year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,state_fips,county_fips,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2023,Adams County; North Dakota,2179,1136,1043,108.9,133,133,148,143,61,160,254,229,102,203,337,159,117,50.0,475,1749,1704,1611,755,613,1704,868,836,103.8,613,279,334,83.5,2179,1982,197,1982,1917,15,28,0,0,0,0,0,0,38,001,28,15,0,0,0,0,0,0,15,0,0,0,0,0,7,197,4,67,15,10,0,0,2179,2031,19,196,30,18,100,2179,98,95,3,0,0,2081,1917,15,28,15,0,7,99,0,99,1336,1646,840,806
2023,Barnes County; North Dakota,10794,5447,5347,101.9,475,554,710,868,663,1143,1232,1166,619,908,1380,672,404,42.9,2132,8960,8662,8006,3069,2456,8662,4368,4294,101.7,2456,1136,1320,86.1,10794,10379,415,10379,9823,137,223,0,0,0,0,0,0,38,003,223,145,0,0,93,10,10,0,32,12,7,0,5,0,39,415,28,83,10,274,0,5,10794,10233,170,321,159,12,329,10794,215,168,7,0,40,10579,9724,137,207,145,12,0,354,232,122,5706,8483,4256,4227
2023,Benson County; North Dakota,5861,3022,2839,106.4,560,528,548,497,385,592,639,517,418,275,570,270,62,32.4,1982,4098,3879,3659,1038,902,3879,2005,1874,107.0,902,446,456,97.8,5861,5610,251,5610,2519,32,2984,0,0,0,0,0,0,38,005,2984,39,0,0,31,0,0,0,8,7,0,7,0,0,29,251,0,161,3,19,44,0,5861,2726,76,3213,42,7,72,5861,98,68,0,3,27,5763,2500,32,2976,39,7,0,209,1,208,2544,3847,1985,1862
2023,Billings County; North Dakota,948,511,437,116.9,62,49,44,38,49,112,124,96,58,60,156,66,34,44.7,167,792,781,755,293,256,781,426,355,120.0,256,135,121,111.6,948,937,11,937,937,0,0,0,0,0,0,0,0,38,007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,0,948,948,0,0,0,0,11,948,35,24,0,0,11,913,913,0,0,0,0,0,0,0,0,527,770,415,355
2023,Bottineau County; North Dakota,6390,3314,3076,107.7,374,300,490,505,249,651,698,618,517,403,957,514,114,43.8,1424,5155,4966,4662,1784,1585,4966,2547,2419,105.3,1585,763,822,92.8,6390,6205,185,6205,5806,27,286,0,0,0,0,0,0,38,009,286,40,0,2,35,0,0,0,3,0,0,0,0,0,46,185,11,102,4,54,0,0,6390,5991,38,399,55,3,100,6390,156,117,8,0,31,6234,5729,27,286,40,0,8,144,23,121,3972,4822,2482,2340
2023,Bowman County; North Dakota,2935,1489,1446,103.0,195,179,223,233,96,259,336,308,167,240,386,231,82,42.7,715,2296,2220,2087,893,699,2220,1155,1065,108.5,699,326,373,87.4,2935,2856,79,2856,2766,0,21,0,0,0,0,0,0,38,011,21,0,0,0,0,0,0,0,0,4,0,0,0,4,65,79,0,75,0,4,0,0,2935,2845,0,96,0,4,69,2935,137,112,9,0,16,2798,2707,0,17,0,4,0,70,4,66,1637,2207,1146,1061
2023,Burke County; North Dakota,2163,1147,1016,112.9,113,135,221,133,61,264,244,217,93,223,256,160,43,41.1,571,1649,1592,1551,579,459,1592,796,796,100.0,459,209,250,83.6,2163,2100,63,2100,1981,16,22,0,0,0,0,0,0,38,013,22,60,0,0,31,2,0,14,13,0,0,0,0,0,21,63,2,33,12,16,0,0,2163,2044,18,55,72,0,37,2163,19,10,0,0,9,2144,1977,16,22,60,0,10,59,14,45,1403,1565,789,776
2023,Burleigh County; North Dakota,98986,49611,49375,100.5,6077,5858,7389,6705,6142,13244,13480,10500,5502,6881,9873,5033,2302,38.0,23253,78480,75733,71642,21423,17208,75733,37836,37897,99.8,17208,7699,9509,81.0,98986,93700,5286,93700,85701,1869,4087,0,66,0,0,123,0,38,015,3898,848,38,114,391,59,22,33,191,260,9,6,3,242,935,5286,807,1339,443,2323,13,19,98986,90900,3010,5567,1478,291,3311,98986,3244,1678,431,25,1110,95742,84828,1749,3635,839,260,172,4259,1582,2677,43387,74107,36961,37146
2023,Cass County; North Dakota,189286,95886,93400,102.7,12178,12258,11753,13772,20004,31576,26367,18688,9552,8984,14511,6646,2997,32.9,42366,150689,146920,135584,29067,24154,146920,74617,72303,103.2,24154,11106,13048,85.1,189286,179717,9569,179717,158063,12256,1702,25,15,0,0,0,0,38,017,1662,5874,1073,539,551,35,670,532,2474,4,0,4,0,0,1818,9569,1617,2688,1451,3227,175,63,189286,167288,14320,4705,7455,57,5299,189286,6576,4224,856,45,1451,182710,155875,12248,1541,5837,4,497,6708,1347,5361,87497,139156,70912,68244
2023,Cavalier County; North Dakota,3663,1910,1753,109.0,245,156,324,221,156,299,331,392,308,231,539,283,178,47.1,849,2883,2814,2644,1130,1000,2814,1472,1342,109.7,1000,496,504,98.4,3663,3578,85,3578,3400,0,50,0,0,0,0,0,0,38,019,50,3,0,0,3,0,0,0,0,0,0,0,0,0,125,85,37,19,20,9,0,0,3663,3485,37,69,23,0,134,3663,97,82,0,0,15,3566,3400,0,50,3,0,28,85,9,76,2115,2779,1458,1321
