year,county_name,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and,state_fips,county_fips,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,income_and_benefits_in_2018_inflation_adjusted_dol,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_
2018,New Haven County; Connecticut,705188,460161,459855,427791,32064,306,245027,459855,-888888888.0,369590,229167,229076,213943,52175,37440,117330,90780,420437,328434,34722,17343,15052,5845,19041,25.3,427791,179998,74708,93672,30816,48597,427791,1014,24677,47064,11906,46099,18134,9017,27621,41798,132473,32473,19174,16341,09,009,427791,348341,54465,24206,779,329857,20254,13956,27115,26279,38513,54965,39943,53966,27311,27555,67128,91559,253619,95475,106105,20034,62592,27655,18199,9742,14278,4853,50172,204804,7421,4554,9914,13095,20014,32357,27683,42256,23259,24251,88178,111827,36678,125053,40715,55213,40217,62354,52068,849247,804918,581746,321579,44329,189697,4495,522656,418262,390270,364244,319716,52091,26026,27992,23909,10286,14175,4083,104394,95272,53486,47265,9122,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Hartford County; Connecticut,728562,479694,479254,447893,31361,440,248868,479254,-888888888.0,378802,234992,234905,221077,54998,40845,128217,101347,439172,356209,36910,14071,8504,4528,18950,23.3,447893,195810,73997,98896,27427,51763,447893,875,22140,49064,10623,47079,19599,10495,49452,49199,117551,31710,20443,19663,09,003,447893,363655,60509,22803,926,349064,20090,13265,27055,26604,38945,53413,45340,60178,30002,34172,72321,98005,270762,102679,106855,20237,68329,29076,18206,9956,17194,4473,52403,225023,7407,4592,11459,13611,20916,31730,31475,47947,25859,30027,92383,117684,39260,124041,41442,58438,42038,64109,52962,881330,842990,630891,316463,38340,203018,4249,536347,437287,410892,388260,347357,49393,22632,26395,22498,10843,12397,3897,99060,92144,52176,45782,6916,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Litchfield County; Connecticut,153270,102813,102769,97390,5379,44,50457,102769,-888888888.0,78249,49514,49514,47096,9057,6603,24076,19220,95382,79997,5796,1224,2147,978,5240,27.8,97390,40303,16044,20553,9329,11161,97390,999,7127,12721,2075,11478,3558,2434,6722,9468,24943,7164,5103,3598,09,005,97390,75692,13295,8281,122,73987,2391,2196,5179,5208,8161,12411,10454,14688,6741,6558,78314,103002,58187,100964,26559,21692,16046,29605,2463,11008,1645,3153,5880,48844,761,658,1290,2356,4368,7688,7947,12124,5858,5794,98146,122627,42443,25143,43484,61350,41834,63350,51671,181755,174118,136755,63781,7637,36404,1077,109860,91744,87173,82733,75068,9892,4440,4571,3976,2384,1787,595,18116,16822,10602,7642,1294,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Windham County; Connecticut,96042,63545,63387,59404,3983,158,32497,63387,-888888888.0,48931,30994,30992,29166,6773,5093,15548,12623,56940,47271,4793,304,1558,608,2406,26.5,59404,19987,11831,13174,6048,8364,59404,836,3950,7959,1533,7470,2590,1042,2483,4216,16511,6333,2362,2119,09,015,59404,46859,9573,2893,79,44449,2589,1802,3863,3445,5135,8695,6479,7617,2943,1881,64774,78556,34579,79677,14580,19360,9055,26162,3006,10336,3786,3322,6749,29443,984,462,1565,1697,3333,5725,5025,6306,2616,1730,80323,92438,31106,15006,35304,47217,34866,55209,45015,114813,110300,79999,45021,4513,25131,394,72360,58194,54809,51935,45326,8146,2874,3385,2919,1461,1641,466,14166,13489,6896,7540,677,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,New London County; Connecticut,221822,148769,141776,133036,8740,6993,73053,141776,-888888888.0,111315,68845,68140,63688,15658,10926,35615,27899,137429,109641,12528,2054,4614,1700,6892,23.5,133036,53550,29201,25756,10427,14102,133036,1009,7352,17293,2320,15039,5795,2006,6140,11731,32336,19855,5071,7089,09,011,133036,105154,20589,7088,205,107402,5274,4114,8002,7492,11500,19937,14549,19044,9418,8072,71368,92950,84460,91746,34506,20537,24334,32461,4649,10363,4318,3338,12577,69306,2148,1212,3191,4324,5919,12038,9974,15314,7939,7247,89209,110670,38109,38096,43921,56325,37586,62339,48947,256654,245701,187512,96107,10953,55711,1068,156220,127939,120308,113626,100386,16935,6682,7631,6656,3105,3803,975,28281,26263,16349,12170,2018,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Middlesex County; Connecticut,137404,93564,93406,89022,4384,158,43840,93406,-888888888.0,71178,45254,45235,42994,8146,6351,20948,17366,87502,71411,6023,1200,2294,1072,5502,26.4,89022,40692,13404,20020,7160,7746,89022,459,5706,10117,2346,8693,3541,2048,8199,9555,23749,6514,4536,3559,09,007,89022,71031,11827,5995,169,66892,2485,2022,4476,4185,6460,10043,8844,13193,7617,7567,84761,108934,53438,110769,21901,21760,14016,31393,2115,11384,1461,5029,5357,42841,857,606,1314,1842,3081,5577,6016,10270,6572,6706,108334,131771,45293,24051,48341,64691,47401,71767,59737,161452,156086,128600,50097,5366,32157,404,99479,83782,80095,76910,71512,6731,3185,3687,3153,1947,1322,534,15697,14519,9910,5326,1178,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Tolland County; Connecticut,128117,85017,84849,80396,4453,168,43100,84849,-888888888.0,64155,41081,41068,39068,7421,5528,18792,15020,77508,61956,5129,1501,3567,830,4525,26.5,80396,35758,13483,16348,6725,8082,80396,675,5001,8943,1900,7850,2805,1450,7189,7940,22985,7331,3127,3200,09,013,80396,61847,14302,4138,109,55232,2128,1656,3431,3309,5665,8133,7950,11160,6041,5759,84916,105815,44897,105682,16889,21296,12105,30194,1567,10589,1237,3895,3704,35464,441,282,1077,1235,3017,4003,5715,9143,5495,5056,108236,129861,39668,19768,44993,59863,38136,69529,55488,148565,144012,122630,39314,4553,31393,823,95513,77154,73505,70851,66008,6485,2654,3649,3216,2091,1198,433,18359,17716,14148,4500,643,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
2018,Fairfield County; Connecticut,754186,511280,511058,475513,35545,222,242906,511058,-888888888.0,391255,241871,241820,224668,61559,41283,148844,104799,466283,337006,37626,46650,11789,5202,28010,30.7,475513,216037,84867,102998,34582,37029,475513,1328,31378,37834,12011,48231,16784,13347,56801,73725,109129,39472,23870,11603,09,001,475513,389483,47401,37884,745,340491,15499,9883,21648,21043,31134,44459,36687,55693,33599,70846,92969,150822,278684,151677,97694,21808,54350,34091,12331,10120,5921,3937,30180,237215,6002,4106,8994,12055,19394,28558,25013,42794,27687,62612,114461,179428,55613,103276,49934,80222,42964,76607,60041,936272,855154,668225,282214,81118,231646,12951,565861,462549,432345,384671,346921,44241,47674,30204,24033,13221,11490,6171,103312,90885,65035,29283,12427,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0,-888888888.0
