year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2010_or_later,year_structure_built_built_2000_to_2009,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,state_fips,county_fips,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2010_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2012,Dauphin County; Pennsylvania,120302,107996,12306,3.2,8.6,120302,59814,27767,4353,6431,6167,5498,6884,3347,41,120302,224,9864,12465,12995,17203,12701,18054,8235,28561,120302,3278,1830,8541,17880,19572,24249,16551,13729,14672,5.9,120302,3416,13518,29704,48083,19763,5818,107996,70155,42,043,37841,2.51,2.24,107996,11053,52560,19210,10449,7484,7240,107996,10417,39764,38619,19196,107996,36824,3361,35372,27841,1573,1958,32,674,361,107996,214,847,2075,107996,106753,824,419,70155,4738,11209,15596,16811,13261,6640,1698,202,159100,70155,46817,23338,46817,5,524,2001,6667,17149,11055,9416,1413,23338,68,301,1489,3680,17800,513,46606,18719,8481,5836,3755,9815,211,23058,8626,4729,2996,1791,1359,864,2693,280,36359,1081,1289,2455,9297,12389,7968,1880,828,1482,35780,5055,4964,5528,4348,3012,12873,2061
2012,Franklin County; Pennsylvania,63106,58044,5062,2.6,7.2,63106,42852,5348,2709,2683,2453,925,1029,5048,59,63106,276,9265,9076,7316,8720,6449,5867,3128,13009,63106,541,675,3011,7551,11390,14132,9511,7002,9293,6.1,63106,575,4871,15032,29530,10564,2534,58044,42318,42,055,15726,2.57,2.41,58044,4804,26637,12290,5686,4435,4192,58044,2919,17316,23306,14503,58044,10954,1785,26042,14409,331,3611,0,642,270,58044,230,234,921,58044,57164,707,173,42318,2911,4212,6540,11865,11589,4090,839,272,178200,42318,25944,16374,25944,90,364,1307,4232,9165,6215,4571,1380,16374,105,709,2539,3819,9202,427,25855,8916,4531,3769,2800,5839,89,16214,6547,3753,1920,1354,650,476,1514,160,14815,172,382,1823,4869,4500,2475,594,759,911,14639,2425,1943,2129,1788,1334,5020,1087
2012,Union County; Pennsylvania,16923,15303,1620,0.4,3.0,16923,12375,815,499,784,561,251,325,1310,3,16923,13,1580,2488,2122,2680,1203,1584,1057,4196,16923,385,221,775,2118,2790,3590,2323,1906,2815,6.1,16923,401,1173,3478,7673,3203,995,15303,11376,42,119,3927,2.43,2.03,15303,1537,6749,3009,1555,1339,1114,15303,1035,4457,6363,3448,15303,1121,576,5961,5552,728,1163,0,115,87,15303,84,179,354,15303,15093,157,53,11376,732,1994,2842,2370,2011,939,428,60,152000,11376,6899,4477,6899,24,128,346,1236,2780,1383,1002,1295,4477,0,149,405,1098,2825,452,6858,2433,1008,945,623,1849,41,4416,1593,883,710,454,279,145,352,61,3659,126,277,640,1047,968,431,170,671,268,3631,432,398,525,419,452,1405,296
2012,Wayne County; Pennsylvania,31741,19216,12525,1.4,7.2,31741,26466,399,783,492,249,55,136,3158,3,31741,70,2887,4592,7080,5661,2105,1891,1015,6440,31741,257,518,1562,3866,6696,8283,4056,3288,3215,5.9,31741,300,2083,7427,15483,5074,1374,19216,15508,42,127,3708,2.56,2.46,19216,933,8439,4223,2689,1472,1460,19216,990,6325,7532,4369,19216,2239,2746,3999,6986,641,2488,5,77,35,19216,114,108,165,19216,19058,140,18,15508,1139,1717,2433,3463,3931,1904,741,180,182400,15508,8600,6908,8600,8,120,397,1408,3073,1990,1604,1384,6908,19,299,938,1269,4383,476,8557,2573,1297,1084,780,2823,43,6865,2349,1593,793,548,446,213,923,43,3163,39,89,521,997,806,611,100,739,545,3078,414,416,300,289,308,1351,630
2012,Bedford County; Pennsylvania,23994,20159,3835,1.1,3.9,23994,17816,435,382,554,177,289,390,3949,2,23994,53,1848,2986,2640,3866,2579,2436,1205,6381,23994,305,331,1189,3102,5126,5845,3350,2418,2328,5.8,23994,326,1726,6179,12118,2937,708,20159,15990,42,009,4169,2.52,2.10,20159,1078,7705,4172,2744,2217,2243,20159,1294,5368,7834,5663,20159,755,490,3542,11261,728,3134,5,156,88,20159,145,143,440,20159,19927,207,25,15990,2344,4101,3505,2894,1976,733,330,107,118800,15990,7990,8000,7990,42,256,1063,2220,2696,1024,689,1064,8000,69,648,1762,2574,2947,358,7960,3225,1350,884,615,1886,30,7947,3069,1513,1184,734,415,243,789,53,3316,120,211,654,1694,488,112,37,578,853,3292,470,541,372,371,382,1156,877
2012,Monroe County; Pennsylvania,80326,59299,21027,2.4,9.2,80326,66236,4270,1599,2226,1338,703,944,3002,8,80326,88,12430,14510,17358,13811,6186,4615,2532,8796,80326,981,917,3694,9887,15731,18434,12164,9281,9237,6.0,80326,1025,3914,15742,37249,18035,4361,59299,47513,42,089,11786,2.82,2.70,59299,4067,29365,13768,7154,2587,2358,59299,2741,16182,25151,15225,59299,5337,6276,24544,18540,1239,2772,0,570,21,59299,322,514,691,59299,58611,479,209,47513,1987,3753,7240,11095,15176,6799,1209,254,198400,47513,34661,12852,34661,95,169,825,2687,8289,10814,11782,1734,12852,20,260,736,1383,10453,602,34449,8535,5111,4707,3279,12817,212,12707,3532,2308,1556,1236,1150,428,2497,145,11079,142,348,499,1850,3114,3678,1448,963,707,10999,1258,1292,1152,1489,691,5117,787
2012,Huntingdon County; Pennsylvania,22356,16882,5474,0.9,8.3,22356,17053,477,671,495,310,34,360,2951,5,22356,34,1877,2567,2423,3810,1623,1861,1281,6880,22356,398,333,1412,3155,4494,5051,3274,2134,2105,5.8,22356,505,1864,5795,10194,3194,804,16882,13042,42,061,3840,2.51,2.10,16882,951,6641,3867,1925,1879,1619,16882,1101,4715,6527,4539,16882,1391,485,2210,9390,587,2520,29,195,75,16882,121,94,335,16882,16692,137,53,13042,1704,4068,2470,2300,1651,565,156,128,112800,13042,7203,5839,7203,72,255,747,2272,2610,836,411,1043,5839,78,390,1378,1686,2307,362,7152,3106,1211,780,527,1528,51,5804,2221,1387,804,434,294,164,500,35,3197,84,275,1101,1119,471,147,0,536,643,3155,594,532,366,316,323,1024,685
2012,Washington County; Pennsylvania,92991,84123,8868,1.6,5.7,92991,68589,5554,2996,2869,2463,1643,3287,5569,21,92991,187,9317,8975,7191,12131,8239,13745,7916,25290,92991,1115,1084,4960,11868,18967,19819,13505,9978,11695,5.9,92991,1162,7683,26325,40583,14763,2475,84123,64381,42,125,19742,2.53,2.04,84123,6381,34526,16789,9095,8164,9168,84123,6729,26762,34196,16436,84123,55755,1720,15467,8672,171,1825,1,411,101,84123,292,861,1058,84123,83577,350,196,64381,8484,14458,10973,11666,10615,6316,1589,280,141000,64381,38195,26186,38195,203,1170,3424,7770,12003,6554,7071,1249,26186,145,1400,4652,6567,13422,406,37987,18425,5902,4002,2400,7258,208,25992,11018,5415,3007,2424,1176,687,2265,194,17772,359,1253,3816,6477,3491,1831,545,630,1970,17557,3124,2322,2085,1921,1441,6664,2185
2012,Philadelphia County; Pennsylvania,669244,580509,88735,2.9,8.0,669244,56430,388839,59619,41640,27324,15012,79061,1217,102,669244,806,21788,17007,25296,45816,70407,114134,105661,268329,669244,24748,22096,82715,92697,96918,180394,91334,40336,38006,5.6,669244,27521,112002,146752,304600,57154,21215,580509,314076,42,101,266433,2.71,2.35,580509,64633,286151,88561,51797,39589,49778,580509,195888,247760,109460,27401,580509,454043,5023,81236,36084,316,486,83,1066,2172,580509,4134,5551,24692,580509,566364,9247,4898,314076,35271,71266,57837,52580,57936,27013,9563,2610,142300,314076,188161,125915,188161,297,4754,13967,39496,64751,35125,29771,1243,125915,1116,7466,19998,26896,70439,429,185760,62788,27964,20308,15472,59228,2401,123030,37335,21785,15755,12104,8418,5660,21973,2885,254441,7574,10256,17694,52367,76586,65674,24290,872,11992,243467,23356,26822,27954,26901,20088,118346,22966
2012,York County; Pennsylvania,178594,168128,10466,1.5,4.5,178594,114787,29340,6452,5869,5300,3439,4529,8858,20,178594,428,24498,25880,21062,24293,16448,20127,11665,34193,178594,1610,2564,7841,19675,30347,37098,29114,23083,27262,6.2,178594,1787,13299,39118,83326,33650,7414,168128,126532,42,133,41596,2.59,2.36,168128,12649,82207,33615,16147,12275,11235,168128,10523,47921,67887,41797,168128,87077,10981,31911,29394,1327,5721,79,1319,319,168128,465,1121,2705,168128,166435,1065,628,126532,7162,12345,25760,31140,31293,14917,3400,515,177200,126532,87303,39229,87303,112,1022,2616,9865,28558,22150,22980,1531,39229,142,819,2370,5540,30358,525,87146,29586,16060,12499,7866,21135,157,38927,12227,8280,5773,3585,2524,1456,5082,302,39493,608,1220,2812,12311,12177,8669,1696,798,2103,38991,5332,5106,4859,4982,3513,15199,2605
