year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2010_or_later,year_structure_built_built_2000_to_2009,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,state_fips,county_fips,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2010_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2012,Worcester County; Maryland,55666,21194,34472,6.3,66.9,55666,22509,2808,769,1524,3937,5001,14929,4189,0,55666,15,8240,8321,15350,14061,3209,1710,1463,3297,55666,1882,4255,10565,10015,9354,6881,5377,3222,4115,4.6,55666,2116,5926,18287,21389,6313,1635,21194,16856,24,047,4338,2.39,2.39,21194,1429,10502,5172,2052,1191,848,21194,1196,7363,8042,4593,21194,3408,3038,11413,2436,10,687,0,144,58,21194,14,110,754,21194,20933,170,91,16856,792,937,1166,2160,4868,4416,2083,434,268500,16856,10532,6324,10532,0,88,375,1349,2785,2345,3590,1632,6324,20,192,527,1087,4498,547,10477,3235,1451,1325,878,3588,55,6240,2090,1273,846,529,384,234,884,84,3740,138,161,244,850,912,965,470,880,598,3676,353,454,352,511,351,1655,662
2012,Baltimore city; Maryland,296437,240630,55807,5.1,8.9,296437,42631,156736,16185,16687,16682,13414,33424,473,205,296437,255,10528,9613,13021,17725,26123,50239,44217,124716,296437,7963,6437,32488,44434,47815,71188,43507,21107,21498,5.6,296437,9191,50255,81536,119185,26636,9634,240630,117500,24,510,123130,2.57,2.40,240630,27772,128174,35540,18858,14182,16104,240630,72234,99472,53017,15907,240630,156517,2119,59480,19695,45,213,56,1269,1236,240630,1880,2299,12423,240630,235888,3167,1575,117500,7995,19937,24342,23389,23172,13061,4540,1064,161300,117500,83662,33838,83662,105,1073,3699,12804,27503,18578,19900,1435,33838,334,1258,2986,5855,23405,498,83015,26675,12442,9890,8122,25886,647,33327,9600,6339,3905,3037,2151,1608,6687,511,119679,6176,6838,9008,17667,31385,34909,13696,909,3451,115652,10458,12220,13196,14313,10465,55000,7478
2012,Somerset County; Maryland,11129,8494,2635,4.0,9.3,11129,7574,675,191,358,447,256,379,1246,3,11129,0,1548,1283,1681,1584,890,886,641,2616,11129,99,150,514,1570,2464,2379,1752,1033,1168,5.8,11129,116,752,2701,5698,1506,356,8494,5814,24,039,2680,2.32,2.15,8494,703,4200,1443,950,553,645,8494,752,3102,2655,1985,8494,275,1733,4215,1849,3,265,0,130,24,8494,40,70,292,8494,8376,92,26,5814,531,901,1113,1149,1211,523,243,143,162400,5814,3346,2468,3346,0,56,138,463,1465,677,547,1335,2468,48,65,310,486,1559,476,3308,956,460,491,361,1040,38,2443,668,425,382,267,153,88,460,25,2449,37,221,314,750,576,461,90,701,231,2385,255,276,150,176,187,1341,295
2012,Talbot County; Maryland,19618,15856,3762,4.4,4.8,19618,15174,1201,458,495,843,444,337,644,22,19618,38,3357,2696,3306,2902,1541,1683,780,3315,19618,230,312,941,2482,3048,3662,3034,2434,3475,6.3,19618,266,1486,4751,8240,3898,977,15856,11699,24,041,4157,2.37,2.27,15856,1040,8537,3116,1536,709,918,15856,874,4705,6359,3918,15856,2887,1724,7892,2795,0,372,4,120,62,15856,29,155,148,15856,15774,82,0,11699,250,247,393,891,3098,3401,2071,1348,343800,11699,7545,4154,7545,0,112,143,475,1658,1776,3381,1878,4154,16,63,301,621,3153,562,7504,2197,1296,910,678,2423,41,4121,1634,802,417,376,184,212,496,33,3848,46,126,247,695,952,1295,487,964,309,3827,337,409,549,502,391,1639,330
2012,Harford County; Maryland,95832,90080,5752,1.4,8.6,95832,58440,19310,1008,1469,3221,6689,2167,3507,21,95832,278,15854,19059,17836,16066,11203,7160,2865,5511,95832,595,577,3457,8128,13335,17006,16656,12683,23395,6.8,95832,642,4636,18175,41894,24900,5585,90080,72443,24,025,17637,2.78,2.39,90080,6771,44577,19598,9620,5327,4187,90080,4046,23660,38783,23591,90080,32676,4421,36056,14174,76,1658,9,867,143,90080,150,472,1416,90080,89322,523,235,72443,2485,1166,3079,7527,24047,25877,7537,725,290700,72443,54120,18323,54120,25,186,774,2868,10464,13070,26733,1987,18323,53,172,587,1921,15590,573,54022,18470,9766,7111,5008,13667,98,18128,7243,3492,2308,1356,884,723,2122,195,16652,514,604,718,1436,3751,6575,3054,1085,985,16367,1600,2336,2223,2248,1483,6477,1270
2012,Howard County; Maryland,109425,104905,4520,0.9,5.8,109425,58301,22341,378,1163,6146,12613,6899,1584,0,109425,406,17084,24727,29432,21068,8617,4061,1437,2593,109425,556,1308,6916,11968,12779,13268,14087,13797,34746,7.1,109425,556,9481,21142,32465,33202,12579,104905,77803,24,027,27102,2.86,2.34,104905,9667,55797,22529,10179,4502,2231,104905,3891,27085,47049,26880,104905,44031,2117,50040,7793,18,486,13,299,108,104905,548,1114,1362,104905,103477,1042,386,77803,1081,681,789,2644,11329,31572,27308,2399,435300,77803,63528,14275,63528,0,122,490,1436,6094,10082,45304,2549,14275,36,68,129,681,13361,746,63440,24172,11194,8717,5605,13752,88,14206,7051,2390,1767,746,570,390,1292,69,26619,349,268,400,938,1851,11270,11543,1433,483,26234,2976,3369,4126,3484,2589,9690,868
2012,Prince George's County; Maryland,327803,302683,25120,1.9,7.4,327803,168642,52399,1785,5771,23233,49583,24800,1449,141,327803,924,34765,43616,43679,52913,69960,45428,20432,16086,327803,3149,3934,32368,51104,45531,45273,42541,38069,65834,6.1,327803,3618,41174,75084,102955,74671,30301,302683,191829,24,033,110854,2.87,2.66,302683,33788,161493,54646,26260,16155,10341,302683,28408,112966,100918,60391,302683,174475,2885,106814,16321,32,708,0,837,611,302683,731,1191,3616,302683,292959,7402,2322,191829,4067,3497,9474,21874,64077,71313,16063,1464,289400,191829,163060,28769,163060,79,265,1150,4567,21820,36612,98567,2240,28769,82,287,814,1549,26037,650,162430,41357,24372,21104,17214,58383,630,28431,11361,5936,3468,2242,1094,752,3578,338,108244,919,1173,1701,3418,17549,55984,27500,1216,2610,107069,10340,12417,14933,13829,11578,43972,3785
2012,Baltimore County; Maryland,335288,314823,20465,1.7,5.7,335288,158052,80235,4276,6409,21322,40038,21788,3007,161,335288,417,29843,45588,47660,46908,42223,66866,25951,29832,335288,3013,3805,22310,45784,53300,60499,52737,37478,56362,6.2,335288,3334,36944,88969,131873,58104,16064,314823,209260,24,005,105563,2.61,2.28,314823,28736,158670,60349,29098,17835,20135,314823,25060,114386,119433,55944,314823,168394,5371,103565,33328,231,2052,4,1296,582,314823,1912,2579,7333,314823,310165,3545,1113,209260,5310,4955,14979,31525,71454,53773,23234,4030,263900,209260,149821,59439,149821,197,1212,2846,10509,34670,38172,62215,1825,59439,795,808,3649,9605,44582,536,149386,52572,25256,18523,13431,39604,435,58987,23153,11832,7330,4568,3034,1837,7233,452,102226,918,1805,2587,6437,25642,46164,18673,1118,3337,100429,10906,12489,13378,12822,9779,41055,5134
2012,Frederick County; Maryland,90215,85559,4656,1.1,3.4,90215,56448,17896,1469,1460,2705,6314,2971,933,19,90215,389,16714,19470,15242,13109,6721,4805,2455,11310,90215,622,963,3961,8643,11923,15707,12711,12813,22872,6.8,90215,668,5215,16304,36122,25526,6380,85559,64670,24,021,20889,2.79,2.36,85559,7350,44681,16793,8343,4770,3622,85559,3910,21783,35241,24625,85559,26448,3245,41466,11239,57,2600,21,369,114,85559,253,574,1219,85559,84366,915,278,64670,982,804,2414,6508,18908,26423,8015,616,316800,64670,51574,13096,51574,10,277,959,2271,7909,11946,28202,2111,13096,32,163,639,1530,10732,545,51446,17231,9664,7024,4897,12630,128,12970,5563,2452,1623,827,668,375,1462,126,19707,273,341,565,1556,3637,7844,5491,1210,1182,19489,2092,2816,2511,2660,1736,7674,1400
2012,Garrett County; Maryland,18850,12354,6496,2.0,15.1,18850,14820,555,197,463,616,284,346,1569,0,18850,175,2770,3434,2507,3274,1583,1373,799,2935,18850,180,191,1378,2403,3703,3805,2667,2139,2384,5.9,18850,182,1106,4544,8596,3043,1379,12354,9412,24,023,2942,2.44,2.20,12354,888,5113,2581,1621,1117,1034,12354,954,3450,5132,2818,12354,1623,1435,2923,3812,774,1680,0,84,23,12354,38,121,199,12354,12138,183,33,9412,673,1475,1666,1860,1755,1085,600,298,169500,9412,5064,4348,5064,0,143,580,1016,1606,938,781,1207,4348,60,356,864,1109,1959,377,5057,1984,764,561,399,1349,7,4313,1783,965,468,298,195,132,472,35,2389,99,161,512,764,445,261,147,615,553,2338,318,269,225,310,268,948,604
