year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2010_or_later,year_structure_built_built_2000_to_2009,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,state_fips,county_fips,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2010_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2012,Barron County; Wisconsin,23558,19010,4548,2.6,8.3,23558,18045,530,814,952,482,501,719,1513,2,23558,58,3159,3121,2554,3919,1747,2206,1487,5307,23558,309,865,2318,3939,4705,3512,3217,2181,2512,5.4,23558,354,2770,7074,9314,3252,794,19010,13897,55,005,5113,2.49,2.07,19010,1546,9225,3855,1936,1368,1080,19010,1153,5834,7255,4768,19010,7637,4748,3240,972,0,2137,3,207,66,19010,133,211,408,19010,18800,140,70,13897,1289,3001,3661,2453,2115,1076,237,65,135500,13897,8527,5370,8527,9,120,571,1976,3235,1511,1105,1197,5370,28,179,534,990,3639,474,8491,2896,1438,996,831,2330,36,5307,1419,1199,840,517,291,270,771,63,4680,49,446,934,1792,1024,410,25,638,433,4638,525,782,606,546,504,1675,475
2012,Sawyer County; Wisconsin,15859,7720,8139,4.3,4.0,15859,13752,187,357,319,157,156,54,866,11,15859,32,2250,3143,1943,2489,1537,1345,1075,2045,15859,363,989,2578,3679,3172,2185,1261,842,790,4.6,15859,382,1980,6005,5359,1684,449,7720,5842,55,113,1878,2.08,2.17,7720,617,3659,2036,659,463,286,7720,488,2350,3317,1565,7720,1590,3643,786,182,0,1482,0,29,8,7720,121,56,183,7720,7518,166,36,5842,511,936,1086,1036,1127,807,279,60,163300,5842,3310,2532,3310,3,65,340,844,1109,545,404,1146,2532,17,160,394,542,1419,430,3290,1068,513,387,311,1011,20,2505,903,447,338,214,158,80,365,27,1684,111,119,415,625,303,103,8,575,194,1654,313,195,182,125,201,638,224
2012,Green Lake County; Wisconsin,10585,7925,2660,2.2,2.4,10585,8596,227,322,202,249,207,244,533,5,10585,13,1033,1511,904,1657,1065,1164,656,2582,10585,80,103,519,1726,2046,2093,1414,1138,1466,5.9,10585,91,714,2965,4476,1674,665,7925,6121,55,047,1804,2.47,2.05,7925,577,3562,1598,845,693,650,7925,440,2351,3161,1973,7925,4452,1575,840,173,10,732,0,107,36,7925,40,152,230,7925,7787,127,11,6121,316,1584,1486,1013,940,409,211,162,138500,6121,3548,2573,3548,16,55,214,785,1346,650,482,1233,2573,12,65,281,594,1621,455,3538,1191,663,500,227,957,10,2567,942,530,313,210,129,137,306,6,1588,44,104,402,714,246,68,10,569,216,1584,355,176,296,243,147,367,220
2012,Price County; Wisconsin,10799,6890,3909,2.8,7.8,10799,8853,77,189,186,156,95,112,1126,5,10799,5,1097,1554,1055,1860,1148,919,664,2497,10799,321,557,1436,2180,2311,1689,1031,591,683,4.9,10799,334,1261,3758,3954,1228,264,6890,5430,55,099,1460,2.08,1.78,6890,483,2881,1403,886,620,617,6890,357,2146,2747,1640,6890,2427,1681,715,323,1,1705,0,36,2,6890,194,157,121,6890,6787,79,24,5430,739,1546,1323,831,724,217,13,37,113600,5430,2869,2561,2869,13,107,317,830,945,391,266,1079,2561,35,125,419,631,1351,413,2865,956,624,330,209,746,4,2547,842,495,345,263,168,72,362,14,1182,23,95,323,542,133,58,8,569,278,1159,229,163,142,132,105,388,301
2012,Marquette County; Wisconsin,9876,6598,3278,2.2,7.9,9876,8127,86,164,148,118,115,18,1100,0,9876,24,1234,1734,1254,1881,736,489,298,2226,9876,63,162,586,1427,2454,2067,1307,923,887,5.6,9876,66,594,3176,4328,1334,378,6598,5205,55,077,1393,2.33,2.18,6598,475,3151,1614,623,405,330,6598,248,1936,2688,1726,6598,2348,2435,549,93,0,1067,0,86,20,6598,22,44,164,6598,6528,56,14,5205,392,1151,1156,1052,971,366,92,25,145100,5205,3214,1991,3214,19,38,212,729,1185,642,389,1216,1991,8,72,225,412,1274,460,3200,966,506,442,336,950,14,1975,533,403,251,201,128,113,346,16,1156,9,70,153,481,350,85,8,696,237,1150,152,189,165,111,99,434,243
2012,Marinette County; Wisconsin,30259,18855,11404,2.4,4.3,30259,22554,177,896,334,496,380,763,4640,19,30259,98,3587,4427,3650,5319,2685,3002,1821,5670,30259,629,1006,3600,6560,6249,5219,3239,1737,2020,5.0,30259,686,2945,10352,12428,3027,821,18855,14622,55,075,4233,2.22,1.91,18855,1303,8579,3949,2188,1544,1292,18855,958,6014,7690,4193,18855,8721,4734,1817,647,0,2748,11,150,27,18855,148,185,396,18855,18623,207,25,14622,1783,4845,3492,2085,1445,746,187,39,108100,14622,8446,6176,8446,26,264,1101,2546,2808,1018,683,1039,6176,92,250,1104,1647,3083,400,8382,3376,1379,951,717,1959,64,6054,1921,1205,794,487,446,326,875,122,3901,115,356,890,1712,582,232,14,568,332,3882,726,424,565,455,299,1413,351
2012,Milwaukee County; Wisconsin,417504,379711,37793,1.1,3.7,417504,192877,24479,67493,27195,26160,18191,58666,2348,95,417504,393,18842,22983,23249,43410,47122,84170,41527,135808,417504,10717,9535,47066,83167,103255,73553,40016,24741,25454,5.1,417504,11685,64137,140214,146468,44205,10795,379711,197164,55,079,182547,2.59,2.27,379711,50276,200060,60591,28515,20348,19921,379711,53292,161191,124740,40488,379711,309781,4634,52074,7538,25,955,37,3026,1641,379711,1607,3401,8831,379711,368967,7988,2756,197164,8173,27473,46475,53320,42857,14253,3657,956,162900,197164,139050,58114,139050,90,1062,3864,15095,49020,40873,29046,1504,58114,226,602,1719,4654,50913,604,138452,42722,24350,18614,12589,40177,598,57542,15118,11822,8383,5826,4148,2914,9331,572,178341,1997,6029,12616,58416,57928,34830,6525,786,4206,174595,18550,20748,21620,19386,14526,79765,7952
2012,Racine County; Wisconsin,82069,75775,6294,1.8,6.3,82069,54891,3275,7512,3198,4357,3152,4703,981,0,82069,111,7886,10145,5853,11027,10753,10959,5376,19959,82069,1040,985,5513,11870,19238,17815,11365,6921,7322,5.6,82069,1137,6803,22353,38218,11381,2177,75775,52621,55,101,23154,2.59,2.30,75775,6538,37450,14937,6469,5289,5092,75775,5703,24922,30753,14397,75775,59999,2248,9928,2288,13,748,6,363,182,75775,140,497,1337,75775,74656,785,334,52621,1435,5518,12556,12304,13048,6081,1407,272,174600,52621,36900,15721,36900,35,381,1070,4345,12964,9922,8183,1488,15721,26,156,509,1280,13750,559,36741,12610,6500,5150,3235,9246,159,15589,4528,3550,2446,1328,1085,641,2011,132,22222,202,676,2380,7808,6530,4172,454,751,932,21988,3000,2537,2466,2852,2067,9066,1166
2012,Dunn County; Wisconsin,17938,16348,1590,0.9,7.2,17938,11709,408,755,998,1078,505,568,1912,5,17938,39,2909,3571,2059,3098,1179,840,741,3502,17938,202,345,1234,2955,3448,3143,2515,1678,2418,5.7,17938,221,1405,5014,7463,2966,869,16348,11092,55,033,5256,2.57,2.27,16348,1786,8440,2968,1475,936,743,16348,676,4552,6657,4463,16348,5251,4759,3272,906,0,1889,0,212,59,16348,77,93,272,16348,16093,183,72,11092,1033,1551,2458,2726,2325,755,156,88,157800,11092,7233,3859,7233,3,52,410,1192,2508,1860,1208,1381,3859,11,116,307,690,2735,491,7217,2376,1207,1104,683,1847,16,3827,1330,798,474,366,275,140,444,32,4940,15,195,866,1833,1259,654,118,680,316,4857,698,540,863,434,285,2037,399
2012,Forest County; Wisconsin,8987,3853,5134,1.6,8.2,8987,7540,103,90,68,114,177,40,855,0,8987,21,1166,1659,1247,1597,747,630,583,1337,8987,299,325,914,1924,2062,1434,927,631,471,5.0,8987,309,880,3002,3467,1035,294,3853,2988,55,041,865,2.45,2.00,3853,148,1680,1006,427,362,230,3853,203,1218,1496,936,3853,1168,1344,279,101,0,876,0,69,16,3853,21,18,72,3853,3795,46,12,2988,406,844,532,536,429,171,57,13,121600,2988,1665,1323,1665,5,68,281,469,568,161,113,1007,1323,7,85,239,321,671,404,1643,557,298,216,160,412,22,1295,492,224,170,112,59,82,156,28,675,63,80,254,191,59,26,2,452,190,643,180,75,77,83,34,194,222
