year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2010_or_later,year_structure_built_built_2000_to_2009,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,state_fips,county_fips,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2010_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2012,Hill County; Montana,7262,6130,1132,1.9,6.2,7262,5036,202,246,302,266,254,100,856,0,7262,18,300,468,689,1716,814,1318,580,1359,7262,195,97,655,936,1541,1021,895,749,1173,30,041,5.7,7262,280,686,1851,2519,1271,655,6130,4159,1971,2.54,2.60,6130,620,3040,1052,588,549,281,6130,448,2130,1910,1642,6130,4060,397,1054,406,0,153,0,60,0,6130,41,136,179,6130,6012,81,37,4159,631,1128,998,600,508,222,42,30,116100,4159,2017,2142,2017,5,98,191,517,832,218,156,1102,2142,43,207,428,563,901,376,2017,1000,259,161,137,460,0,2126,1022,361,285,138,83,28,209,16,1767,129,105,592,691,149,101,0,517,204,1765,468,215,174,98,163,647,206
2012,Chouteau County; Montana,2875,2196,679,0.6,5.3,2875,2329,1,47,40,22,32,49,355,0,2875,3,69,254,250,373,371,503,275,777,2875,24,73,144,396,590,753,357,257,281,30,015,5.8,2875,27,301,784,1068,505,190,2196,1370,826,2.46,2.69,2196,118,870,521,301,231,155,2196,133,565,832,666,2196,890,668,265,218,5,114,0,30,6,2196,10,28,52,2196,2158,35,3,1370,231,349,355,159,174,50,31,21,111100,1370,489,881,489,0,14,58,159,193,40,25,1032,881,5,47,193,234,402,383,489,213,89,78,36,73,0,879,389,202,113,45,41,22,67,2,607,59,89,240,156,46,10,7,432,219,603,204,116,60,58,57,108,223
2012,Lincoln County; Montana,11356,8971,2385,3.7,7.6,11356,8817,56,107,236,130,20,103,1849,38,11356,100,1395,2020,1731,2002,1085,993,540,1490,11356,566,462,1218,2045,2580,1666,1154,766,899,30,053,5.0,11356,571,1216,3563,4178,1598,230,8971,6880,2091,2.18,2.05,8971,648,4482,1936,771,621,513,8971,337,2435,3332,2867,8971,221,1208,3270,642,0,3385,5,240,0,8971,251,192,253,8971,8624,194,153,6880,1072,939,1102,798,1269,1311,290,99,164900,6880,3276,3604,3276,14,199,530,881,938,385,329,1008,3604,128,490,1165,874,947,302,3254,884,455,464,297,1154,22,3579,1465,610,456,328,251,135,334,25,1865,68,139,587,705,205,107,54,530,226,1852,334,303,158,445,85,527,239
2012,Park County; Montana,9329,6539,2790,4.4,13.3,9329,7084,225,183,252,191,168,152,1060,14,9329,0,1024,1673,886,1480,636,799,511,2320,9329,167,330,865,1597,1756,1559,1284,672,1099,30,067,5.5,9329,177,1089,2888,3451,1336,388,6539,4810,1729,2.49,2.00,6539,465,3183,1443,707,386,355,6539,333,1650,2555,2001,6539,2698,1279,1222,120,13,1066,0,138,3,6539,49,51,186,6539,6534,5,0,4810,460,433,676,750,1009,855,396,231,206300,4810,2872,1938,2872,0,72,119,553,1118,538,472,1303,1938,25,103,406,462,942,392,2821,822,317,302,269,1111,51,1923,623,462,211,163,130,87,247,15,1451,16,99,252,542,364,178,0,649,278,1436,221,221,183,267,141,403,293
2012,Treasure County; Montana,444,336,108,0.0,5.3,444,333,4,0,5,0,3,0,99,0,444,5,25,52,65,67,29,47,26,128,444,11,8,27,62,170,72,46,22,26,30,103,5.2,444,11,31,126,195,64,17,336,228,108,2.04,2.17,336,17,132,77,53,24,33,336,23,91,91,131,336,5,138,139,6,15,21,0,9,3,336,11,13,12,336,336,0,0,228,75,71,34,26,9,6,3,4,64700,228,57,171,57,0,0,11,28,14,0,4,792,171,3,18,16,38,96,431,57,29,6,14,0,8,0,169,65,39,9,16,14,8,18,2,41,2,3,9,27,0,0,0,645,67,39,18,5,6,0,1,9,69
2012,Blaine County; Montana,2839,2293,546,0.4,5.7,2839,2140,48,33,75,48,33,61,401,0,2839,10,87,211,312,530,315,445,202,727,2839,66,41,154,457,684,640,390,168,239,30,005,5.5,2839,69,204,774,1087,521,184,2293,1483,810,2.45,3.37,2293,137,1018,457,249,230,202,2293,263,993,564,473,2293,1137,284,510,225,8,101,0,28,0,2293,24,45,103,2293,2267,24,2,1483,384,567,257,148,70,29,9,19,74900,1483,503,980,503,12,26,123,156,133,23,30,881,980,23,82,207,209,459,385,497,218,57,52,33,137,6,976,411,186,103,92,29,49,106,4,668,98,90,166,185,116,13,0,455,142,657,216,124,18,82,26,191,153
2012,Sweet Grass County; Montana,2052,1267,785,6.3,10.8,2052,1663,34,23,80,41,0,2,209,0,2052,0,330,209,211,232,138,210,98,624,2052,105,44,154,285,335,471,230,173,255,30,097,5.7,2052,105,170,542,763,343,129,1267,954,313,2.69,3.17,1267,91,495,388,100,120,73,1267,25,236,444,562,1267,628,253,98,38,7,202,0,29,12,1267,9,9,2,1267,1250,12,5,954,60,99,188,159,238,126,44,40,189200,954,480,474,480,0,3,14,136,128,132,67,1307,474,16,12,123,118,205,373,465,167,55,59,22,162,15,468,224,76,46,34,4,27,57,6,169,0,13,23,78,53,2,0,638,144,169,49,6,26,17,20,51,144
2012,Teton County; Montana,2903,2389,514,1.5,6.5,2903,2268,52,17,31,126,17,34,358,0,2903,14,197,246,282,600,279,429,277,579,2903,76,74,141,451,618,536,393,231,383,30,099,5.7,2903,79,237,806,1098,473,210,2389,1839,550,2.46,2.39,2389,155,987,495,326,226,200,2389,131,538,778,942,2389,1125,646,247,178,2,144,5,42,0,2389,52,80,39,2389,2335,30,24,1839,181,445,344,346,366,117,27,13,140000,1839,919,920,919,0,20,76,258,389,129,47,1126,920,5,36,197,263,419,380,919,332,128,108,119,232,0,905,330,173,109,70,25,53,145,15,446,25,53,121,152,67,11,17,548,104,434,94,82,55,53,26,124,116
2012,Prairie County; Montana,653,524,129,1.7,0.0,653,553,0,0,9,8,9,0,74,0,653,0,17,40,63,74,37,102,83,237,653,9,22,10,128,157,119,70,72,66,30,079,5.5,653,14,24,226,255,113,21,524,448,76,2.31,1.76,524,29,154,102,63,113,63,524,14,129,168,213,524,258,136,74,16,3,31,0,6,0,524,0,6,11,524,520,4,0,448,104,187,37,46,32,6,21,15,76500,448,108,340,108,0,14,11,35,27,2,19,957,340,7,47,110,86,90,307,108,41,18,4,0,45,0,340,151,71,39,26,6,4,43,0,50,0,0,25,16,9,0,0,525,26,50,3,0,7,9,0,31,26
2012,Glacier County; Montana,5342,4245,1097,1.3,4.0,5342,3547,55,284,155,124,83,112,982,0,5342,0,345,896,838,1115,550,632,427,539,5342,106,352,507,1127,1123,983,586,277,281,30,035,5.0,5342,106,599,1540,1883,953,261,4245,2543,1702,2.97,3.22,4245,456,1821,880,442,472,174,4245,404,1419,1563,859,4245,2131,413,1096,2,0,573,0,30,0,4245,71,155,203,4245,3847,241,157,2543,711,821,292,288,233,129,66,3,81400,2543,891,1652,891,29,48,201,347,168,64,34,787,1652,50,164,587,423,428,305,891,542,71,85,33,160,0,1652,875,284,121,71,89,15,197,0,1377,155,226,472,329,143,52,0,449,325,1346,539,127,152,157,68,303,356
