year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2005_or_later,year_structure_built_built_2000_to_2004,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,state_fips,county_fips,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2005_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2010,Beaver County; Utah,2871,2091,780,3.9,16.2,2871,2316,44,45,118,58,71,43,176,0,2871,72,103,385,479,502,75,225,237,793,2871,61,114,224,498,557,402,348,359,308,49,001,5.5,2871,61,280,695,943,590,302,2091,1604,487,2.92,3.01,2091,579,405,428,238,231,210,2091,46,546,867,632,2091,1444,24,206,198,4,215,0,0,0,2091,10,0,6,2091,1983,91,17,1604,90,249,461,292,247,239,26,0,150200,1604,942,662,942,17,24,204,315,227,84,71,940,662,0,81,262,202,117,296,942,446,109,152,67,168,0,662,231,147,71,47,29,27,110,0,459,0,0,74,203,140,42,0,677,28,459,109,47,0,15,30,258,28
2010,Box Elder County; Utah,16890,15612,1278,1.0,8.5,16890,13723,536,415,685,346,282,61,840,2,16890,1044,1838,2248,1997,2657,2058,1652,740,2656,16890,30,43,630,2145,2014,2297,2674,2407,4650,49,003,7.0,16890,30,583,3283,5228,4574,3192,15612,12721,2891,3.08,2.92,15612,5067,3386,2816,1897,1220,1226,15612,529,3052,6380,5651,15612,13582,1010,680,61,8,193,0,72,6,15612,78,54,346,15612,15273,315,24,12721,377,1114,3932,3303,2647,1058,259,31,162000,12721,8733,3988,8733,59,177,320,2177,3856,1416,728,1172,3988,16,290,1428,1210,1044,320,8716,3533,1570,1322,608,1683,17,3960,2263,705,296,245,109,60,282,28,2655,36,116,539,1164,411,349,40,593,236,2647,588,523,442,306,179,609,244
2010,Cache County; Utah,36028,33820,2208,1.7,4.6,36028,24133,1606,1390,4298,1006,1265,1244,1042,44,36028,2634,4198,7099,4502,6322,2647,2338,1197,5091,36028,253,516,2508,6016,5437,3978,4483,4429,8408,49,005,6.3,36028,279,2177,8482,10061,8331,6698,33820,21597,12223,3.27,2.76,33820,16221,6134,5573,2554,1668,1670,33820,1192,8233,14412,9983,33820,29174,1260,2863,59,15,266,0,136,47,33820,311,462,1037,33820,32598,1021,201,21597,647,920,5224,6166,5436,2519,554,131,180300,21597,15505,6092,15505,54,341,728,3207,6645,2853,1677,1236,6092,16,450,2112,1801,1713,319,15459,5606,2617,1972,1908,3356,46,6065,3693,1109,418,302,106,79,358,27,11637,187,275,2255,4940,2477,1185,318,656,586,11532,1771,1809,1380,1303,1283,3986,691
2010,Carbon County; Utah,9442,7966,1476,0.8,8.1,9442,6743,101,348,360,238,170,97,1348,37,9442,262,432,1108,1160,2042,377,1035,1403,1623,9442,161,124,586,1738,1747,1503,1215,986,1382,49,007,5.7,9442,180,595,2724,3477,1623,843,7966,5638,2328,2.64,2.21,7966,2605,1809,1255,746,896,655,7966,548,2050,2560,2808,7966,6691,290,663,8,173,88,0,49,4,7966,46,67,415,7966,7816,136,14,5638,814,1743,1133,961,554,400,11,22,109200,5638,3511,2127,3511,20,263,598,854,1134,429,213,1008,2127,0,296,992,540,299,278,3491,1612,506,546,175,652,20,2124,890,581,274,153,55,61,110,3,2063,145,128,596,826,289,61,18,542,265,2023,408,266,208,222,272,647,305
2010,Daggett County; Utah,1153,352,801,2.1,2.3,1153,619,6,9,0,0,0,0,519,0,1153,21,14,269,198,329,112,96,31,83,1153,26,67,53,337,355,160,71,32,52,49,009,4.8,1153,26,84,415,454,145,29,352,226,126,2.11,2.32,352,115,50,118,15,20,34,352,0,93,146,113,352,81,170,56,0,7,29,0,6,3,352,0,13,9,352,349,3,0,226,17,35,34,43,54,17,26,0,181800,226,120,106,120,0,3,12,28,42,30,5,1101,106,5,8,27,27,39,361,120,44,19,10,0,47,0,99,55,8,7,21,0,0,8,7,64,0,5,10,28,12,9,0,718,62,64,10,8,14,7,5,20,62
2010,Davis County; Utah,94974,90607,4367,1.5,6.0,94974,72093,4482,1801,3720,2720,3502,3336,3226,94,94974,7396,14223,21384,14366,17064,8398,7453,2229,2461,94974,449,1701,3806,9562,12817,12805,13060,13778,26996,49,011,7.0,94974,464,3837,14722,29898,23527,22526,90607,70979,19628,3.38,2.66,90607,35203,21062,17852,7132,5297,4061,90607,2312,19385,41573,27337,90607,82132,637,7488,58,45,107,0,83,57,90607,68,75,1555,90607,88586,1861,160,70979,2435,1359,8568,15669,24396,14342,3587,623,224400,70979,55801,15178,55801,87,637,1506,5811,19456,15801,12503,1511,15178,59,961,3792,4540,5826,357,55760,20387,10138,7879,5904,11452,41,15156,9050,2789,1161,680,309,155,1012,22,18780,389,192,1332,5454,5982,4585,846,820,848,18558,2834,2874,2857,2371,1900,5722,1070
2010,Duchesne County; Utah,8812,6521,2291,2.8,3.4,8812,6129,48,42,515,209,43,4,1809,13,8812,461,621,1785,1659,2181,516,430,571,588,8812,257,178,515,1229,2213,1670,904,917,929,49,013,5.5,8812,282,432,1851,3571,1740,936,6521,4853,1668,2.73,2.31,6521,2543,1164,1217,691,586,320,6521,177,1493,2618,2233,6521,2991,1653,1052,49,59,667,0,41,9,6521,4,10,109,6521,6206,238,77,4853,308,721,1071,1189,955,485,124,0,162600,4853,2901,1952,2901,19,67,296,741,1113,477,188,1123,1952,45,225,637,559,486,312,2901,1255,474,476,242,454,0,1927,1129,229,271,91,47,34,126,25,1502,91,26,152,653,461,78,41,663,166,1498,297,218,164,129,70,620,170
2010,Emery County; Utah,4431,3779,652,0.8,8.4,4431,3145,51,72,150,4,3,7,926,73,4431,21,162,576,833,1623,171,184,204,657,4431,47,62,173,735,1275,622,632,415,470,49,015,5.4,4431,47,228,942,2037,714,463,3779,3057,722,2.84,2.75,3779,1062,576,816,626,493,206,3779,89,640,1555,1495,3779,2391,498,284,3,428,157,0,18,0,3779,25,6,78,3779,3593,138,48,3057,496,934,741,560,198,107,3,18,105500,3057,1791,1266,1791,34,147,282,622,550,129,27,911,1266,68,266,536,292,104,250,1791,1068,242,122,113,246,0,1263,734,202,142,108,18,8,51,3,602,27,0,119,363,75,18,0,594,120,602,181,156,48,39,38,140,120
2010,Garfield County; Utah,3556,2136,1420,1.7,0.0,3556,2884,32,129,16,1,0,6,482,6,3556,147,155,602,530,722,278,192,187,743,3556,37,28,164,852,827,520,409,219,500,49,017,5.3,3556,40,186,1017,1331,663,319,2136,1698,438,2.37,2.13,2136,656,262,483,327,273,135,2136,63,371,750,952,2136,517,513,480,84,20,509,2,5,6,2136,7,19,64,2136,2059,58,19,1698,138,376,441,274,353,89,22,5,129900,1698,975,723,975,31,81,149,327,313,61,13,909,723,25,191,199,153,155,278,975,469,66,151,45,244,0,710,389,95,78,26,60,19,43,13,299,109,6,49,69,48,18,0,449,139,299,199,45,9,6,2,38,139
2010,Grand County; Utah,4723,3719,1004,0.7,14.0,4723,2903,114,216,211,101,110,83,979,6,4723,149,360,1118,457,1053,685,480,90,331,4723,8,191,485,973,1072,846,382,460,306,49,019,5.2,4723,18,470,1398,2107,631,99,3719,2566,1153,2.34,2.50,3719,1201,648,932,440,368,130,3719,214,1410,1241,854,3719,2888,108,430,2,29,229,19,14,0,3719,18,7,192,3719,3571,124,24,2566,295,326,241,477,654,399,81,93,194100,2566,1237,1329,1237,3,62,97,319,530,168,58,1088,1329,15,320,476,242,276,261,1234,413,270,119,85,347,3,1324,738,198,101,150,4,19,114,5,1110,50,60,100,360,380,147,13,729,43,1110,166,154,51,340,69,330,43
