year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2005_or_later,year_structure_built_built_2000_to_2004,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,state_fips,county_fips,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2005_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2010,Atlantic County; New Jersey,125826,101645,24181,2.6,8.7,125826,71725,10793,7662,5444,6820,5439,14704,3206,33,125826,4701,10838,12850,20755,19779,16991,14934,7307,17671,125826,2493,3709,11966,20515,23165,23717,15513,12158,12590,5.5,125826,2940,16166,35305,46706,19682,5027,101645,71885,34,001,29760,2.64,2.35,101645,28712,26927,23309,10488,6734,5475,101645,13707,34883,37049,16006,101645,68497,3566,15635,12436,11,777,22,333,368,101645,692,760,5359,101645,99387,1722,536,71885,2271,2516,5432,10503,22456,20683,6793,1231,264400,71885,50976,20909,50976,60,209,701,3100,10819,13582,22505,1888,20909,8,288,549,917,19147,751,50746,11281,6869,6260,5303,21033,230,20727,3844,4154,2917,2146,1401,1050,5215,182,28640,1170,1435,2003,3748,7465,9352,3467,955,1120,28076,2529,3061,3376,2870,3496,12744,1684
2010,Bergen County; New Jersey,351122,333874,17248,0.9,4.8,351122,189712,16878,50991,18051,11859,15623,46924,1001,83,351122,5788,12443,17470,26476,32681,54780,80682,46916,73886,351122,4690,9497,39455,47437,51862,59944,49628,37944,50665,5.9,351122,5451,58551,82194,113694,65369,25863,333874,225252,34,003,108622,2.85,2.25,333874,89889,75091,73371,35611,26953,32959,333874,26836,115376,134331,57331,333874,267380,3148,27981,33677,76,223,0,660,729,333874,2247,2898,6870,333874,327798,4415,1661,225252,2329,1949,3184,3632,16720,93750,87076,16612,482300,225252,153265,71987,153265,134,678,1321,2897,8946,17537,121752,2921,71987,302,456,590,1099,69540,1001,152821,38500,20636,18984,16027,58674,444,71499,14725,12521,9599,6945,5050,3996,18663,488,104856,1136,1484,2524,4457,15932,48516,30807,1236,3766,102534,13225,13898,13960,11713,8867,40871,6088
2010,Burlington County; New Jersey,174382,165284,9098,1.6,5.8,174382,113178,26376,3279,5492,7562,9033,6609,2838,15,174382,4138,13156,24128,25044,33719,26184,21527,6636,19850,174382,585,1964,12159,18897,25440,30248,27760,25363,31966,6.4,174382,688,17688,38572,62905,46357,8172,165284,130578,34,005,34706,2.74,2.21,165284,41696,42524,39548,18772,12298,10446,165284,8097,51150,70534,35503,165284,114449,3638,22937,22771,82,716,0,281,410,165284,590,590,2191,165284,163648,1316,320,130578,2756,4249,9289,18515,40698,41176,12595,1300,270200,130578,96570,34008,96570,46,409,1495,4321,15495,23263,51541,2080,34008,58,209,650,856,32235,771,96487,26483,17289,13515,10111,29089,83,33673,7374,7027,5235,3463,2350,1944,6280,335,32763,249,365,698,2876,9063,12703,6809,1095,1943,32300,2966,4714,4298,3376,3282,13664,2406
2010,Camden County; New Jersey,204435,190670,13765,1.3,5.4,204435,114675,35866,8760,7067,7750,10025,18844,1392,56,204435,4093,7615,14658,22780,32967,30447,33419,20552,37904,204435,2845,3667,18714,25753,30779,40064,31084,25043,26486,6.0,204435,3339,27955,42460,83221,39800,7660,190670,132908,34,007,57762,2.82,2.26,190670,53751,44791,40755,21766,15099,14508,190670,21700,67068,70397,31505,190670,143138,2194,22268,21298,73,430,34,588,647,190670,714,1550,5580,190670,187117,2642,911,132908,3732,10431,14964,24775,44585,27214,6247,960,223700,132908,96827,36081,96827,39,658,1651,5875,19643,26665,42296,1888,36081,66,502,1031,1384,33098,797,96561,26384,15928,13309,10181,30759,266,35845,7730,6510,5253,3390,2828,2120,8014,236,55877,1722,2436,4012,10000,16338,16288,5081,897,1885,54797,5575,6930,6199,5884,5370,24839,2965
2010,Cape May County; New Jersey,98394,45420,52974,8.0,9.7,98394,51261,15983,10675,5297,3941,2586,5569,3054,28,98394,2729,10607,9734,17206,13198,11593,12591,5386,15350,98394,1775,2987,6908,18206,21774,18583,12766,7213,8182,5.4,98394,1974,6735,25717,37092,19464,7412,45420,33769,34,009,11651,2.17,1.90,45420,12457,10624,10769,6364,2748,2458,45420,4214,17029,17450,6727,45420,23621,6647,9718,4381,0,665,22,119,247,45420,171,264,2383,45420,44817,346,257,33769,769,691,1393,2980,8301,11259,6026,2350,337300,33769,20999,12770,20999,0,146,497,1053,4748,5560,8995,1861,12770,24,201,393,990,11162,667,20962,5500,2753,2325,1991,8393,37,12699,3058,2353,1702,1267,969,793,2557,71,10540,317,388,513,1935,2407,3326,1654,973,1111,10505,969,970,1387,1318,1016,4845,1146
2010,Cumberland County; New Jersey,55406,50825,4581,1.4,7.4,55406,36429,4295,2849,2379,2068,1476,2563,3347,0,55406,1808,2761,4751,4661,8388,9369,8092,4360,11216,55406,1013,879,3809,8770,12500,12710,7634,4130,3961,5.6,55406,1087,5305,15890,25117,6651,1356,50825,34261,34,011,16564,2.84,2.85,50825,14042,12245,10587,5339,3920,4692,50825,5854,17541,17792,9638,50825,26368,2026,5106,16456,40,478,7,197,147,50825,197,512,2957,50825,49079,1257,489,34261,2079,4444,6069,8506,8179,3938,774,272,175500,34261,22358,11903,22358,33,254,438,2061,7374,6041,6157,1583,11903,36,211,416,744,10496,633,22335,6503,3669,2718,2313,7132,23,11794,2838,2573,1691,1044,884,519,2245,109,15876,736,955,1281,2632,4841,4496,935,869,688,15743,1689,1418,1454,1751,1546,7885,821
2010,Essex County; New Jersey,311738,277426,34312,2.2,9.0,311738,105751,16860,46532,52472,20252,15460,53824,454,133,311738,6797,14903,14399,16518,27237,41857,54298,43051,92678,311738,17366,10388,48674,53358,57329,39839,27775,21778,35231,5.0,311738,18652,63072,86333,86792,36512,20377,277426,130969,34,013,146457,3.01,2.49,277426,98082,66080,55260,25033,17027,15944,277426,62902,108780,77585,28159,277426,207241,3793,24551,39882,176,86,0,672,1025,277426,1611,2761,12279,277426,263912,7236,6278,130969,1143,1664,3345,7370,23393,51845,35631,6578,395700,130969,95476,35493,95476,63,269,436,1897,7337,14253,71221,2731,35493,77,118,389,558,34351,1001,95135,21906,12415,11098,9404,40312,341,35191,7186,6484,4338,3338,2440,1733,9672,302,143729,5490,6979,7195,16219,39895,50076,17875,977,2728,140545,16598,17316,16314,17344,13400,59573,5912
2010,Gloucester County; New Jersey,108337,102632,5705,1.4,7.8,108337,78966,7677,3310,3359,4571,3680,4177,2597,0,108337,5204,10386,14985,15469,17652,12241,13573,6238,12589,108337,670,1052,5633,11689,16706,19172,17366,16414,19635,6.5,108337,716,8693,23516,42658,28990,3764,102632,83046,34,015,19586,2.85,2.18,102632,26703,25096,23081,12670,7650,7432,102632,5810,29748,43886,23188,102632,72705,2345,9123,17315,46,581,0,390,127,102632,195,363,1846,102632,101645,777,210,83046,1706,3033,7425,16446,29800,20828,3240,568,236900,83046,62444,20602,62444,30,178,799,2434,12663,16887,29453,1950,20602,87,206,266,489,19554,766,62295,17693,10442,8540,7596,18024,149,20442,3871,4175,2964,2233,1537,1305,4357,160,18497,383,721,1005,2390,5691,6016,2291,964,1089,18032,1870,2158,2227,1857,1813,8107,1554
2010,Hudson County; New Jersey,264844,237726,27118,4.6,6.8,264844,26570,16384,60416,39878,30643,22145,68249,439,120,264844,8348,15841,14302,16980,21354,26545,31806,26955,102713,264844,11447,21777,61011,67152,49510,26610,9770,6137,11430,4.1,264844,13152,75121,97042,59178,12587,7764,237726,81643,34,017,156083,2.79,2.49,237726,99813,54319,42201,19273,11852,10268,237726,80464,102878,42054,12330,237726,170364,3645,37051,24599,147,24,13,793,1090,237726,1334,2288,18081,237726,220894,11190,5642,81643,846,1072,2100,4337,15036,36617,19323,2312,383900,81643,59623,22020,59623,12,274,228,1170,5435,9456,43048,2598,22020,175,114,259,440,21032,973,59417,13043,8113,6784,5393,26084,206,21770,4251,3857,2644,2218,1652,1196,5952,250,153071,3215,4926,6726,18686,34309,50274,34935,1071,3012,150031,22328,20663,19694,16767,13006,57573,6052
2010,Hunterdon County; New Jersey,49159,47182,1977,1.0,2.3,49159,37134,4866,1645,1598,1662,1363,747,144,0,49159,1228,3521,7161,10170,6991,4568,4335,2119,9066,49159,322,409,2268,4343,6594,7443,6781,8071,12928,7.0,49159,347,4342,8863,16258,16480,2869,47182,40367,34,019,6815,2.72,1.99,47182,10583,11927,12442,6132,3197,2901,47182,1410,11035,20514,14223,47182,18556,4412,4246,18658,89,969,16,219,17,47182,314,279,478,47182,46776,327,79,40367,234,397,375,1522,5409,16441,14227,1762,446700,40367,30421,9946,30421,38,46,99,598,1870,4236,23534,2816,9946,0,95,62,78,9711,992,30326,7974,5029,4167,3730,9426,95,9923,2535,1975,1334,942,719,429,1989,23,6285,65,66,155,512,1276,2836,1375,1154,530,6250,532,876,731,757,648,2706,565
