year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2005_or_later,year_structure_built_built_2000_to_2004,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,state_fips,county_fips,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2005_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2010,Addison County; Vermont,16619,14080,2539,1.1,4.2,16619,12500,424,631,611,586,104,208,1555,0,16619,354,820,2500,2526,2365,1773,888,614,4779,16619,242,633,1121,2349,3159,3200,2158,1820,1937,50,001,5.8,16619,311,1697,3962,6825,2859,965,14080,10649,3431,2.52,2.12,14080,3467,2926,3570,1881,1280,956,14080,590,4207,5977,3306,14080,236,2474,306,8587,23,2211,22,169,52,14080,127,181,296,14080,13888,159,33,10649,561,576,1342,2091,3185,2182,600,112,219000,10649,7093,3556,7093,19,65,248,990,2408,1813,1550,1463,3556,0,91,103,415,2947,596,7082,2139,1385,935,728,1895,11,3533,1048,691,441,362,189,171,631,23,3043,45,230,161,662,1065,665,215,831,388,3037,384,366,372,383,413,1119,394
2010,Bennington County; Vermont,20802,15559,5243,1.1,2.2,20802,14440,772,1221,1660,751,140,308,1484,26,20802,292,877,1731,3499,3516,2500,1486,966,5935,20802,329,637,1574,2912,3695,3708,3145,2040,2762,50,003,5.8,20802,362,2350,4543,8298,3720,1529,15559,11291,4268,2.38,2.08,15559,3865,3593,3758,1957,1064,1322,15559,998,5300,6503,2758,15559,228,2082,437,10694,70,1834,10,179,25,15559,64,80,259,15559,15268,201,90,11291,873,814,1606,2395,2402,1818,1064,319,198800,11291,7300,3991,7300,28,108,213,1215,2568,1501,1667,1396,3991,50,79,266,498,3098,566,7296,2353,1188,967,673,2115,4,3964,986,840,665,296,201,185,791,27,3953,49,256,361,1494,1059,570,164,720,315,3942,297,491,632,542,361,1619,326
2010,Caledonia County; Vermont,15756,12581,3175,1.2,7.9,15756,11064,333,787,1014,707,143,440,1268,0,15756,218,588,1414,2167,2392,929,842,518,6688,15756,492,746,1241,2175,2964,2701,2102,1502,1833,50,005,5.6,15756,504,1986,3918,6026,2236,1086,12581,8982,3599,2.50,2.06,12581,3120,2682,2934,1749,1193,903,12581,861,4401,4815,2504,12581,67,1715,352,7560,48,2485,8,36,310,12581,143,174,477,12581,12364,132,85,8982,541,1490,2234,1885,1602,961,199,70,154200,8982,5775,3207,5775,0,128,493,1443,2205,927,579,1171,3207,29,118,239,693,2128,477,5755,2114,885,783,419,1554,20,3170,904,537,467,329,252,161,520,37,3344,132,316,637,1342,538,376,3,601,255,3289,426,502,423,412,288,1238,310
2010,Chittenden County; Vermont,64853,61581,3272,1.0,3.2,64853,35415,4523,5259,5783,4744,2017,4464,2638,10,64853,2011,4185,8797,11483,10532,6987,5588,2681,12589,64853,825,2170,6329,11888,11893,9634,8286,6456,7372,50,007,5.4,64853,1015,7632,19977,23415,10426,2388,61581,40586,20995,2.55,2.01,61581,21530,14029,13638,6344,3432,2608,61581,4390,21452,25043,10696,61581,31303,6729,3968,16346,22,2793,17,344,59,61581,200,373,1200,61581,60861,513,207,40586,1516,681,1802,6142,15966,10642,3267,570,254700,40586,29872,10714,29872,15,133,525,1671,7739,8813,10976,1758,10714,73,114,202,465,9860,668,29763,9400,4938,4505,3132,7788,109,10682,2937,2306,1583,1043,582,508,1723,32,20200,323,790,1072,3410,5522,6504,2579,959,795,19927,1430,2489,2000,2482,2486,9040,1068
2010,Essex County; Vermont,4987,2842,2145,0.8,2.8,4987,4110,18,120,126,68,15,11,515,4,4987,80,271,555,771,856,476,399,222,1357,4987,243,303,503,919,1005,777,575,301,361,50,009,5.0,4987,255,655,1453,1745,677,202,2842,2385,457,2.28,2.03,2842,534,616,627,501,296,268,2842,138,900,1249,555,2842,2,194,10,1862,0,719,0,39,16,2842,28,24,103,2842,2818,22,2,2385,277,645,542,471,276,131,32,11,124300,2385,1268,1117,1268,8,32,197,430,431,109,61,978,1117,14,68,193,277,565,403,1258,405,247,150,135,321,10,1110,296,226,143,113,103,75,154,7,375,16,64,58,153,57,27,0,581,82,372,50,48,31,39,26,178,85
2010,Franklin County; Vermont,21335,18482,2853,2.2,5.0,21335,15447,471,1261,1293,473,205,367,1813,5,21335,593,1488,2924,3486,2869,1257,1077,651,6990,21335,84,314,1512,3171,4467,4485,2892,1906,2504,50,011,5.7,21335,116,1940,5080,9477,3669,1053,18482,13823,4659,2.64,2.23,18482,4984,3965,4251,2669,1572,1041,18482,949,5298,8156,4079,18482,4050,2415,446,8676,54,2528,0,227,86,18482,68,59,687,18482,18224,238,20,13823,685,1166,1780,3098,5139,1588,293,74,202800,13823,9927,3896,9927,12,56,450,1219,3450,2920,1820,1470,3896,3,92,323,531,2947,509,9900,2750,1781,1619,1010,2740,27,3861,975,742,733,497,249,206,459,35,4238,145,323,382,892,1255,1060,181,822,421,4158,467,540,429,575,454,1693,501
2010,Grand Isle County; Vermont,5019,3077,1942,2.1,4.1,5019,4058,42,115,65,39,40,7,653,0,5019,124,350,746,817,715,755,430,138,944,5019,62,140,614,1095,889,827,619,363,410,50,013,5.2,5019,62,434,1689,2046,603,185,3077,2511,566,2.33,2.24,3077,689,639,925,504,179,141,3077,86,783,1285,923,3077,45,788,82,1794,0,351,0,17,0,3077,4,0,34,3077,3055,22,0,2511,149,137,247,451,593,610,273,51,235600,2511,1741,770,1741,0,16,42,178,518,509,478,1620,770,0,7,47,34,682,601,1738,367,306,274,241,550,3,749,188,189,98,83,38,47,106,21,471,0,37,48,102,161,90,33,787,95,471,55,31,50,125,46,164,95
2010,Lamoille County; Vermont,12728,10345,2383,1.0,3.7,12728,8680,174,878,669,713,100,146,1366,2,12728,171,1057,1864,2416,1952,1076,502,400,3290,12728,149,482,1211,1754,3007,1841,1671,987,1626,50,015,5.4,12728,199,1264,3453,5140,1913,759,10345,7135,3210,2.42,1.90,10345,3036,2481,2270,1356,690,512,10345,595,3032,4565,2153,10345,153,2097,680,5424,22,1759,0,177,33,10345,79,39,328,10345,10141,201,3,7135,409,575,1093,1212,2068,1141,389,248,211100,7135,4772,2363,4772,2,31,178,690,1857,1007,1007,1401,2363,14,56,113,306,1874,557,4757,1382,714,715,477,1469,15,2320,612,432,254,275,90,148,509,43,2913,72,119,284,518,846,635,439,867,297,2830,320,343,499,333,217,1118,380
2010,Orange County; Vermont,14660,11967,2693,1.4,4.0,14660,11668,221,446,384,292,85,122,1440,2,14660,294,692,1820,2512,2433,1153,719,278,4759,14660,254,528,1025,2036,2947,2809,2082,1254,1725,50,017,5.7,14660,288,1490,3854,6079,2112,837,11967,9716,2251,2.44,2.06,11967,2739,2505,2703,2146,1101,773,11967,530,3336,5147,2954,11967,144,2374,176,6260,11,2895,0,91,16,11967,113,105,335,11967,11823,121,23,9716,499,1020,1791,2260,2409,1230,459,48,182700,9716,6276,3440,6276,16,54,356,1169,2361,1541,779,1307,3440,17,69,236,464,2654,556,6240,1879,1188,905,539,1729,36,3389,1025,594,527,335,225,149,534,51,2015,16,142,219,572,629,313,124,766,236,2012,212,258,246,263,209,824,239
2010,Orleans County; Vermont,15996,10785,5211,1.4,10.3,15996,12235,115,699,675,571,151,51,1496,3,15996,308,961,1908,2313,2295,1221,828,487,5675,15996,329,513,1438,2258,3297,3113,2080,1443,1525,50,019,5.6,15996,333,1634,4416,6165,2418,1030,10785,8264,2521,2.53,2.24,10785,2610,2301,2614,1587,961,712,10785,665,3695,4466,1959,10785,42,972,168,6958,10,2569,0,54,12,10785,94,103,268,10785,10703,64,18,8264,585,1729,1845,1625,1447,792,212,29,149200,8264,4840,3424,4840,3,53,459,1253,1970,718,384,1156,3424,4,84,253,747,2336,481,4821,1506,884,549,508,1374,19,3351,655,686,492,345,180,221,772,73,2205,31,135,267,1052,450,235,35,647,316,2190,190,240,335,194,286,945,331
