year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2005_or_later,year_structure_built_built_2000_to_2004,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,state_fips,county_fips,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2005_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2010,Churchill County; Nevada,10775,8801,1974,1.0,21.6,10775,6647,261,561,637,378,77,177,2024,13,10775,645,1040,2824,2150,2023,559,619,402,513,10775,139,167,810,1808,2915,2586,1175,728,447,32,001,5.3,10775,139,1092,2845,5087,1540,72,8801,5676,3125,2.84,2.73,8801,3362,2407,1997,549,297,189,8801,314,2588,3485,2414,8801,5171,1691,809,243,0,743,0,142,2,8801,123,97,932,8801,8544,148,109,5676,438,477,917,1355,1154,1081,212,42,188300,5676,3860,1816,3860,17,96,244,846,1180,850,627,1303,1816,4,113,361,369,969,414,3801,1483,561,450,364,943,59,1743,698,378,233,68,89,12,265,73,2812,3,142,193,887,770,638,179,782,313,2799,435,407,543,243,338,833,326
2010,Clark County; Nevada,812840,695701,117139,4.8,10.8,812840,477459,42096,8411,55537,85425,56921,56834,28912,1245,812840,82536,179813,240431,131442,101679,47658,20744,5789,2748,812840,16468,19269,82775,152777,175337,162264,97103,56300,50547,32,003,5.3,812840,18419,90646,227945,296568,141359,37903,695701,405047,290654,2.73,2.64,695701,348108,189836,118538,23088,11535,4596,695701,52217,261699,271936,109849,695701,448576,6831,236637,477,33,819,166,604,1558,695701,3963,5680,23231,695701,666355,22266,7080,405047,18167,22040,39146,53309,116378,109500,38816,7691,257300,405047,323796,81251,323796,472,2461,6042,23634,75724,81146,134317,1819,81251,1218,3809,10909,18019,47296,441,322074,77381,45933,41540,33045,124175,1722,80085,35641,15025,8402,5966,3759,2784,8508,1166,283217,1975,2470,7015,39798,80660,108705,42594,1036,7437,278006,26486,36132,38734,32745,27521,116388,12648
2010,Douglas County; Nevada,23423,19183,4240,1.5,7.2,23423,18320,858,889,779,492,249,253,1558,25,23423,968,3489,5655,5153,5532,1458,530,266,372,23423,231,255,819,3488,5980,5806,3018,1479,2347,32,005,5.7,23423,256,816,4554,12613,4117,1067,19183,14613,4570,2.41,2.54,19183,5669,5987,4989,1591,784,163,19183,401,4818,8018,5946,19183,14104,1761,1400,349,33,1258,84,194,0,19183,80,208,392,19183,18869,286,28,14613,393,238,515,1124,2874,4984,3424,1061,375800,14613,9858,4755,9858,4,66,222,619,2280,2025,4642,1927,4755,17,87,610,952,3089,475,9821,2459,1169,1362,1244,3587,37,4715,1745,1055,508,352,169,172,714,40,4316,13,5,80,485,1470,1621,642,1030,254,4290,576,325,739,432,365,1853,280
2010,Elko County; Nevada,19492,17324,2168,1.9,6.3,19492,11892,421,530,1383,726,229,225,4058,28,19492,642,1051,5806,4917,3398,1072,712,527,1367,19492,232,482,1408,3140,4968,4214,2281,1288,1479,32,007,5.4,19492,258,1970,4744,8793,2894,833,17324,12313,5011,2.87,2.38,17324,6726,4020,4176,1416,643,343,17324,592,4530,6763,5439,17324,6928,3962,4300,338,0,1318,0,470,8,17324,244,269,592,17324,16708,565,51,12313,1452,1402,1906,2494,3324,1315,287,133,178200,12313,8445,3868,8445,65,171,373,1306,3029,2050,1451,1387,3868,124,443,623,1028,1650,372,8430,3971,1578,806,743,1332,15,3847,2210,701,258,105,125,104,344,21,4514,75,149,512,1510,1294,788,186,753,497,4496,1355,643,719,390,364,1025,515
2010,Esmeralda County; Nevada,906,507,399,6.3,13.5,906,260,7,40,33,17,34,30,479,6,906,8,5,109,272,294,58,11,5,144,906,29,58,113,271,237,101,49,5,43,32,009,4.4,906,29,132,498,171,76,0,507,328,179,1.69,1.89,507,141,77,192,75,22,0,507,71,143,159,134,507,15,210,99,38,0,142,0,3,0,507,0,0,27,507,500,0,7,328,106,72,48,33,44,5,13,7,77300,328,51,277,51,0,11,13,27,0,0,0,706,277,33,27,49,63,105,357,51,19,13,4,7,8,0,258,170,16,16,4,5,5,42,19,117,0,0,75,25,17,0,0,413,62,117,31,28,0,0,22,36,62
2010,Eureka County; Nevada,1131,724,407,0.0,8.6,1131,592,0,26,33,17,0,0,457,6,1131,85,44,389,217,169,36,17,9,165,1131,5,89,88,225,366,181,52,75,50,32,011,4.9,1131,5,183,394,397,106,46,724,529,195,2.22,2.81,724,313,123,206,53,6,23,724,16,184,188,336,724,24,328,210,10,0,110,0,42,0,724,6,6,26,724,693,31,0,529,114,173,88,30,65,43,9,7,87400,529,155,374,155,0,4,13,48,68,22,0,1051,374,48,47,118,49,112,289,142,83,36,4,5,14,13,374,246,65,17,14,14,5,13,0,108,5,18,22,12,36,15,0,588,87,108,65,19,6,13,5,0,87
2010,Humboldt County; Nevada,7109,6087,1022,1.3,12.3,7109,3595,30,27,162,237,76,166,2732,84,7109,249,217,2384,1697,1317,348,264,194,439,7109,67,104,534,1360,1790,1166,1223,453,412,32,013,5.3,7109,67,494,1861,3461,991,235,6087,4407,1680,2.62,2.49,6087,2228,1358,1636,556,176,133,6087,276,1520,2175,2116,6087,3045,1170,1020,121,0,581,0,109,41,6087,46,32,228,6087,5855,171,61,4407,416,922,1125,715,737,320,140,32,138100,4407,2869,1538,2869,0,13,263,540,1222,442,389,1245,1538,71,185,393,462,427,324,2814,1276,523,272,153,590,55,1485,790,282,203,81,47,28,54,53,1537,65,43,271,617,345,184,12,617,143,1537,523,164,207,109,87,447,143
2010,Lander County; Nevada,2291,1945,346,0.0,0.0,2291,1066,41,0,66,34,0,0,1084,0,2291,54,14,691,671,318,286,114,60,83,2291,79,76,124,372,703,337,237,229,134,32,015,5.2,2291,79,196,606,1050,278,82,1945,1402,543,2.73,2.90,1945,771,307,452,261,84,70,1945,63,420,727,735,1945,1097,267,238,29,46,227,0,27,14,1945,17,14,48,1945,1890,55,0,1402,178,498,309,180,161,26,50,0,103400,1402,707,695,707,0,0,122,135,295,130,25,1144,695,3,58,209,213,212,328,707,467,102,22,59,57,0,695,423,68,65,48,39,24,28,0,473,17,2,63,223,120,48,0,723,70,473,90,121,33,0,6,223,70
2010,Lincoln County; Nevada,2356,1759,597,4.2,0.0,2356,1530,0,52,20,7,15,21,688,23,2356,34,117,321,319,541,90,248,363,323,2356,36,100,197,372,420,424,338,177,292,32,017,5.6,2356,36,281,689,837,266,247,1759,1257,502,2.67,2.74,1759,600,512,352,105,153,37,1759,86,365,618,690,1759,102,228,970,58,0,368,0,33,0,1759,11,11,20,1759,1745,14,0,1257,167,280,172,211,276,116,22,13,151900,1257,671,586,671,12,5,87,188,204,89,86,1079,586,55,138,189,103,101,245,671,296,132,73,3,167,0,586,283,98,96,39,26,20,24,0,400,10,34,77,115,111,23,30,712,102,400,88,69,30,72,21,120,102
2010,Lyon County; Nevada,21481,17766,3715,5.0,15.2,21481,14041,212,318,1053,347,164,149,5163,34,21481,1671,3813,6306,4345,3681,701,371,249,344,21481,291,219,769,2839,5874,6147,3132,1144,1066,32,019,5.6,21481,291,727,4643,12585,2665,570,17766,12828,4938,2.87,2.83,17766,7472,4541,3981,1019,559,194,17766,540,5294,6836,5096,17766,12070,2544,1414,275,34,1149,0,225,55,17766,114,91,1569,17766,17375,274,117,12828,770,1421,2299,2452,3819,1455,469,143,185000,12828,8769,4059,8769,1,96,361,1202,3169,2266,1674,1437,4059,7,359,888,1097,1708,369,8687,2033,1491,1135,846,3182,82,3979,1691,706,511,323,163,191,394,80,4661,98,132,334,1074,890,1915,218,935,277,4552,361,507,594,772,386,1932,386
