year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2005_or_later,year_structure_built_built_2000_to_2004,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,state_fips,county_fips,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2005_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2010,Aleutians East Borough; Alaska,474,267,207,10.7,8.4,474,365,11,3,14,31,8,0,42,0,474,0,0,72,156,143,50,16,29,8,474,14,38,55,119,130,70,21,16,11,02,013,4.6,474,14,64,123,211,53,9,267,158,109,2.44,3.20,267,65,37,50,64,35,16,267,77,105,56,29,267,3,5,7,248,0,4,0,0,0,267,6,4,2,267,260,4,3,158,15,39,45,26,23,8,2,0,121600,158,55,103,55,0,3,10,15,9,13,5,990,103,8,8,15,5,67,486,55,29,6,2,5,13,0,103,43,20,9,4,20,2,5,0,83,0,1,11,31,27,11,2,731,26,83,26,19,12,9,2,15,26
2010,Aleutians West Census Area; Alaska,1563,521,1042,26.4,22.1,1563,386,664,106,200,68,62,45,32,0,1563,5,25,170,718,191,132,19,160,143,1563,95,89,136,411,540,210,43,9,30,02,016,4.6,1563,103,130,801,405,114,10,521,189,332,3.00,2.59,521,227,139,69,42,20,24,521,114,207,154,46,521,11,11,36,455,0,5,0,3,0,521,23,23,35,521,470,25,26,189,29,22,36,15,37,50,0,0,163400,189,95,94,95,0,5,12,16,10,17,35,1594,94,2,6,9,0,77,538,95,44,19,8,10,14,0,94,37,14,11,7,4,4,17,0,201,12,4,11,28,18,73,55,1172,131,201,64,28,30,28,15,36,131
2010,Anchorage Municipality; Alaska,112166,104315,7851,1.2,4.1,112166,52378,15073,6138,11842,8516,4620,8447,5139,13,112166,4328,8831,12940,30516,32778,13039,7637,1728,369,112166,1872,3919,13390,23751,20877,16634,13226,8164,10333,02,020,5.1,112166,2104,11554,32588,42519,18441,4960,104315,64368,39947,2.75,2.51,104315,44552,24841,20195,9055,4205,1467,104315,6235,34386,42557,21137,104315,86565,752,13616,1912,7,555,11,484,413,104315,675,699,2005,104315,99867,3318,1130,64368,3318,1233,4090,7659,21841,19924,5838,465,269500,64368,50246,14122,50246,0,169,553,2680,9812,13496,23536,1943,14122,56,216,486,998,12366,646,50179,17324,8861,6789,5046,12159,67,14066,6162,3035,1592,982,470,272,1553,56,37506,364,225,1492,4587,11795,11812,7231,1009,2441,37387,4566,5790,5662,4504,4019,12846,2560
2010,Bethel Census Area; Alaska,5838,4291,1547,0.2,5.4,5838,4821,52,296,108,122,136,149,154,0,5838,12,200,960,1966,1868,532,138,104,58,5838,618,704,1282,1591,1137,260,129,66,51,02,050,3.7,5838,645,895,1474,1899,799,126,4291,2632,1659,4.35,3.14,4291,1363,731,948,806,388,55,4291,2658,753,679,201,4291,37,9,109,3700,0,436,0,0,0,4291,1749,1451,224,4291,2782,655,854,2632,712,219,369,230,847,216,39,0,153400,2632,1071,1561,1071,23,164,170,122,179,218,195,1188,1561,45,195,343,315,663,367,1071,616,183,78,72,122,0,1561,676,340,154,132,55,39,165,0,1231,11,24,153,189,287,379,188,942,428,1231,415,182,217,124,41,252,428
2010,Bristol Bay Borough; Alaska,933,410,523,2.8,19.2,933,720,26,57,26,19,23,0,62,0,933,0,20,283,314,126,27,82,37,44,933,136,124,130,130,158,109,49,39,58,02,060,4.1,933,139,173,191,247,123,60,410,232,178,2.70,2.38,410,112,108,84,73,21,12,410,65,110,151,84,410,0,0,0,406,0,4,0,0,0,410,11,0,18,410,405,5,0,232,3,28,47,68,63,18,5,0,171100,232,122,110,122,0,0,21,21,14,32,34,1569,110,4,10,11,2,83,707,122,80,3,10,10,19,0,110,61,23,3,11,8,0,4,0,120,0,0,22,18,28,45,7,933,58,120,31,30,14,20,16,9,58
2010,Denali Borough; Alaska,1154,428,726,5.5,13.8,1154,870,10,38,44,43,17,21,111,0,1154,50,82,227,342,199,108,89,3,54,1154,273,101,161,188,162,160,67,9,33,02,068,3.7,1154,273,181,349,217,98,36,428,260,168,2.45,1.85,428,161,89,88,69,17,4,428,12,158,156,102,428,7,24,17,276,36,68,0,0,0,428,63,79,43,428,403,1,24,260,19,35,51,38,93,20,4,0,174000,260,180,80,180,0,1,12,28,92,34,13,1289,80,8,20,20,18,14,271,180,113,10,18,9,30,0,80,63,0,0,2,3,0,12,0,150,6,6,34,50,18,36,0,567,18,150,78,35,9,0,9,19,18
2010,Dillingham Census Area; Alaska,2428,1408,1020,0.5,10.9,2428,2015,8,69,131,106,37,0,62,0,2428,22,101,396,942,636,185,72,61,13,2428,286,308,514,487,398,187,125,55,68,02,070,3.7,2428,297,452,640,629,340,70,1408,855,553,3.64,3.08,1408,435,265,273,269,131,35,1408,472,468,345,123,1408,27,0,19,1247,0,111,4,0,0,1408,192,98,46,1408,1156,151,101,855,123,98,98,110,269,145,5,7,199100,855,330,525,330,4,18,38,46,73,44,107,1434,525,23,52,86,51,313,471,330,229,26,26,8,41,0,525,199,95,103,34,20,10,64,0,360,5,2,38,45,123,120,27,959,193,360,97,68,64,45,26,60,193
2010,Fairbanks North Star Borough; Alaska,40310,34596,5714,1.3,9.4,40310,23525,4440,2094,2219,2054,1511,2688,1702,77,40310,1731,2847,4344,10974,10754,4151,4279,761,469,40310,1551,3982,5705,6924,7200,5787,4042,2595,2524,02,090,4.8,40310,1612,7188,10624,14154,5294,1438,34596,20696,13900,2.76,2.42,34596,15973,7388,5806,3244,1761,424,34596,2070,10864,13312,8350,34596,1486,578,1715,27495,733,2028,9,354,198,34596,1789,1497,404,34596,33190,964,442,20696,1097,1480,2931,4236,7637,3022,267,26,206800,20696,14351,6345,14351,0,184,362,938,3248,4126,5493,1797,6345,62,391,657,673,4562,570,14304,5002,2464,2287,1292,3259,47,6306,3278,1051,617,474,250,138,498,39,12034,61,137,881,2337,2518,3658,2442,1009,1866,11904,1573,1684,1738,1254,1202,4453,1996
2010,Haines Borough; Alaska,1203,744,459,2.3,11.4,1203,923,64,22,7,84,31,15,57,0,1203,38,204,245,241,251,71,108,4,41,1203,107,182,252,171,174,116,79,107,15,02,100,3.9,1203,107,376,295,281,113,31,744,554,190,2.31,1.94,744,211,153,186,105,45,44,744,46,291,254,153,744,3,0,3,556,0,176,0,6,0,744,40,30,9,744,727,13,4,554,51,49,41,126,178,89,20,0,205400,554,265,289,265,7,0,14,76,50,65,53,1211,289,7,17,29,23,213,469,265,75,67,0,7,116,0,289,139,73,35,5,0,13,24,0,167,7,0,23,33,63,37,4,778,23,167,50,8,2,31,4,72,23
2010,Hoonah-Angoon Census Area; Alaska,1807,1004,803,6.2,7.1,1807,1468,30,68,39,19,27,0,150,6,1807,6,73,338,483,420,135,105,86,161,1807,180,222,297,345,378,133,150,49,53,02,105,4.1,1807,209,388,443,473,194,100,1004,643,361,2.09,1.90,1004,299,215,220,161,87,22,1004,307,359,235,103,1004,14,19,27,683,0,261,0,0,0,1004,127,42,59,1004,955,38,11,643,74,116,78,63,207,66,35,4,184200,643,215,428,215,0,8,23,32,64,53,35,1242,428,25,76,60,98,169,367,215,87,12,64,19,33,0,428,200,78,73,18,13,7,39,0,253,4,3,47,106,13,68,12,683,108,249,41,50,15,21,14,108,112
