year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2005_or_later,year_structure_built_built_2000_to_2004,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,state_fips,county_fips,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2005_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2010,Irwin County; Georgia,4065,3339,726,3.3,6.5,4065,2755,21,57,65,0,19,0,1148,0,4065,40,293,800,754,586,488,467,186,451,4065,0,9,275,455,927,951,694,345,409,5.9,4065,60,81,846,2483,509,86,3339,2630,13,155,709,2.57,2.28,3339,730,782,827,425,370,205,3339,464,684,1381,810,3339,97,461,2628,4,0,100,0,8,41,3339,0,4,198,3339,3244,10,85,2630,711,1082,356,223,113,97,21,27,77500,2630,1367,1263,1367,0,112,148,679,337,65,26,851,1263,25,137,249,322,530,360,1328,610,224,184,68,242,39,1263,438,385,233,79,51,16,61,0,462,24,45,95,214,84,0,0,542,247,462,117,20,37,19,119,150,247
2010,Jackson County; Georgia,23306,20917,2389,2.2,8.4,23306,17406,234,639,231,215,217,55,4264,45,23306,2327,3828,5532,3636,2308,2041,1259,953,1422,23306,37,126,740,2701,6035,5045,3606,2376,2640,5.9,23306,96,683,4979,12130,4119,1299,20917,15736,13,157,5181,2.73,2.71,20917,7565,5087,4778,1639,854,994,20917,767,5386,8477,6287,20917,3590,2731,13704,108,0,689,17,3,75,20917,101,142,1000,20917,20630,231,56,15736,1484,2180,3022,3180,3493,1773,485,119,166000,15736,11010,4726,11010,20,115,533,1896,3836,2404,2206,1392,4726,51,652,1082,927,2014,364,10948,3617,1931,1201,1002,3197,62,4695,2146,1004,569,361,96,147,372,31,4348,144,145,502,1752,1127,484,194,714,833,4215,494,707,451,568,396,1599,966
2010,Jasper County; Georgia,6073,4998,1075,3.5,1.1,6073,4760,81,68,48,26,9,28,1053,0,6073,473,729,1361,1209,608,449,441,124,679,6073,54,64,475,697,1666,1419,607,535,556,5.6,6073,64,422,1304,3280,752,251,4998,3522,13,159,1476,2.84,2.44,4998,1537,1065,1342,573,252,229,4998,324,1392,1854,1428,4998,754,1153,2823,34,0,198,0,25,11,4998,0,15,355,4998,4901,78,19,3522,379,959,692,399,403,475,215,0,121800,3522,2279,1243,2279,0,64,170,504,828,366,347,1187,1243,8,57,260,212,706,436,2279,827,331,239,232,650,0,1237,403,294,152,95,63,31,199,6,1163,42,54,232,404,326,77,28,676,313,1111,104,155,139,148,46,519,365
2010,Jeff Davis County; Georgia,6340,5567,773,1.1,0.0,6340,3718,44,152,263,99,8,0,2056,0,6340,116,387,1438,1156,1060,904,578,314,387,6340,30,0,203,1229,2271,1223,884,305,195,5.3,6340,30,189,1525,3744,762,90,5567,3953,13,161,1614,2.45,2.88,5567,1693,1022,1260,778,341,473,5567,314,1903,2525,825,5567,475,423,4504,10,0,104,0,0,51,5567,0,17,402,5567,5397,117,53,3953,1361,1022,822,416,124,125,61,22,74000,3953,1801,2152,1801,15,310,474,581,261,109,51,739,2152,0,459,696,414,583,285,1790,784,187,142,205,472,11,2152,1172,477,93,56,101,44,209,0,1219,39,196,651,229,39,50,15,393,395,1180,218,200,208,70,126,358,434
2010,Jefferson County; Georgia,7327,6281,1046,1.7,4.3,7327,4780,66,323,84,293,0,72,1709,0,7327,147,291,1127,1103,1573,951,859,443,833,7327,17,67,300,1117,2298,2052,742,464,270,5.4,7327,17,392,1863,4203,731,121,6281,4454,13,163,1827,2.57,2.80,6281,1418,1212,1371,833,703,744,6281,787,1963,2179,1352,6281,1785,1493,2782,35,0,149,0,0,37,6281,24,37,525,6281,6112,126,43,4454,1156,1954,595,347,302,84,4,12,74500,4454,2161,2293,2161,0,143,477,720,494,191,136,898,2293,43,217,667,552,814,342,2112,836,292,215,225,544,49,2224,564,494,249,173,231,154,359,69,1403,54,194,615,391,134,15,0,450,424,1374,239,202,145,46,196,546,453
2010,Jenkins County; Georgia,4421,3125,1296,0.6,27.2,4421,2653,81,16,33,29,0,14,1595,0,4421,43,344,572,531,1050,618,361,237,665,4421,38,67,73,543,1340,1171,461,391,337,5.6,4421,76,108,1412,2085,654,86,3125,2369,13,165,756,2.64,2.76,3125,673,710,766,260,399,317,3125,129,1039,1063,894,3125,501,468,1994,78,0,64,0,0,20,3125,19,37,208,3125,3080,45,0,2369,668,897,250,204,208,94,0,48,69700,2369,1157,1212,1157,0,69,406,306,192,117,67,758,1212,0,207,297,206,502,346,1157,421,85,71,86,494,0,1212,412,258,119,130,46,52,195,0,501,18,62,153,226,31,11,0,551,255,464,69,33,140,44,40,138,292
2010,Johnson County; Georgia,4036,3334,702,2.0,6.0,4036,2730,2,162,21,76,80,19,946,0,4036,99,166,764,728,788,718,257,242,274,4036,66,45,169,751,1238,1027,447,155,138,5.3,4036,66,304,958,2291,344,73,3334,2332,13,167,1002,2.52,2.54,3334,774,626,829,435,448,222,3334,274,1125,1100,835,3334,485,691,2060,8,0,58,0,16,16,3334,48,14,166,3334,3282,33,19,2332,789,875,373,78,117,55,45,0,64000,2332,943,1389,943,10,98,265,337,147,69,17,763,1389,40,205,448,331,365,301,943,487,123,101,42,190,0,1364,458,292,187,79,59,98,191,25,733,79,104,282,217,41,10,0,434,269,729,215,51,85,50,21,307,273
2010,Jones County; Georgia,11473,10238,1235,1.5,3.8,11473,8567,99,69,56,178,0,50,2454,0,11473,446,1127,3018,2222,2228,1043,532,208,649,11473,16,52,344,1246,2908,2461,2136,1229,1081,6.0,11473,45,419,1845,6510,1977,677,10238,8271,13,169,1967,2.70,2.58,10238,2688,2587,2497,1267,897,302,10238,361,2293,4132,3452,10238,2740,1229,5953,25,0,247,0,32,12,10238,85,80,333,10238,10143,31,64,8271,994,2090,1587,1953,1126,417,75,29,135200,8271,5603,2668,5603,20,129,297,799,2825,940,593,1226,2668,13,408,715,562,970,338,5546,2232,761,589,563,1401,57,2636,1123,633,302,134,85,75,284,32,1718,0,77,188,587,617,185,64,752,249,1635,88,504,226,156,149,512,332
2010,Lamar County; Georgia,7371,6377,994,1.0,3.1,7371,5163,10,313,236,208,32,34,1375,0,7371,228,680,1574,1247,1039,696,559,191,1157,7371,54,93,489,1289,1820,1651,839,555,581,5.5,7371,54,379,1779,3882,1038,239,6377,4244,13,171,2133,2.75,2.57,6377,2134,1340,1254,689,366,594,6377,415,1914,2605,1443,6377,1858,1405,2822,39,0,241,0,12,0,6377,14,27,341,6377,6248,117,12,4244,416,1390,1050,466,568,208,141,5,114100,4244,2691,1553,2691,29,32,260,749,1099,258,264,1095,1553,52,122,388,215,776,400,2691,1012,268,421,236,754,0,1553,459,251,232,312,106,41,152,0,1816,31,120,392,592,458,213,10,659,317,1808,52,304,387,110,238,717,325
2010,Lanier County; Georgia,3983,3308,675,4.7,4.3,3983,2295,0,133,27,64,8,0,1456,0,3983,314,163,977,990,473,367,406,95,198,3983,0,8,268,614,996,865,654,296,282,5.6,3983,0,141,1156,2167,463,56,3308,2070,13,173,1238,2.72,2.82,3308,1190,552,885,370,170,141,3308,202,952,1203,951,3308,109,207,2943,11,0,0,0,0,38,3308,0,0,160,3308,3186,122,0,2070,668,511,308,331,159,28,51,14,81300,2070,1068,1002,1068,15,33,322,213,345,128,12,930,1002,0,249,311,181,261,284,1053,278,194,142,156,283,15,1002,654,114,79,54,42,0,59,0,1102,27,48,332,521,77,97,0,567,136,1102,133,146,145,172,30,476,136
