year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2005_or_later,year_structure_built_built_2000_to_2004,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,state_fips,county_fips,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2005_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2010,Valley County; Idaho,11246,4388,6858,6.0,18.8,11246,8584,210,43,134,424,422,81,1333,15,11246,220,885,2748,2670,2322,950,566,397,488,11246,318,484,1289,2133,2507,2252,787,723,753,16,085,5.1,11246,330,1397,4190,3756,1204,369,4388,3410,978,2.18,2.42,4388,1202,1053,1187,611,187,148,4388,55,1054,1829,1450,4388,17,973,1687,129,0,1539,10,33,0,4388,20,30,66,4388,4196,152,40,3410,169,132,182,485,812,956,534,140,287100,3410,1945,1465,1945,13,50,168,312,584,375,443,1351,1465,32,191,335,387,520,335,1902,625,330,246,54,647,43,1435,705,303,181,24,81,0,141,30,896,20,14,124,296,154,244,44,727,82,896,287,149,117,97,64,182,82
2010,Washington County; Idaho,4456,4010,446,4.0,3.9,4456,3534,19,27,79,33,33,131,589,11,4456,171,248,477,408,1085,319,409,329,1010,4456,9,76,325,574,1086,747,706,423,510,16,087,5.7,4456,12,388,1143,1905,626,382,4010,3018,992,2.54,2.32,4010,1305,916,943,364,324,158,4010,129,1048,1326,1507,4010,1327,415,1423,320,10,472,0,43,0,4010,32,28,127,4010,3923,75,12,3018,223,688,716,489,487,293,98,24,140200,3018,1894,1124,1894,9,74,387,442,519,300,163,1030,1124,26,130,413,339,216,299,1894,634,223,381,163,493,0,1113,541,160,81,95,20,60,156,11,821,35,53,288,328,109,8,0,520,171,810,107,43,146,132,75,307,182
2010,Ada County; Idaho,155754,145584,10170,2.9,6.2,155754,113783,7839,3760,7604,4623,3974,8021,6000,150,155754,14738,25123,37328,17821,29757,8635,8595,5047,8710,155754,1254,4075,10114,22847,29920,28531,21652,16419,20942,16,001,5.8,155754,1399,11525,32073,67130,33096,10531,145584,101384,44200,2.66,2.32,145584,65201,36659,27294,8553,5395,2482,145584,6228,42247,62560,34549,145584,108537,1530,31630,1045,33,1710,24,669,406,145584,359,743,5402,145584,143380,1796,408,101384,3987,2701,13083,25647,28800,19695,6101,1370,214500,101384,79394,21990,79394,283,1350,3070,11720,27993,17934,17044,1413,21990,213,1515,4767,5764,9731,376,79119,29142,13858,10058,7571,18490,275,21846,10505,4257,2565,1204,817,587,1911,144,42576,428,797,3095,14996,12816,8844,1600,780,1624,41830,4429,6403,6465,4772,3898,15863,2370
2010,Adams County; Idaho,2381,1700,681,0.4,10.8,2381,1861,15,23,43,7,0,0,421,11,2381,68,109,495,393,478,297,137,158,246,2381,75,94,166,516,581,446,277,84,142,16,003,5.1,2381,75,234,797,980,248,47,1700,1366,334,2.31,2.34,1700,464,471,493,157,63,52,1700,40,368,731,561,1700,10,353,484,129,0,682,0,42,0,1700,31,13,102,1700,1662,38,0,1366,91,214,227,132,312,225,114,51,205100,1366,789,577,789,7,15,97,193,232,164,81,1224,577,3,142,169,126,137,282,780,294,100,55,77,254,9,577,242,93,59,65,41,23,54,0,255,12,21,93,52,51,16,10,504,79,240,30,31,65,42,26,46,94
2010,Bannock County; Idaho,32697,29860,2837,2.3,7.4,32697,21794,1577,1630,2263,820,543,1106,2964,0,32697,1860,2097,4081,2624,8131,3327,4325,2259,3993,32697,458,594,2028,5690,5927,3766,4830,3715,5689,16,005,5.9,32697,550,2369,8318,11215,6584,3661,29860,21267,8593,2.78,2.32,29860,12237,6044,5843,2619,1635,1482,29860,1487,8057,11403,8913,29860,17977,1419,9000,498,10,698,5,199,54,29860,58,94,1083,29860,29410,384,66,21267,1802,3690,7002,4332,2984,1104,272,81,135500,21267,14622,6645,14622,94,476,1267,4534,5484,1719,1048,1069,6645,100,630,1677,2155,2083,337,14604,5859,2690,1782,1396,2877,18,6616,3206,1219,849,354,203,167,618,29,8314,117,395,2361,3277,1468,637,59,576,279,8161,983,1040,1263,929,776,3170,432
2010,Bear Lake County; Idaho,3815,2538,1277,1.3,16.6,3815,3091,18,77,123,24,0,64,383,35,3815,89,277,436,505,613,253,351,205,1086,3815,66,42,266,545,655,693,547,339,662,16,007,6.0,3815,77,161,960,1219,897,501,2538,2054,484,2.39,2.29,2538,739,415,586,286,325,187,2538,81,574,951,932,2538,921,722,487,67,24,230,3,84,0,2538,14,78,105,2538,2507,24,7,2054,180,514,463,434,260,143,16,44,135900,2054,1142,912,1142,18,54,189,418,339,64,60,911,912,48,173,262,215,214,291,1137,653,181,53,59,191,5,871,430,152,92,89,23,8,77,41,431,13,45,86,199,71,10,7,557,53,420,71,101,64,23,61,100,64
2010,Benewah County; Idaho,4557,3840,717,2.0,5.6,4557,3190,63,75,33,64,48,46,1008,30,4557,159,172,687,753,1049,532,302,279,624,4557,94,133,499,626,898,848,533,381,545,16,009,5.5,4557,103,385,1546,1705,641,177,3840,2849,991,2.35,2.51,3840,1157,794,842,490,357,200,3840,122,911,1581,1226,3840,78,221,1306,583,2,1608,0,42,0,3840,130,86,80,3840,3658,140,42,2849,439,546,681,439,305,359,71,9,123000,2849,1534,1315,1534,6,80,294,519,443,132,60,904,1315,63,165,583,237,267,274,1534,590,238,230,119,357,0,1315,577,214,192,126,54,63,89,0,842,5,68,244,306,112,98,9,558,149,842,191,87,120,53,86,305,149
2010,Bingham County; Idaho,15873,14319,1554,1.1,7.9,15873,11873,187,288,688,312,66,173,2286,0,15873,608,1139,1848,1712,3822,1513,1966,885,2380,15873,33,138,837,2541,3409,2350,1781,1834,2950,16,011,5.9,15873,36,917,3720,5943,3184,2073,14319,11447,2872,3.08,3.06,14319,4468,2622,3006,1702,1502,1019,14319,560,3056,5289,5414,14319,5908,1311,5048,528,33,1131,8,249,103,14319,70,36,370,14319,13829,440,50,11447,1247,2682,3220,2090,1393,686,72,57,125300,11447,7264,4183,7264,30,318,788,2302,2585,783,458,1029,4183,177,755,1477,972,802,278,7188,2965,1371,681,634,1537,76,4158,2225,680,505,221,163,165,199,25,2505,167,345,577,922,394,99,1,541,367,2491,437,405,436,306,140,767,381
2010,Blaine County; Idaho,14818,9125,5693,3.3,13.6,14818,8954,644,682,1361,1535,619,226,797,0,14818,108,1603,3650,2648,3932,1302,507,359,709,14818,470,441,1926,3244,2843,2373,1367,823,1331,16,013,5.0,14818,475,1120,4326,6062,2092,743,9125,6232,2893,2.28,2.31,9125,2927,2670,2156,765,482,125,9125,161,2433,4462,2069,9125,5251,238,2883,84,0,606,11,52,0,9125,9,9,139,9125,8797,267,61,6232,168,164,214,219,929,1583,1639,1316,473600,6232,4480,1752,4480,0,71,91,610,974,851,1883,1805,1752,60,89,92,220,1291,572,4444,1302,523,436,493,1690,36,1747,752,307,187,98,38,68,297,5,2641,68,50,58,663,817,766,219,902,252,2641,648,471,220,247,150,905,252
2010,Boise County; Idaho,5178,3024,2154,1.9,9.8,5178,4064,45,25,34,7,0,0,972,31,5178,47,366,1317,1234,1267,460,248,59,180,5178,164,257,598,1285,1024,684,369,424,373,16,015,4.8,5178,176,665,2060,1789,348,140,3024,2322,702,2.38,2.07,3024,997,866,742,223,117,79,3024,78,904,1027,1015,3024,114,733,860,171,0,1043,0,95,8,3024,118,49,138,3024,2982,10,32,2322,294,204,365,432,371,469,140,47,186700,2322,1600,722,1600,0,63,158,348,502,257,272,1191,722,33,150,211,181,147,286,1600,524,280,223,92,481,0,708,379,152,68,45,20,17,27,14,611,0,48,119,194,161,71,18,663,91,611,180,69,46,59,67,190,91
