year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2005_or_later,year_structure_built_built_2000_to_2004,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,state_fips,county_fips,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2005_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2010,Arkansas County; Arkansas,9511,8202,1309,1.3,3.3,9511,6969,50,190,351,320,58,116,1420,37,9511,197,422,989,1288,2106,1374,1459,845,831,9511,115,218,355,1791,2725,1809,1242,527,729,05,001,5.3,9511,128,521,2904,5049,764,145,8202,5282,2920,2.30,2.24,8202,2850,1431,1469,1106,695,651,8202,786,3007,3171,1238,8202,3756,762,3381,22,0,205,0,53,23,8202,41,17,811,8202,8089,40,73,5282,1324,2229,768,475,215,204,57,10,78900,5282,2707,2575,2707,12,138,642,942,721,84,168,864,2575,20,240,857,713,745,320,2696,1358,483,270,154,431,11,2563,1181,589,158,280,47,109,199,12,2426,30,233,484,1297,231,139,12,572,494,2390,402,344,237,155,360,892,530
2010,Ashley County; Arkansas,10298,8901,1397,1.9,9.9,10298,7339,39,225,139,271,82,168,2035,0,10298,170,470,1363,1635,2306,1851,1102,813,588,10298,225,169,655,1806,3160,2110,1303,569,301,05,003,5.2,10298,225,649,2574,6033,745,72,8901,6448,2453,2.58,2.14,8901,2436,1892,2155,888,664,866,8901,664,3126,3050,2061,8901,3537,1178,3732,2,0,384,0,68,0,8901,89,72,510,8901,8756,104,41,6448,2480,2454,848,434,131,55,43,3,62100,6448,3320,3128,3320,0,174,900,1197,912,94,43,849,3128,47,343,1034,787,917,317,3293,1674,486,457,114,562,27,3069,1278,518,347,308,141,104,373,59,1873,30,243,808,561,203,28,0,470,580,1777,248,245,229,180,139,736,676
2010,Baxter County; Arkansas,22256,18744,3512,2.2,8.3,22256,16048,680,636,550,495,248,313,3276,10,22256,1156,2106,4768,3186,6084,2058,1551,608,739,22256,122,304,1226,5004,5826,4372,2529,1517,1356,05,005,5.3,22256,144,1066,8833,9849,2047,317,18744,14367,4377,2.16,2.20,18744,6502,4494,4475,1881,1041,351,18744,890,6259,8273,3322,18744,5890,2803,8678,33,0,1176,8,75,81,18744,115,148,531,18744,18338,319,87,14367,1706,4136,2907,2375,2083,801,308,51,118400,14367,7480,6887,7480,10,500,1398,2627,1669,807,469,896,6887,119,938,2615,1809,1406,291,7460,2905,1052,801,572,2130,20,6862,3235,1629,593,532,330,119,424,25,4033,192,269,1070,1493,811,175,23,585,344,3979,510,433,546,529,504,1457,398
2010,Benton County; Arkansas,89724,78947,10777,3.6,10.3,89724,65744,4298,2437,2692,2831,4361,1597,5688,76,89724,9585,16585,22169,15442,13095,5637,2480,1786,2945,89724,740,1596,4533,12930,23305,19733,11497,6567,8823,05,007,5.6,89724,896,5240,23463,44335,13529,2261,78947,55347,23600,2.70,2.46,78947,35384,20045,14553,5035,2616,1314,78947,3250,24028,35694,15975,78947,38818,7288,28570,93,0,3627,9,322,220,78947,252,490,2968,78947,77093,1520,334,55347,2852,8419,14833,11981,9415,5465,1996,386,155000,55347,39922,15425,39922,98,769,3480,9071,14631,6052,5821,1191,15425,204,1452,4478,4093,5198,333,39771,17283,7020,4526,2666,8276,151,15225,7159,3600,1628,894,604,339,1001,200,21986,191,589,3005,8291,5455,3482,973,715,1614,21629,3199,3815,3121,2629,1713,7152,1971
2010,Boone County; Arkansas,16662,14317,2345,3.3,9.7,16662,12266,153,324,556,745,303,92,2197,26,16662,536,1491,3017,2578,3433,1768,1645,774,1420,16662,146,339,1432,3200,4142,3579,1619,1079,1126,05,009,5.3,16662,148,1365,5139,7718,1833,459,14317,10414,3903,2.59,2.37,14317,5330,3141,3000,1317,837,692,14317,886,4404,5568,3459,14317,4715,2516,5816,22,22,1161,0,51,14,14317,105,66,593,14317,14026,198,93,10414,1619,3316,2378,1547,894,465,193,2,105700,10414,5693,4721,5693,38,303,894,2085,1667,407,299,926,4721,94,984,1587,868,1188,282,5667,2572,875,693,490,1037,26,4665,1952,835,733,391,227,160,367,56,3420,202,415,878,1448,377,100,0,532,483,3373,527,573,512,406,242,1113,530
2010,Bradley County; Arkansas,5900,4877,1023,2.5,8.3,5900,4315,76,98,207,46,61,61,1027,9,5900,167,177,809,1062,1196,894,538,579,478,5900,120,121,249,1174,1580,1210,679,470,297,05,011,5.3,5900,156,231,1623,3102,674,114,4877,3426,1451,2.22,2.29,4877,1339,960,1299,421,405,453,4877,246,1881,1689,1061,4877,1442,869,2090,0,0,359,0,117,0,4877,20,108,455,4877,4587,166,124,3426,1252,1317,359,177,194,127,0,0,64800,3426,1567,1859,1567,12,136,414,533,354,49,69,840,1859,38,332,484,407,598,314,1567,636,252,68,172,439,0,1859,919,328,236,82,101,26,167,0,1076,14,146,299,405,135,65,12,547,375,1067,122,157,128,90,67,503,384
2010,Calhoun County; Arkansas,2937,2123,814,2.8,4.1,2937,2043,0,19,24,17,0,12,817,5,2937,43,40,625,360,629,353,390,259,238,2937,77,55,152,536,1043,572,300,124,78,05,013,5.1,2937,77,146,910,1594,162,48,2123,1744,379,2.61,2.56,2123,411,317,646,327,193,229,2123,89,743,782,509,2123,751,554,672,0,0,133,0,13,0,2123,0,0,92,2123,2120,3,0,1744,821,636,229,25,17,0,0,16,51700,1744,742,1002,742,0,134,175,264,134,25,10,746,1002,6,106,339,312,239,319,742,318,151,32,101,140,0,994,352,168,149,96,63,19,147,8,311,13,18,75,187,18,0,0,524,68,311,67,14,98,75,25,32,68
2010,Carroll County; Arkansas,13306,11437,1869,2.4,7.2,13306,9276,345,412,668,326,107,25,2118,29,13306,724,1407,2742,2153,2202,1021,895,278,1884,13306,122,191,1078,2876,3123,2647,1458,726,1085,05,015,5.3,13306,137,1169,4200,6195,1277,328,11437,7951,3486,2.30,2.25,11437,4089,2866,2541,997,639,305,11437,447,3680,4410,2900,11437,3364,2258,4557,38,0,1104,0,116,0,11437,103,85,669,11437,11092,277,68,7951,1055,2350,1483,777,1219,800,200,67,119500,7951,4493,3458,4493,9,339,801,1390,1019,608,327,930,3458,102,503,990,854,1009,314,4475,1701,483,490,292,1509,18,3419,1693,632,367,252,168,60,247,39,2954,64,164,879,1304,409,119,15,556,532,2911,524,218,372,346,147,1304,575
2010,Chicot County; Arkansas,5554,4705,849,1.4,7.9,5554,3773,33,47,228,95,22,165,1180,11,5554,13,244,837,1022,1094,752,522,485,585,5554,17,235,288,1147,1765,1080,631,216,175,05,017,5.1,5554,17,493,1534,2984,432,94,4705,3277,1428,2.27,2.71,4705,1218,889,1166,518,530,384,4705,576,1928,1370,831,4705,1876,756,1970,0,0,57,0,46,0,4705,16,17,489,4705,4583,75,47,3277,1620,1028,267,127,133,59,43,0,50700,3277,1322,1955,1322,12,157,279,524,217,15,118,815,1955,30,125,502,519,779,360,1322,432,165,134,119,472,0,1936,487,309,322,266,117,174,261,19,1106,104,196,291,377,83,55,0,463,322,1075,74,77,199,156,101,468,353
2010,Clark County; Arkansas,10430,8348,2082,2.3,18.3,10430,6697,82,191,437,452,311,267,1978,15,10430,311,626,1865,1650,1932,1382,960,611,1093,10430,123,215,870,2057,2674,2141,1209,555,586,05,019,5.2,10430,132,849,3323,5101,828,197,8348,5646,2702,2.36,2.22,8348,2852,1590,1712,980,664,550,8348,689,2634,3107,1918,8348,3568,770,3583,0,0,376,0,36,15,8348,40,101,413,8348,8212,75,61,5646,1617,1887,880,653,387,168,26,28,78900,5646,2829,2817,2829,2,234,500,1011,619,240,223,909,2817,57,365,912,797,686,307,2827,1242,508,263,209,605,2,2791,1256,627,290,164,105,140,209,26,2423,86,216,643,895,381,202,0,566,279,2414,332,256,189,140,286,1211,288
