year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2011,Warren County; Tennessee,39678,19627,20051,2607,2951,2519,2488,2206,4974,5624,5578,2366,2463,3327,1882,693,38.4,30000,28606,7202,5902,30000,14631,15369,5902,2530,3372,39678,39111,567,39111,37099,1159,36,12,0,0,5,243,0,72,0,0,0,150,47,177,21,0,0,0,0,0,574,567,168,260,11,0,39678,37589,1409,296,325,0,631,39678,3162,2434,49,180,499,36516,34624,1135,20,243,0,63,431,0,431,17754
2011,Washington County; Tennessee,121458,59330,62128,6636,5952,7893,8155,9791,15279,16561,17460,8416,7202,10063,5556,2494,39.3,96744,90740,22386,18113,96744,46700,50044,18113,7870,10243,121458,119397,2061,119397,112637,4692,325,131,8,0,62,1398,428,428,41,134,139,66,47,179,162,3,0,0,3,0,342,2061,906,481,229,0,121458,114685,5787,906,1729,139,646,121458,3441,2329,356,89,667,118017,109843,4692,301,1398,3,71,1709,53,1656,56563
2011,Weakley County; Tennessee,34692,17039,17653,1905,1952,1867,3108,4010,3638,4146,4513,2420,1976,2801,1554,802,36.9,27774,24834,6489,5157,27774,13373,14401,5157,2235,2922,34692,34336,356,34336,30849,2756,113,45,0,0,0,465,79,57,211,90,28,0,47,183,0,11,0,0,0,11,142,356,180,119,0,22,34692,31183,2958,271,465,19,169,34692,687,429,32,0,226,34005,30461,2646,81,465,11,14,327,10,317,15509
2011,Benton County; Tennessee,16451,8056,8395,834,1035,833,1021,702,1609,2047,2485,1347,1265,1924,932,417,45.8,13085,12582,3991,3273,13085,6307,6778,3273,1474,1799,16451,16276,175,16276,15790,422,31,0,0,0,0,5,0,0,0,0,5,0,47,005,0,0,0,0,0,0,28,175,43,124,0,0,16451,15965,465,155,5,0,36,16451,276,150,18,0,108,16175,15550,422,31,5,0,0,167,0,167,8987
2011,Bledsoe County; Tennessee,12949,7066,5883,617,651,878,971,662,1397,1951,2032,874,965,1173,581,197,42.0,10207,9666,2520,1951,10207,5639,4568,1951,909,1042,12949,12802,147,12802,12183,495,14,0,0,0,0,26,7,0,0,0,0,19,47,007,0,0,0,0,0,0,84,147,30,66,0,2,12949,12311,538,92,64,37,85,12949,246,152,9,14,71,12703,12032,495,5,26,0,0,145,0,145,5691
2011,Campbell County; Tennessee,40626,19820,20806,2320,2393,2619,2612,2109,4663,5685,5759,2576,2999,4097,2164,630,41.2,31663,30179,8604,6891,31663,15250,16413,6891,3023,3868,40626,40199,427,40199,39728,183,39,4,0,9,0,118,30,70,0,0,18,0,47,013,0,0,0,0,0,0,131,427,32,346,16,14,40626,40132,238,399,143,0,141,40626,471,296,73,60,42,40155,39398,176,30,118,0,38,395,0,395,19835
2011,Cannon County; Tennessee,13728,6798,6930,822,934,760,928,788,1524,1936,2137,968,759,1232,688,252,40.6,10625,10130,2619,2172,10625,5200,5425,2172,935,1237,13728,13614,114,13614,13253,236,33,6,0,0,0,0,0,0,0,0,0,0,47,015,0,0,0,0,0,0,92,114,14,81,0,0,13728,13367,269,118,0,0,107,13728,218,184,0,11,23,13510,13127,236,33,0,0,0,114,0,114,6002
2011,Houston County; Tennessee,8338,4168,4170,487,646,509,517,463,888,1048,1163,574,568,831,464,180,41.5,6330,6140,1788,1475,6330,3115,3215,1475,661,814,8338,8154,184,8154,7950,141,31,0,0,31,0,11,0,0,11,0,0,0,47,083,0,0,0,0,0,0,21,184,107,51,0,0,8338,8134,248,82,11,0,47,8338,143,58,0,22,63,8195,7856,139,31,11,0,0,158,0,158,4173
2011,Maury County; Tennessee,80177,38661,41516,5767,5310,5267,5150,4634,10892,10262,12547,5932,4132,5719,3070,1495,37.9,60677,57648,12365,10284,60677,28690,31987,10284,4255,6029,80177,79001,1176,79001,67063,10304,213,50,7,0,0,396,142,17,95,5,39,47,47,119,51,12,12,0,0,0,1013,1176,417,274,199,81,80177,68158,10870,645,595,12,1150,80177,3840,2519,271,230,820,76337,64259,10284,213,396,12,125,1048,11,1037,35035
2011,Coffee County; Tennessee,52620,25530,27090,3504,3436,3791,3484,2827,6280,6954,7725,3385,3070,4505,2806,853,39.1,39718,37637,9956,8164,39718,19016,20702,8164,3545,4619,52620,51192,1428,51192,48227,1362,100,8,0,0,0,517,10,163,14,103,169,58,47,031,0,44,0,0,44,0,942,1428,301,870,21,17,52620,49619,1692,994,550,106,1087,52620,1989,1803,16,11,159,50631,47475,1362,36,517,44,0,1197,18,1179,23277
2011,Fayette County; Tennessee,38032,18801,19231,2452,2659,2399,2297,1833,4480,4891,6012,2727,2785,3385,1481,631,40.9,29018,27788,7129,5497,29018,14134,14884,5497,2512,2985,38032,37756,276,37756,26598,10774,45,14,0,0,0,238,74,18,14,0,39,8,47,047,85,2,0,2,0,0,99,276,12,181,42,0,38032,26835,10824,228,319,3,101,38032,871,570,23,12,266,37161,25901,10735,45,224,2,9,245,2,243,15380
2011,Hancock County; Tennessee,6784,3412,3372,389,314,478,347,414,790,828,1078,496,499,770,241,140,42.6,5326,5116,1437,1151,5326,2644,2682,1151,508,643,6784,6736,48,6736,6651,71,3,0,0,0,0,11,0,0,0,0,11,0,47,067,0,0,0,0,0,0,0,48,6,32,0,0,6784,6699,87,45,11,0,0,6784,8,8,0,0,0,6776,6651,71,3,11,0,0,40,0,40,3605
2011,Hawkins County; Tennessee,56694,27732,28962,3172,3538,3631,3487,2829,6368,8014,8473,4058,3883,5537,2894,810,42.0,44121,42210,11612,9241,44121,21369,22752,9241,4148,5093,56694,56350,344,56350,54659,793,318,199,0,0,0,270,119,76,27,0,48,0,47,073,0,14,14,0,0,0,296,344,73,159,49,30,56694,54973,899,540,319,14,326,56694,701,506,40,23,132,55993,54361,793,199,270,14,72,284,0,284,26779
2011,Johnson County; Tennessee,18227,9774,8453,870,1035,777,945,1046,2238,2691,2775,1203,1422,1880,998,347,42.7,14956,14572,4060,3225,14956,8088,6868,3225,1471,1754,18227,18138,89,18138,17512,460,65,50,0,0,0,25,0,20,0,0,5,0,47,091,0,0,0,0,0,0,76,89,0,72,15,0,18227,17599,460,139,42,0,78,18227,259,131,39,0,89,17968,17356,460,33,25,0,7,87,0,87,8934
2011,Lincoln County; Tennessee,33108,16120,16988,2111,2230,2068,2114,1904,3434,4313,5130,2169,2157,3112,1709,657,41.5,25362,24007,6733,5478,25362,12156,13206,5478,2319,3159,33108,32441,667,32441,29762,2326,52,49,3,0,0,41,0,0,0,0,41,0,47,103,0,10,0,10,0,0,250,667,243,328,78,0,33108,30429,2569,380,119,23,255,33108,859,543,5,0,311,32249,29215,2309,52,41,10,0,622,0,622,15178
2011,Macon County; Tennessee,22120,10830,11290,1531,1329,1757,1665,1338,2569,3048,3059,1572,1243,1760,1042,207,37.5,16470,15618,3571,3009,16470,7950,8520,3009,1273,1736,22120,21891,229,21891,21315,97,55,0,0,0,0,96,0,25,71,0,0,0,47,111,0,0,0,0,0,0,328,229,80,91,0,0,22120,21544,177,146,96,0,386,22120,844,620,9,0,215,21276,20769,89,55,96,0,96,171,0,171,9810
2011,Moore County; Tennessee,6323,3190,3133,290,361,506,463,299,592,848,933,325,590,645,347,124,43.1,4906,4591,1509,1116,4906,2428,2478,1116,521,595,6323,6201,122,6201,5977,114,26,5,0,0,0,4,0,0,0,0,4,0,47,127,0,0,0,0,0,0,80,122,0,115,0,0,6323,6099,114,141,4,0,87,6323,46,15,18,0,13,6277,5939,114,26,4,0,72,122,7,115,2899
2011,Robertson County; Tennessee,65462,32302,33160,4644,4712,4807,4413,3558,8333,9533,10213,4205,3398,4574,2250,822,37.4,48505,46308,9664,7646,48505,23620,24885,7646,3396,4250,65462,64526,936,64526,58292,4872,279,131,0,0,0,119,23,0,32,0,33,31,47,147,0,62,62,0,0,0,902,936,256,170,191,50,65462,59014,5241,525,484,109,1098,65462,3776,2788,141,26,821,61686,55590,4797,279,119,62,22,817,92,725,25886
2011,Franklin County; Tennessee,41058,20021,21037,2305,2680,2525,2939,2957,4389,5005,5818,2899,2576,3852,2359,754,40.8,32006,29914,8468,6965,32006,15428,16578,6965,3112,3853,41058,39798,1260,39798,37128,1586,42,4,0,0,12,186,71,18,46,26,10,15,47,051,0,51,51,0,0,0,805,1260,174,911,43,9,41058,38345,1780,967,342,163,810,41058,1046,976,13,0,57,40012,36888,1577,42,186,51,17,1251,0,1251,18635
