year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2011,Grant County; West Virginia,11955,5940,6015,645,543,920,759,520,1297,1593,1741,1164,635,1245,625,268,43.5,9359,8983,2437,2138,9359,4611,4748,2138,1011,1127,11955,11822,133,11822,11702,51,8,6,0,0,0,0,0,0,0,0,0,0,54,023,0,0,0,0,0,0,61,133,106,27,0,0,11955,11835,157,35,0,0,61,11955,114,0,36,0,78,11841,11649,51,8,0,0,0,133,0,133,6362
2011,Summers County; West Virginia,13847,6389,7458,780,679,711,740,638,1628,1759,2102,950,1209,1432,895,324,44.9,11202,10824,3294,2651,11202,4976,6226,2651,1165,1486,13847,13649,198,13649,12753,643,0,0,0,0,0,86,0,50,0,8,28,0,54,089,0,149,149,0,0,0,18,198,37,62,2,0,13847,12951,696,70,88,157,99,13847,156,15,42,0,99,13691,12736,610,0,78,149,9,109,0,109,7663
2011,Brooke County; West Virginia,24081,11783,12298,1085,1390,1179,1783,1451,2391,2903,3594,1917,1804,2262,1668,654,44.6,19552,18256,5461,4584,19552,9398,10154,4584,1907,2677,24081,23908,173,23908,23364,370,26,6,0,0,0,94,26,9,54,4,0,0,54,009,1,0,0,0,0,0,54,173,51,72,23,0,24081,23537,428,105,117,0,74,24081,167,73,36,0,58,23914,23286,370,26,94,0,0,138,0,138,10984
2011,Greenbrier County; West Virginia,35498,17282,18216,1920,2081,1858,2017,1990,3816,4263,5388,2823,2577,3635,2242,888,44.6,28397,27333,8144,6765,28397,13645,14752,6765,2940,3825,35498,34900,598,34900,33573,1106,118,12,0,0,0,52,8,0,4,0,0,0,54,025,40,8,0,8,0,0,43,598,167,302,46,5,35498,34161,1288,429,98,15,113,35498,443,271,73,13,86,35055,33321,1103,12,52,8,11,548,70,478,18917
2011,Hardy County; West Virginia,13893,6751,7142,709,815,1030,859,946,1212,1930,2178,745,1213,1346,724,186,41.8,10903,10304,2997,2256,10903,5479,5424,2256,1055,1201,13893,13863,30,13863,13380,305,24,13,0,0,0,2,0,0,2,0,0,0,54,031,0,0,0,0,0,0,152,30,19,5,6,0,13893,13410,324,29,8,0,152,13893,425,177,24,0,224,13468,13162,250,24,2,0,0,30,0,30,8040
2011,Mineral County; West Virginia,27970,13761,14209,1552,1771,1500,2181,1577,2974,3595,4048,1922,2049,2745,1255,801,41.7,22046,20609,5952,4801,22046,10730,11316,4801,2202,2599,27970,27568,402,27568,26770,772,5,1,0,0,0,21,0,5,7,9,0,0,54,057,0,0,0,0,0,0,0,402,372,7,0,0,27970,27164,1159,27,29,0,8,27970,209,103,14,10,82,27761,26561,772,5,21,0,0,402,8,394,13011
2011,Mingo County; West Virginia,26859,13122,13737,1695,1366,1833,1630,1568,3325,3620,4220,2220,1767,2108,1124,383,41.2,20902,20077,4664,3615,20902,10084,10818,3615,1580,2035,26859,26696,163,26696,25950,621,45,31,0,0,0,80,0,0,72,0,8,0,54,059,0,0,0,0,0,0,0,163,96,67,0,0,26859,26113,717,112,80,0,0,26859,10,0,10,0,0,26849,25940,621,45,80,0,0,163,0,163,12750
2011,Lewis County; West Virginia,16400,8073,8327,904,896,898,937,910,1841,2128,2524,1337,1096,1631,869,429,43.9,13076,12602,3404,2929,13076,6364,6712,2929,1296,1633,16400,16228,172,16228,16050,53,28,0,0,0,0,67,16,42,0,0,9,0,54,041,0,30,30,0,0,0,0,172,32,78,36,0,16400,16196,85,132,103,30,26,16400,55,14,0,0,41,16345,15995,53,28,67,30,0,172,26,146,7969
2011,Marshall County; West Virginia,33163,16169,16994,1720,1766,2082,2129,1666,3522,4229,5108,2789,2368,3028,1976,780,43.8,26204,25195,7191,5784,26204,12679,13525,5784,2462,3322,33163,32885,278,32885,32541,159,2,0,0,0,0,140,74,46,17,0,0,0,54,051,3,0,0,0,0,0,43,278,108,160,0,0,33163,32819,267,162,140,0,53,33163,273,45,58,40,130,32890,32305,159,2,140,0,6,278,10,268,15925
2011,Pocahontas County; West Virginia,8780,4436,4344,404,401,479,362,488,951,1033,1531,794,628,1000,561,148,47.0,7206,7045,2076,1709,7206,3635,3571,1709,783,926,8780,8707,73,8707,8572,111,4,4,0,0,0,19,0,19,0,0,0,0,54,075,0,0,0,0,0,0,1,73,36,18,0,0,8780,8636,154,28,19,0,18,8780,38,13,4,0,21,8742,8539,111,4,19,0,0,69,13,56,8770
2011,Tyler County; West Virginia,9270,4584,4686,476,615,475,575,463,869,1215,1493,677,739,926,509,238,44.2,7313,7030,2076,1673,7313,3618,3695,1673,762,911,9270,9219,51,9219,9179,22,15,3,0,0,0,2,0,0,0,0,0,0,54,095,2,0,0,0,0,0,1,51,22,13,16,0,9270,9230,44,28,18,0,1,9270,52,50,0,2,0,9218,9128,22,15,2,0,0,51,0,51,5001
2011,Randolph County; West Virginia,29316,15098,14218,1546,1563,1619,1802,1683,3424,3886,4475,2118,2008,2935,1427,830,43.4,23536,22319,6196,5192,23536,12062,11474,5192,2313,2879,29316,29064,252,29064,28478,379,31,10,0,0,0,105,29,17,24,0,3,32,54,083,0,41,18,23,0,0,30,252,95,123,19,0,29316,28730,474,154,124,41,45,29316,129,46,9,0,74,29187,28395,368,26,105,41,0,252,15,237,14172
2011,Taylor County; West Virginia,16817,8439,8378,941,937,1043,997,823,2031,2312,2618,1459,873,1475,955,353,42.4,13262,12746,3166,2783,13262,6596,6666,2783,1167,1616,16817,16668,149,16668,16351,208,40,17,0,0,0,56,0,0,47,9,0,0,54,091,0,13,13,0,0,0,0,149,64,51,18,0,16817,16500,272,91,74,29,0,16817,42,9,29,0,4,16775,16309,208,40,56,13,0,149,0,149,7500
2011,Wirt County; West Virginia,5749,2909,2840,289,326,375,406,214,617,775,1014,503,348,558,296,28,43.0,4509,4302,1008,882,4509,2216,2293,882,435,447,5749,5730,19,5730,5703,0,0,0,0,0,0,0,0,0,0,0,0,0,54,105,0,0,0,0,0,0,27,19,0,5,0,14,5749,5708,14,19,0,0,27,5749,0,0,0,0,0,5749,5703,0,0,0,0,27,19,0,19,3244
2011,Clay County; West Virginia,9508,4777,4731,575,658,654,578,482,1062,1259,1443,755,582,809,508,143,41.6,7214,6924,1724,1460,7214,3592,3622,1460,688,772,9508,9373,135,9373,9353,18,0,0,0,0,0,0,0,0,0,0,0,0,54,015,0,0,0,0,0,0,2,135,12,35,88,0,9508,9488,30,35,88,0,2,9508,14,12,0,0,2,9494,9353,18,0,0,0,0,123,0,123,4604
2011,Gilmer County; West Virginia,8522,5035,3487,360,360,353,630,840,1332,1275,1195,543,441,658,397,138,38.9,7233,6609,1455,1193,7233,4390,2843,1193,537,656,8522,8009,513,8009,6772,985,59,24,0,0,8,49,0,0,0,1,0,13,54,021,35,0,0,0,0,0,144,513,113,299,20,0,8522,7220,1137,396,89,0,209,8522,453,237,60,4,152,8069,6541,923,59,49,0,11,486,54,432,3464
2011,Monongalia County; West Virginia,94489,48677,45812,4261,4069,4143,10323,17921,13465,10144,11065,5434,3995,5086,3274,1309,29.1,79380,67056,11821,9669,79380,40807,38573,9669,4101,5568,94489,92719,1770,92719,86226,3031,96,50,13,0,0,2943,767,886,224,136,152,80,54,061,698,56,0,17,10,29,367,1770,1007,338,185,18,94489,87908,4183,581,3296,66,405,94489,1699,595,388,8,708,92790,84830,3001,96,2943,56,197,1667,27,1640,42756
