year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2011,Mercer County; Missouri,3758,1941,1817,246,249,255,249,163,351,402,609,203,271,376,281,103,43.9,2839,2714,916,760,2839,1421,1418,760,350,410,3758,3733,25,3733,3691,21,8,0,0,0,0,9,0,0,2,4,3,0,29,129,0,0,0,0,0,0,4,25,3,18,4,0,3758,3716,24,26,13,0,4,3758,36,29,3,0,4,3722,3659,21,8,9,0,0,25,0,25,2137
2011,Wright County; Missouri,18764,9173,9591,1341,1333,1335,1331,997,1870,2172,2839,1142,1196,1777,1157,274,40.8,13890,13158,3888,3208,13890,6728,7162,3208,1402,1806,18764,18525,239,18525,18168,116,58,7,0,0,0,54,0,1,53,0,0,0,29,229,0,0,0,0,0,0,129,239,69,129,25,0,18764,18407,201,203,79,0,129,18764,233,224,0,0,9,18531,18072,116,51,54,0,0,238,0,238,8660
2011,Clay County; Missouri,218767,106830,111937,15961,16667,14575,14294,12850,31622,32070,31909,13346,11077,13500,7673,3223,36.1,162374,154859,30390,24396,162374,77938,84436,24396,10351,14045,218767,212272,6495,212272,194345,10676,301,96,14,0,6,4386,606,525,480,59,353,1502,29,047,861,467,6,0,0,461,2097,6495,1655,2264,1135,148,218767,200486,13140,3133,5730,697,2643,218767,12579,9188,517,925,1949,206188,184819,10321,256,4296,467,384,5645,80,5565,93003
2011,Dent County; Missouri,15550,7744,7806,934,855,1140,973,836,1594,1803,2446,966,1066,1619,890,428,43.3,11992,11503,3571,2937,11992,5876,6116,2937,1303,1634,15550,15361,189,15361,15035,91,125,101,0,0,0,79,0,71,0,0,0,3,29,065,5,6,6,0,0,0,25,189,0,180,4,0,15550,15224,91,305,83,6,30,15550,152,53,17,0,82,15398,14933,80,117,79,6,4,179,0,179,7283
2011,Saline County; Missouri,23178,11543,11635,1460,1441,1446,1913,1771,2671,2603,3308,1640,1216,1849,1237,623,38.0,17841,16389,4443,3709,17841,8754,9087,3709,1532,2177,23178,22696,482,22696,20080,1326,42,10,0,0,0,94,26,9,0,59,0,0,29,195,0,89,14,27,5,43,1065,482,156,150,23,20,23178,20444,1600,212,195,92,1117,23178,1865,1047,76,0,742,21313,19375,1307,42,94,89,0,406,0,406,10132
2011,Worth County; Missouri,2178,1004,1174,72,144,145,141,164,170,213,424,136,64,238,208,59,46.3,1744,1652,545,505,1744,805,939,505,200,305,2178,2165,13,2165,2157,2,0,0,0,0,0,6,0,0,0,0,0,0,29,227,6,0,0,0,0,0,0,13,6,0,0,0,2178,2170,8,0,6,0,7,2178,11,7,4,0,0,2167,2153,2,0,6,0,0,6,0,6,1210
2011,Grundy County; Missouri,10222,4886,5336,665,595,764,709,618,969,1083,1449,607,642,1053,797,271,42.3,7796,7330,2501,2121,7796,3690,4106,2121,882,1239,10222,10107,115,10107,9914,101,59,3,0,0,0,30,0,0,30,0,0,0,29,079,0,0,0,0,0,0,3,115,39,65,2,0,10222,10029,140,124,32,0,12,10222,98,39,46,0,13,10124,9822,101,59,30,0,0,112,6,106,5040
2011,Morgan County; Missouri,20617,10131,10486,1218,1312,1106,1294,994,1818,2232,2927,1659,1558,2644,1476,379,46.5,16147,15466,5404,4499,16147,7875,8272,4499,2203,2296,20617,20451,166,20451,19980,158,243,47,0,0,32,8,0,8,0,0,0,0,29,141,0,29,0,0,29,0,33,166,8,104,19,0,20617,20146,194,375,27,29,40,20617,340,247,0,0,93,20277,19672,158,243,8,29,1,166,7,159,15459
2011,Reynolds County; Missouri,6676,3398,3278,388,374,490,400,341,629,780,1012,496,442,775,436,113,44.5,5133,4943,1562,1324,5133,2559,2574,1324,645,679,6676,6584,92,6584,6466,64,40,31,0,0,0,2,0,0,2,0,0,0,29,179,0,0,0,0,0,0,12,92,7,82,0,0,6676,6558,71,122,2,0,15,6676,78,66,7,4,1,6598,6394,64,40,2,0,6,92,3,89,4029
2011,St. Louis County; Missouri,998760,472732,526028,58514,62616,69336,71660,60244,121271,126279,155749,68688,56447,72838,51777,23341,39.7,763199,724461,178758,147956,763199,352446,410753,147956,60256,87700,998760,980441,18319,980441,709733,229842,1400,352,36,15,81,33648,11592,8339,2691,629,3918,2660,29,189,3819,281,37,28,133,83,5537,18319,5984,3190,4212,1291,998760,725449,239086,6996,39170,754,7032,998760,24309,14722,2076,662,6849,974451,692904,228897,1180,33542,259,1064,16605,455,16150,437866
