year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2011,Lincoln County; Maine,34579,16982,17597,1644,1597,2004,2000,1447,3057,4150,5605,2733,3084,3862,2397,999,47.7,28002,27014,9075,7258,28002,13495,14507,7258,3281,3977,34579,34186,393,34186,33774,84,79,33,0,0,0,184,25,54,6,0,49,7,23,015,43,0,0,0,0,0,65,393,83,193,31,0,34579,34158,196,292,230,0,122,34579,293,86,148,7,52,34286,33544,81,79,184,0,17,381,48,333,23383
2011,Waldo County; Maine,38737,18953,19784,2138,2222,2331,2549,1977,4053,4877,6241,3305,2908,3474,2100,562,43.6,30501,28964,7804,6136,30501,14711,15790,6136,2787,3349,38737,38116,621,38116,37708,92,99,0,0,0,0,119,40,12,5,3,13,29,23,027,17,0,0,0,0,0,98,621,111,347,80,0,38737,38290,260,470,220,12,132,38737,365,109,133,32,91,38372,37478,79,89,119,0,8,599,28,571,21449
2011,Penobscot County; Maine,153400,75532,77868,7908,8220,8810,11897,13681,17554,19607,24108,10800,8946,11476,7708,2685,39.8,122726,112685,26951,21869,122726,59828,62898,21869,9522,12347,153400,150886,2514,150886,146398,1048,1543,41,16,11,0,1447,208,378,107,36,322,270,23,019,126,3,0,3,0,0,447,2514,541,1212,242,53,153400,148745,1822,2962,1866,129,638,153400,1701,568,543,79,511,151699,145413,1000,1538,1447,3,32,2266,72,2194,73521
2011,Piscataquis County; Maine,17518,8644,8874,751,870,1059,1043,664,1452,2139,3035,1515,1471,1933,1114,472,47.7,14134,13683,4245,3519,14134,6931,7203,3519,1649,1870,17518,17234,284,17234,17027,9,52,5,0,0,0,110,0,73,16,0,15,0,23,021,6,0,0,0,0,0,36,284,112,134,16,0,17518,17289,121,208,148,0,36,17518,150,46,86,8,10,17368,16910,9,52,110,0,3,284,0,284,15264
2011,Androscoggin County; Maine,107785,52871,54914,6824,6811,6386,7472,6948,12900,15028,16886,7205,6258,7726,5291,2050,39.7,83421,78478,18671,15067,83421,40200,43221,15067,6387,8680,107785,103631,4154,103631,100460,1811,119,0,0,7,0,756,78,214,140,51,63,22,23,001,188,17,0,0,17,0,468,4154,250,3085,276,52,107785,104270,2357,3545,1103,64,799,107785,1702,785,294,25,598,106083,99676,1722,91,753,17,15,3809,77,3732,48992
2011,Aroostook County; Maine,72143,35499,36644,3506,3673,4438,4811,3947,6954,8954,11568,5914,4851,7147,4862,1518,44.8,57547,54698,16365,13527,57547,27983,29564,13527,5933,7594,72143,70970,1173,70970,69089,432,950,25,0,0,0,326,93,115,18,14,1,0,23,003,85,35,29,6,0,0,138,1173,157,709,94,20,72143,70214,631,1727,512,85,254,72143,745,178,247,19,301,71398,68635,411,939,324,35,17,1037,33,1004,39542
2011,Washington County; Maine,33015,16227,16788,1678,1846,1808,2154,1640,3212,3958,5201,2662,2531,3407,2172,746,45.5,26365,25207,7861,6325,26365,12865,13500,6325,2822,3503,33015,32292,723,32292,30537,163,1294,13,3,0,0,157,19,58,9,0,18,6,23,029,47,16,8,5,0,3,125,723,79,533,49,15,33015,31227,275,1878,212,40,130,33015,478,232,100,2,144,32537,30212,151,1290,157,16,2,709,0,709,22994
2011,Cumberland County; Maine,281044,136735,144309,14678,16061,17571,18962,17680,33723,40071,45943,19910,16840,20074,13463,6068,40.8,221739,210118,48974,39605,221739,106038,115701,39605,16520,23085,281044,276958,4086,276958,261789,7320,764,26,15,0,0,5913,916,1119,669,141,619,1262,23,005,1187,75,54,21,0,0,1097,4086,735,1447,1201,115,281044,265639,8466,2488,7290,184,1311,281044,5082,940,1457,215,2470,275962,258617,6852,723,5747,75,176,3772,108,3664,137977
2011,Knox County; Maine,39972,19939,20033,1890,1876,2512,2307,1840,3945,5008,6620,3318,3053,3948,2607,1048,46.3,32193,30939,9516,7603,32193,15802,16391,7603,3339,4264,39972,39423,549,39423,38890,158,131,0,0,0,0,221,5,8,17,63,27,88,23,013,13,0,0,0,0,0,23,549,50,365,22,0,39972,39327,208,589,262,19,116,39972,371,199,23,26,123,39601,38624,152,131,221,0,17,456,0,456,23689
2011,Sagadahoc County; Maine,35546,17213,18333,1939,2061,2232,2104,1679,3784,4817,6157,2809,2372,3173,1662,757,43.5,27965,26965,7079,5592,27965,13376,14589,5592,2495,3097,35546,34895,651,34895,34190,350,41,0,6,2,0,239,23,6,20,25,42,79,23,023,44,0,0,0,0,0,75,651,102,283,116,17,35546,34779,514,341,367,0,196,35546,498,18,396,24,60,35048,33857,344,41,239,0,0,567,79,488,18238
