year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2011,Martin County; Florida,145480,71854,73626,6286,6598,8009,7923,6494,12129,16020,21597,9988,11052,19052,14496,5836,49.3,119643,115537,45762,39384,119643,58779,60864,39384,18093,21291,145480,143551,1929,143551,128414,7928,575,239,17,9,0,1238,174,401,192,7,104,205,12,085,155,36,17,0,0,19,5360,1929,314,354,617,56,145480,130224,8348,1064,1930,160,5736,145480,17029,6360,2207,1190,7272,128451,117380,7459,299,1205,36,424,1648,142,1506,77898
2011,Sarasota County; Florida,378404,180885,197519,14879,15419,18353,18482,15397,31099,39318,51546,27326,30344,56781,42088,17372,52.1,318194,307760,134765,116241,318194,150008,168186,116241,52656,63585,378404,372984,5420,372984,345034,17283,677,193,36,0,79,5011,715,699,1032,120,511,1358,12,115,576,107,39,35,27,6,4872,5420,1951,1319,815,232,378404,349737,19955,2410,6107,192,5605,378404,29088,10520,4760,4386,9422,349316,322143,16460,611,4940,107,776,4279,155,4124,227606
2011,Citrus County; Florida,141157,68550,72607,5476,5474,6983,7276,5350,9674,13657,19137,10258,13424,24049,15186,5213,53.8,118564,114666,52873,44448,118564,56883,61681,44448,21400,23048,141157,139200,1957,139200,131655,3927,682,223,0,0,191,1975,340,321,712,131,241,125,12,017,105,22,22,0,0,0,939,1957,589,683,239,16,141157,133580,4561,1381,2237,90,1301,141157,6444,1426,2447,972,1599,134713,126719,3848,515,1961,22,104,1544,73,1471,77587
2011,Santa Rosa County; Florida,150073,75496,74577,9041,9687,10794,10455,8840,18279,21990,23945,9749,8413,11722,5747,1411,39.0,113901,107894,23916,18880,113901,57190,56711,18880,8677,10203,150073,145130,4943,145130,132028,7443,1222,288,26,18,28,3011,237,289,1405,84,160,428,12,113,408,168,39,20,30,79,1258,4943,1466,1168,1080,20,150073,136627,9267,2599,4252,359,2121,150073,6403,2494,1292,648,1969,143670,127771,7342,1124,2940,168,288,4037,171,3866,64066
2011,Broward County; Florida,1742012,844686,897326,104110,102886,113255,114296,104019,224548,256890,273104,110078,91538,121634,83488,42166,39.4,1349900,1286138,298928,247288,1349900,643884,706016,247288,104295,142993,1742012,1699614,42398,1699614,1115121,457325,3848,659,60,15,105,56887,22336,9577,5936,1066,3239,5387,12,011,9346,1047,144,249,112,542,65386,42398,13515,3723,6189,1109,1742012,1148634,479915,9945,69193,2405,77080,1742012,428881,29040,74184,82629,243028,1313131,776876,443823,2999,55251,887,6051,27244,2725,24519,809226
2011,Monroe County; Florida,73068,38988,34080,3228,2643,3198,3319,4181,8515,9988,13004,6717,6193,7306,3601,1175,46.1,61956,59929,15609,12082,61956,33191,28765,12082,6279,5803,73068,72435,633,72435,65987,4796,112,18,0,0,31,753,28,144,274,50,59,0,12,087,198,18,12,6,0,0,769,633,55,147,252,0,73068,66568,4904,287,1054,51,879,73068,14725,1652,885,7820,4368,58343,52404,4538,112,740,18,35,496,17,479,52818
2011,Duval County; Florida,860479,417117,443362,59762,54951,55739,58613,66178,128207,119095,126996,53560,43025,51468,30828,12057,35.5,655646,617979,118776,94353,655646,313019,342627,94353,38879,55474,860479,838835,21644,838835,533595,252937,2556,418,199,31,80,35469,6040,2534,15129,423,2183,4334,12,031,4826,592,142,112,30,308,13686,21644,6532,3500,5023,892,860479,551796,262909,7505,42640,1661,16855,860479,63213,14678,19244,8738,20553,797266,491013,248679,2272,34976,575,1773,17978,1022,16956,386648
2011,Bradford County; Florida,28701,16235,12466,1681,1703,1314,1625,2066,4530,3910,4395,1845,1503,2151,1322,656,38.4,22974,22015,5044,4129,22974,13285,9689,4129,1846,2283,28701,28204,497,28204,21998,5930,41,16,0,0,0,89,6,0,74,0,9,0,12,007,0,122,122,0,0,0,24,497,155,50,33,10,28701,22331,6216,119,253,173,124,28701,1044,338,205,373,128,27657,21104,5878,40,89,122,7,417,26,391,10948
2011,Clay County; Florida,188890,92498,96392,11758,14139,14346,14997,10793,21549,27961,29220,11937,10567,12864,6483,2276,37.8,138945,130969,27507,21623,138945,67066,71879,21623,9694,11929,188890,183924,4966,183924,156672,18443,656,207,0,0,63,5507,453,780,2631,320,136,516,12,019,671,36,0,17,0,19,2610,4966,778,1203,1302,156,188890,160919,19924,2191,7338,368,3369,188890,14156,3035,5051,1414,4656,174734,146430,18104,600,5430,36,188,3946,136,3810,74870
2011,Lafayette County; Florida,8627,5041,3586,520,548,651,599,751,1140,1399,1241,349,306,608,343,172,36.0,6543,6236,1315,1123,6543,3911,2632,1123,519,604,8627,8627,0,8627,7188,1031,6,0,0,0,0,57,0,0,57,0,0,0,12,067,0,0,0,0,0,0,345,0,0,0,0,0,8627,7188,1031,6,57,0,345,8627,793,412,21,181,179,7834,6752,1005,0,57,0,20,0,0,0,3466
2011,Nassau County; Florida,72379,35603,36776,3884,4468,4559,4676,3909,7355,9912,11394,5577,5170,7079,3350,1046,42.8,56573,54085,14900,11475,56573,27634,28939,11475,5430,6045,72379,71539,840,71539,65018,5023,161,41,0,0,42,675,16,268,273,28,44,0,12,089,46,19,0,19,0,0,643,840,201,411,112,0,72379,65857,5244,572,787,19,759,72379,2339,994,770,192,383,70040,63275,4896,161,675,19,296,718,53,665,34610
2011,Pinellas County; Florida,916806,440085,476721,42588,43570,47152,50705,47255,99130,114906,146782,66459,65087,92937,68589,31646,45.9,752155,722598,230724,193172,752155,355840,396315,193172,82546,110626,916806,900569,16237,900569,766745,93459,2102,359,32,16,2,27784,5217,2843,4690,657,952,7331,12,103,6094,877,171,28,8,670,9602,16237,5171,3457,2855,519,916806,780985,100983,6827,31888,1486,12019,916806,70814,19539,22052,8366,20857,845992,709018,91668,1927,27548,824,1414,13593,622,12971,503662
2011,St. Lucie County; Florida,274693,134495,140198,16681,16977,17224,17554,14517,30188,35101,38270,16953,16981,28774,19063,6410,42.2,212906,203366,63809,54247,212906,102881,110025,54247,25004,29243,274693,266983,7710,266983,201301,51072,1478,142,85,0,0,4393,1423,574,1106,143,153,513,12,111,481,33,9,10,0,14,8706,7710,3255,785,781,78,274693,207950,55590,2586,5536,133,11029,274693,44666,15606,10671,4839,13550,230027,169977,49682,688,4368,23,558,4731,458,4273,136056
2011,Hendry County; Florida,39084,21198,17886,3110,2805,3056,3105,3272,5397,5203,5004,2202,1393,2612,1361,564,32.3,28223,26397,5271,4537,28223,15499,12724,4537,2363,2174,39084,38452,632,38452,25715,5249,492,41,17,9,0,273,22,79,75,0,11,0,12,051,86,0,0,0,0,0,6723,632,133,226,30,0,39084,26304,5422,727,303,0,6966,39084,18918,12884,1140,2892,2002,20166,13863,5171,389,252,0,182,309,0,309,14449
2011,Indian River County; Florida,137004,66360,70644,6550,6627,7791,7719,6384,12346,14513,18817,9596,9766,17463,13783,5649,48.5,111111,106896,42269,36895,111111,53013,58098,36895,16786,20109,137004,135169,1835,135169,119897,12116,209,104,0,18,0,1561,87,604,125,10,106,69,12,061,560,10,10,0,0,0,1376,1835,711,474,429,11,137004,121661,12883,728,2039,10,1552,137004,14982,9308,1931,1245,2498,122022,106615,11918,171,1561,10,97,1650,16,1634,76119
2011,Palm Beach County; Florida,1309401,634124,675277,70759,73594,75000,79584,72701,144234,168910,184962,82615,74662,127346,107071,47963,43.3,1041457,993760,325592,282380,1041457,497135,544322,282380,123306,159074,1309401,1289215,20186,1289215,988739,222997,2767,436,18,132,21,30475,8540,6994,4301,592,1167,4918,12,099,3963,632,184,64,20,364,43605,20186,6003,2942,3519,663,1309401,1005398,232709,6979,36485,1495,48006,1309401,242756,48173,36769,42384,115430,1066645,797160,217615,1743,30222,563,4977,14365,1341,13024,661865
2011,St. Johns County; Florida,186077,90547,95530,9961,12362,12713,12777,9801,17664,26091,30207,13868,11930,15881,9349,3473,42.0,143024,135695,35212,28703,143024,68433,74591,28703,13056,15647,186077,181737,4340,181737,166053,9956,363,61,27,0,7,3607,1490,424,541,98,200,235,12,109,619,156,6,6,7,137,1602,4340,1494,897,973,0,186077,170159,11679,1337,5002,439,2202,186077,9503,1858,3125,1257,3263,176574,159174,9888,181,3584,156,99,3492,96,3396,88573
2011,Miami-Dade County; Florida,2474676,1198400,1276276,151119,145587,149453,168881,176278,338288,373247,359073,144352,121967,183309,117002,46120,38.0,1929389,1821528,416854,346431,1929389,919712,1009677,346431,143916,202515,2474676,2440736,33940,2440736,1835134,474119,3902,238,120,16,6,38951,9987,12160,6395,1979,1315,1814,12,086,5301,648,52,64,279,253,87982,33940,8231,2137,3758,925,2474676,1862478,488760,7966,46322,1426,103858,2474676,1593648,53160,100083,835173,605232,881028,390139,431371,1836,36913,612,6688,13469,2326,11143,986723
2011,Flagler County; Florida,94431,45539,48892,4839,5163,5420,5661,3973,8723,11107,12261,6773,7915,13001,6908,2687,47.2,75474,72478,27248,22596,75474,35786,39688,22596,10777,11819,94431,92479,1952,92479,77323,10633,188,12,30,0,48,1938,91,231,777,156,114,219,12,035,350,73,14,0,0,59,2324,1952,608,322,325,79,94431,79034,11546,602,2292,107,2879,94431,8091,484,3527,998,3082,86340,72289,10221,188,1915,73,250,1404,133,1271,48037
2011,Franklin County; Florida,11531,6639,4892,651,455,551,500,687,1791,1491,1766,800,874,1221,548,196,42.6,9578,9217,2541,1965,9578,5640,3938,1965,1012,953,11531,11463,68,11463,9455,1799,8,0,0,0,0,162,0,35,37,0,0,0,12,037,90,3,0,0,2,1,36,68,20,22,17,0,11531,9514,1828,30,179,5,43,11531,469,78,166,78,147,11062,9195,1638,8,162,2,0,57,0,57,8648
