year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2011,Dewey County; Oklahoma,4773,2409,2364,283,362,320,309,182,522,499,702,323,290,542,317,122,43.0,3585,3458,1135,981,3585,1765,1820,981,426,555,4773,4514,259,4514,4243,14,231,28,0,0,0,7,0,4,0,0,0,0,40,043,3,3,3,0,0,0,16,259,5,225,4,0,4773,4494,30,475,11,3,30,4773,213,174,0,5,34,4560,4126,14,211,7,3,7,192,4,188,2443
2011,Harper County; Oklahoma,3641,1810,1831,242,268,250,217,143,450,405,541,214,210,330,303,68,41.9,2759,2632,810,701,2759,1393,1366,701,313,388,3641,3534,107,3534,3459,1,19,0,0,0,0,16,11,0,0,0,5,0,40,059,0,0,0,0,0,0,39,107,1,88,0,0,3641,3557,2,125,16,0,57,3641,581,570,0,0,11,3060,2981,1,19,16,0,0,43,0,43,1905
2011,Logan County; Oklahoma,40863,20222,20641,2608,2962,2714,3165,2732,4908,5258,6332,2754,2210,3077,1604,539,37.5,30692,28914,6475,5220,30692,14838,15854,5220,2415,2805,40863,39482,1381,39482,33468,3664,1462,168,12,25,0,270,7,18,69,73,31,72,40,083,0,32,0,29,0,3,586,1381,294,820,68,140,40863,34709,4141,2465,344,48,588,40863,2074,1620,57,23,374,38789,32194,3660,1325,198,32,4,1376,0,1376,16940
2011,Tulsa County; Oklahoma,596873,291161,305712,44307,41612,41479,41189,41854,85724,78674,83742,36626,29780,37488,24737,9661,35.3,444484,420553,89016,71886,444484,213164,231320,71886,29502,42384,596873,556960,39913,556960,432292,62991,28413,13193,29,72,70,13653,2463,2136,829,155,1268,3104,40,143,3698,424,148,30,85,161,19187,39913,4592,25465,2159,2810,596873,468360,72768,59058,16573,812,21489,596873,63252,52701,1775,548,8228,533621,393099,62413,27366,13560,424,825,35934,470,35464,266773
2011,Washington County; Oklahoma,50791,24386,26405,3194,3402,3206,3410,3017,5403,6140,7440,3599,3007,4442,3215,1316,41.1,38857,36931,10704,8973,38857,18252,20605,8973,3842,5131,50791,46826,3965,46826,40145,1240,4001,2012,19,0,41,669,301,75,138,20,75,41,40,147,19,33,24,0,0,9,738,3965,232,3408,33,114,50791,43983,1646,7575,735,73,813,50791,2503,1944,170,0,389,48288,38677,1231,3875,604,33,12,3856,11,3845,23321
2011,Harmon County; Oklahoma,2873,1348,1525,219,209,134,177,151,271,404,446,228,153,237,187,57,41.6,2159,2129,577,481,2159,1019,1140,481,198,283,2873,2738,135,2738,2029,240,70,13,0,0,0,0,0,0,0,0,0,0,40,057,0,0,0,0,0,0,399,135,11,22,0,18,2873,2118,297,110,0,1,482,2873,709,677,0,0,32,2164,1819,226,64,0,0,0,55,3,52,1557
2011,Haskell County; Oklahoma,12677,6284,6393,908,883,883,971,582,1393,1454,1695,661,1006,1249,700,292,39.0,9452,8957,2726,2241,9452,4657,4795,2241,1042,1199,12677,11228,1449,11228,9387,117,1461,583,0,0,0,62,0,7,15,0,0,0,40,061,40,2,2,0,0,0,199,1449,2,1326,2,35,12677,10753,162,2878,104,5,232,12677,399,373,0,6,20,12278,9349,117,1448,55,2,0,1307,17,1290,5996
2011,Okmulgee County; Oklahoma,39766,19806,19960,2599,2831,2669,2987,2521,4584,4755,5649,2604,2389,3361,1875,942,38.5,29910,28157,7583,6178,29910,14561,15349,6178,2705,3473,39766,35512,4254,35512,26545,3573,5154,959,0,0,0,67,2,0,19,0,0,9,40,111,37,15,0,15,0,0,158,4254,293,3321,117,357,39766,30370,4291,8933,239,42,248,39766,1353,1034,73,3,243,38413,25825,3461,4966,67,15,18,4061,1,4060,17866
2011,Osage County; Oklahoma,47361,23814,23547,2875,3270,3319,3401,2430,5199,5654,7498,3607,2920,4276,2254,658,40.8,35817,34024,8862,7188,35817,17902,17915,7188,3344,3844,47361,43674,3687,43674,31138,5380,6324,2009,0,6,7,156,0,6,41,30,0,0,40,113,79,39,35,0,0,4,637,3687,240,2960,15,147,47361,34575,5957,9553,229,160,762,47361,1436,1092,84,88,172,45925,30684,5308,6213,156,39,0,3525,0,3525,20996
2011,Jefferson County; Oklahoma,6454,3183,3271,437,408,447,410,356,696,742,897,420,416,631,461,133,41.5,4897,4684,1423,1225,4897,2389,2508,1225,538,687,6454,6161,293,6161,5495,86,398,52,0,0,0,0,0,0,0,0,0,0,40,067,0,0,0,0,0,0,182,293,13,254,0,0,6454,5788,110,663,1,1,196,6454,500,479,4,0,17,5954,5243,86,388,0,0,0,237,0,237,3380
