year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2011,Chippewa County; Michigan,39029,21864,17165,1966,2157,2164,2894,2844,5236,5552,5937,2648,2100,3046,1932,553,39.0,31324,29173,6795,5531,31324,17915,13409,5531,2584,2947,39029,36986,2043,36986,28132,1879,6371,32,5260,14,51,280,20,83,49,4,17,6,26,033,101,39,7,8,0,24,285,2043,194,1479,28,70,39029,29970,2277,8111,413,42,424,39029,626,400,95,32,99,38403,27891,1821,6311,280,39,110,1951,58,1893,21211
2011,Allegan County; Michigan,111405,55323,56082,7521,8230,8367,8073,5808,12371,15266,17944,7869,5844,7885,4716,1511,38.4,81925,77941,17305,14112,81925,40318,41607,14112,6279,7833,111405,109460,1945,109460,103437,1380,646,10,143,0,68,714,151,51,61,72,182,76,26,005,121,0,0,0,0,0,3283,1945,679,541,129,0,111405,105323,2133,1219,858,0,3855,111405,7425,5441,408,38,1538,103980,99836,1347,559,714,0,121,1403,37,1366,49250
2011,Oakland County; Michigan,1202625,584330,618295,69344,77939,83705,81657,63226,144339,174729,197737,85229,68699,80888,52230,22903,39.9,918054,876340,193950,156021,918054,438405,479649,156021,66257,89764,1202625,1176556,26069,1176556,938135,156739,3399,245,1113,52,75,68381,30072,13206,5464,5904,5749,2423,26,125,5563,339,98,88,100,53,9563,26069,7507,4905,5815,2212,1202625,959650,169645,12223,76330,941,12114,1202625,41308,26444,5939,611,8314,1161317,908798,155448,2473,68203,266,2545,23584,1057,22527,527145
2011,Alger County; Michigan,9571,5331,4240,381,436,485,464,465,1142,1135,1571,704,826,1039,602,321,46.9,7966,7727,2431,1962,7966,4489,3477,1962,955,1007,9571,9403,168,9403,8337,780,228,16,183,0,2,36,3,3,19,2,0,3,26,003,6,0,0,0,0,0,22,168,7,133,20,0,9571,8505,795,369,56,0,22,9571,114,72,15,7,20,9457,8247,778,228,36,0,0,168,0,168,6535
2011,Muskegon County; Michigan,172745,85860,86885,11476,11625,12298,12869,10888,21322,22007,26123,11938,9078,12041,8015,3065,38.1,129350,122135,28212,23121,129350,63620,65730,23121,9995,13126,172745,167217,5528,167217,138721,24159,1136,57,108,4,0,1052,179,170,244,0,235,27,26,121,197,26,10,16,0,0,2123,5528,2415,1566,335,146,172745,143922,27038,3014,1508,111,2893,172745,8143,6723,465,144,811,164602,133877,23988,953,1052,22,144,4566,122,4444,73524
2011,Leelanau County; Michigan,21685,10695,10990,924,1245,1160,1482,766,1548,2113,3624,1830,2088,2606,1790,509,49.7,17392,16741,6068,4905,17392,8533,8859,4905,2322,2583,21685,21318,367,21318,20266,115,677,4,374,1,9,65,8,29,4,0,19,0,26,089,5,0,0,0,0,0,195,367,31,147,78,37,21685,20569,185,887,151,0,267,21685,814,681,2,14,117,20871,19707,113,652,65,0,34,300,15,285,14899
2011,Lapeer County; Michigan,89218,44999,44219,4793,6038,6640,6978,4537,8635,12697,15592,6840,5022,6772,3496,1178,41.0,67213,63925,14054,11446,67213,33734,33479,11446,5210,6236,89218,88027,1191,88027,85733,933,292,39,67,0,0,320,45,55,39,46,68,36,26,087,31,9,0,0,0,9,740,1191,217,644,182,16,89218,86908,1173,959,502,9,865,89218,3648,3149,239,16,244,85570,83030,925,196,320,9,24,1066,2,1064,36295
2011,Sanilac County; Michigan,43554,21568,21986,2580,2649,3174,3131,2192,4293,5443,6803,3108,2660,4055,2402,1064,42.0,33096,31510,8988,7521,33096,16277,16819,7521,3392,4129,43554,42965,589,42965,42157,191,186,9,55,0,4,38,0,0,15,0,14,9,26,151,0,4,4,0,0,0,389,589,112,210,154,17,43554,42711,325,433,207,16,465,43554,1421,1168,29,3,221,42133,41286,178,156,38,4,15,456,20,436,22723
2011,Isabella County; Michigan,69861,33906,35955,3589,3310,3498,9217,15291,7712,6711,7685,3569,2656,3524,2094,1005,25.0,57305,45674,8283,6623,57305,27478,29827,6623,2810,3813,69861,68154,1707,68154,62426,1823,2317,3,1817,22,0,1197,142,545,201,73,90,71,26,073,75,6,0,6,0,0,385,1707,409,905,153,68,69861,64023,2350,3350,1374,16,505,69861,2274,1499,104,39,632,67587,61109,1780,2041,1197,6,47,1407,42,1365,28403
2011,Ontonagon County; Michigan,6848,3584,3264,237,280,348,313,216,459,718,1195,637,661,1050,533,201,52.3,5765,5631,2180,1784,5765,2983,2782,1784,876,908,6848,6783,65,6783,6663,57,45,0,22,0,4,15,2,0,0,6,2,0,26,131,5,0,0,0,0,0,3,65,29,14,7,0,6848,6726,88,59,24,0,16,6848,74,58,8,8,0,6774,6609,57,41,15,0,0,52,3,49,5653
2011,Tuscola County; Michigan,56134,28086,28048,3212,3403,3957,4242,3032,5891,7209,8949,4034,3467,4963,2731,1044,41.0,42766,40769,10831,8738,42766,21250,21516,8738,3925,4813,56134,55342,792,55342,53944,636,256,13,100,5,0,170,28,37,60,23,19,2,26,157,1,6,6,0,0,0,330,792,123,342,83,9,56134,54720,828,666,260,20,491,56134,1583,1234,170,1,178,54551,52931,623,219,165,0,23,590,14,576,24420
2011,Alcona County; Michigan,11102,5640,5462,351,408,557,587,317,657,1030,1712,991,1071,2043,1083,295,54.7,9410,9104,4073,3421,9410,4746,4664,3421,1709,1712,11102,10989,113,10989,10868,44,30,4,7,0,0,27,11,0,0,2,0,14,26,001,0,2,2,0,0,0,18,113,15,67,0,0,11102,10974,61,103,40,21,28,11102,115,78,0,1,36,10987,10786,44,27,27,2,2,99,0,99,11084
2011,Ionia County; Michigan,64418,34375,30043,4154,4455,4721,4365,4350,8873,9326,9785,3906,3323,4016,2284,860,36.4,48281,45856,8960,7160,48281,26063,22218,7160,3151,4009,64418,62444,1974,62444,58421,2500,361,69,11,0,0,200,18,0,36,2,42,78,26,067,24,5,0,5,0,0,957,1974,773,218,150,199,64418,59978,3624,907,358,15,1564,64418,2753,2319,112,15,307,61665,57244,2395,288,196,0,79,1463,166,1297,24720
2011,Kalkaska County; Michigan,17321,8722,8599,1045,902,1260,1161,825,1833,2214,2821,1290,1153,1684,839,294,42.6,13329,12819,3496,2817,13329,6696,6633,2817,1344,1473,17321,17035,286,17035,16742,98,109,23,33,0,0,53,9,0,27,14,0,3,26,079,0,0,0,0,0,0,33,286,37,157,29,0,17321,17018,137,278,92,27,69,17321,203,179,4,0,20,17118,16632,98,90,53,0,0,245,4,241,12131
2011,Berrien County; Michigan,157109,76498,80611,9775,10056,10440,11175,8925,17294,19736,23974,11080,9429,13034,8761,3430,40.7,119947,113514,30626,25225,119947,57353,62594,25225,10826,14399,157109,153811,3298,153811,122686,24175,615,38,152,3,5,2663,595,420,272,71,733,334,26,021,238,58,3,9,0,46,3614,3298,1344,982,235,65,157109,125713,25881,1815,2997,199,3955,157109,6899,5256,745,74,824,150210,119832,23992,581,2657,58,134,2956,78,2878,76842
2011,Oscoda County; Michigan,8791,4442,4349,447,455,544,492,436,615,839,1433,755,733,1157,661,224,49.2,7005,6766,2467,2042,7005,3524,3481,2042,1018,1024,8791,8714,77,8714,8585,6,110,2,54,0,0,4,0,0,0,0,0,0,26,135,4,0,0,0,0,0,9,77,39,31,0,0,8791,8658,45,145,8,0,12,8791,81,42,6,0,33,8710,8528,6,108,4,0,0,64,0,64,9118
2011,Wexford County; Michigan,32711,16380,16331,2160,2178,2213,2201,1764,3626,4207,5046,2249,1969,2820,1658,620,40.7,24730,23534,6193,5098,24730,12268,12462,5098,2328,2770,32711,32164,547,32164,31563,157,176,30,57,0,2,161,0,12,8,6,103,9,26,165,23,3,3,0,0,0,104,547,122,196,92,30,32711,32017,379,402,253,3,211,32711,551,325,26,44,156,32160,31240,146,176,161,3,3,431,9,422,16725
2011,Clinton County; Michigan,74752,36759,37993,4312,5320,5539,5761,5473,8108,10046,11664,5105,4026,5279,3149,970,37.8,56116,52162,11694,9398,56116,27233,28883,9398,4256,5142,74752,73016,1736,73016,70032,1394,221,14,105,0,12,826,201,136,28,20,266,4,26,037,171,38,9,13,0,16,505,1736,452,509,474,14,74752,71724,1880,758,1389,149,648,74752,2836,2474,145,27,190,71916,68025,1376,176,813,38,0,1488,38,1450,30578
2011,Dickinson County; Michigan,26436,13038,13398,1397,1564,1659,1747,1222,2544,3146,4476,1966,1679,2397,1868,771,44.9,20657,19724,5991,5036,20657,10085,10572,5036,2209,2827,26436,26012,424,26012,25677,77,49,0,18,0,0,137,14,6,46,0,2,0,26,043,69,0,0,0,0,0,72,424,97,187,26,22,26436,26001,196,289,192,47,135,26436,280,106,66,0,108,26156,25532,77,41,137,0,24,345,2,343,13980
2011,Huron County; Michigan,33305,16532,16773,1569,1902,1972,2134,1478,3039,3867,5296,2588,2291,3661,2426,1082,46.3,26415,25421,8379,7169,26415,12983,13432,7169,3171,3998,33305,32941,364,32941,32480,82,92,14,53,0,0,153,13,11,21,23,16,2,26,063,67,0,0,0,0,0,134,364,90,223,27,2,33305,32837,180,328,180,0,150,33305,642,541,60,0,41,32663,32051,80,79,153,0,3,297,3,294,21220
2011,Ingham County; Michigan,281257,136590,144667,16184,15445,16943,27388,39491,38506,31972,35947,17105,13360,15175,9405,4336,31.0,222426,195617,36176,28916,222426,106443,115983,28916,12115,16801,281257,268599,12658,268599,216343,31109,907,48,240,8,6,14460,2065,4519,646,272,2341,1672,26,065,2945,99,37,39,11,12,5681,12658,5097,2033,1257,932,281257,226699,38532,5399,16498,229,7675,281257,20151,14789,812,1736,2814,261106,204747,30497,757,14300,69,468,10268,218,10050,121341
2011,Mason County; Michigan,28682,14183,14499,1599,1446,1933,2027,1347,2710,3316,4566,2289,2039,2992,1834,584,44.9,22429,21439,6579,5410,22429,10922,11507,5410,2429,2981,28682,28208,474,28208,27404,206,262,48,40,0,0,147,7,70,41,0,29,0,26,105,0,0,0,0,0,0,189,474,103,143,32,8,28682,27865,366,468,213,5,306,28682,1128,979,38,0,111,27554,26608,196,262,147,0,4,337,6,331,17273
2011,Menominee County; Michigan,24138,12087,12051,1160,1518,1478,1483,1032,2272,2816,4145,2119,1549,2353,1591,622,45.7,19011,18282,5397,4566,19011,9466,9545,4566,2080,2486,24138,23719,419,23719,23027,47,563,1,50,8,0,72,0,25,22,9,16,0,26,109,0,3,0,0,0,3,7,419,88,214,33,10,24138,23436,168,807,109,3,58,24138,300,252,29,6,13,23838,22786,47,561,72,3,0,369,26,343,14234
2011,Montcalm County; Michigan,63431,32561,30870,3941,4116,4653,4773,3681,7588,8650,9694,4020,3538,4927,2912,938,38.7,47712,45134,10835,8777,47712,24524,23188,8777,3986,4791,63431,62324,1107,62324,59902,1521,173,15,49,5,0,199,11,25,51,46,21,19,26,117,26,0,0,0,0,0,529,1107,204,435,130,5,63431,60928,1908,760,410,34,700,63431,1972,1544,186,56,186,61459,58709,1437,170,199,0,13,931,49,882,28178
2011,Missaukee County; Michigan,14937,7603,7334,901,1027,1025,1037,792,1472,1754,2312,1055,1010,1446,847,259,42.2,11279,10756,3177,2552,11279,5671,5608,2552,1235,1317,14937,14759,178,14759,14496,66,99,0,30,0,0,35,0,14,4,0,4,0,26,113,13,0,0,0,0,0,63,178,45,77,37,0,14937,14658,117,176,82,10,72,14937,268,218,7,0,43,14669,14319,51,99,35,0,0,165,9,156,9101
2011,St. Joseph County; Michigan,61630,30557,31073,4327,4499,4351,4527,3449,7160,7574,9083,4358,3406,4758,2762,1376,38.4,45621,42889,11113,8896,45621,22324,23297,8896,3900,4996,61630,60460,1170,60460,57450,1762,241,11,40,0,0,339,51,0,41,0,99,31,26,149,117,0,0,0,0,0,668,1170,455,287,205,5,61630,58597,2225,601,562,0,865,61630,3970,3582,107,17,264,57660,54425,1724,241,329,0,0,941,0,941,27763
2011,St. Clair County; Michigan,164374,81387,82987,9523,10637,11729,11893,8787,17254,23083,26750,11512,9904,12519,7944,2839,40.6,124877,118531,28660,23302,124877,61066,63811,23302,10257,13045,164374,160760,3614,160760,154611,4129,380,38,80,0,0,780,97,22,212,52,89,52,26,147,256,16,0,0,16,0,844,3614,983,1295,426,244,164374,157943,5445,2001,1261,26,1433,164374,4716,3707,277,9,723,159658,151641,4052,316,752,0,0,2897,46,2851,71909
2011,Van Buren County; Michigan,76410,37919,38491,4942,5507,5414,5732,3944,8709,9566,12225,5432,4623,5819,3530,967,39.8,56852,54132,13077,10316,56852,27922,28930,10316,4616,5700,76410,74826,1584,74826,67235,3272,586,270,77,0,5,353,189,17,43,6,35,25,26,159,38,160,0,0,0,160,3220,1584,507,525,150,23,76410,68781,3919,1263,516,175,3463,76410,7565,6680,59,53,773,68845,63219,3182,583,343,87,123,1308,19,1289,36766
2011,Washtenaw County; Michigan,344727,170249,174478,19371,19848,20140,31568,42111,48330,44626,46878,20933,16888,18621,10666,4747,32.8,272662,243708,43458,34034,272662,133290,139372,34034,14705,19329,344727,332186,12541,332186,257767,42422,1268,264,311,26,19,27402,7206,9095,1377,1823,5153,518,26,161,2230,21,11,0,0,10,3306,12541,4249,1589,2899,531,344727,268547,49169,4712,31440,411,4429,344727,13659,7243,1788,523,4105,331068,249194,41662,835,27319,21,653,11384,419,10965,147466
2011,Arenac County; Michigan,16226,8299,7927,764,893,938,1067,781,1563,1810,2685,1233,1207,1890,1019,376,46.3,12955,12348,3978,3285,12955,6578,6377,3285,1575,1710,16226,15951,275,15951,15292,331,209,9,123,3,4,29,0,3,4,0,4,0,26,011,18,0,0,0,0,0,90,275,36,170,39,0,16226,15561,382,388,74,0,105,16226,224,174,25,2,23,16002,15173,329,206,29,0,0,265,10,255,9807
2011,Barry County; Michigan,59422,29707,29715,3621,4323,4057,4244,2852,6337,7718,9856,4390,3628,4807,2687,902,40.8,44693,42613,10377,8396,44693,22237,22456,8396,3791,4605,59422,58793,629,58793,57799,299,166,70,36,0,0,264,0,43,23,86,81,0,26,015,31,22,22,0,0,0,243,629,117,392,57,31,59422,58397,447,589,321,22,275,59422,1370,1023,197,0,150,58052,56702,292,166,240,22,23,607,10,597,26935
2011,Cass County; Michigan,52373,26169,26204,2995,3211,3799,3834,2537,5137,6713,8310,4281,3339,4748,2526,943,41.7,40013,37996,9979,8217,40013,19811,20202,8217,3786,4431,52373,50573,1800,50573,46399,2660,287,9,37,0,2,417,10,106,31,62,119,15,26,027,74,0,0,0,0,0,810,1800,742,581,18,75,52373,48057,3716,1126,490,15,967,52373,1606,1247,113,6,240,50767,45866,2590,285,417,0,17,1592,50,1542,25867
2011,Iron County; Michigan,11965,5969,5996,464,477,669,655,446,997,1153,1926,1035,1016,1399,1136,592,51.0,9942,9622,3712,3127,9942,4943,4999,3127,1347,1780,11965,11830,135,11830,11595,169,20,0,10,0,0,35,1,6,11,7,3,0,26,071,7,2,2,0,0,0,9,135,25,71,22,0,11965,11730,195,92,57,2,25,11965,142,102,2,0,38,11823,11495,166,20,35,2,0,105,3,102,9186
2011,Benzie County; Michigan,17625,8799,8826,991,1016,1073,1035,725,1630,2190,2801,1276,1338,2012,1137,401,45.5,13884,13382,4390,3550,13884,6814,7070,3550,1670,1880,17625,17314,311,17314,17008,56,178,1,93,4,3,47,11,16,8,7,3,0,26,019,2,0,0,0,0,0,25,311,28,250,28,0,17625,17319,86,430,75,0,28,17625,301,278,0,0,23,17324,16755,56,171,47,0,0,295,3,292,12141
2011,Roscommon County; Michigan,24710,12321,12389,995,1016,1177,1361,911,1727,2402,3745,2091,2529,3891,2290,575,52.8,20650,19876,8150,6756,20650,10245,10405,6756,3280,3476,24710,24475,235,24475,24020,90,160,4,84,0,0,103,0,37,16,0,14,0,26,143,36,18,18,0,0,0,84,235,62,102,3,23,24710,24206,179,320,115,28,110,24710,283,230,40,0,13,24427,23852,85,160,103,18,3,206,18,188,24507
2011,Schoolcraft County; Michigan,8552,4224,4328,415,399,619,483,346,683,1021,1435,726,628,941,630,226,47.9,6821,6599,2129,1797,6821,3383,3438,1797,839,958,8552,8230,322,8230,7514,55,631,10,570,0,0,19,13,5,0,0,1,0,26,153,0,0,0,0,0,0,11,322,38,232,20,2,8552,7834,101,871,46,0,35,8552,79,63,5,0,11,8473,7476,55,627,19,0,3,293,2,291,6279
2011,Wayne County; Michigan,1844186,885632,958554,121415,126816,136053,146395,118884,226371,252717,271340,120805,93212,115939,80017,34222,36.9,1368284,1284946,281752,230178,1368284,643117,725167,230178,92958,137220,1844186,1807049,37137,1807049,966830,751319,5751,654,1491,47,82,48542,21267,6931,4752,1161,2178,1689,26,163,10564,492,185,41,136,130,34115,37137,12872,6521,5290,4034,1844186,996969,772440,18873,55918,1393,38515,1844186,94249,71026,8823,1474,12926,1749937,913038,747503,4948,48478,461,2764,32745,1448,31297,823853
2011,Branch County; Michigan,45765,23878,21887,2906,3074,3000,3104,2552,5569,6184,6974,3162,2594,3743,2109,794,39.7,34790,32986,8278,6646,34790,18350,16440,6646,2984,3662,45765,45133,632,45133,42890,1446,133,6,17,3,5,282,75,0,46,68,51,0,26,023,42,3,3,0,0,0,379,632,110,313,52,42,45765,43466,1645,531,346,21,426,45765,1903,1710,76,5,112,43862,41464,1403,105,282,0,20,588,23,565,20864
2011,Grand Traverse County; Michigan,86787,43003,43784,4931,5402,5518,5798,4720,10651,11196,14075,6490,5248,6576,3841,2341,40.7,67437,63978,15751,12758,67437,32989,34448,12758,5379,7379,86787,85139,1648,85139,82646,1061,721,40,338,0,0,461,27,63,52,18,87,51,26,055,163,0,0,0,0,0,250,1648,365,735,243,64,86787,84170,1519,1547,794,141,329,86787,1924,1573,146,8,197,84863,81091,1042,714,461,0,48,1507,9,1498,41479
