year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2011,Union County; Oregon,25573,12551,13022,1582,1751,1384,1941,1946,2940,2680,3560,1940,1603,2259,1360,627,40.2,19826,18525,5151,4246,19826,9613,10213,4246,1887,2359,25573,24857,716,24857,24043,113,95,29,0,0,4,202,0,60,32,18,69,0,41,061,23,190,6,8,0,176,214,716,123,369,65,1,25573,24727,239,495,329,306,254,25573,1023,905,14,0,104,24550,23261,98,95,202,190,13,691,35,656,11438
2011,Marion County; Oregon,313020,156162,156858,23431,22558,22777,23274,21417,42789,39801,40869,19449,16593,20868,13167,6027,35.1,230159,216359,49446,40062,230159,113662,116497,40062,17212,22850,313020,301160,11860,301160,252509,2979,6151,296,51,29,185,5694,518,1173,1065,562,574,772,41,047,1030,1820,144,329,0,1347,32007,11860,1649,4066,2254,20,313020,263483,4989,10959,8639,2887,34537,313020,74315,68685,698,234,4698,238705,215519,2634,2867,5511,1770,2092,8312,267,8045,120482
2011,Douglas County; Oregon,107382,53073,54309,5541,5561,6784,6893,5504,10653,11562,15967,8798,7996,11899,7407,2817,45.8,85182,81331,26559,22123,85182,41621,43561,22123,10277,11846,107382,104418,2964,104418,100131,381,2000,335,112,0,40,811,106,32,273,158,71,57,41,019,114,175,58,53,13,51,920,2964,153,1852,551,14,107382,102953,646,3951,1517,327,1097,107382,4968,3779,238,74,877,102414,96309,369,1913,811,139,113,2760,56,2704,48600
2011,Jefferson County; Oregon,21786,11292,10494,1581,1715,1271,1517,1384,2332,2732,3054,1496,1410,2010,1066,218,39.6,16221,15443,4247,3294,16221,8383,7838,3294,1675,1619,21786,21065,721,21065,15926,154,3336,13,0,54,35,170,114,11,0,31,0,0,41,031,14,148,50,0,0,98,1331,721,52,533,43,0,21786,16623,206,3884,222,205,1367,21786,4279,3560,91,0,628,17507,13452,153,3099,170,148,34,451,0,451,9816
2011,Polk County; Oregon,74734,36206,38528,4808,4713,5429,6044,6167,8327,8884,9832,4654,4664,5837,3770,1605,37.7,56659,52485,13757,11212,56659,27080,29579,11212,4967,6245,74734,72249,2485,72249,65810,385,1608,26,0,11,43,1613,132,73,217,86,230,586,41,053,289,235,132,49,14,40,2598,2485,246,1039,296,0,74734,68135,714,2713,2023,553,3137,74734,8842,7678,344,12,808,65892,60475,385,1355,1598,144,27,1908,63,1845,30044
2011,Deschutes County; Oregon,157014,77581,79433,9694,10411,10068,9592,8201,20392,21257,22898,11411,10395,13250,6881,2564,39.9,120630,115178,28688,22695,120630,59047,61583,22695,10654,12041,157014,153469,3545,153469,146468,546,1265,228,12,139,28,1883,174,365,261,167,285,455,41,017,176,274,131,39,0,104,3033,3545,255,1424,471,41,157014,149530,1138,2973,2760,779,3761,157014,11466,9363,339,68,1696,145548,139144,504,1218,1841,274,78,2489,67,2422,79401
2011,Linn County; Oregon,115776,57124,58652,7605,7882,8011,7734,6637,14423,14183,16349,8130,7229,9512,5727,2354,38.9,87522,83244,21908,17593,87522,42643,44879,17593,7901,9692,115776,112839,2937,112839,105902,554,2245,524,49,0,48,910,87,151,214,94,246,20,41,043,98,216,12,9,0,195,3012,2937,290,1074,742,0,115776,108685,1082,3454,1790,303,3581,115776,8757,7896,121,53,687,107019,101078,451,1869,873,216,67,2465,219,2246,48461
2011,Yamhill County; Oregon,98293,49375,48918,6467,6835,7183,7630,6853,12082,12847,13791,6568,5010,6664,4166,2197,36.7,73576,68819,15758,13027,73576,36656,36920,13027,5761,7266,98293,94731,3562,94731,83861,831,1426,26,40,2,54,1189,262,174,109,259,96,160,41,071,129,178,56,8,6,108,7246,3562,392,1112,773,51,98293,87089,1430,2913,2282,374,8081,98293,14175,12321,397,98,1359,84118,78193,713,1030,1163,178,268,2573,5,2568,36831
2011,Baker County; Oregon,16126,8170,7956,883,802,914,1055,682,1532,1584,2500,1424,1228,1958,1235,329,47.8,12826,12312,4129,3522,12826,6475,6351,3522,1691,1831,16126,15824,302,15824,15473,71,172,21,0,0,0,59,0,19,31,0,0,0,41,001,9,7,7,0,0,0,42,302,1,234,60,7,16126,15768,79,413,119,7,42,16126,536,521,0,0,15,15590,14984,71,172,59,3,0,301,0,301,8812
2011,Klamath County; Oregon,66517,33114,33403,3886,4068,4407,4640,4174,7045,7845,9580,5191,4559,6294,3756,1072,41.6,51443,48731,13612,11122,51443,25421,26022,11122,5289,5833,66517,63832,2685,63832,58882,409,2861,165,6,6,28,674,15,169,135,136,131,0,41,035,88,98,46,9,8,35,908,2685,303,1522,280,49,66517,61256,910,4563,1048,163,1330,66517,6873,5971,208,24,670,59644,54124,362,2337,638,98,51,2034,56,1978,32612
