year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2011,Iberville Parish; Louisiana,33455,17031,16424,2081,2269,1860,2429,2327,4657,4660,5324,2265,1681,2271,1281,350,37.6,25783,24346,4809,3902,25783,13063,12720,3902,1674,2228,33455,33043,412,33043,16369,16376,34,1,0,0,0,76,0,63,3,7,3,0,22,047,0,9,9,0,0,0,179,412,74,102,0,36,33455,16697,16668,321,98,20,217,33455,647,359,10,26,252,32808,15967,16305,31,76,9,53,367,30,337,12670
2011,La Salle Parish; Louisiana,14777,7496,7281,967,933,1034,909,985,2062,1904,2049,874,934,1190,725,211,37.9,11213,10842,2632,2126,11213,5709,5504,2126,897,1229,14777,14692,85,14692,12693,1791,158,29,0,0,0,23,21,0,0,0,0,0,22,059,2,0,0,0,0,0,27,85,40,40,3,0,14777,12778,1831,198,26,0,29,14777,304,235,10,0,59,14473,12419,1791,158,23,0,0,82,2,80,6554
2011,Livingston Parish; Louisiana,125732,62288,63444,9656,10347,9203,8990,7550,17917,18762,17491,6999,6466,7680,3449,1222,34.5,90926,85611,15937,12351,90926,44340,46586,12351,5529,6822,125732,124564,1168,124564,116483,6551,531,95,0,0,0,527,0,62,172,33,147,101,22,063,12,1,0,1,0,0,471,1168,396,478,99,0,125732,117612,6950,1012,665,21,643,125732,3607,1584,93,170,1760,122125,113445,6521,531,527,0,175,926,35,891,49240
2011,Natchitoches Parish; Louisiana,39364,18760,20604,2668,2773,2582,3638,4228,4713,4278,4814,2341,2140,2862,1684,643,32.8,29782,26560,6454,5189,29782,13760,16022,5189,2200,2989,39364,38652,712,38652,21452,16356,284,65,5,7,0,198,32,39,20,8,33,45,22,069,21,19,10,6,0,3,343,712,150,281,38,41,39364,22073,16613,647,273,45,489,39364,775,423,92,12,248,38589,21021,16246,278,198,19,180,647,100,547,18532
2011,Orleans Parish; Louisiana,321409,155741,165668,20517,18362,18340,22614,29433,50439,40707,46703,20727,17879,19664,11139,4885,35.2,252096,236099,45705,35688,252096,120477,131619,35688,14581,21107,321409,316732,4677,316732,107536,193128,1003,38,7,0,0,9495,732,1120,403,226,330,6240,22,071,444,306,46,52,0,208,5264,4677,1263,701,585,387,321409,111215,195707,2724,10552,443,6165,321409,16603,5365,861,926,9451,304806,98246,191611,626,9398,145,988,3792,389,3403,179057
2011,Catahoula Parish; Louisiana,10448,5575,4873,685,677,635,743,692,1362,1274,1556,713,598,849,538,126,37.8,8018,7634,1817,1513,8018,4227,3791,1513,667,846,10448,10244,204,10244,7131,3025,38,0,0,0,0,9,0,0,0,0,0,9,22,025,0,0,0,0,0,0,41,204,0,80,0,5,10448,7241,3115,127,43,28,124,10448,331,195,98,0,38,10117,6999,2960,38,9,0,0,111,12,99,4921
2011,Calcasieu Parish; Louisiana,190891,92913,97978,13648,13355,13215,13722,14015,25428,23483,28013,11619,10381,13375,8201,2436,35.9,142338,134262,29769,24012,142338,68262,74076,24012,10255,13757,190891,187496,3395,187496,136071,47271,775,127,0,10,0,2018,507,375,306,54,36,249,22,019,491,81,38,43,0,0,1280,3395,1491,734,355,118,190891,139193,49282,1922,2482,161,1559,190891,4760,2433,690,286,1351,186131,133158,47004,746,2018,50,171,2984,72,2912,81522
2011,Franklin Parish; Louisiana,20752,10096,10656,1538,1535,1370,1412,1161,2568,2306,2968,1437,1073,1831,1049,504,38.6,15449,14637,3987,3384,15449,7331,8118,3384,1383,2001,20752,20592,160,20592,13940,6638,0,0,0,0,0,14,8,0,0,0,6,0,22,041,0,0,0,0,0,0,0,160,112,48,0,0,20752,14100,6750,48,14,0,0,20752,111,21,0,0,90,20641,13829,6638,0,14,0,0,160,0,160,9014
2011,Avoyelles Parish; Louisiana,41977,21039,20938,2835,2776,2796,2774,2778,5380,5573,6093,2823,2205,3264,1867,813,38.5,31709,30232,7111,5944,31709,15779,15930,5944,2507,3437,41977,41309,668,41309,28299,12304,428,17,0,15,0,175,16,16,89,0,0,42,22,009,12,12,0,12,0,0,91,668,353,180,26,59,41977,28899,12730,681,201,12,136,41977,647,397,20,19,211,41330,27840,12279,428,175,12,0,596,2,594,17987
2011,Jackson Parish; Louisiana,16151,8081,8070,1071,920,1147,1011,1045,2128,1979,2121,1083,1000,1520,887,239,39.3,12383,11874,3269,2646,12383,6188,6195,2646,1150,1496,16151,15980,171,15980,11065,4839,18,0,0,0,0,53,29,22,0,0,2,0,22,049,0,0,0,0,0,0,5,171,67,12,52,0,16151,11236,4919,43,118,0,32,16151,206,94,0,0,112,15945,10859,4839,18,53,0,5,171,27,144,7657
