year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2011,Cheshire County; New Hampshire,77301,37619,39682,3713,4176,4518,7070,6533,7859,9559,12116,5630,4862,6030,3628,1607,40.6,61896,55480,14120,11265,61896,29746,32150,11265,4957,6308,77301,76445,856,76445,74494,411,280,35,6,0,0,934,184,239,157,42,110,8,33,005,194,0,0,0,0,0,326,856,199,272,157,24,77301,75319,708,599,1091,0,507,77301,1137,273,384,0,480,76164,73833,390,266,934,0,23,718,55,663,34662
2011,Grafton County; New Hampshire,88696,43896,44800,4123,4076,5115,7389,8468,9368,10509,13787,6722,5671,7130,4668,1670,40.9,72165,65580,16807,13468,72165,35411,36754,13468,6126,7342,88696,87259,1437,87259,83262,860,290,21,0,4,0,2471,778,816,162,103,333,9,33,009,270,5,5,0,0,0,371,1437,230,553,486,6,88696,84588,1180,922,2968,16,485,88696,1643,437,587,54,565,87053,82167,770,283,2471,5,45,1312,47,1265,50689
2011,Rockingham County; New Hampshire,295162,145899,149263,15625,18430,20920,20011,15062,29265,44913,54649,21955,17934,20499,11562,4337,41.9,226689,217201,45989,36398,226689,110986,115703,36398,16159,20239,295162,291352,3810,291352,282537,2124,400,28,0,19,0,4960,1555,1190,351,138,579,531,33,015,616,34,0,26,8,0,1297,3810,865,1087,1085,38,295162,286175,3338,1701,6242,114,1667,295162,6207,891,1582,816,2918,288955,277982,1893,384,4954,34,329,3379,100,3279,126140
2011,Sullivan County; New Hampshire,43658,21539,22119,2308,2452,2726,2731,2117,4529,5873,7279,3429,3081,3909,2389,835,43.7,34373,33159,8823,7133,34373,16749,17624,7133,3201,3932,43658,42961,697,42961,42370,147,65,0,0,0,7,228,0,24,68,4,91,0,33,019,41,0,0,0,0,0,151,697,141,333,75,0,43658,43067,293,403,338,73,221,43658,512,303,46,7,156,43146,42032,147,46,224,0,43,654,33,621,22231
2011,Hillsborough County; New Hampshire,400243,198090,202153,24170,26174,26940,28103,23835,49226,59581,67459,26107,21863,24820,15428,6537,38.9,305269,289319,59287,46785,305269,149431,155838,46785,19989,26796,400243,393710,6533,393710,365689,7926,566,37,10,0,0,13052,5133,2747,541,282,660,1634,33,011,2055,138,34,11,17,76,6339,6533,1586,1817,1515,165,400243,371574,10054,2867,15068,302,7296,400243,20645,5079,6098,399,9069,379598,351793,7601,390,13034,138,939,5703,489,5214,165465
2011,Coos County; New Hampshire,33224,16831,16393,1417,1625,1989,2002,1553,3234,4288,5589,2873,2294,3249,2143,968,45.9,26834,25884,7673,6360,26834,13487,13347,6360,2869,3491,33224,32838,386,32838,32233,201,137,0,0,0,0,119,7,61,31,0,0,20,33,007,0,0,0,0,0,0,148,386,43,192,106,0,33224,32619,246,331,225,0,191,33224,406,67,187,76,76,32818,32005,184,137,119,0,32,341,5,336,21219
2011,Carroll County; New Hampshire,47817,23848,23969,2005,2243,3013,2729,1936,4020,5779,8284,3801,4360,5337,2968,1342,47.3,38772,37357,11989,9647,38772,19093,19679,9647,4630,5017,47817,47408,409,47408,46753,53,317,8,0,17,0,216,32,16,0,0,30,16,33,003,122,0,0,0,0,0,69,409,39,220,132,13,47817,47149,105,550,348,0,74,47817,510,26,235,7,242,47307,46334,53,317,216,0,0,387,5,382,39649
2011,Merrimack County; New Hampshire,146785,72455,74330,7768,9058,9226,10698,8824,16080,20776,25081,11042,8446,10305,6462,3019,40.8,114363,107910,24334,19786,114363,55630,58733,19786,8466,11320,146785,144758,2027,144758,140547,1472,243,25,12,8,1,2197,594,328,132,48,92,163,33,013,840,19,14,0,0,5,280,2027,426,879,446,48,146785,142441,2059,1209,2743,98,358,146785,2381,543,984,36,818,144404,138571,1424,157,2192,19,167,1874,28,1846,63294
2011,Belknap County; New Hampshire,60166,29513,30653,3003,3562,3698,3859,2822,6148,7842,10119,4476,4805,5288,3040,1504,43.9,47327,45448,12462,9832,47327,22976,24351,9832,4509,5323,60166,59319,847,59319,58232,307,101,31,0,0,0,569,70,111,70,22,28,38,33,001,230,20,0,0,0,20,90,847,195,350,197,0,60166,59063,502,461,792,34,181,60166,777,230,367,19,161,59389,57616,258,101,569,20,42,783,59,724,37138
2011,Strafford County; New Hampshire,122859,59857,63002,6806,6708,7461,10881,12820,14275,16659,18936,7953,5866,7727,5074,1693,36.6,97323,87145,17666,14494,97323,46632,50691,14494,6231,8263,122859,120469,2390,120469,115413,1019,289,41,5,0,0,2956,677,573,334,50,70,130,33,017,1122,80,14,66,0,0,712,2390,691,639,328,18,122859,117544,2009,1148,3646,356,869,122859,2234,538,551,69,1076,120625,114032,948,177,2931,80,232,2225,58,2167,51429
