year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2011,Archuleta County; Colorado,12152,6190,5962,440,621,905,958,495,882,1326,2082,1239,1216,1203,581,204,47.1,9716,9078,2689,1988,9716,4869,4847,1988,975,1013,12152,11688,464,11688,11109,31,29,9,0,0,0,59,12,0,1,43,0,0,08,007,3,12,0,0,0,12,448,464,44,116,2,0,12152,11534,135,193,61,12,750,12152,2105,1223,7,0,875,10047,9755,25,22,59,12,0,174,4,170,8656
2011,Huerfano County; Colorado,6829,3433,3396,239,351,419,287,375,484,722,1011,644,650,870,483,294,50.8,5566,5529,1955,1647,5566,2764,2802,1647,791,856,6829,5863,966,5863,4949,194,179,0,0,0,0,58,0,26,17,3,0,12,08,055,0,0,0,0,0,0,483,966,0,874,0,6,6829,5885,200,1104,92,34,535,6829,2320,1026,48,0,1246,4509,3709,187,33,58,0,14,508,6,502,5008
2011,Chaffee County; Colorado,17707,9497,8210,667,744,977,697,928,2129,2290,2814,1465,1515,1976,1115,390,46.8,14727,14416,4473,3481,14727,7882,6845,3481,1660,1821,17707,17543,164,17543,16529,489,148,0,0,0,38,57,14,1,0,28,14,0,08,015,0,0,0,0,0,0,320,164,9,100,0,0,17707,16693,498,248,57,0,375,17707,1620,519,22,0,1079,16087,15336,489,96,57,0,0,109,0,109,9939
2011,Garfield County; Colorado,55696,28745,26951,4511,4205,3970,3720,3401,8583,8159,8351,3646,2516,2656,1298,680,34.2,40594,38642,6222,4634,40594,20911,19683,4634,2150,2484,55696,54480,1216,54480,50794,422,239,0,0,0,66,360,0,98,137,23,7,77,08,045,18,104,0,37,67,0,2561,1216,48,788,112,0,55696,51931,485,1083,495,127,2806,55696,15163,12542,304,23,2294,40533,38888,87,125,345,104,48,936,3,933,22985
2011,Mineral County; Colorado,723,356,367,9,4,21,13,43,33,39,135,97,129,146,38,16,58.5,677,666,284,200,677,324,353,200,90,110,723,717,6,717,707,0,3,0,0,0,0,1,0,0,1,0,0,0,08,079,0,0,0,0,0,0,6,6,0,0,0,0,723,713,1,4,1,0,11,723,19,8,0,0,11,704,699,0,3,1,0,0,1,0,1,1309
2011,Sedgwick County; Colorado,2390,1187,1203,110,92,154,132,113,178,239,427,164,153,328,200,100,50.4,1942,1893,718,628,1942,956,986,628,275,353,2390,2330,60,2330,2246,7,11,0,0,0,1,14,0,6,1,7,0,0,08,115,0,13,8,0,0,5,39,60,11,14,11,0,2390,2296,25,32,25,36,43,2390,243,174,0,0,69,2147,2060,7,0,14,13,0,53,0,53,1464
2011,Custer County; Colorado,3853,2035,1818,159,226,111,239,113,146,389,695,414,496,560,216,89,52.7,3181,3095,1159,865,3181,1632,1549,865,445,420,3853,3774,79,3774,3679,9,28,0,0,28,0,37,0,0,0,21,0,0,08,027,16,0,0,0,0,0,21,79,0,65,0,0,3853,3758,9,93,37,0,35,3853,179,143,0,0,36,3674,3535,9,28,37,0,0,65,0,65,3756
2011,Adams County; Colorado,434295,218367,215928,38010,36221,31409,29502,29659,71276,64621,57300,23562,16799,20875,11085,3976,32.2,310179,293588,45322,35936,310179,155098,155081,35936,15484,20452,434295,418589,15706,418589,339521,13637,4549,328,28,546,215,15582,980,1829,953,932,961,4323,08,001,5604,420,75,34,9,302,44880,15706,1849,3946,2374,135,434295,353445,16671,9696,19646,977,50743,434295,162203,133920,1306,404,26573,272092,233495,12633,2242,14900,420,859,7543,449,7094,162680
2011,Phillips County; Colorado,4391,2138,2253,287,312,366,278,224,416,557,539,301,259,309,368,175,42.1,3252,3093,1020,852,3252,1572,1680,852,351,501,4391,4307,84,4307,4163,15,24,10,0,0,0,5,0,0,2,0,3,0,08,095,0,10,0,0,10,0,90,84,6,13,15,0,4391,4247,21,40,20,47,103,4391,795,770,4,0,21,3596,3492,1,17,5,10,0,71,0,71,2047
2011,Denver County; Colorado,590507,295615,294892,43562,36513,29728,31807,46232,120092,88625,72177,32712,27439,31113,20069,10438,33.7,463058,441774,76759,61620,463058,230735,232323,61620,25484,36136,590507,572922,17585,572922,434767,59945,7039,361,196,967,941,20232,2592,3768,1321,1687,2159,5717,08,031,2988,669,142,69,104,354,50270,17585,4035,4113,2735,740,590507,449688,66823,13142,24286,1241,54353,590507,188660,158846,2765,977,26072,401847,307312,58315,3682,20031,502,1253,10752,783,9969,283658
