year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2013,Harrison County; Indiana,39213,19616,19597,2307,2246,3039,2430,2217,4623,4962,6360,3092,2288,3274,1820,555,41.0,30073,28834,6933,5649,30073,14886,15187,5649,2547,3102,39213,38774,439,38774,38249,224,10,0,0,0,0,197,67,52,0,23,12,19,18,061,24,0,0,0,0,0,94,439,118,215,55,0,39213,38688,349,225,259,0,138,39213,624,498,26,26,74,38589,37793,220,10,197,0,0,369,0,369,16499
2013,Wabash County; Indiana,32650,15911,16739,1885,2129,1896,2563,2154,3327,3725,4592,2286,2031,2984,2130,948,41.9,25279,23744,7317,6062,25279,12156,13123,6062,2541,3521,32650,32416,234,32416,31461,202,310,30,0,12,0,111,0,38,13,0,13,0,18,169,47,0,0,0,0,0,332,234,69,63,74,0,32650,31669,299,375,185,0,358,32650,711,649,27,0,35,31939,31059,202,310,111,0,27,230,26,204,14121
2013,Jay County; Indiana,21333,10467,10866,1535,1431,1709,1501,1221,2387,2598,2943,1279,1364,1861,1072,432,39.1,15685,14891,4120,3365,15685,7611,8074,3365,1456,1909,21333,21110,223,21110,20984,58,32,14,0,0,0,18,0,0,5,5,8,0,18,075,0,0,0,0,0,0,18,223,43,162,2,5,21333,21199,117,207,23,0,18,21333,608,391,80,0,137,20725,20396,58,32,18,0,0,221,0,221,9200
2013,Porter County; Indiana,165168,81185,83983,9486,11198,11406,11735,10881,20214,21972,24568,11857,10496,12287,6555,2513,38.8,125892,118865,27299,21355,125892,61101,64791,21355,9421,11934,165168,162772,2396,162772,152665,5500,446,87,40,0,78,2279,751,610,541,69,137,61,18,127,110,49,49,0,0,0,1833,2396,805,614,381,35,165168,154938,6577,1187,2834,168,2141,165168,14462,10420,2637,368,1037,150706,141172,5069,389,2213,49,109,1705,0,1705,66306
2013,Spencer County; Indiana,20960,10555,10405,1224,1326,1386,1478,967,2254,2558,3439,1645,1332,1922,1024,405,42.5,16058,15351,4103,3351,16058,8029,8029,3351,1542,1809,20960,20871,89,20871,20186,145,46,30,6,0,0,124,47,5,0,0,67,0,18,147,5,0,0,0,0,0,370,89,68,21,0,0,20960,20275,213,67,124,0,370,20960,537,511,10,0,16,20423,20062,145,46,89,0,0,81,0,81,8883
2013,Tippecanoe County; Indiana,175628,89526,86102,11011,10145,9375,16620,32232,25057,19111,18592,8847,7771,9146,5174,2547,28.0,139383,120449,21342,16867,139383,71185,68198,16867,7185,9682,175628,171878,3750,171878,150497,7343,248,104,0,0,0,11502,2390,4991,651,482,2074,215,18,157,699,37,4,0,0,33,2251,3750,1285,763,745,27,175628,153968,8933,1211,12456,195,2909,175628,13454,10063,950,113,2328,162174,140082,7238,196,11502,33,106,3017,88,2929,71708
2013,Hamilton County; Indiana,282977,137957,145020,21171,25447,23776,19992,11178,36423,46529,43389,15292,14030,15097,7374,3279,35.8,198937,190318,33068,25750,198937,95220,103717,25750,11175,14575,282977,276747,6230,276747,249358,10003,403,69,36,6,25,13965,5412,4216,528,710,1132,582,18,057,1385,26,0,0,14,12,2992,6230,1934,783,2154,85,282977,254918,12546,1425,16497,177,3889,282977,10017,5970,625,215,3207,272960,242600,9802,363,13937,26,961,5271,390,4881,108948
2013,LaGrange County; Indiana,37463,18882,18581,3733,3542,3502,3157,2380,4314,4200,4272,2034,1888,2631,1237,573,30.6,24620,23020,5490,4441,24620,12166,12454,4441,2034,2407,37463,36768,695,36768,36593,35,7,7,0,0,0,30,0,7,15,0,7,0,18,087,1,0,0,0,0,0,103,695,33,459,33,0,37463,37282,68,472,63,0,273,37463,1379,1278,25,0,76,36084,35541,35,7,30,0,5,466,0,466,14147
2013,Boone County; Indiana,58009,28790,29219,3864,4875,4416,4281,2555,6354,8267,9651,3877,2827,3885,2102,1055,38.7,41928,40077,8716,7042,41928,20319,21609,7042,3075,3967,58009,57262,747,57262,55100,660,72,25,0,0,0,1156,495,279,56,26,46,248,18,011,6,0,0,0,0,0,274,747,117,204,225,0,58009,55847,888,370,1381,0,408,58009,1385,898,96,9,382,56624,54037,660,63,1152,0,64,648,18,630,23405
2013,Montgomery County; Indiana,38215,19208,19007,2361,2350,2664,2833,2607,4181,4705,5743,2385,2309,3325,2007,745,39.8,29284,27365,7400,6077,29284,14672,14612,6077,2635,3442,38215,37791,424,37791,36858,400,105,1,0,0,0,151,30,3,10,0,52,24,18,107,32,0,0,0,0,0,277,424,146,113,53,0,38215,37219,546,246,298,0,361,38215,1736,1502,28,27,179,36479,35425,400,105,151,0,0,398,68,330,16523
