year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2013,Aiken County; South Carolina,161710,78310,83400,9917,10240,10310,10593,10152,19700,19451,23482,11593,10492,14993,8207,2580,40.3,125073,118082,31960,25780,125073,59713,65360,25780,11496,14284,161710,158978,2732,158978,112436,40272,269,61,0,26,0,1181,116,241,275,65,171,240,45,003,73,21,1,20,0,0,4799,2732,866,1046,660,22,161710,115102,41200,1367,1885,21,4892,161710,8065,5077,883,320,1785,153645,109367,40074,269,1153,21,170,2591,53,2538,72577
2013,Allendale County; South Carolina,10214,5498,4716,599,484,704,623,759,1434,1351,1387,598,842,829,448,156,38.5,8008,7664,1842,1433,8008,4269,3739,1433,621,812,10214,10202,12,10202,2467,7552,3,3,0,0,0,0,0,0,0,0,0,0,45,005,0,0,0,0,0,0,180,12,0,12,0,0,10214,2479,7552,15,0,0,180,10214,255,98,1,0,156,9959,2392,7552,3,0,0,0,12,0,12,4458
2013,Edgefield County; South Carolina,26698,14350,12348,1293,1462,1694,1821,1462,3523,3749,4207,1729,2072,2283,1045,358,41.5,21179,19824,4911,3686,21179,11583,9596,3686,1647,2039,26698,26262,436,26262,15826,9890,58,11,0,0,0,96,14,48,5,0,16,13,45,037,0,0,0,0,0,0,392,436,33,173,33,22,26698,16181,9976,291,129,18,567,26698,1439,1003,119,54,263,25259,15008,9853,31,96,0,0,271,0,271,10526
2013,Chester County; South Carolina,32879,15930,16949,2094,1961,2280,2266,1994,3613,4065,4915,2554,2096,2983,1680,378,40.6,25133,23897,6307,5041,25133,11912,13221,5041,2172,2869,32879,32375,504,32375,19704,12375,183,0,0,0,0,69,0,47,1,0,5,12,45,023,4,8,0,8,0,0,36,504,263,88,32,16,32879,20123,12723,287,117,28,121,32879,507,220,73,21,193,32372,19432,12209,183,69,8,5,466,69,397,14619
2013,Colleton County; South Carolina,38453,18524,19929,2425,2283,2820,2586,2292,4116,4560,5541,2790,2688,3813,1741,798,41.2,29280,27703,8073,6352,29280,13866,15414,6352,2876,3476,38453,38249,204,38249,22310,15438,94,8,0,0,0,3,0,0,3,0,0,0,45,029,0,151,0,40,0,111,253,204,40,18,0,47,38453,22461,15529,159,9,209,295,38453,1086,910,92,8,76,37367,21503,15412,94,3,151,42,162,0,162,19760
2013,Marion County; South Carolina,32695,14977,17718,2205,1987,2288,2227,2010,3723,3856,4554,2551,2315,2950,1542,487,39.3,24858,23692,6138,4979,24858,11067,13791,4979,1968,3011,32695,32358,337,32358,13478,18264,176,0,0,0,0,191,0,67,124,0,0,0,45,067,0,0,0,0,0,0,249,337,153,66,0,0,32695,13746,18535,291,242,0,267,32695,871,499,116,123,133,31824,13011,18224,147,159,0,7,276,8,268,14866
2013,Lexington County; South Carolina,266575,130097,136478,17451,18440,17605,17111,16726,35141,36774,39517,17864,15941,20236,9947,3822,37.9,202110,192341,43172,34005,202110,97365,104745,34005,14917,19088,266575,261077,5498,261077,215480,38252,657,191,0,35,0,3727,1143,1040,240,80,231,196,45,063,797,108,31,64,13,0,2853,5498,1789,1354,1053,59,266575,220462,40633,2451,5048,241,3609,266575,14867,8908,1265,618,4076,251708,204373,38077,638,3719,108,229,4564,164,4400,114851
2013,Oconee County; South Carolina,74419,36613,37806,4155,4455,4355,4246,4594,8063,8681,10206,5596,5441,8831,4635,1161,43.4,58904,56031,17848,14627,58904,28768,30136,14627,6773,7854,74419,72976,1443,72976,66066,5559,98,20,0,0,5,403,82,237,52,17,14,1,45,073,0,0,0,0,0,0,850,1443,601,340,66,32,74419,67375,6192,470,630,116,1138,74419,3406,2529,145,61,671,71013,63805,5559,98,403,0,9,1139,16,1123,38735
2013,Berkeley County; South Carolina,184366,91932,92434,13297,12720,12397,12861,14288,27190,24779,25935,11288,9977,12810,5113,1711,34.8,138441,130256,25225,19634,138441,68618,69823,19634,8837,10797,184366,179625,4741,179625,124437,45931,1152,124,0,0,33,4480,527,437,2489,105,138,476,45,015,308,110,22,54,0,34,3515,4741,1299,668,917,384,184366,128085,48180,2455,6163,381,4169,184366,11039,5840,1990,82,3127,173327,117905,45452,1093,4343,110,396,4028,228,3800,74281
2013,Charleston County; South Carolina,358736,173922,184814,22990,21834,17869,21780,30703,58563,44199,48443,23382,21363,27486,14500,5624,36.0,284861,267882,59815,47610,284861,136345,148516,47610,20435,27175,358736,352684,6052,352684,237818,105338,874,352,10,0,0,4587,647,1544,813,355,354,603,45,019,271,219,51,27,8,133,3848,6052,1824,1009,1159,656,358736,242268,108251,2781,6587,714,4456,358736,18755,11290,2393,679,4393,339981,224274,104408,803,4587,219,363,5327,171,5156,171625
