year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2013,Okanogan County; Washington,41143,20714,20429,2788,2742,2507,2565,2181,4091,4739,5604,3675,2951,4358,2050,892,42.2,31474,30203,8957,7300,31474,15726,15748,7300,3600,3700,41143,39509,1634,39509,31061,202,4267,58,101,14,61,294,49,5,172,22,27,7,53,047,12,182,29,9,74,70,3503,1634,129,884,177,0,41143,32606,359,5317,521,299,3810,41143,7457,7148,49,11,249,33686,27867,202,3999,294,171,18,1135,17,1118,22207
2013,Thurston County; Washington,256080,124984,131096,15632,15468,16590,16668,17404,34838,33573,36050,17945,17227,19779,10597,4309,38.2,197981,187937,44930,34685,197981,95045,102936,34685,15445,19240,256080,243731,12349,243731,213281,6935,3494,323,92,150,105,14360,953,1401,2688,977,2242,3374,53,067,2725,2240,237,1282,260,461,3421,12349,2784,3088,2933,159,256080,224548,10782,7652,18623,3342,4904,256080,19128,13729,1558,341,3500,236952,200096,6646,3226,14280,2226,293,10185,158,10027,108968
2013,Columbia County; Washington,4027,2064,1963,217,182,249,269,113,344,412,576,379,306,553,269,158,49.2,3208,3083,1119,980,3208,1586,1622,980,456,524,4027,3928,99,3928,3708,4,69,0,0,0,0,19,0,4,9,3,3,0,53,013,0,0,0,0,0,0,128,99,11,51,14,0,4027,3807,17,122,44,0,149,4027,255,218,7,0,30,3772,3579,4,65,19,0,16,89,0,89,2124
2013,Clark County; Washington,432549,213690,218859,29133,32306,32202,29817,25660,55379,60152,61628,27835,26072,31035,14757,6573,37.0,319479,303539,67364,52365,319479,155817,163662,52365,23638,28727,432549,414704,17845,414704,370733,8715,3074,107,97,97,136,17715,1619,3184,2617,1643,2076,4039,53,011,2537,2887,548,739,663,937,11580,17845,3373,4447,4292,229,432549,386370,13906,8821,24379,5525,13255,432549,34006,26420,1193,398,5995,398543,351705,8291,2486,17523,2701,464,15373,396,14977,168178
2013,Asotin County; Washington,21802,10443,11359,1265,1318,1228,1333,1323,2381,2441,3069,1517,1639,2350,1364,574,43.6,17154,16284,5261,4288,17154,8193,8961,4288,1973,2315,21802,21191,611,21191,20476,122,163,7,38,0,3,172,101,9,12,12,11,25,53,003,2,51,51,0,0,0,207,611,48,310,63,0,21802,21084,270,570,238,68,280,21802,711,533,24,3,151,21091,20086,111,147,169,51,0,527,7,520,9830
2013,Adams County; Washington,18802,9557,9245,2042,1863,1646,1606,1277,2459,2257,1993,961,807,912,694,285,29.0,12244,11296,2414,1891,12244,6176,6068,1891,899,992,18802,18249,553,18249,12045,13,182,0,0,0,0,168,16,37,66,1,7,39,53,001,2,20,4,15,1,0,5821,553,37,155,49,5,18802,12577,83,375,253,93,6061,18802,11291,10824,4,0,463,7511,7118,13,5,130,20,0,225,0,225,6232
2013,Garfield County; Washington,2249,1145,1104,92,154,118,108,50,172,230,275,266,234,253,188,109,52.3,1846,1773,710,550,1846,939,907,550,263,287,2249,2159,90,2159,2142,0,0,0,0,0,0,17,0,3,9,0,5,0,53,023,0,0,0,0,0,0,0,90,7,66,4,0,2249,2232,20,66,34,0,0,2249,69,69,0,0,0,2180,2090,0,0,17,0,0,73,0,73,1287
2013,Mason County; Washington,60647,31208,29439,3283,3490,3150,3408,3492,6687,7000,8791,5172,4626,6844,3642,1062,44.7,48495,46824,14387,11548,48495,25129,23366,11548,5681,5867,60647,57775,2872,57775,52135,807,1831,117,29,9,20,958,0,185,210,28,377,70,53,045,88,237,102,135,0,0,1807,2872,475,1523,225,23,60647,54901,1344,3555,1286,373,2222,60647,4980,3222,88,5,1665,55667,50114,631,1622,956,234,54,2056,12,2044,32423
2013,Skagit County; Washington,117641,58321,59320,7530,7311,7650,7851,6916,14244,13714,16068,8362,8184,11075,6025,2711,40.4,90256,85950,24643,19811,90256,44441,45815,19811,9142,10669,117641,113209,4432,113209,103122,745,1958,18,25,13,47,1997,208,316,755,176,244,108,53,057,190,307,178,59,17,53,5080,4432,510,1380,663,23,117641,107133,1542,3739,3194,792,6187,117641,20115,18100,527,59,1429,97526,89817,653,1790,1962,206,159,2939,64,2875,51434
2013,Stevens County; Washington,43513,21927,21586,2195,2927,2937,3153,1746,3793,4725,6641,3636,3869,4962,2068,861,45.4,33330,31910,10266,7891,33330,16523,16807,7891,3946,3945,43513,41855,1658,41855,39179,241,1930,37,26,2,74,224,0,45,79,8,40,35,53,065,17,53,0,0,7,46,228,1658,55,1133,244,39,43513,40787,346,3205,543,130,258,43513,1273,869,76,0,328,42240,38198,241,1902,224,53,5,1617,0,1617,21052
2013,Spokane County; Washington,473832,234474,239358,29899,29607,30723,33098,38314,64326,57560,66066,32031,28621,34660,20404,8523,36.9,364961,342152,80418,63587,364961,178421,186540,63587,27929,35658,473832,456120,17712,456120,422980,8992,6263,255,468,160,293,11135,737,1755,1592,1620,1142,2507,53,063,1782,1690,375,154,426,735,5060,17712,3318,6148,3332,209,473832,439337,14369,14087,15949,3494,6405,473832,22405,16457,1356,574,4018,451427,409345,8388,5594,10974,1584,499,15043,188,14855,202568
2013,Lincoln County; Washington,10481,5246,5235,521,660,738,647,421,883,1040,1529,970,817,1287,741,227,48.0,8127,7849,2711,2255,8127,4050,4077,2255,1083,1172,10481,10119,362,10119,9872,25,105,0,0,0,0,39,0,10,13,12,4,0,53,043,0,21,0,21,0,0,57,362,44,175,59,0,10481,10196,69,318,98,91,71,10481,260,194,11,4,51,10221,9742,25,85,39,21,2,307,0,307,5775
2013,Chelan County; Washington,73047,36363,36684,4990,4644,5251,4973,4583,8694,8122,10193,5720,4514,6037,3503,1823,39.4,55105,52320,13950,11363,55105,27221,27884,11363,5246,6117,73047,71441,1606,71441,64764,245,875,133,0,14,0,508,0,178,45,61,150,24,53,007,50,85,47,34,0,4,4964,1606,215,425,417,0,73047,66329,465,1327,999,208,5377,73047,19250,17978,156,51,1065,53797,51086,245,757,502,66,23,1118,100,1018,35501
2013,Jefferson County; Washington,29882,14780,15102,978,1166,1301,1311,1170,2429,2685,4218,2972,3357,5081,2117,1097,54.3,25590,24826,10340,8295,25590,12580,13010,8295,4039,4256,29882,28392,1490,28392,26932,294,532,12,18,0,0,466,16,19,82,170,106,5,53,031,68,17,9,0,0,8,151,1490,85,835,220,13,29882,28314,396,1434,902,246,236,29882,908,621,34,29,224,28974,26593,284,471,466,17,31,1112,15,1097,17763
2013,Kitsap County; Washington,252687,128343,124344,14727,14318,16243,16906,19745,32414,29903,37318,18272,17616,20912,10130,4183,39.3,197231,186188,45363,35225,197231,99957,97274,35225,16046,19179,252687,236806,15881,236806,207760,6970,3381,470,29,45,43,11874,229,1120,6854,1220,819,965,53,035,667,2210,420,1586,149,55,4611,15881,2084,3867,5122,229,252687,222065,10288,8467,19079,4288,6065,252687,16650,10694,1276,129,4551,236037,198446,6879,2952,11708,2090,517,13445,184,13261,107607
2013,King County; Washington,1974567,985006,989561,122921,116868,111259,115977,131782,324480,300954,290534,130195,106901,122689,65842,34165,37.1,1554675,1482712,283431,222696,1554675,769969,784706,222696,96990,125706,1974567,1869469,105098,1869469,1372803,122134,15671,587,566,271,274,292438,48995,74796,44844,21733,27716,37000,53,033,37354,14531,1656,2116,6057,4702,51892,105098,17152,15980,36816,3025,1974567,1462272,153723,42290,344256,25785,63767,1974567,178436,130017,6716,2513,39190,1796131,1266794,118312,12264,291221,14368,4298,88874,2707,86167,856720
2013,Pacific County; Washington,20781,10466,10315,953,978,984,1139,958,1786,1908,2871,1731,2158,3146,1538,631,50.9,17101,16468,6610,5315,17101,8488,8613,5315,2594,2721,20781,19990,791,19990,18295,108,370,67,0,0,6,429,11,29,52,0,9,10,53,049,318,8,0,4,4,0,780,791,41,552,70,0,20781,19048,166,939,543,55,844,20781,1737,1523,21,7,186,19044,17459,101,352,429,8,10,685,0,685,15575
2013,Pend Oreille County; Washington,12956,6631,6325,613,666,981,854,351,1067,1341,2029,1369,1043,1684,637,321,48.3,10206,9759,3359,2642,10206,5166,5040,2642,1355,1287,12956,12465,491,12465,11773,21,528,22,11,0,42,14,0,0,9,0,0,0,53,051,5,0,0,0,0,0,129,491,60,373,3,12,12956,12252,96,916,17,15,154,12956,416,380,11,18,7,12540,11611,17,518,14,0,2,378,0,378,7942
2013,San Juan County; Washington,15786,7648,8138,486,692,720,757,500,1281,1535,2412,1521,1946,2453,1029,454,53.3,13379,13009,5094,3936,13379,6447,6932,3936,1922,2014,15786,15505,281,15505,14757,103,143,0,0,0,0,245,12,54,32,60,35,16,53,055,36,2,2,0,0,0,255,281,32,111,36,0,15786,15011,171,290,310,17,319,15786,890,728,11,12,139,14896,14201,79,138,245,2,16,215,6,209,13431
2013,Skamania County; Washington,11126,5679,5447,533,698,671,775,522,1048,1328,1927,1009,949,1041,459,166,44.9,8726,8345,2250,1666,8726,4415,4311,1666,845,821,11126,10929,197,10929,10342,45,215,0,46,0,18,121,5,21,56,17,4,0,53,059,18,44,19,11,0,14,162,197,50,90,30,7,11126,10529,102,313,157,50,176,11126,602,553,8,0,41,10524,9898,45,210,121,44,15,191,8,183,5614
2013,Whitman County; Washington,45512,22957,22555,1990,1790,1879,7306,10757,5883,3699,4088,2012,1743,2327,1475,563,24.0,38694,29352,5340,4365,38694,19574,19120,4365,1968,2397,45512,43640,1872,43640,38537,928,360,13,6,0,0,3340,552,1351,254,183,387,167,53,075,446,118,59,0,27,32,357,1872,209,434,805,0,45512,40282,1220,826,4351,309,509,45512,2230,1561,141,60,468,43282,37012,923,256,3301,118,68,1604,43,1561,19382
2013,Yakima County; Washington,244654,122574,122080,21315,20970,19667,19483,17133,32058,29515,29659,13933,11905,15849,8840,4327,32.3,170738,159082,35826,29016,170738,84722,86016,29016,13094,15922,244654,235974,8680,235974,181997,2008,9635,151,116,47,200,2574,136,317,552,192,491,644,53,077,242,129,42,25,21,41,39631,8680,1077,3036,923,197,244654,189435,3719,13248,4233,714,42452,244654,111916,108284,443,253,2936,132738,114952,1693,8551,2289,102,130,5021,233,4788,85657
2013,Clallam County; Washington,71731,35518,36213,3297,3432,3708,3851,3851,7330,6838,9373,6032,6174,9744,5688,2413,49.4,58848,56780,21439,17845,58848,28946,29902,17845,8284,9561,71731,69201,2530,69201,63190,690,3630,42,75,23,15,1137,78,193,196,191,102,134,53,009,243,37,28,0,4,5,517,2530,167,1429,512,19,71731,65610,948,5213,1790,246,593,71731,3841,2888,87,33,833,67890,60488,660,3372,1089,37,12,2232,9,2223,35566
2013,Cowlitz County; Washington,102110,50428,51682,6531,6804,6819,6556,5926,11567,12421,14525,7446,6891,9470,5009,2145,40.5,77711,74064,20691,16624,77711,38186,39525,16624,7630,8994,102110,97695,4415,97695,92727,571,1191,127,97,19,68,1506,55,298,236,117,216,224,53,015,360,98,0,12,11,75,1602,4415,595,2032,581,28,102110,96904,1335,3589,2377,522,2133,102110,8108,6362,127,115,1504,94002,87214,489,1028,1456,98,60,3657,136,3521,43356
2013,Klickitat County; Washington,20537,10201,10336,1089,1465,1211,1053,947,2325,2291,2758,1983,1580,2385,1121,329,44.4,16087,15527,4748,3835,16087,7968,8119,3835,1903,1932,20537,20155,382,20155,18643,111,581,33,0,2,0,142,0,32,20,14,62,0,53,039,14,44,5,0,39,0,634,382,40,157,111,0,20537,18989,193,767,307,49,643,20537,2302,2061,10,0,231,18235,17089,111,581,132,44,0,278,0,278,9797
2013,Lewis County; Washington,75419,37750,37669,4529,4588,4831,5147,4404,8443,8565,10636,5524,5360,7572,3814,2006,42.2,58245,55452,16370,13392,58245,28910,29335,13392,6249,7143,75419,72307,3112,72307,69070,447,488,44,41,0,2,705,0,328,190,11,136,3,53,041,37,5,0,5,0,0,1592,3112,305,1765,314,35,75419,72060,887,2382,1106,76,2128,75419,6727,6078,152,57,440,68692,64566,447,476,705,5,42,2451,21,2430,33968
2013,Grays Harbor County; Washington,72092,37068,35024,4076,3976,4520,4533,4341,8611,8520,10266,5855,5267,7147,3718,1262,42.2,56653,53977,15125,12127,56653,29273,27380,12127,5761,6366,72092,69576,2516,69576,62382,885,3070,91,65,17,26,1079,15,30,208,50,166,139,53,027,471,219,23,16,32,148,1941,2516,259,1403,339,19,72092,64744,1230,4731,1555,453,2145,72092,6486,5395,47,42,1002,65606,58350,813,2980,1032,212,80,2139,29,2110,35122
2013,Island County; Washington,78806,39151,39655,4514,4296,4400,4446,5324,9446,8163,10563,6099,6265,9097,4167,2026,43.7,62883,60170,18999,15290,62883,30950,31933,15290,7110,8180,78806,75182,3624,75182,67429,1771,733,80,49,0,21,3513,15,277,2191,579,234,34,53,029,183,460,126,172,67,95,1276,3624,712,746,1114,30,78806,70617,2760,1898,4976,803,1723,78806,4687,3115,292,139,1141,74119,64695,1676,665,3485,407,238,2953,32,2921,40279
