year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2013,Aleutians West Census Area; Alaska,5538,3625,1913,206,285,180,373,429,833,1138,1081,413,307,234,56,3,38.6,4713,4444,437,293,4713,3206,1507,293,208,85,5538,5156,382,5156,1826,362,781,0,2,0,2,1737,6,1,1308,19,84,291,02,016,28,126,36,3,73,14,324,382,6,124,81,22,5538,2106,416,991,1915,166,362,5538,591,418,31,5,137,4947,1674,348,779,1737,126,12,271,0,271,1944
2013,Bristol Bay Borough; Alaska,933,502,431,50,66,84,71,44,97,103,204,108,37,48,12,9,40.9,680,654,89,69,680,377,303,69,41,28,933,826,107,826,521,1,287,0,0,0,0,4,0,0,2,0,2,0,02,060,0,1,0,0,1,0,12,107,2,95,1,3,933,623,6,388,9,7,12,933,51,26,0,0,25,882,496,1,285,4,1,0,95,0,95,953
2013,Northwest Arctic Borough; Alaska,7624,4099,3525,864,697,738,671,736,1030,843,904,416,243,275,169,38,25.7,4934,4480,607,482,4934,2706,2228,482,215,267,7624,7225,399,7225,902,46,6208,0,0,9,0,44,0,0,15,3,21,2,02,188,3,2,2,0,0,0,23,399,22,284,21,24,7624,1259,96,6552,95,25,23,7624,87,63,1,0,23,7537,876,46,6171,44,2,0,398,0,398,2710
2013,Bethel Census Area; Alaska,17356,9085,8271,1879,1765,1627,1610,1412,2430,1903,2148,886,646,642,341,67,26.2,11095,10142,1415,1050,11095,5864,5231,1050,526,524,17356,16506,850,16506,2001,97,14176,3,0,0,1,186,0,9,37,2,69,11,02,050,58,45,43,2,0,0,1,850,25,658,18,55,17356,2713,180,14969,280,67,8,17356,238,218,0,9,11,17118,1942,97,14042,186,31,0,820,0,820,5910
2013,Wade Hampton Census Area; Alaska,7678,4037,3641,977,859,836,830,752,929,732,826,310,231,239,144,13,22.0,4481,4017,508,396,4481,2358,2123,396,182,214,7678,7299,379,7299,276,15,6946,4,0,3,0,38,0,2,36,0,0,0,02,270,0,24,0,0,24,0,0,379,18,313,0,24,7678,624,65,7299,43,33,3,7678,17,9,5,0,3,7661,274,15,6943,38,24,0,367,0,367,2191
2013,Sitka City and Borough; Alaska,8945,4552,4393,629,499,634,601,490,1184,1176,1403,814,490,615,279,131,38.5,6848,6527,1320,1025,6848,3459,3389,1025,459,566,8945,8147,798,8147,5865,72,1605,6,32,0,3,479,0,11,373,18,33,10,02,220,34,17,17,0,0,0,109,798,6,558,100,12,8945,6554,145,2214,646,53,144,8945,475,324,71,9,71,8470,5683,72,1518,479,17,0,701,2,699,4095
2013,Ketchikan Gateway Borough; Alaska,13595,7065,6530,880,923,824,885,884,1833,1658,2225,1224,856,889,402,112,38.7,10404,9875,1826,1403,10404,5413,4991,1403,676,727,13595,12224,1371,12224,9233,37,2001,26,32,0,21,837,59,3,671,64,0,4,02,130,36,6,6,0,0,0,110,1371,33,818,274,6,13595,10507,118,2998,1206,80,174,13595,601,267,160,0,174,12994,8895,31,1944,837,6,37,1244,0,1244,6178
2013,Matanuska-Susitna Borough; Alaska,91519,47438,44081,6905,6705,7878,7038,5513,12046,12233,14101,6487,4922,5102,2163,426,34.7,65507,61785,10225,7691,65507,33856,31651,7691,3869,3822,91519,84767,6752,84767,77586,838,4446,172,56,5,94,1164,13,146,305,27,220,261,02,170,192,203,66,30,87,20,530,6752,600,4472,559,94,91519,83963,1693,9337,2131,690,883,91519,3696,2248,440,37,971,87823,75168,760,4278,1161,195,70,6191,4,6187,41106
2013,Dillingham Census Area; Alaska,4923,2573,2350,479,434,410,466,409,604,474,706,347,213,248,99,34,28.7,3302,3062,494,381,3302,1729,1573,381,200,181,4923,4442,481,4442,896,18,3420,0,4,3,1,45,0,0,43,0,2,0,02,070,0,21,1,20,0,0,42,481,3,425,8,5,4923,1339,33,3890,86,21,42,4923,114,101,4,0,9,4809,881,18,3388,45,21,0,456,0,456,2422
2013,Haines Borough; Alaska,2546,1388,1158,63,128,232,109,66,406,303,387,237,251,206,100,58,44.0,2061,1994,527,364,2061,1125,936,364,200,164,2546,2303,243,2303,2057,10,209,1,0,0,0,20,0,2,9,9,0,0,02,100,0,0,0,0,0,0,7,243,0,190,29,8,2546,2286,18,410,58,6,14,2546,22,8,0,0,14,2524,2042,10,209,20,0,0,243,7,236,1676
