year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2013,Jackson County; Illinois,60055,30207,29848,3104,3050,2710,5437,11338,8398,6051,6448,3369,2999,3674,2292,1185,29.4,49394,43296,8924,7151,49394,24883,24511,7151,3006,4145,60055,58325,1730,58325,46977,8584,340,41,25,0,0,2041,567,571,50,97,364,127,17,077,265,21,0,21,0,0,362,1730,795,197,360,14,60055,48626,9473,617,2460,21,654,60055,2457,1574,307,41,535,57598,45333,8390,290,2041,21,69,1454,97,1357,28555
2013,Brown County; Illinois,6904,4478,2426,279,250,342,421,581,1303,1105,1041,402,318,456,234,172,37.3,5839,5511,1043,862,5839,3908,1931,862,378,484,6904,6790,114,6790,5714,997,6,0,0,0,6,55,0,0,0,4,2,0,17,009,49,0,0,0,0,0,18,114,14,4,84,0,6904,5816,1023,10,139,0,30,6904,344,293,30,0,21,6560,5391,997,6,55,0,9,102,0,102,2457
2013,Marshall County; Illinois,12454,6135,6319,647,776,679,784,631,1230,1429,1875,972,894,1308,804,425,45.5,9831,9458,3022,2537,9831,4782,5049,2537,1137,1400,12454,12355,99,12355,11999,72,23,6,0,0,0,44,8,0,13,0,0,9,17,123,14,0,0,0,0,0,217,99,15,33,15,0,12454,12077,87,61,75,21,232,12454,339,271,52,0,16,12115,11888,72,23,44,0,10,78,5,73,5905
2013,Christian County; Illinois,34651,17628,17023,2003,1906,2237,2235,2051,4046,4251,5248,2284,2248,3114,2114,914,41.7,27062,25796,7425,6142,27062,13704,13358,6142,2646,3496,34651,34462,189,34462,33336,627,88,0,0,0,0,182,88,61,7,0,8,0,17,021,18,17,0,17,0,0,212,189,47,65,52,0,34651,33525,694,153,254,17,217,34651,502,372,57,1,72,34149,33070,627,63,182,17,21,169,0,169,15535
2013,Union County; Illinois,17722,8900,8822,957,1288,830,1129,1047,1874,2102,2696,1304,1213,1857,980,445,43.2,13952,13260,4047,3282,13952,6868,7084,3282,1501,1781,17722,17547,175,17547,16949,399,19,7,0,0,0,16,7,0,0,0,0,2,17,181,7,0,0,0,0,0,164,175,62,18,11,6,17722,17118,472,48,27,54,183,17722,871,786,37,11,37,16851,16325,341,13,16,0,0,156,0,156,7901
2013,Saline County; Illinois,24950,12180,12770,1475,1680,1390,1736,1478,2791,2845,3570,1456,1895,2465,1479,690,41.8,19289,18255,5824,4634,19289,9202,10087,4634,1931,2703,24950,24502,448,24502,23278,978,83,15,0,0,1,138,0,17,92,0,0,1,17,165,28,0,0,0,0,0,25,448,346,20,22,10,24950,23713,1356,117,181,3,50,24950,364,318,35,8,3,24586,22975,977,50,138,0,9,437,15,422,11670
2013,Whiteside County; Illinois,58150,28591,29559,3404,3504,4132,3825,3229,6096,7034,8517,4201,3822,5409,3249,1728,42.1,44682,42735,12474,10386,44682,21733,22949,10386,4482,5904,58150,57085,1065,57085,53933,819,238,28,6,8,7,322,53,54,64,0,32,43,17,195,76,121,107,14,0,0,1652,1065,390,89,93,0,58150,54980,1231,330,424,124,2133,58150,6555,5767,371,114,303,51595,49820,731,178,275,107,6,478,7,471,25711
2013,DeKalb County; Illinois,104820,51960,52860,6393,6183,6779,10311,15316,14572,11805,12749,5568,4516,5715,3302,1611,29.6,81633,71633,13387,10628,81633,40199,41434,10628,4532,6096,104820,102134,2686,102134,87960,6657,262,0,17,0,0,2536,716,639,420,68,384,103,17,037,206,36,0,5,0,31,4683,2686,900,307,500,50,104820,90257,7987,723,3149,36,5495,104820,10855,8755,1083,66,951,93965,82991,6432,121,2508,36,72,1805,53,1752,40983
2013,Jasper County; Illinois,9680,4830,4850,563,645,562,549,551,1112,1114,1561,680,667,848,586,242,43.3,7528,7236,2057,1676,7528,3771,3757,1676,765,911,9680,9598,82,9598,9489,8,6,6,0,0,0,22,0,0,7,1,0,14,17,079,0,0,0,0,0,0,73,82,17,56,9,0,9680,9571,25,62,31,0,73,9680,99,83,1,0,15,9581,9464,8,6,21,0,0,82,0,82,4328
2013,Will County; Illinois,679688,337682,342006,46416,55792,55967,52997,38667,81381,105442,104289,40109,31930,39290,19504,7904,35.8,487246,460114,85241,66698,487246,239092,248154,66698,29244,37454,679688,663396,16292,663396,518956,74398,1204,61,0,11,12,32041,12216,4559,7221,340,1662,1290,17,197,4753,126,0,14,95,17,36671,16292,5403,2170,3130,516,679688,532859,81882,4692,36848,672,40180,679688,107830,88713,5970,863,12284,571858,453732,73290,395,31743,112,796,11790,297,11493,237806
