year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2013,Orleans County; Vermont,27184,13572,13612,1407,1432,1789,1688,1466,2866,3227,4039,2380,1851,2869,1475,695,44.3,21491,20511,6045,5039,21491,10781,10710,5039,2341,2698,27184,26772,412,26772,26329,213,109,3,0,0,10,112,36,43,7,0,10,6,50,019,10,0,0,0,0,0,9,412,53,298,41,0,27184,26736,273,419,158,0,17,27184,319,215,62,9,33,26865,26077,212,106,112,0,0,358,2,356,16238
2013,Grand Isle County; Vermont,6984,3487,3497,307,365,401,430,309,657,897,1276,639,644,684,271,104,46.3,5636,5385,1405,1059,5636,2794,2842,1059,530,529,6984,6748,236,6748,6656,22,49,0,0,0,0,20,1,4,0,1,14,0,50,013,0,0,0,0,0,0,1,236,4,179,19,6,6984,6886,40,242,39,10,11,6984,93,58,5,14,16,6891,6591,22,46,20,0,0,212,0,212,5073
2013,Chittenden County; Vermont,157637,76915,80722,7737,8370,8899,13826,16719,20992,19555,23566,10640,8704,10203,5729,2697,36.3,126861,114266,23536,18629,126861,61135,65726,18629,7882,10747,157637,154138,3499,154138,145443,3128,432,0,10,0,14,4467,384,1049,253,156,238,1123,50,007,1264,8,8,0,0,0,660,3499,1113,830,1200,12,157637,148806,4349,1405,5800,82,831,157637,3043,791,449,294,1509,154594,143191,3072,325,4442,8,274,3282,52,3230,66002
2013,Lamoille County; Vermont,24670,12291,12379,1487,1414,1567,1739,1584,2946,3320,3839,1998,1385,1993,1051,347,40.1,19242,18020,4136,3391,19242,9543,9699,3391,1584,1807,24670,24163,507,24163,23731,122,90,2,0,0,0,108,0,11,41,21,15,0,50,015,20,0,0,0,0,0,112,507,153,249,65,0,24670,24222,275,339,189,10,142,24670,345,160,69,9,107,24325,23514,122,90,108,0,42,449,21,428,13007
2013,Franklin County; Vermont,48019,23830,24189,3001,3099,3298,3303,2467,5740,6787,7891,3555,2828,3454,2037,559,39.7,36410,34928,7736,6050,36410,17871,18539,6050,2778,3272,48019,46787,1232,46787,45784,218,371,21,31,0,0,242,11,83,6,7,64,0,50,011,71,39,0,39,0,0,133,1232,211,784,92,0,48019,47016,506,1232,334,39,201,48019,612,337,91,16,168,47407,45411,209,370,239,2,54,1122,0,1122,21687
2013,Caledonia County; Vermont,31157,15467,15690,1627,1828,1972,2267,1949,3328,3675,4681,2703,2115,2723,1551,738,42.5,24476,22958,6232,5012,24476,12048,12428,5012,2265,2747,31157,30712,445,30712,30074,210,94,0,0,11,0,281,24,105,21,2,93,4,50,005,32,11,0,11,0,0,42,445,77,277,32,5,31157,30508,307,394,316,11,81,31157,366,85,185,1,95,30791,29776,173,93,281,11,20,437,31,406,15943
2013,Windham County; Vermont,44216,21701,22515,2064,2331,2532,2798,2499,4632,5102,7271,3852,3663,4253,2213,1006,45.3,35600,33908,9522,7472,35600,17196,18404,7472,3387,4085,44216,43145,1071,43145,42060,457,55,11,0,0,0,447,37,66,26,8,57,6,50,025,247,43,0,0,0,43,83,1071,266,481,160,5,44216,43079,830,618,656,43,140,44216,853,154,408,69,222,43363,41561,418,46,423,43,39,833,3,830,29729
2013,Bennington County; Vermont,36871,17905,18966,1861,2086,2000,2594,2195,3391,4086,5857,3026,2638,3722,2440,975,45.4,29471,27879,8806,7137,29471,13963,15508,7137,3157,3980,36871,35984,887,35984,35492,188,35,4,0,0,0,164,83,32,5,0,6,22,50,003,16,0,0,0,0,0,105,887,90,471,212,16,36871,36360,307,534,378,3,188,36871,565,110,184,21,250,36306,35121,185,35,164,0,31,770,53,717,20880
2013,Addison County; Vermont,36811,18405,18406,1626,2008,2103,3178,3103,3503,4404,5882,3037,2536,3068,1664,699,42.3,29566,26968,6902,5431,29566,14573,14993,5431,2480,2951,36811,36274,537,36274,35166,317,93,4,0,0,0,605,71,172,67,77,118,45,50,001,55,31,21,0,0,10,62,537,142,184,108,10,36811,35666,484,329,749,58,121,36811,701,352,144,40,165,36110,34592,303,91,605,31,12,476,30,446,16767
2013,Essex County; Vermont,6276,3166,3110,279,320,371,349,267,536,751,1034,549,534,760,369,157,47.4,5080,4909,1570,1286,5080,2552,2528,1286,634,652,6276,6184,92,6184,6075,57,18,0,0,0,0,19,0,0,3,5,8,1,50,009,2,0,0,0,0,0,15,92,18,26,12,0,6276,6153,95,44,37,5,40,6276,70,3,37,0,30,6206,6036,52,18,19,0,3,78,11,67,5020
