year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2013,Sherman County; Kansas,6063,3029,3034,464,300,468,293,295,920,680,739,412,354,552,410,176,38.7,4697,4514,1383,1138,4697,2400,2297,1138,501,637,6063,6007,56,6007,5705,131,12,0,0,0,0,21,21,0,0,0,0,0,20,181,0,0,0,0,0,0,138,56,18,29,0,0,6063,5761,149,41,21,0,147,6063,691,658,9,0,24,5372,5171,128,0,21,0,21,31,0,31,3136
2013,Thomas County; Kansas,7902,3868,4034,507,488,444,695,804,942,787,1078,603,361,569,344,280,35.6,6067,5546,1422,1193,6067,2965,3102,1193,516,677,7902,7773,129,7773,7630,71,23,10,0,3,0,16,0,0,0,0,4,0,20,193,12,3,0,0,0,3,30,129,7,49,42,11,7902,7748,97,91,58,3,42,7902,386,367,0,7,12,7516,7301,71,19,16,3,0,106,0,106,3525
2013,Morris County; Kansas,5869,2890,2979,286,400,335,351,254,558,564,921,421,446,635,548,150,47.4,4622,4437,1582,1333,4622,2278,2344,1333,616,717,5869,5772,97,5772,5664,15,47,0,0,0,0,11,0,3,2,0,3,3,20,127,0,0,0,0,0,0,35,97,10,66,0,0,5869,5756,32,113,18,0,49,5869,227,176,19,0,32,5642,5486,15,47,11,0,0,83,0,83,3196
2013,Rooks County; Kansas,5189,2577,2612,302,335,351,311,234,564,528,771,378,366,484,372,193,44.5,4006,3873,1255,1049,4006,1979,2027,1049,444,605,5189,5061,128,5061,4985,21,14,0,0,0,10,28,0,0,0,0,5,0,20,163,23,1,0,1,0,0,12,128,7,111,1,0,5189,5113,36,133,29,2,12,5189,29,21,8,0,0,5160,4975,21,14,28,1,1,120,0,120,2757
2013,Clark County; Kansas,2188,1070,1118,127,171,184,123,81,218,225,257,194,74,232,217,85,43.9,1613,1583,576,534,1613,759,854,534,225,309,2188,2109,79,2109,1999,19,21,5,0,0,0,16,0,16,0,0,0,0,20,025,0,9,0,9,0,0,45,79,24,55,0,0,2188,2078,43,76,16,9,45,2188,223,202,0,20,1,1965,1856,19,21,16,9,0,44,0,44,1185
2013,Harper County; Kansas,5951,2974,2977,400,396,378,391,247,636,593,755,427,445,639,418,226,43.5,4545,4365,1526,1283,4545,2236,2309,1283,544,739,5951,5859,92,5859,5726,12,68,14,3,4,9,1,0,0,0,1,0,0,20,077,0,8,0,2,6,0,44,92,17,48,6,0,5951,5811,39,126,14,8,55,5951,322,232,18,0,72,5629,5468,12,68,1,8,0,72,0,72,3128
2013,Lyon County; Kansas,33624,16359,17265,2233,2398,1888,2651,4568,4100,3537,4179,1950,1829,2164,1340,787,32.2,25821,23413,5308,4291,25821,12457,13364,4291,1869,2422,33624,32212,1412,32212,29732,554,77,15,0,4,1,659,0,124,0,63,222,127,20,111,123,0,0,0,0,0,1190,1412,421,364,151,46,33624,31070,1227,773,915,60,1339,33624,6799,5206,87,94,1412,26825,24524,470,64,659,0,0,1108,0,1108,15208
2013,Pawnee County; Kansas,6971,4055,2916,329,283,429,526,418,739,853,1121,696,396,577,510,94,43.1,5526,5306,1381,1181,5526,3195,2331,1181,525,656,6971,6803,168,6803,6336,361,24,0,0,0,5,0,0,0,0,0,0,0,20,145,0,0,0,0,0,0,82,168,0,131,5,9,6971,6491,383,173,5,0,96,6971,476,436,13,22,5,6495,5988,361,14,0,0,3,129,0,129,3151
2013,Comanche County; Kansas,1905,933,972,128,126,152,110,57,157,224,206,121,138,284,129,73,44.9,1421,1387,571,486,1421,690,731,486,235,251,1905,1898,7,1898,1841,0,24,0,0,0,24,11,0,0,0,11,0,0,20,033,0,0,0,0,0,0,22,7,0,7,0,0,1905,1848,0,31,11,0,22,1905,77,77,0,0,0,1828,1786,0,24,11,0,0,7,0,7,992
2013,Gove County; Kansas,2835,1424,1411,221,169,186,132,114,321,246,372,214,219,301,257,83,45.8,2146,2124,778,641,2146,1070,1076,641,313,328,2835,2796,39,2796,2768,18,4,0,0,0,0,0,0,0,0,0,0,0,20,063,0,0,0,0,0,0,6,39,13,22,0,0,2835,2807,31,26,0,0,10,2835,26,21,0,0,5,2809,2753,18,3,0,0,0,35,0,35,1371
