year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2013,Stark County; North Dakota,25666,13053,12613,1626,1648,1545,1676,2190,3537,2859,3643,1678,1402,1686,1373,803,37.2,19929,18655,4660,3862,19929,10053,9876,3862,1619,2243,25666,25350,316,25350,24111,214,266,0,32,0,110,325,49,91,45,0,3,92,38,089,45,65,35,0,0,30,369,316,89,125,56,0,25666,24422,308,391,385,78,398,25666,687,628,2,0,57,24979,23833,214,261,325,65,0,281,0,281,11379
2013,Wells County; North Dakota,4220,2084,2136,202,256,193,196,164,310,369,677,327,316,509,506,195,51.4,3424,3366,1424,1210,3424,1659,1765,1210,536,674,4220,4149,71,4149,4133,0,6,0,4,0,0,0,0,0,0,0,0,0,38,103,0,10,0,0,0,10,0,71,48,20,0,0,4220,4204,48,26,0,13,0,4220,6,6,0,0,0,4214,4127,0,6,0,10,0,71,0,71,2451
2013,Burke County; North Dakota,2094,1071,1023,148,129,126,115,135,279,231,292,123,137,172,157,50,39.9,1610,1542,467,379,1610,838,772,379,166,213,2094,2073,21,2073,2024,19,9,0,3,0,4,7,0,0,5,0,1,0,38,013,1,0,0,0,0,0,14,21,5,9,7,0,2094,2045,24,18,14,0,14,2094,90,62,15,13,0,2004,1948,19,9,7,0,0,21,0,21,1328
2013,Mountrail County; North Dakota,8280,4492,3788,597,490,540,569,683,1130,934,1220,563,510,551,344,149,36.0,6269,5870,1292,1044,6269,3434,2835,1044,489,555,8280,7956,324,7956,5415,27,2378,0,58,8,112,12,0,2,8,0,2,0,38,061,0,0,0,0,0,0,124,324,1,269,0,38,8280,5694,70,2692,15,3,137,8280,363,334,22,0,7,7917,5333,27,2231,12,0,0,314,0,314,4260
2013,Williams County; North Dakota,25024,13143,11881,1798,1670,1517,1526,1890,3873,2841,3611,1703,1388,1550,1017,640,35.6,19069,18205,3822,3207,19069,10117,8952,3207,1333,1874,25024,24601,423,24601,22848,178,1183,0,795,68,52,71,10,29,32,0,0,0,38,105,0,20,7,0,0,13,301,423,35,317,32,6,25024,23259,219,1506,117,34,320,25024,736,478,15,0,243,24288,22357,178,1180,71,20,78,404,0,404,11844
2013,Billings County; North Dakota,876,484,392,59,40,30,47,33,112,57,158,93,79,99,55,14,48.2,714,700,209,168,714,403,311,168,93,75,876,876,0,876,851,0,0,0,0,0,0,25,0,0,0,0,0,0,38,007,25,0,0,0,0,0,0,0,0,0,0,0,876,851,0,0,25,0,0,876,3,3,0,0,0,873,848,0,0,25,0,0,0,0,0,518
2013,Kidder County; North Dakota,2429,1263,1166,91,156,122,103,87,267,259,368,266,204,253,200,53,48.5,1982,1951,605,506,1982,1026,956,506,235,271,2429,2399,30,2399,2344,0,30,0,0,0,15,0,0,0,0,0,0,0,38,043,0,0,0,0,0,0,25,30,1,23,0,0,2429,2374,2,53,0,0,31,2429,105,105,0,0,0,2324,2271,0,30,0,0,0,23,0,23,1710
2013,Cavalier County; North Dakota,3952,1990,1962,175,238,202,196,175,292,382,619,409,259,472,334,199,50.8,3171,3113,1130,1005,3171,1598,1573,1005,456,549,3952,3886,66,3886,3826,1,33,0,6,0,2,26,0,26,0,0,0,0,38,019,0,0,0,0,0,0,0,66,12,25,20,0,3952,3892,18,63,46,0,9,3952,0,0,0,0,0,3952,3826,1,33,26,0,0,66,4,62,2319
2013,Grant County; North Dakota,2372,1165,1207,83,105,141,201,47,161,206,396,187,188,328,221,108,51.1,1901,1836,760,657,1901,961,940,657,321,336,2372,2321,51,2321,2229,7,47,0,3,0,35,30,0,12,0,0,0,0,38,037,18,0,0,0,0,0,8,51,0,22,29,0,2372,2280,7,69,59,0,8,2372,9,8,0,1,0,2363,2228,7,47,30,0,0,51,0,51,1692
2013,McHenry County; North Dakota,5593,2943,2650,331,363,304,326,261,585,627,848,463,351,542,425,167,45.0,4377,4234,1297,1134,4377,2286,2091,1134,531,603,5593,5530,63,5530,5470,3,35,0,22,0,0,16,0,11,0,0,2,0,38,049,3,0,0,0,0,0,6,63,0,54,7,0,5593,5533,5,91,23,0,6,5593,108,97,11,0,0,5485,5369,3,32,16,0,2,63,0,63,2981
2013,Steele County; North Dakota,1976,1026,950,101,102,142,112,98,146,251,326,189,133,177,140,59,46.9,1552,1516,449,376,1552,812,740,376,190,186,1976,1976,0,1976,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,38,091,0,0,0,0,0,0,32,0,0,0,0,0,1976,1944,0,0,0,0,32,1976,55,23,0,0,32,1921,1921,0,0,0,0,0,0,0,0,1152
2013,Benson County; North Dakota,6721,3426,3295,652,660,607,539,405,730,677,842,373,387,473,293,83,31.7,4456,4177,1054,849,4456,2274,2182,849,426,423,6721,6660,61,6660,2923,5,3691,0,288,2,3137,22,0,22,0,0,0,0,38,005,0,3,0,0,0,3,16,61,0,54,4,0,6721,2984,8,3748,26,3,16,6721,96,91,0,0,5,6625,2888,5,3656,22,3,0,51,0,51,2957
2013,LaMoure County; North Dakota,4136,2148,1988,228,240,179,245,151,374,410,649,291,330,449,408,182,49.4,3343,3223,1217,1039,3343,1682,1661,1039,445,594,4136,4109,27,4109,4088,2,13,0,0,0,8,0,0,0,0,0,0,0,38,045,0,0,0,0,0,0,6,27,4,23,0,0,4136,4115,6,36,0,0,6,4136,28,22,0,0,6,4108,4066,2,13,0,0,0,27,0,27,2305
2013,Morton County; North Dakota,27874,14030,13844,1810,1623,1891,1775,1592,3857,3344,4195,1859,1866,2061,1321,680,39.3,21409,20494,5146,4062,21409,10643,10766,4062,1816,2246,27874,27463,411,27463,26011,126,1105,4,412,0,264,47,0,21,0,26,0,0,38,059,0,0,0,0,0,0,174,411,47,253,90,0,27874,26422,173,1358,137,21,174,27874,497,303,96,48,50,27377,25743,73,1103,47,0,0,411,0,411,12380
2013,Dunn County; North Dakota,3786,1966,1820,209,199,285,231,187,452,429,579,252,320,311,242,90,42.9,2938,2837,823,643,2938,1564,1374,643,304,339,3786,3648,138,3648,3203,12,333,0,8,0,4,57,0,4,12,2,0,0,38,025,39,3,0,0,0,3,40,138,7,78,14,0,3786,3302,19,450,71,3,79,3786,102,61,15,0,26,3684,3184,5,328,57,3,0,107,8,99,2257
2013,McIntosh County; North Dakota,2791,1348,1443,150,111,146,135,72,242,228,410,216,145,365,379,192,52.3,2287,2233,1040,936,2287,1075,1212,936,390,546,2791,2733,58,2733,2706,1,6,0,2,0,0,20,0,0,18,0,0,0,38,051,2,0,0,0,0,0,0,58,11,15,32,0,2791,2764,12,21,52,0,0,2791,8,5,0,0,3,2783,2698,1,6,20,0,0,58,0,58,1834
2013,Nelson County; North Dakota,3101,1639,1462,126,133,193,146,108,282,261,497,272,231,412,247,193,51.8,2535,2485,973,852,2535,1303,1232,852,402,450,3101,3083,18,3083,3012,39,32,0,10,0,5,0,0,0,0,0,0,0,38,063,0,0,0,0,0,0,0,18,4,14,0,0,3101,3030,43,46,0,0,0,3101,40,38,0,0,2,3061,2972,39,32,0,0,0,18,0,18,1929
