year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2013,Sullivan County; New Hampshire,43398,21359,22039,2204,2161,2836,2591,2126,4489,5501,7195,3598,3256,4188,2410,843,44.6,34505,33273,9216,7441,34505,16842,17663,7441,3353,4088,43398,42663,735,42663,41865,158,87,0,0,0,4,284,0,91,81,14,69,14,33,019,15,23,7,16,0,0,246,735,107,299,107,0,43398,42600,304,425,440,125,327,43398,534,219,59,9,247,42864,41607,158,73,282,23,98,623,36,587,22306
2013,Cheshire County; New Hampshire,76896,37413,39483,3710,3950,4383,6825,6211,8129,8852,11934,5741,5320,6510,3594,1737,41.3,62042,56032,15032,11841,62042,29920,32122,11841,5306,6535,76896,75830,1066,75830,73839,504,192,15,0,0,0,922,143,314,40,54,123,0,33,005,248,20,0,20,0,0,353,1066,227,375,333,0,76896,74905,788,582,1262,32,457,76896,1168,444,410,4,310,75728,73130,493,192,922,20,47,924,30,894,34695
2013,Grafton County; New Hampshire,89166,44002,45164,4046,3914,5115,7110,8353,9875,9801,13442,6941,6152,7922,4677,1818,41.4,73132,66549,17968,14417,73132,35880,37252,14417,6604,7813,89166,87286,1880,87286,83322,649,347,17,0,0,0,2651,530,868,169,88,519,5,33,009,472,0,0,0,0,0,317,1880,463,495,561,25,89166,85036,1317,1036,3315,33,484,89166,1717,572,660,103,382,87449,82036,556,345,2651,0,83,1778,68,1710,51247
2013,Rockingham County; New Hampshire,296718,146636,150082,14585,18255,19668,19922,15629,30332,41137,54782,23095,19502,22959,12018,4834,42.7,231007,221512,50942,39811,231007,113225,117782,39811,17863,21948,296718,293078,3640,293078,283694,2415,490,13,0,11,0,5322,1282,1434,563,61,378,394,33,015,1210,39,0,33,6,0,1118,3640,772,1145,1256,71,296718,287168,3402,1781,6714,140,1311,296718,6658,975,1703,844,3136,290060,278612,2129,419,5273,39,171,3417,69,3348,126926
2013,Hillsborough County; New Hampshire,402017,199123,202894,23309,26243,25549,27653,24302,49823,55946,67849,27836,23531,27502,15630,6844,39.5,309750,293944,63547,49976,309750,151890,157860,49976,21676,28300,402017,394217,7800,394217,365621,8796,638,26,8,0,4,13649,4959,2739,687,269,750,1809,33,011,2436,101,10,9,15,67,5412,7800,2491,1900,1781,78,402017,372818,11932,3046,15848,329,6396,402017,22063,6814,6687,502,8060,379954,350521,7874,477,13638,101,1062,6281,367,5914,166322
2013,Coos County; New Hampshire,32520,16588,15932,1328,1436,1898,1879,1511,3150,3965,5448,2840,2548,3450,2073,994,47.4,26608,25701,7980,6517,26608,13475,13133,6517,2995,3522,32520,32073,447,32073,31472,213,145,2,0,3,0,95,25,26,34,0,10,0,33,007,0,0,0,0,0,0,148,447,43,211,131,0,32520,31908,267,359,253,21,178,32520,424,85,92,105,142,32096,31160,208,136,95,0,73,424,19,405,21234
2013,Carroll County; New Hampshire,47694,23786,23908,1891,2222,2699,2648,2035,3966,5324,8107,3842,4579,5894,3115,1372,49.0,39122,37770,13059,10381,39122,19274,19848,10381,4974,5407,47694,47047,647,47047,46503,122,170,0,0,20,0,235,67,38,34,0,37,0,33,003,59,0,0,0,0,0,17,647,102,282,93,0,47694,47118,309,561,384,28,54,47694,550,95,140,0,315,47144,46048,118,170,235,0,6,567,33,534,39868
2013,Belknap County; New Hampshire,60216,29450,30766,3001,3304,3599,3883,2874,6222,7164,9962,4853,4884,5915,3189,1366,45.1,47789,45730,13327,10470,47789,23203,24586,10470,4847,5623,60216,59465,751,59465,58011,449,146,2,0,0,0,721,42,196,46,30,78,129,33,001,200,0,0,0,0,0,138,751,124,286,158,0,60216,58755,575,450,903,35,286,60216,814,128,398,8,280,59402,57384,396,146,721,0,73,682,79,603,37381
2013,Merrimack County; New Hampshire,146710,72383,74327,7370,8164,9585,10444,9097,16269,19169,24648,11841,9280,11321,6295,3227,41.9,115584,108875,26007,20843,115584,56233,59351,20843,9067,11776,146710,144482,2228,144482,139973,1637,182,9,10,16,0,2257,358,452,56,59,272,45,33,013,1015,31,11,14,0,6,402,2228,487,950,530,4,146710,142096,2253,1185,2920,116,485,146710,2518,423,1058,80,957,144192,137959,1598,134,2253,31,184,2033,13,2020,63450
2013,Strafford County; New Hampshire,123836,60366,63470,6672,6865,7134,10803,12988,14767,15599,18833,8796,5994,8414,4981,1990,36.9,98772,88634,18704,15385,98772,47335,51437,15385,6674,8711,123836,121201,2635,121201,116104,1068,191,4,3,0,0,3201,895,528,243,134,161,219,33,017,1021,0,0,0,0,0,637,2635,721,703,573,98,123836,118425,2062,1148,4127,181,809,123836,2371,492,663,12,1204,121465,114465,1004,108,3149,0,180,2559,102,2457,51775
