year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2013,Union County; Kentucky,15138,7755,7383,868,883,1014,1416,1419,1674,1810,1994,1091,793,1185,731,260,37.0,11745,10593,2674,2176,11745,6056,5689,2176,958,1218,15138,14928,210,14928,12820,1953,50,15,0,0,0,32,0,0,0,0,0,0,21,225,32,0,0,0,0,0,73,210,93,24,31,24,15138,13006,2108,115,63,0,94,15138,262,83,136,0,43,14876,12597,1934,50,32,0,53,210,0,210,6138
2013,Calloway County; Kentucky,37383,18063,19320,1936,1665,2023,3383,5665,4442,3823,4460,2208,2055,3332,1567,824,33.8,30652,27027,6860,5723,30652,14625,16027,5723,2569,3154,37383,36866,517,36866,34428,1437,109,14,0,0,0,720,191,266,67,50,102,44,21,035,0,15,0,0,15,0,157,517,215,128,64,13,37383,34932,1687,261,790,21,237,37383,911,699,73,16,123,36472,33754,1426,109,720,15,31,417,7,410,18059
2013,Garrard County; Kentucky,16896,8328,8568,923,1095,1164,1095,820,1894,2318,2726,1372,948,1501,752,288,41.3,13008,12404,3050,2541,13008,6291,6717,2541,1124,1417,16896,16808,88,16808,16153,471,5,4,0,0,0,4,0,4,0,0,0,0,21,079,0,0,0,0,0,0,175,88,3,68,0,0,16896,16241,474,73,4,9,192,16896,401,313,48,0,40,16495,15947,471,5,4,0,0,68,0,68,7436
2013,Campbell County; Kentucky,90606,44454,46152,5751,5587,5689,6506,6981,12569,11119,13416,6146,4986,6431,3815,1610,37.0,70097,65772,14841,11856,70097,33817,36280,11856,4987,6869,90606,88776,1830,88776,85103,2486,60,25,0,0,0,637,266,185,69,0,80,13,21,037,24,25,25,0,0,0,465,1830,590,380,283,12,90606,86840,3159,527,960,88,937,90606,1548,951,149,0,448,89058,84042,2466,60,637,25,187,1641,326,1315,39560
2013,Grant County; Kentucky,24685,12328,12357,1901,1630,2152,1862,1469,3092,3497,3593,1458,1278,1730,727,296,36.0,17826,16826,3495,2753,17826,8773,9053,2753,1259,1494,24685,24381,304,24381,23703,174,7,0,0,0,0,11,2,9,0,0,0,0,21,081,0,140,0,115,0,25,346,304,125,104,0,0,24685,24007,302,138,11,140,418,24685,583,438,61,0,84,24102,23516,174,5,11,140,0,256,0,256,9928
2013,Logan County; Kentucky,26822,13261,13561,1721,1719,1902,1712,1427,3148,3416,3937,1931,1624,2523,1401,361,40.7,20316,19615,5173,4285,20316,9819,10497,4285,1912,2373,26822,26600,222,26600,24430,2001,57,4,0,0,0,5,0,0,0,5,0,0,21,141,0,2,0,0,2,0,105,222,165,31,16,0,26822,24652,2166,88,21,2,115,26822,666,533,3,7,123,26156,23873,2001,54,5,2,12,209,0,209,12308
2013,Mercer County; Kentucky,21313,10357,10956,1327,1281,1464,1418,1042,2295,2568,3374,1551,1442,2072,899,580,42.5,16355,15617,4462,3551,16355,7807,8548,3551,1522,2029,21313,20920,393,20920,19950,792,0,0,0,0,0,47,31,0,0,0,0,0,21,167,16,0,0,0,0,0,131,393,80,136,61,3,21313,20328,911,139,136,77,167,21313,485,286,82,86,31,20828,19596,792,0,47,0,0,393,0,393,9967
2013,Anderson County; Kentucky,21575,10451,11124,1414,1464,1566,1488,1122,2579,3191,3321,1452,1258,1619,866,235,38.5,16125,15339,3477,2720,16125,7656,8469,2720,1161,1559,21575,21369,206,21369,20687,562,6,6,0,0,0,67,20,9,4,6,27,1,21,005,0,0,0,0,0,0,47,206,47,27,86,0,21575,20847,655,33,153,0,93,21575,307,260,0,0,47,21268,20427,562,6,67,0,0,206,46,160,9155
2013,Breckinridge County; Kentucky,20059,9998,10061,1150,1384,1415,1301,1076,2115,2382,3099,1467,1433,1967,1025,245,41.9,15248,14631,3970,3237,15248,7581,7667,3237,1482,1755,20059,19803,256,19803,19215,491,17,0,0,0,0,18,5,0,13,0,0,0,21,027,0,0,0,0,0,0,62,256,130,82,11,0,20059,19471,650,128,29,0,66,20059,213,194,10,0,9,19846,19068,491,17,18,0,0,252,0,252,10592
2013,Floyd County; Kentucky,39448,19390,20058,2475,2242,2507,2434,2385,5026,5309,5867,2825,2879,3313,1493,693,39.9,30713,29304,7319,5499,30713,14782,15931,5499,2397,3102,39448,39181,267,39181,38609,370,56,26,12,0,0,54,0,0,0,0,0,45,21,071,9,0,0,0,0,0,92,267,88,101,8,38,39448,38838,496,195,62,0,124,39448,250,193,25,0,32,39198,38493,370,56,54,0,0,225,0,225,18114
