year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2011,Mercer County; Missouri,1560,1039,351,827,223,63,36,149,92,521,480,300,366,584,2.37,2.95,3690,1560,831,1039,160,100,68,1553,419,883,8,50,193,1455,171,848,64,253,119,32,9,40,44,0,103,10,22,12,7,29,129,5,0,0,12,4,5,821,71,109,341,174,126,2596,136,145,1302,514,144,230,125,-888888888,-888888888,2836,384,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,3703,3153,546,235,311,194,117,4,3758,3698,3683,2246,1437,15,60,60,4,56,75,15,0,15,60,10,50,60,36,9,0,0,14,1,3512,3290,222,104,42,14,175,90,5,0,0,0,3758,325,0,10,0,185,485,42,21,1171,0,0,627,80,2,54,44,10,23,90,44,0,0,32,0,5,28,4
2011,Wright County; Missouri,7529,5199,2260,4119,1566,336,227,744,467,2330,2023,1020,2511,2280,2.46,2.95,18518,7529,4133,5396,626,834,441,7160,1720,4235,199,214,792,7595,1216,4232,245,830,1072,258,74,45,65,96,129,7,302,150,18,29,229,19,50,63,150,87,125,4331,282,270,2101,1188,490,12427,1212,1606,5195,2432,545,894,543,-888888888,-888888888,13886,1694,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,18524,15293,3225,2247,978,720,258,6,18764,18468,18373,11671,6702,95,296,296,122,174,391,95,35,60,296,123,173,296,75,86,0,0,116,19,17423,17088,335,141,187,86,125,54,21,1,2,0,18764,2101,6,23,65,478,2068,586,34,2450,8,14,2153,183,10,300,88,31,98,307,333,15,27,55,104,0,133,30
2011,Clay County; Missouri,86954,59064,28364,45501,19941,4015,2491,9548,5932,27890,23044,6238,30359,17073,2.48,3.02,215774,86954,45552,65201,8441,9626,4981,82618,23741,47401,1204,1658,8614,88946,21619,47061,1648,6936,11682,2857,732,28,51,31,93,21,3302,1343,279,29,047,416,346,302,1343,746,1014,57209,4149,3351,24203,12226,13280,144420,3344,8410,41473,36016,11004,30029,14144,-888888888,-888888888,162193,18343,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,216446,181621,34166,18496,15670,10233,5437,659,218767,208426,207034,128778,78256,1392,10341,10341,5211,5130,11733,1392,211,1181,10341,3908,6433,10341,1860,3426,1188,384,3154,329,202806,187786,15020,5418,7104,2469,3173,1016,3470,1475,1273,458,218767,20772,824,1619,1347,5559,27209,6551,778,61726,567,307,38694,11944,323,2374,4051,496,1012,4945,5707,194,1770,4200,813,245,2444,283
2011,Dent County; Missouri,6063,4337,1639,3407,1081,295,169,635,389,1726,1469,789,1916,2019,2.52,2.92,15278,6063,3407,4161,776,871,266,6212,1418,3667,194,150,783,6409,957,3467,159,885,941,164,49,33,50,15,113,14,275,157,11,29,065,59,46,41,157,79,135,3134,157,144,1733,752,348,10812,1099,1445,4206,2141,648,801,472,-888888888,-888888888,11992,1694,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,15393,13501,1823,1220,603,445,158,69,15550,15353,15258,11400,3858,95,197,197,113,84,292,95,0,95,197,75,122,197,51,92,0,0,10,44,14616,14286,330,123,156,30,67,21,71,71,36,1,15550,1411,4,16,41,281,1840,495,15,3886,11,4,2840,336,1,86,174,0,20,364,232,6,0,53,12,3,119,0
2011,Saline County; Missouri,8928,5912,2569,4385,1634,418,228,1109,707,3016,2450,1210,2849,2606,2.39,2.86,21374,8928,4399,5769,839,1439,805,9215,3026,4689,141,269,1090,9616,2309,4575,203,1141,1388,279,75,27,52,20,87,33,341,144,66,29,195,13,34,31,144,95,117,6142,266,324,2307,1241,2004,15147,1140,1871,5734,2990,903,1689,820,-888888888,-888888888,17813,1785,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,22925,18843,3993,2321,1672,937,735,89,23178,21923,21788,17044,4744,135,1255,1255,349,906,1390,135,5,130,1255,448,807,1255,181,60,25,43,917,29,21718,19894,1824,517,1571,485,149,26,83,0,21,6,23178,2131,30,47,29,322,3047,501,23,7319,4,20,3170,330,5,118,144,12,59,558,384,6,79,208,51,49,163,9
2011,Worth County; Missouri,977,687,237,596,165,23,12,68,60,290,217,123,242,287,2.15,2.53,2100,977,573,457,18,75,73,832,110,604,11,16,91,985,146,590,8,153,88,9,0,0,17,0,52,0,0,0,0,29,227,0,0,0,0,0,0,465,51,33,232,92,57,1512,31,178,720,297,50,190,46,-888888888,-888888888,1740,191,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,2169,1827,342,214,128,87,41,0,2178,2169,2169,1421,748,0,9,9,3,6,9,0,0,0,9,9,0,9,0,6,0,0,3,0,2106,2086,20,6,0,0,14,0,6,6,0,0,2178,777,0,14,0,48,282,84,1,480,0,0,243,5,0,0,20,7,2,93,24,0,0,25,0,0,21,0
2011,Grundy County; Missouri,4335,2739,1087,2232,782,195,111,312,194,1596,1493,799,1162,1533,2.28,2.90,9885,4335,2241,2736,230,343,247,3895,893,2348,79,143,432,4303,741,2280,108,634,540,112,28,30,51,9,137,4,135,75,19,29,079,18,9,29,75,28,72,2306,112,114,1093,481,506,6871,376,626,2846,1428,596,648,351,-888888888,-888888888,7774,813,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,10044,8231,1704,897,807,682,125,109,10222,10091,10009,7338,2671,82,131,131,70,61,213,82,12,70,131,35,96,131,53,30,0,0,5,43,9557,9161,396,81,58,26,308,26,30,29,0,0,10222,1072,0,7,53,352,1551,272,73,2317,0,0,1577,160,1,28,78,0,0,148,167,2,8,93,59,0,95,0
2011,Morgan County; Missouri,8215,5832,1830,5053,1394,264,159,515,277,2383,1968,1048,2145,2997,2.47,2.90,20300,8215,5022,4793,1256,1014,401,8265,1689,5255,177,258,886,8716,1364,5142,181,1004,1025,347,77,44,84,0,186,38,529,326,60,29,141,111,75,80,326,217,217,3657,170,194,1828,913,552,14693,1368,1432,5982,2940,917,1452,602,-888888888,-888888888,16147,2488,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,20378,18267,2111,1177,934,710,224,0,20617,20351,20238,12833,7405,113,266,266,158,108,379,113,0,113,266,28,238,266,155,16,11,13,52,19,19399,17786,1613,771,115,43,1456,728,23,0,19,0,20617,1607,0,41,56,399,2873,505,65,6261,11,58,2728,364,0,174,359,5,45,409,179,32,11,258,583,193,48,0
2011,Reynolds County; Missouri,2856,1794,572,1429,370,118,61,247,141,1062,770,326,742,949,2.29,2.73,6549,2856,1438,1435,222,598,267,2721,641,1484,43,116,437,2703,436,1490,69,343,365,66,16,24,49,0,92,29,113,45,4,29,179,5,0,36,45,30,32,1327,95,117,706,305,104,4683,485,730,2033,839,271,183,142,-888888888,-888888888,5133,688,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,6584,5682,902,669,233,165,68,0,6676,6649,6637,5066,1571,12,27,27,13,14,39,12,0,12,27,4,23,27,11,2,7,0,7,0,6288,6221,67,17,31,3,27,12,2,2,7,0,6676,445,0,66,0,131,622,146,7,1703,0,0,1373,168,0,56,97,3,0,89,74,0,0,33,8,0,30,0
2011,St. Louis County; Missouri,404158,266067,118622,193436,78380,16298,7845,56333,32397,138091,119200,43110,129174,103164,2.42,3.03,979503,404158,193294,299257,46296,36498,18532,375584,124512,203538,5358,10468,31708,432710,124801,201574,8754,44670,52911,12550,4255,32,51,19,93,28,16376,6831,1541,29,189,1838,1102,2350,6831,4691,3984,271875,19523,12439,105788,59286,74839,676390,18260,39209,156772,148220,48211,159087,106631,-888888888,-888888888,762312,76900,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,986854,852075,130337,76288,54049,32058,21991,4442,998760,934170,928513,674228,254285,5657,64590,64590,31027,33563,70247,5657,1175,4482,64590,25910,38680,64590,19862,28724,4080,343,10012,1569,940246,859326,80920,30526,21435,7944,33162,11160,20387,9729,5936,1693,998760,53114,5402,7296,3055,11662,87238,41546,2033,289001,4648,5199,150454,52811,2030,6225,28309,857,13832,15999,15954,1632,14936,9216,5827,2622,6052,1442
