year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2011,Pondera County; Montana,2265,1514,588,1286,494,101,34,127,60,751,728,381,653,808,2.63,3.38,5967,2265,1292,1850,463,97,37,2402,638,1364,60,94,246,2521,598,1425,23,293,182,30,17,26,23,33,50,0,107,64,23,30,073,4,20,17,64,40,44,1609,115,93,706,381,314,4202,282,216,1277,1102,466,651,208,-888888888,-888888888,4648,589,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,6155,5223,932,665,267,149,118,0,6165,5946,5921,4331,1590,25,219,219,115,104,244,25,0,25,219,85,134,219,77,0,0,0,3,139,5802,5147,655,94,56,15,379,68,0,0,220,11,6165,285,11,42,28,357,672,239,76,2055,12,29,954,124,0,841,153,1,56,201,76,0,0,164,17,0,109,0
2011,Yellowstone County; Montana,60263,38221,17162,29623,11640,2266,1292,6332,4230,22042,17603,6691,18670,14859,2.37,2.95,142861,60263,29546,39132,5715,8205,4479,56657,17605,30471,653,1162,6766,60654,14815,30813,911,5787,8328,2343,696,39,66,36,124,22,2045,925,229,30,111,262,195,239,925,537,594,34438,2492,1853,14775,7473,7845,98338,2278,5786,30630,23626,7157,20874,7987,-888888888,-888888888,111349,13556,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,143993,121591,22008,13655,8353,4044,4309,394,146151,143678,142772,85765,57007,906,2473,2473,1447,1026,3379,906,161,745,2473,685,1788,2473,647,1032,32,85,283,394,136231,130387,5844,1613,2180,521,1683,369,819,642,1162,81,146151,16575,167,1037,2134,3039,15766,5068,1006,45609,321,565,19693,4058,252,13784,2618,57,2446,3036,4528,64,364,4562,664,325,1358,56
2011,Missoula County; Montana,44946,25999,11184,20008,7737,2127,1082,3864,2365,18947,13242,3455,12060,8682,2.36,2.94,106222,44946,19973,26581,3844,10878,3581,45276,17920,20968,523,798,5067,45176,14890,21099,534,3440,5213,1080,291,17,38,24,52,23,1437,706,310,30,063,246,20,130,706,390,565,31424,1364,1395,8905,5517,14243,69624,1202,3175,17748,15857,5089,16985,9568,-888888888,-888888888,86538,9426,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,107501,84511,22451,13960,8491,3707,4784,539,108431,105750,104644,54052,50592,1106,2681,2681,1343,1338,3787,1106,67,1039,2681,785,1896,2681,938,1016,50,62,320,295,102437,97441,4996,1135,1769,254,1904,363,888,447,435,71,108431,6089,284,813,1417,2925,13893,4149,1197,27796,379,512,18441,4878,220,8253,2353,268,1167,3060,3941,151,48,3642,793,157,1039,52
2011,Ravalli County; Montana,16631,11434,4218,9612,3142,631,366,1191,710,5197,4405,1826,4586,5284,2.38,2.89,39616,16631,9642,10397,1561,1385,615,16123,3485,9969,278,410,1981,16793,2721,9941,228,1698,2205,474,110,33,58,14,128,26,886,244,41,30,081,30,101,72,244,160,174,8443,646,547,4016,2130,1104,28684,602,1665,9881,7579,1799,5079,2079,-888888888,-888888888,31191,4435,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,39884,34421,5332,2982,2350,908,1442,131,40199,39379,39055,15512,23543,324,820,820,389,431,1144,324,30,294,820,241,579,820,296,194,95,36,29,170,38037,36766,1271,291,740,146,441,106,60,39,30,0,40199,3427,32,390,516,775,7075,1788,476,11472,187,258,6418,2219,124,2548,702,311,410,1381,1594,15,79,1430,276,164,656,0
2011,Valley County; Montana,3221,2006,735,1638,493,150,107,218,135,1215,1143,455,808,1050,2.24,2.85,7214,3221,1653,1745,315,280,72,2950,845,1605,41,123,336,3020,625,1759,32,390,214,112,79,122,77,0,229,4,114,92,0,30,105,62,4,26,92,44,88,1485,104,132,758,325,166,5242,256,337,2115,1279,457,639,159,-888888888,-888888888,5668,754,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,7289,6359,908,557,351,189,162,22,7392,7311,7242,5226,2016,69,81,81,36,45,150,69,21,48,81,21,60,81,19,9,4,3,0,46,6975,6888,87,26,23,0,38,16,13,8,13,2,7392,354,3,38,105,167,807,167,53,2536,2,0,862,78,0,1989,168,0,67,116,66,3,2,266,9,30,15,0
2011,Cascade County; Montana,33134,21534,9026,16903,6187,1377,769,3254,2070,11600,10042,3687,9874,8851,2.37,2.96,78674,33134,16990,22170,2965,3415,1730,32211,9625,17491,311,772,4012,33298,6689,17967,662,3661,4319,1142,390,45,60,36,110,20,1278,416,125,30,013,102,69,120,416,267,332,19192,1253,1042,7895,4406,4596,53973,1410,3861,16542,14794,5054,8588,3724,-888888888,-888888888,59438,10890,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,79757,65452,14040,8576,5464,2158,3306,265,80931,79179,77865,44350,33515,1314,1752,1752,1148,604,3066,1314,320,994,1752,317,1435,1752,622,343,49,0,184,554,75448,72202,3246,521,1135,173,1416,224,364,103,331,21,80931,4013,277,1011,830,1981,9904,3037,875,22410,321,302,13080,3596,61,8312,2391,240,843,2210,2416,123,422,2579,459,302,686,121
2011,Fergus County; Montana,4881,3136,1156,2765,896,107,105,264,155,1745,1535,759,1248,1690,2.26,2.80,11032,4881,2752,2710,186,503,142,4828,1027,3021,44,69,667,4832,755,2763,34,825,455,174,56,55,78,0,135,66,87,18,0,30,027,5,0,13,18,15,5,2304,108,97,989,668,442,8501,381,525,2963,1922,819,1217,674,-888888888,-888888888,9209,1220,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,11435,9987,1412,709,703,389,314,36,11516,11383,11346,6995,4351,37,133,133,20,113,170,37,3,34,133,35,98,133,75,16,0,0,14,28,10881,10678,203,43,68,31,126,12,0,0,9,0,11516,754,19,355,103,354,1505,308,228,3581,10,2,1457,113,0,1519,162,10,50,404,344,0,0,357,69,0,125,0
2011,Garfield County; Montana,472,312,117,260,83,7,7,45,27,160,141,73,124,183,2.42,3.08,1142,472,263,338,47,22,13,487,129,278,5,16,59,443,52,270,5,69,47,0,0,0,0,0,0,0,6,6,0,30,033,0,3,3,6,2,6,231,2,15,147,43,24,836,38,58,356,222,43,101,18,-888888888,-888888888,895,151,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,1162,1088,74,55,19,10,9,0,1162,1160,1157,911,246,3,2,2,2,0,5,3,0,3,2,0,2,2,2,0,0,0,0,0,1097,1079,18,7,8,4,10,3,0,0,0,0,1162,112,0,9,10,3,168,33,4,404,4,8,153,0,0,172,11,0,8,41,65,0,0,79,0,1,0,0
2011,Mineral County; Montana,1713,1107,341,905,255,61,21,141,65,606,466,215,381,640,2.39,2.93,4101,1713,909,1013,210,256,140,1752,358,955,35,135,269,1751,310,967,19,192,263,43,20,46,53,64,125,0,48,40,0,30,061,0,0,40,40,25,30,700,38,29,372,193,68,3070,75,413,1348,678,174,344,38,-888888888,-888888888,3348,517,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,4154,3895,259,86,173,103,70,0,4193,4127,4106,1837,2269,21,66,66,62,4,87,21,0,21,66,0,66,66,10,53,0,0,0,3,3963,3943,20,0,5,0,10,0,3,0,2,0,4193,192,0,28,55,77,607,189,17,1159,7,18,725,84,0,151,70,0,21,122,213,5,0,121,29,0,67,0
2011,Petroleum County; Montana,253,185,78,170,66,12,12,3,0,68,64,24,90,74,2.25,2.64,568,253,150,145,8,12,5,242,26,180,0,7,29,207,36,148,0,18,5,8,0,0,86,0,0,163,15,10,10,30,069,0,0,0,10,5,10,110,0,13,62,35,0,408,14,18,208,111,21,30,6,-888888888,-888888888,420,60,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,559,481,78,10,68,7,61,0,568,568,568,368,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,517,13,0,2,0,11,0,0,0,0,0,568,31,0,21,0,14,82,8,10,170,0,0,82,13,0,71,0,4,0,10,0,0,0,3,8,0,0,0
