year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2011,Suffolk County; Massachusetts,286437,140275,64895,80201,32104,13012,5154,47062,27637,146162,106303,28326,72276,56121,2.34,3.15,669108,286437,79857,171139,51030,80645,20566,290171,162381,96468,6941,5535,18846,318164,164751,90980,11330,22685,28418,10428,4380,27,47,18,61,36,13250,4802,799,25,025,813,1103,2087,4802,3488,2562,211887,9346,8993,53406,30504,109638,461552,41607,36373,115040,65419,22016,101093,80004,-888888888,-888888888,585724,24628,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,705284,544049,147649,86760,60889,31179,29710,13586,713089,514884,493190,335394,157796,21694,198205,198205,84453,113752,219899,21694,5757,15937,198205,75413,122792,198193,27361,45436,20698,333,101709,2656,673604,421051,252553,124061,117496,60866,77107,32313,43341,25183,14609,5699,713089,18912,9775,1323,1017,2778,36961,16117,8889,30649,5436,1968,114630,74669,3153,2208,18256,7524,12594,7635,9824,737,25799,5829,1421,2372,2222,38068
2011,Dukes County; Massachusetts,5568,3719,1594,3005,1122,63,20,651,452,1849,1593,630,1657,1665,2.90,3.55,16136,5568,2978,5588,899,1103,314,6672,2230,3418,79,152,793,6817,1808,3394,140,708,767,194,84,42,55,0,102,46,69,0,0,25,007,0,0,0,0,0,0,3652,474,205,1517,883,573,11863,200,663,2701,2328,931,2951,2089,-888888888,-888888888,12843,1204,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,16160,14968,1114,365,749,546,203,78,16353,15126,14939,10042,4897,187,1227,1227,766,461,1414,187,66,121,1227,272,955,1227,349,199,0,19,628,32,15288,14200,1088,327,67,10,958,301,58,14,5,2,16353,2380,117,2,91,358,2581,929,221,1524,57,47,3075,1291,20,84,326,1789,187,328,602,70,56,337,79,16,183,495
2011,Middlesex County; Massachusetts,577349,367464,170586,293159,135122,18471,6720,55834,28744,209885,162860,55731,181880,138255,2.49,3.11,1438431,577349,293054,412258,68587,87183,32710,591526,217360,316319,6566,13127,38154,637642,200113,312314,11199,54611,59405,19786,3954,20,51,14,76,39,23098,5737,1410,25,017,1398,779,2150,5737,3534,4140,401854,27843,18981,139353,75291,140386,1030224,38403,46188,229416,140314,62619,264517,248767,-888888888,-888888888,1170644,81460,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,1474791,1268630,188166,110087,78079,40296,37783,17995,1491762,1212282,1187015,866460,320555,25267,279480,279480,129497,149983,304747,25267,6298,18969,279480,108740,170740,279480,62301,108434,16421,1435,82158,8731,1406535,1064281,342254,126740,73980,27624,162884,55963,84759,37740,20631,5413,1491762,49128,16117,3592,4848,11628,163473,79362,51126,105801,24943,6477,350254,239800,10399,9701,61315,44745,39733,30055,38931,1587,17745,25206,3205,6404,6557,21377
2011,Bristol County; Massachusetts,210536,141246,64050,101601,41469,9523,4527,30122,18054,69290,57011,22347,69758,53952,2.54,3.09,533748,210536,101502,167178,27199,27333,15320,213700,75101,108960,3908,6434,19297,233244,68394,106746,6089,25097,26918,6361,2291,31,46,8,90,24,10036,3019,687,25,005,728,408,1196,3019,1792,2113,137364,9531,7392,54549,30864,35028,372139,35660,36581,111752,63374,31490,62031,31251,-888888888,-888888888,423505,36141,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,541500,478657,60779,41229,19550,9924,9626,2064,547305,481085,470974,371370,99604,10111,66220,66220,41229,24991,76331,10111,2181,7930,66220,10867,55353,66220,40190,7915,5694,99,10970,1352,515925,408503,107422,43243,22272,9181,76546,30244,6700,3188,1904,630,547305,14364,5365,569,602,2450,67752,70253,29726,26983,3595,1033,104730,50560,2277,2225,23514,165908,4356,7885,10769,212,17972,7789,600,722,1557,3015
2011,Hampden County; Massachusetts,177954,115701,53901,76218,30575,9047,4734,30436,18592,62253,52212,21231,59956,46943,2.51,3.12,446820,177954,76156,141126,27480,24104,12178,177087,69143,82751,4004,5866,15323,196734,64789,81136,6292,20481,24036,6011,2826,41,52,35,96,21,9791,3652,730,25,013,943,551,1428,3652,2422,2604,124463,7519,6931,49096,28111,32806,303689,19976,30251,98041,55378,27588,45338,27117,-888888888,-888888888,351911,34380,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,457487,398547,55466,41757,13709,5903,7806,3474,462752,422971,384664,298371,86293,38307,39781,39781,20563,19218,78088,38307,11737,26570,39781,12633,27148,39781,15421,8546,2749,26,11264,1775,435131,332257,102874,42873,66067,26119,27081,11640,6563,4011,3163,1103,462752,11955,2577,1165,662,3086,39645,59637,25155,26997,4054,1022,80082,51059,1600,1179,48972,10828,7151,6480,9318,698,4144,4708,333,3832,1098,6419
2011,Essex County; Massachusetts,284940,189180,89286,138002,61515,13089,5874,38089,21897,95760,80354,32227,96918,74379,2.54,3.13,722662,284940,137943,223178,41884,34717,17381,283316,97431,150610,4234,8678,22363,315937,93030,147153,8519,31051,36184,8615,2858,30,47,17,88,27,14107,4421,980,25,009,908,598,1935,4421,2687,3150,194394,14354,9656,77649,42337,50398,502544,27306,31039,133751,86497,41006,110083,72862,-888888888,-888888888,566602,46486,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,731752,641376,86529,61705,24824,12835,11989,3847,739505,630712,611438,491439,119999,19274,108793,108793,54483,54310,128067,19274,4785,14489,108793,35912,72881,108793,22519,18921,5085,329,58367,3572,696054,532132,163922,70013,98614,46811,43564,13972,16267,7725,5477,1505,739505,28446,7372,1094,1674,5047,91860,60060,32212,44919,17891,1810,169132,128617,4618,3926,32248,19160,12160,14859,22703,538,5743,11266,1428,2775,2768,5443
2011,Franklin County; Massachusetts,30362,18773,7898,13844,4846,1289,768,3640,2284,11589,8771,3007,8646,7567,2.31,2.82,70054,30362,13782,17935,2465,5510,2612,29038,9548,14987,422,760,3321,31137,8469,14387,709,2915,4657,595,249,27,36,16,76,15,1063,217,92,25,011,41,12,72,217,154,146,16628,1087,606,6576,3803,4556,51302,1076,3427,15160,9926,5140,9376,7197,-888888888,-888888888,57202,6292,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,70956,61457,9214,5088,4126,2525,1601,285,71495,68539,67841,49505,18336,698,2956,2956,1670,1286,3654,698,52,646,2956,947,2009,2956,1179,882,112,12,540,231,68095,64352,3743,1342,1285,394,1828,593,526,324,104,31,71495,2836,166,345,213,989,13860,11226,4816,8333,359,308,13776,6912,908,586,9065,1011,1094,1516,3188,48,171,1511,108,555,721,66
2011,Worcester County; Massachusetts,299089,202179,96477,152968,69012,13188,6274,36023,21191,96910,78592,29874,103940,70805,2.57,3.12,768003,299089,152882,239584,36419,40029,19824,313047,109422,163748,4595,8529,26753,329138,93984,160371,6736,31068,36979,10037,3260,32,50,17,101,24,13052,3904,1082,25,027,675,601,1546,3904,2344,2939,215834,14465,9685,85333,46359,59992,531460,22881,37098,153348,93828,47236,108910,68159,-888888888,-888888888,606074,56615,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,785685,690902,90322,63056,27266,14647,12619,4461,794981,707966,685363,546107,139256,22603,87015,87015,41225,45790,109618,22603,5601,17002,87015,31833,55182,87015,18228,25134,9891,368,28190,5204,747751,617079,130672,57118,54190,26089,46957,17042,18785,10002,10740,3985,794981,26924,7985,1388,1917,6370,89957,119822,52020,53967,9562,2678,175927,112421,12602,3884,52860,12763,9535,13214,19838,1449,9615,26806,1145,1870,2505,5742
2011,Hampshire County; Massachusetts,58921,34613,14947,26725,10504,1922,984,5966,3459,24308,18644,6561,15979,14737,2.27,2.87,133936,58921,26801,33800,4258,10156,3739,62835,27164,28049,762,1650,5210,73305,30750,28245,1044,6104,7162,1353,316,10,29,4,46,25,1527,408,91,25,015,110,96,111,408,266,294,57468,2339,1614,11918,6711,34886,96345,2302,5088,24118,15796,8577,20230,20234,-888888888,-888888888,130645,10582,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,156586,130185,24336,9538,14798,9095,5703,2065,157630,144852,141942,98154,43788,2910,12778,12778,5853,6925,15688,2910,901,2009,12778,5303,7475,12778,3777,5786,628,91,1857,639,151471,136008,15463,4714,4048,1051,6856,1826,3951,1775,608,62,157630,4295,758,727,482,1451,22212,22340,9702,15368,1141,914,35331,14640,1606,871,22088,1958,3375,3115,4776,301,984,2534,619,697,1114,776
2011,Barnstable County; Massachusetts,96775,60416,19988,48534,14132,3138,1286,8744,4570,36359,30825,14421,21426,36975,2.18,2.74,211128,96775,48566,49656,6775,9356,5186,87796,24967,51048,746,3057,7978,98479,20431,51383,1621,12265,12779,1991,559,27,48,11,102,26,2145,579,205,25,001,128,155,91,579,288,421,42693,2720,2083,16567,10397,10926,164014,2574,5782,40757,32932,15574,39617,26778,-888888888,-888888888,177715,24097,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,214905,196218,17914,10019,7895,3754,4141,773,216639,202459,200338,139650,60688,2121,14180,14180,7458,6722,16301,2121,306,1815,14180,4791,9389,14180,5254,2341,384,27,5105,1069,207528,191178,16350,5020,3267,868,11112,3425,1416,634,555,93,216639,26394,900,664,720,2407,40050,13756,6045,18594,3133,723,58394,25533,1793,1647,9335,9623,2799,4638,8975,296,1863,5984,485,893,1394,989
