year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2011,Cassia County; Idaho,7569,5318,2710,4323,2094,223,144,772,472,2251,1973,839,2985,1948,2.92,3.59,22115,7569,4368,8291,1135,752,260,8174,2169,4626,119,152,1108,8157,1707,4684,212,725,829,503,96,46,104,25,248,13,482,324,33,16,031,118,38,135,324,199,292,6518,306,335,3261,1666,950,13187,1463,1528,3363,3657,1088,1506,582,-888888888,-888888888,15114,1393,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,22143,18465,3530,1792,1738,912,826,148,22491,20171,20068,12837,7231,103,2320,2320,618,1702,2423,103,1,102,2320,701,1619,2320,50,43,0,0,2187,40,20390,16675,3715,1827,3537,1752,133,30,43,43,2,2,22491,2230,2,93,1067,364,4746,270,29,2791,57,22,1388,254,1,248,75,123,56,203,750,9,28,687,267,0,237,26
2011,Lincoln County; Idaho,1746,1257,618,1055,480,87,56,115,82,489,411,136,667,359,2.91,3.40,5073,1746,1057,1626,328,316,68,1989,545,1181,17,43,203,1733,261,1120,31,144,177,63,3,10,60,0,138,6,102,56,2,16,063,8,17,29,56,34,41,1347,63,44,785,342,113,2973,381,347,1022,708,194,228,93,-888888888,-888888888,3512,235,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,5034,4399,619,246,373,232,141,16,5106,4387,4347,2817,1530,40,719,719,247,472,759,40,7,33,719,188,531,719,0,0,0,0,719,0,4677,3716,961,449,917,426,18,0,0,0,26,23,5106,332,0,3,157,78,837,52,6,1083,0,10,412,91,0,71,40,4,23,112,115,0,3,128,33,0,22,0
2011,Franklin County; Idaho,4129,3371,1566,2956,1323,177,81,238,162,758,711,363,1712,1081,3.05,3.46,12575,4129,2950,4971,378,147,72,4506,1077,3021,56,45,307,4403,640,3059,54,316,334,175,28,34,66,45,130,18,213,56,6,16,041,4,0,46,56,35,40,3595,211,222,1963,1025,174,7273,170,493,2993,1831,480,935,371,-888888888,-888888888,8199,870,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,12531,10962,1484,603,881,106,775,85,12650,12287,12206,4890,7316,81,363,363,84,279,444,81,10,71,363,208,155,363,56,0,0,0,280,27,11456,10724,732,356,627,341,76,15,18,0,11,0,12650,1076,12,3,1166,166,4370,330,20,1453,0,3,472,311,0,561,39,15,2,197,404,0,0,803,138,0,229,0
2011,Canyon County; Idaho,62824,47026,24438,36511,17764,3133,1713,7382,4961,15798,12661,4545,27094,13548,2.92,3.38,183710,62824,36437,65168,10141,9140,3704,67052,18622,38763,976,1099,7592,69613,15619,38617,1610,4960,8807,4243,1218,60,94,59,166,33,4161,2153,447,16,027,530,436,740,2153,1336,1545,52895,2658,3664,25465,11507,9601,110076,8802,10533,35488,29204,7922,13081,5046,-888888888,-888888888,127448,13578,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,182866,148045,33849,20381,13468,7549,5919,972,186620,170097,168343,87797,80546,1754,16523,16523,4536,11987,18277,1754,176,1578,16523,5268,11255,16523,1230,680,135,133,13718,627,169363,138174,31189,12222,28418,11520,1700,411,856,235,215,56,186620,36934,45,569,2580,4480,23117,5295,741,30690,416,418,16400,4208,160,4183,2131,1068,970,3384,4767,99,127,4330,1040,408,2135,353
2011,Latah County; Idaho,14801,8516,3807,7129,2815,514,333,873,659,6285,3993,870,4065,2437,2.29,2.83,33827,14801,7211,7590,801,3424,1206,16179,7338,7508,143,212,978,15060,5303,7409,154,919,1275,545,152,26,53,11,92,8,290,140,82,16,057,0,2,56,140,69,124,15101,487,314,3036,1552,9712,20388,276,999,4501,4458,1248,4884,4022,-888888888,-888888888,30082,2341,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,36515,24882,11382,5810,5572,2361,3211,251,36932,35426,35103,15151,19952,323,1506,1506,530,976,1829,323,43,280,1506,798,708,1506,501,534,35,49,303,84,34959,32830,2129,585,832,291,843,102,437,188,17,4,36932,1205,40,207,667,839,5747,1505,190,11320,84,92,5531,2010,65,2717,825,211,441,1012,2088,66,37,1627,252,58,662,46
2011,Benewah County; Idaho,3867,2697,1059,2116,674,210,119,371,266,1170,990,365,1201,1109,2.37,2.83,9162,3867,2109,2349,483,354,220,3793,837,2217,45,140,554,3676,579,2192,54,345,506,123,50,70,67,27,157,16,189,81,32,16,009,14,0,35,81,54,49,2069,86,117,1047,580,239,6407,116,676,2805,1669,363,509,269,-888888888,-888888888,7060,955,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,9181,7990,1184,534,650,213,437,7,9293,9155,9077,3590,5487,78,138,138,56,82,216,78,5,73,138,9,129,138,32,23,0,0,27,56,8717,8417,300,21,77,11,84,2,27,6,112,2,9293,393,3,26,62,212,1332,461,91,2079,54,48,1596,241,41,520,90,16,31,233,215,3,0,338,24,0,101,0
2011,Clark County; Idaho,323,255,120,180,92,23,0,52,28,68,58,50,152,120,2.59,2.90,835,323,176,224,85,27,27,319,63,188,0,26,42,321,55,171,6,63,26,14,5,62,67,0,151,0,48,41,18,16,033,0,15,8,41,32,23,148,34,0,76,27,11,537,112,47,191,120,29,31,7,-888888888,-888888888,604,43,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,822,648,174,93,81,75,6,0,847,582,577,415,162,5,265,265,14,251,270,5,0,5,265,138,127,265,0,0,0,0,257,8,741,439,302,209,302,209,0,0,0,0,0,0,847,60,0,0,0,6,147,23,0,46,0,0,57,0,0,5,0,0,0,29,24,0,0,4,7,0,20,0
2011,Fremont County; Idaho,4514,3417,1446,3005,1283,163,67,249,96,1097,976,453,1612,1304,2.81,3.34,12664,4514,3001,4420,566,163,75,5024,1272,3203,75,132,342,4737,885,3122,27,361,342,275,34,34,96,18,196,45,303,207,28,16,043,16,23,140,207,109,189,3324,194,312,1591,840,387,8048,530,501,2466,2226,829,1134,362,-888888888,-888888888,9035,1094,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,12883,11428,1408,504,904,562,342,47,13133,12413,12380,8405,3975,33,720,720,60,660,753,33,14,19,720,381,339,720,13,14,0,0,690,3,11978,10521,1457,738,1355,726,30,0,34,0,38,12,13133,957,0,14,692,263,3919,419,14,2841,17,20,840,306,6,212,100,46,14,33,726,4,0,542,307,0,121,0
2011,Idaho County; Idaho,6710,4662,1522,3659,926,289,200,714,396,2048,1731,814,1738,2345,2.30,2.72,15453,6710,3676,3720,635,712,475,6964,1630,3925,141,253,1015,6412,1169,3716,69,746,712,112,64,45,38,4,101,15,329,202,0,16,049,19,106,77,202,161,136,3166,244,191,1569,887,275,11737,588,843,5079,2961,639,1221,406,-888888888,-888888888,12689,1946,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,16008,14032,1967,728,1239,662,577,9,16108,15915,15784,8047,7737,131,193,193,135,58,324,131,12,119,193,18,175,193,59,14,39,0,39,42,15264,14829,435,54,191,47,90,0,10,2,144,5,16108,707,2,53,210,493,2459,870,167,6303,0,32,2731,379,0,577,281,227,115,474,473,0,5,651,83,46,124,0
2011,Power County; Idaho,2597,1996,1018,1666,817,86,66,244,135,601,530,109,1057,612,2.93,3.39,7603,2597,1638,2787,338,243,166,2954,727,1908,6,50,263,2750,572,1715,23,225,215,142,75,116,86,159,157,4,130,79,0,16,077,10,26,43,79,39,79,2030,96,197,939,594,204,4579,567,265,1588,1121,310,537,191,-888888888,-888888888,5305,413,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,7491,6800,650,295,355,230,125,41,7671,6698,6671,4792,1879,27,973,973,191,782,1000,27,0,27,973,497,476,973,0,0,0,0,973,0,7010,5276,1734,855,1640,845,66,10,1,0,27,0,7671,815,0,15,187,19,1111,123,159,1212,0,0,356,103,0,22,1,0,31,60,175,0,0,257,42,6,175,0
