year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2011,Benton County; Mississippi,3197,2105,898,1513,550,172,87,420,261,1092,1049,403,1085,1069,2.70,3.50,8632,3197,1534,2712,1012,177,100,3230,797,1760,116,141,416,3661,929,1650,122,543,417,271,171,156,128,206,219,13,297,173,91,28,009,43,5,34,173,90,159,2028,176,132,953,527,240,5801,614,969,2142,1032,491,378,175,-888888888,-888888888,6513,448,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,8529,7868,661,318,343,242,101,0,8704,8600,8596,5739,2857,4,104,104,64,40,108,4,0,4,104,40,64,104,34,0,0,0,40,30,8111,7998,113,40,113,40,0,0,0,0,0,0,8704,1558,0,8,0,43,1168,180,0,434,0,0,971,258,0,0,5,0,47,119,43,0,69,5,0,0,0,3
2011,Franklin County; Mississippi,3184,2239,801,1604,519,123,28,512,254,945,925,536,949,1011,2.52,3.10,8026,3184,1597,2322,781,142,42,3063,979,1714,30,150,190,3332,800,1679,163,498,192,101,32,40,58,62,110,0,291,219,38,28,037,12,40,129,219,129,185,2032,133,129,970,472,328,5440,307,964,1963,1238,421,395,152,-888888888,-888888888,6024,653,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,7991,7500,490,253,237,169,68,1,8112,8072,8034,6889,1145,38,40,40,39,1,78,38,1,37,40,0,40,40,15,24,0,0,1,0,7554,7478,76,26,52,26,0,0,22,0,2,0,8112,787,0,0,0,50,594,172,14,433,0,0,1106,95,0,36,0,0,0,231,113,0,8,0,9,0,12,0
2011,Coahoma County; Mississippi,9367,6395,2903,2858,871,494,121,3043,1911,2972,2679,924,3645,2343,2.75,3.43,25761,9367,2852,9365,3337,840,514,8852,3991,3183,476,271,931,11070,5027,2937,575,1553,978,421,311,60,61,84,93,22,1088,540,53,28,027,65,159,263,540,388,302,8551,710,493,3300,1825,2223,15686,1555,2371,4473,3170,1522,1885,710,-888888888,-888888888,18552,1456,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,25991,21997,3910,2642,1268,918,350,84,26376,26185,26175,22738,3437,10,191,191,94,97,201,10,0,10,191,103,88,191,43,116,0,0,19,13,24222,23873,349,114,174,19,48,23,87,72,40,0,26376,901,80,0,0,279,974,195,13,670,42,0,1378,419,0,18,87,0,0,567,176,0,170,28,21,0,45,12
2011,Jasper County; Mississippi,6874,4353,1859,2941,1035,206,59,1206,765,2521,2445,1097,2232,2148,2.49,3.28,17086,6874,2967,5262,1716,267,180,6450,2060,3073,231,355,731,7307,2081,3314,116,1062,734,215,120,52,53,0,140,11,644,462,31,28,061,207,108,116,462,284,412,4444,286,411,1784,1139,824,11508,886,1900,4166,2423,783,1000,350,-888888888,-888888888,12929,949,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,17083,15682,1401,853,548,514,34,0,17229,17191,17169,15028,2141,22,38,38,27,11,60,22,3,19,38,0,38,38,0,3,0,0,35,0,16088,16022,66,11,59,11,4,0,3,0,0,0,17229,2393,0,0,3,73,2084,40,0,341,28,0,1079,26,0,0,16,0,11,428,214,16,99,0,0,0,19,0
2011,Jones County; Mississippi,24589,17841,7639,12777,5042,1251,546,3813,2051,6748,5921,2443,9233,6618,2.67,3.14,65731,24589,12751,18711,6648,3032,980,25335,7705,14064,500,810,2256,27648,7078,13002,1092,3089,3387,1138,421,52,72,40,134,24,2351,1497,201,28,067,289,481,526,1497,888,1232,16342,876,1059,7746,2985,3676,43535,3700,5920,12676,10171,4056,4095,2917,-888888888,-888888888,50116,5029,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,66799,58071,8672,5707,2965,1915,1050,56,67497,65313,65136,53469,11667,177,2184,2184,239,1945,2361,177,87,90,2184,1370,814,2184,168,168,5,0,1797,46,62436,59158,3278,2061,2683,1911,282,67,89,29,224,54,67497,12249,48,62,12,355,4750,853,202,3083,14,175,6267,562,0,63,73,157,52,2417,1320,0,321,101,169,12,183,45
2011,Walthall County; Mississippi,5286,3671,1384,2760,950,105,74,806,360,1615,1431,809,1679,1701,2.90,3.63,15333,5286,2776,5337,1529,405,183,5634,1740,2998,132,247,517,6489,1837,2927,176,918,631,185,52,27,52,0,81,55,451,350,103,28,147,96,84,67,350,227,270,4210,166,259,1957,971,857,10138,1063,1511,3468,1906,909,884,397,-888888888,-888888888,11386,656,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,15294,14218,1076,625,451,194,257,0,15495,15449,15413,11479,3934,36,46,46,2,44,82,36,7,29,46,41,5,46,0,0,0,0,46,0,14383,14056,327,159,225,141,67,18,0,0,35,0,15495,3824,0,0,7,53,596,411,22,484,0,0,1102,99,0,6,26,0,0,357,242,0,0,0,97,0,0,14
2011,Monroe County; Mississippi,14493,10653,4465,7327,2566,682,415,2644,1484,3840,3512,1602,5156,4179,2.53,2.98,36657,14493,7362,11476,2307,1019,511,13976,4017,7949,418,322,1270,15718,3584,7608,533,1984,2009,714,222,51,82,85,161,18,1035,621,140,28,095,186,43,252,621,403,427,8387,342,580,3441,2080,1944,24790,2194,3660,9139,4894,1688,2045,1170,-888888888,-888888888,27962,2356,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,36561,33112,3411,2319,1092,930,162,38,37118,36925,36839,30206,6633,86,193,193,26,167,279,86,10,76,193,125,68,193,15,8,5,0,165,0,34639,33972,667,230,544,202,55,11,17,17,51,0,37118,5264,5,4,10,268,3113,447,17,2031,26,0,3595,389,0,58,162,0,0,606,526,0,12,52,37,0,44,0
2011,Pontotoc County; Mississippi,10028,7210,3066,5327,2125,400,206,1483,735,2818,2489,1274,3534,2748,2.93,3.56,29419,10028,5311,10755,2411,914,470,11157,3498,5677,314,175,1493,11901,2419,5808,381,1540,1753,380,57,17,54,42,89,28,754,344,33,28,115,155,68,88,344,178,292,7615,425,438,3691,1672,1389,19139,2040,2926,6756,3602,1788,1300,727,-888888888,-888888888,21663,1538,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,29280,25923,3293,1911,1382,1118,264,64,29682,28699,28619,23089,5530,80,983,983,41,942,1063,80,13,67,983,802,181,983,13,16,0,16,924,14,27601,26071,1530,915,1494,904,7,0,16,11,13,0,29682,4824,0,0,16,171,2825,417,36,1920,50,0,3675,187,0,12,27,0,9,478,574,0,0,92,15,0,12,26
2011,Holmes County; Mississippi,6603,4256,1762,2011,567,275,88,1970,1107,2347,2240,754,2269,1785,2.83,3.72,18669,6603,2004,6838,2719,505,217,6703,3362,2238,308,238,557,8018,3652,2095,591,841,839,396,328,92,79,82,148,14,762,431,164,28,051,113,25,129,431,311,271,6171,407,221,2403,1459,1681,11368,1294,2175,3770,2248,545,867,469,-888888888,-888888888,13706,576,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,19086,17247,1788,943,845,552,293,51,19372,19346,19334,17279,2055,12,26,26,7,19,38,12,0,12,26,9,17,26,7,10,0,0,9,0,17675,17566,109,61,60,31,37,24,6,0,6,6,19372,1443,0,10,0,10,622,46,0,220,0,3,468,53,0,0,21,0,3,70,24,0,91,8,0,0,11,10
2011,Amite County; Mississippi,5001,3200,1028,2118,578,129,38,953,412,1801,1776,781,1282,1824,2.63,3.49,13165,5001,2129,4427,1419,189,80,5126,1768,2332,128,101,797,5600,1656,2310,171,882,581,228,125,71,79,157,134,10,414,293,0,28,005,44,0,249,293,200,226,2608,102,276,1304,484,442,9143,1099,1177,3411,2066,527,484,379,-888888888,-888888888,10171,894,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,12985,11874,1111,460,651,434,217,0,13213,13183,13174,10188,2986,9,30,30,1,29,39,9,0,9,30,1,29,30,1,0,0,0,29,0,12330,12226,104,30,37,19,40,11,16,0,11,0,13213,1272,0,0,0,53,1022,407,19,797,0,0,1730,219,0,7,7,0,0,224,96,0,83,0,0,0,19,0
