year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2011,Grant County; West Virginia,4915,3452,1264,2885,966,179,97,388,201,1463,1248,685,1330,1563,2.41,2.88,11821,4915,2903,3092,493,418,239,4861,1085,3107,12,124,533,4986,823,2950,56,608,549,188,25,23,74,0,180,20,119,23,8,54,023,10,5,0,23,8,15,2502,113,142,1197,681,369,8568,858,907,4410,925,395,603,470,-888888888,-888888888,9359,985,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,11844,10809,1035,588,447,325,122,0,11955,11917,11857,8163,3694,60,38,38,15,23,98,60,0,60,38,23,15,38,3,0,0,0,35,0,11310,11228,82,53,73,51,9,2,0,0,0,0,11955,1464,7,0,20,94,679,233,6,3051,0,4,1001,227,0,28,37,7,22,122,131,0,22,6,231,0,8,13
2011,Summers County; West Virginia,5108,3346,989,2654,757,273,106,419,126,1762,1604,752,1166,1842,2.48,3.11,12668,5108,2659,3181,1205,515,86,5207,1438,2908,79,200,582,6470,1406,3251,190,815,808,163,107,63,48,254,43,5,230,168,47,54,089,7,13,101,168,128,77,2719,123,117,1141,672,666,10299,882,1432,4338,1897,519,747,484,-888888888,-888888888,11195,1367,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,13754,11899,1841,712,1129,347,782,14,13847,13783,13710,9962,3748,73,64,64,26,38,137,73,59,14,64,10,54,64,1,36,1,0,17,9,13067,12803,264,43,160,35,26,0,78,8,0,0,13847,1214,17,74,12,412,2269,275,9,2316,0,27,2582,399,0,8,367,0,0,233,180,26,41,72,43,22,49,7
2011,Brooke County; West Virginia,9756,6482,2329,4780,1415,575,241,1127,673,3274,2921,1439,2529,3224,2.37,2.90,23084,9756,4776,6468,1043,1041,646,9838,3129,5011,72,404,1222,10589,2400,5045,205,1666,1273,247,106,35,47,18,102,16,347,75,40,54,009,2,18,15,75,39,65,5375,339,265,2085,1111,1575,17193,680,1245,8045,3152,1381,1691,999,-888888888,-888888888,19542,2378,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,23935,21708,2166,1028,1138,595,543,61,24081,23827,23536,13970,9566,291,254,254,135,119,545,291,3,288,254,92,162,254,122,40,37,0,34,21,22996,22416,580,123,96,12,409,97,26,3,49,11,24081,1676,30,196,20,634,2562,384,71,5292,338,315,4523,3890,36,26,1354,0,134,1256,678,348,37,118,102,77,392,4
2011,Greenbrier County; West Virginia,15412,10009,3695,7589,2568,746,259,1674,868,5403,4607,2196,4196,5092,2.26,2.79,34874,15412,7605,8590,1768,1499,752,14275,3622,8072,121,754,1706,15364,2911,8070,208,2069,2106,347,73,21,46,13,104,10,735,397,113,54,025,178,37,69,397,257,288,7391,335,487,2956,1844,1769,25632,2004,3280,10267,4393,1342,2833,1513,-888888888,-888888888,28387,3909,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,35226,31297,3896,2194,1702,601,1101,33,35498,35347,35238,26210,9028,109,151,151,123,28,260,109,1,108,151,12,139,151,37,52,8,0,39,15,33578,33168,410,91,232,43,140,48,19,0,19,0,35498,3377,16,79,21,629,4228,705,107,5444,101,198,6246,706,10,69,336,2,117,1802,1276,61,159,72,7,7,132,12
2011,Hardy County; West Virginia,4829,3055,831,2430,522,230,98,395,211,1774,1575,507,897,1397,2.86,3.63,13821,4829,2446,4326,1268,952,224,5686,1808,2690,109,193,886,5653,1613,2637,106,580,717,113,35,20,37,0,65,29,169,71,17,54,031,4,17,33,71,34,71,2834,134,119,1550,685,346,9534,816,1111,4637,1467,619,544,340,-888888888,-888888888,10903,1026,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,13771,12697,1035,634,401,174,227,39,13893,13650,13547,7558,5989,103,243,243,109,134,346,103,24,79,243,162,81,243,67,8,28,0,140,0,13184,12585,599,392,405,311,166,53,0,0,28,28,13893,1234,0,13,0,184,2136,114,20,5183,0,55,1006,168,0,18,161,13,83,208,304,10,45,10,11,0,74,0
2011,Mineral County; West Virginia,11276,7065,2579,5550,1696,313,120,1202,763,4211,3846,1831,2910,3542,2.42,3.13,27316,11276,5482,8011,1531,1016,525,11297,3647,5956,78,384,1232,11850,2692,5740,225,1603,1590,246,84,26,39,10,79,19,484,143,19,54,057,63,18,43,143,94,123,6330,218,313,2671,1408,1720,19389,867,1860,9812,2871,1559,1303,1117,-888888888,-888888888,22046,2721,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,27722,25491,2218,1078,1140,321,819,13,27970,27888,27868,9779,18089,20,82,82,40,42,102,20,0,20,82,5,77,82,53,15,0,0,10,4,26418,26001,417,146,307,129,73,17,12,0,25,0,27970,2351,5,30,78,1089,3039,439,44,9108,5,153,4521,1458,0,80,518,11,37,463,875,13,78,9,10,12,346,0
2011,Mingo County; West Virginia,10776,7358,2437,5430,1716,574,192,1354,529,3418,2953,1021,3106,2758,2.48,3.01,26734,10776,5412,7126,2261,1159,518,10619,2890,5769,217,260,1483,11346,2097,5659,343,1688,1559,212,79,27,33,51,69,0,956,627,107,54,059,156,28,336,627,335,476,5553,321,281,2644,1413,894,18767,2708,2904,7528,2857,1123,917,730,-888888888,-888888888,20902,1726,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,26553,23392,3133,2156,977,311,666,28,26859,26787,26770,18775,7995,17,72,72,24,48,89,17,0,17,72,48,24,72,0,72,0,0,0,0,25164,24923,241,59,153,13,19,7,51,35,18,4,26859,2564,13,0,0,444,1986,206,0,2050,0,50,3241,632,0,31,50,0,56,307,170,0,3,64,0,0,72,0
2011,Lewis County; West Virginia,6587,4340,1520,3510,987,222,82,608,451,2247,1951,829,1723,2025,2.45,2.99,16116,6587,3453,4580,601,895,546,6698,2142,3636,100,206,614,7004,1697,3548,52,795,912,133,41,21,36,0,66,22,285,172,109,54,041,5,23,35,172,83,145,2990,167,216,1334,796,477,11855,896,1302,5736,1612,755,1080,474,-888888888,-888888888,13076,1457,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,16251,14581,1670,899,771,371,400,0,16400,16272,16250,13428,2822,22,128,128,128,0,150,22,0,22,128,0,128,128,17,111,0,0,0,0,15496,15331,165,33,43,0,48,33,58,0,16,0,16400,2214,8,23,0,312,1175,145,18,2289,3,14,1885,452,0,12,120,0,25,343,174,81,0,22,20,0,95,35
2011,Marshall County; West Virginia,13915,9365,3456,7260,2304,698,455,1407,697,4550,3914,1953,4057,4294,2.34,2.82,32574,13915,7247,8161,1631,1620,938,13373,3461,7572,111,477,1752,14222,2629,7591,271,2072,1659,314,148,45,44,114,64,10,548,261,13,54,051,81,29,138,261,158,190,7501,395,396,3136,1864,1710,23800,979,2201,10849,4741,1883,2139,1008,-888888888,-888888888,26162,3455,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,32863,29235,3618,2057,1561,761,800,10,33163,32954,32893,26201,6692,61,209,209,87,122,270,61,0,61,209,65,144,209,37,123,0,0,27,22,31443,30902,541,156,208,98,160,11,145,47,28,0,33163,3248,219,90,22,700,4277,586,17,9523,263,255,6042,2087,106,60,2064,24,156,1242,595,201,2,73,103,51,525,0
2011,Pocahontas County; West Virginia,3819,2568,901,2140,703,182,68,246,130,1251,1099,523,1001,1226,2.20,2.68,8395,3819,2150,1790,371,265,194,3795,857,2177,34,169,558,3701,440,2352,16,417,476,124,20,32,69,0,153,25,165,121,60,54,075,12,14,35,121,94,69,1460,32,55,732,413,228,6646,422,696,3021,1113,307,886,201,-888888888,-888888888,7206,825,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,8687,7915,698,216,482,294,188,74,8780,8634,8610,6241,2369,24,146,146,81,65,170,24,4,20,146,71,75,146,104,19,0,0,23,0,8376,8221,155,36,51,17,85,0,19,19,0,0,8780,945,0,0,0,360,1255,209,10,2322,21,22,1645,130,0,10,46,5,8,312,574,0,0,2,28,0,18,5
