year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2011,Aiken County; South Carolina,63414,43521,17545,31503,10830,2643,1242,9375,5473,19893,17565,5903,19582,17076,2.45,2.99,155396,63414,31405,45197,10217,5163,2439,61248,18790,33508,1269,1503,6178,67016,17613,32702,2159,6868,7674,1785,891,45,48,36,93,14,3421,1774,284,45,003,776,194,520,1774,1116,1353,38934,1671,2249,16598,9004,9412,107523,5842,10971,34343,23047,7871,16226,9223,-888888888,-888888888,121532,14159,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,156578,138832,17348,10299,7049,2168,4881,398,158253,153148,151618,68045,83573,1530,5105,5105,2003,3102,6635,1530,307,1223,5105,2158,2947,5105,1117,1142,59,22,2547,218,148526,141085,7441,3427,5020,2769,1322,388,938,221,161,49,158253,37046,169,203,283,1361,14243,2897,426,14347,407,331,12915,3958,125,425,2056,144,558,3308,2438,140,716,799,290,187,768,329
2011,Allendale County; South Carolina,3348,2168,806,1138,285,208,89,822,432,1180,1111,457,1015,1042,2.78,3.59,9315,3348,1166,2885,1556,360,66,4649,2557,1327,136,229,400,3965,1348,1317,129,789,382,163,143,99,75,28,102,70,322,202,12,45,005,38,13,139,202,145,122,2346,84,308,976,521,457,7209,715,1303,2719,1046,457,701,268,-888888888,-888888888,8173,653,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,10469,9418,1051,534,517,392,125,0,10548,10437,10419,8610,1809,18,111,111,0,111,129,18,1,17,111,93,18,111,20,0,0,0,91,0,9936,9784,152,92,128,92,24,0,0,0,0,0,10548,614,0,0,0,15,351,22,0,183,0,15,234,13,0,0,0,23,9,88,17,0,13,47,0,0,1,0
2011,Edgefield County; South Carolina,9151,6671,2651,4775,1733,558,248,1338,670,2480,2157,928,3145,2441,2.63,3.10,24023,9151,4733,7198,2100,841,437,12086,4406,5673,474,384,1149,10052,2692,4957,324,1179,900,168,90,32,30,29,68,5,712,270,0,45,037,125,18,127,270,130,238,6281,304,388,2600,1631,1358,18746,1594,2004,6814,3549,1422,2310,1053,-888888888,-888888888,20988,2333,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,26644,23028,3312,1322,1990,1360,630,304,26782,25591,25419,12431,12988,172,1191,1191,337,854,1363,172,10,162,1191,383,808,1191,155,54,10,0,972,0,25357,23866,1491,811,1338,769,92,20,44,12,17,10,26782,4603,20,23,0,368,2541,632,98,1538,40,66,1731,401,19,34,89,14,65,979,288,21,270,70,12,16,53,65
2011,Chester County; South Carolina,12605,8639,3253,5331,1568,793,298,2515,1387,3966,3555,1567,4157,3654,2.61,3.18,32846,12605,5322,9792,3683,1444,667,12620,4431,5768,572,622,1227,14022,4342,5693,645,2111,1231,496,306,65,63,24,144,14,1189,456,26,45,023,137,140,153,456,289,364,7705,400,359,3633,2047,1266,22309,1886,3754,8566,3907,1719,1801,676,-888888888,-888888888,25055,2675,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,32775,29943,2822,1486,1336,750,586,10,33190,32854,32747,25512,7235,107,336,336,154,182,443,107,36,71,336,79,257,336,47,107,19,0,142,21,31085,30708,377,125,279,93,31,0,36,20,31,12,33190,6582,0,0,0,110,1885,544,91,1555,9,9,2562,472,0,43,125,0,18,1329,603,16,910,116,0,14,114,43
2011,Colleton County; South Carolina,15281,10253,3892,6632,2299,1016,362,2605,1231,5028,4340,1634,4996,4342,2.52,3.12,38492,15281,6702,11194,3790,1525,708,14743,5003,7144,678,618,1300,16185,4225,7321,868,2092,1679,681,481,103,76,86,165,4,1465,945,154,45,029,220,199,372,945,585,725,9622,395,478,4618,2349,1782,25842,2057,4154,9908,4557,1438,2412,1316,-888888888,-888888888,29095,3742,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,38336,35039,3297,1936,1361,1013,348,0,38833,37953,37790,28697,9093,163,880,880,34,846,1043,163,0,163,880,539,341,880,150,31,3,0,677,19,36335,35066,1269,836,1070,745,108,50,91,41,0,0,38833,10342,0,25,95,261,2616,618,26,2420,20,9,1853,409,3,46,131,5,11,503,326,0,325,121,19,0,79,33
2011,Marion County; South Carolina,12086,8509,3330,4702,1560,541,191,3266,1579,3577,3094,1481,4229,3669,2.73,3.31,33032,12086,4667,10771,4244,1264,508,12138,4686,5199,753,465,1035,14648,5148,4918,913,2334,1335,567,480,92,70,75,144,9,1400,674,151,45,067,193,145,185,674,423,499,7837,572,264,3632,2027,1342,22323,1655,2766,9935,3471,1664,2041,791,-888888888,-888888888,25269,2417,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,32891,29977,2874,1515,1359,850,509,40,33335,32465,32396,26564,5832,69,870,870,136,734,939,69,21,48,870,358,512,870,20,65,0,0,764,21,31085,30044,1041,498,804,407,125,45,100,46,12,0,33335,3242,8,12,0,143,2020,257,19,834,0,19,1694,547,15,24,266,54,30,712,248,0,187,62,12,7,105,133
2011,Lexington County; South Carolina,102751,70310,32930,53835,22562,3569,1794,12906,8574,32441,26777,8421,35209,22337,2.48,2.99,255144,102751,53756,74425,11934,12278,5071,99136,28780,56672,2785,2219,8680,106175,24901,56206,3241,9905,11922,3813,1188,40,59,31,120,18,3758,1812,575,45,063,468,303,466,1812,1230,1153,65620,4089,4006,28624,14185,14716,172068,6213,14790,49518,38510,16068,30902,16067,-888888888,-888888888,193644,23441,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,254285,217142,36372,19561,16811,10338,6473,771,257756,244612,241700,156507,85193,2912,13144,13144,3843,9301,16056,2912,339,2573,13144,6366,6778,13144,1452,2937,348,43,8075,289,240609,224193,16416,8126,10668,6472,3480,629,1943,902,325,123,257756,35241,383,405,734,3496,28799,5016,899,43344,953,630,30365,8395,169,1108,3731,477,915,8989,6218,141,2467,1715,826,239,1332,517
2011,Oconee County; South Carolina,29941,20927,8144,16252,5492,1146,621,3529,2031,9014,7814,3365,9061,9562,2.44,2.88,73033,29941,16269,18979,4025,3819,1513,29684,8725,16861,605,1038,2455,31139,6267,16990,1301,3393,3188,871,325,44,55,21,119,14,1645,978,161,45,073,246,213,358,978,590,760,16448,857,873,7118,3643,3957,51981,3036,6082,17325,9832,4609,6497,4600,-888888888,-888888888,58007,7632,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,73070,61629,11364,6698,4666,2596,2070,77,73629,71107,70763,44426,26337,344,2522,2522,867,1655,2866,344,23,321,2522,757,1765,2522,418,412,11,0,1528,153,69452,66099,3353,1392,2537,1158,442,73,303,137,71,24,73629,9576,168,76,205,895,8415,1589,268,9798,151,161,10623,1331,22,305,891,80,191,2916,1859,144,129,372,200,63,615,164
2011,Berkeley County; South Carolina,62447,45299,21069,33553,13928,3167,1634,8579,5507,17148,14428,4010,23575,12392,2.74,3.21,171224,62447,33548,54608,11977,8644,3151,68404,22962,36237,1989,1388,5828,69533,18180,35425,2299,5877,7752,2769,1170,53,62,29,118,19,4775,2247,442,45,015,531,369,905,2247,1271,1934,46009,2670,3338,19548,9680,10773,111800,5486,10155,38695,26312,9664,14932,6556,-888888888,-888888888,125847,20210,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,172125,143169,27756,11112,16644,8476,8168,1200,174679,164087,161191,91274,69917,2896,10592,10592,3862,6730,13488,2896,808,2088,10592,5000,5592,10592,1560,2878,170,18,5737,229,161915,149253,12662,5886,7499,4048,2323,678,2514,1101,326,59,174679,19208,369,416,238,1607,13492,4960,786,21093,314,363,16318,5349,137,729,3476,283,522,3929,4086,284,556,625,290,249,1450,553
2011,Charleston County; South Carolina,139262,82728,33993,57119,20954,5039,2004,20570,11035,56534,44078,12458,38269,31849,2.41,3.06,335602,139262,57001,90926,22608,25805,6005,136968,55055,62317,3999,2914,12683,148749,51382,61070,4841,14235,17221,4784,2049,37,52,17,84,26,6760,3650,919,45,019,617,870,1244,3650,2427,2470,89544,5926,4806,30538,15826,32448,231787,9434,18674,53524,45604,17266,55462,31823,-888888888,-888888888,271272,32413,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,342846,277678,63519,35830,27689,11951,15738,1649,346981,327557,323761,184745,139016,3796,19424,19424,6799,12625,23220,3796,769,3027,19424,9297,10127,19424,4093,3499,500,99,10318,915,324244,301362,22882,9828,13848,7495,5071,844,3155,1253,808,236,346981,34497,1633,868,473,3545,37791,9630,1116,39169,2082,828,35989,12102,459,1612,5281,635,2509,10607,11060,431,2014,2602,1018,816,2148,745
2011,Georgetown County; South Carolina,22329,15547,4790,11712,2992,727,393,3108,1405,6782,5908,2666,6033,7818,2.67,3.25,59678,22329,11725,17139,6183,2302,735,23249,7003,12704,629,865,2048,26295,6402,12465,1067,3326,3035,618,388,54,49,46,114,3,1891,968,94,45,043,209,157,508,968,669,659,13055,795,786,5633,3457,2384,42853,2502,4149,14466,8461,3826,5894,3555,-888888888,-888888888,47092,6274,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,59648,52936,6502,3590,2912,1540,1372,210,60280,58705,58386,37878,20508,319,1575,1575,462,1113,1894,319,0,319,1575,738,837,1575,163,254,0,0,1110,48,56888,55039,1849,1080,1428,893,266,63,155,124,0,0,60280,5104,112,36,57,490,7464,1022,206,4593,168,255,5711,1911,44,258,1238,28,179,2149,844,96,61,194,103,145,365,59
2011,Marlboro County; South Carolina,9830,6620,2613,3757,1040,682,439,2181,1134,3210,2972,1276,3304,2820,2.60,3.25,25519,9830,3779,8675,2422,813,599,12631,5754,4467,670,445,1295,11177,3787,4030,622,1573,1165,331,254,66,54,71,98,14,888,518,106,45,069,49,41,322,518,361,391,6855,453,480,2831,2064,1027,20108,2144,4284,8006,3171,742,1205,556,-888888888,-888888888,22586,1998,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,28641,24864,3750,2014,1736,804,932,27,28977,28514,28385,20615,7770,129,463,463,107,356,592,129,20,109,463,66,397,463,15,79,18,0,351,0,27326,26637,689,372,534,321,82,5,58,46,15,0,28977,2782,13,0,0,49,1078,182,23,1011,9,0,1201,220,0,46,18,0,9,985,451,6,279,25,0,0,73,75
2011,Anderson County; South Carolina,72519,51245,21010,38532,14111,3334,1717,9379,5182,21274,18585,7330,23897,19330,2.52,3.02,182574,72519,38513,52741,12085,6716,3033,70750,18754,41016,1920,2158,6902,77857,18089,39391,3104,9104,8169,2583,1112,52,58,31,115,22,5170,2461,397,45,007,464,599,1001,2461,1508,1965,45563,2965,2960,19999,10208,9431,125426,8789,15394,41271,25165,12053,14881,7873,-888888888,-888888888,140828,15954,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,183631,156675,26259,17541,8718,4701,4017,697,185675,180789,179267,128804,50463,1522,4886,4886,1971,2915,6408,1522,255,1267,4886,2008,2878,4886,1104,1031,121,37,2420,173,173757,166980,6777,2985,4131,2000,1744,453,586,328,316,204,185675,32468,338,409,174,2076,19478,3698,333,18260,369,433,23808,4722,89,452,1528,256,362,7931,4282,201,470,630,429,186,1004,466
2011,Chesterfield County; South Carolina,17464,11770,4896,8118,2890,688,366,2964,1640,5694,5161,1993,5840,4416,2.62,3.21,45794,17464,8059,14033,3888,2350,867,17808,5773,9016,478,595,1946,19050,5140,8390,862,2586,2072,612,328,56,56,24,122,18,1188,604,71,45,025,184,45,304,604,486,399,11149,475,723,5454,2798,1699,30783,3020,4893,11913,5167,2107,2386,1297,-888888888,-888888888,34704,3428,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,45826,40491,5125,3073,2052,582,1470,210,46378,45205,45107,30962,14145,98,1173,1173,298,875,1271,98,30,68,1173,673,500,1173,197,157,35,0,768,16,43509,41845,1664,844,1315,716,165,57,149,36,35,35,46378,6688,77,52,56,497,3089,452,33,2968,59,15,2961,178,0,65,286,4,8,2034,879,17,1022,80,28,50,138,13
2011,Greenwood County; South Carolina,26508,18065,7332,12399,4327,1266,518,4400,2487,8443,7230,2878,8725,7085,2.52,3.08,66918,26508,12460,19558,5520,2872,1414,25496,8242,13500,744,659,2351,30098,9144,12791,1171,3508,3484,1401,724,70,80,74,146,20,1913,814,156,45,047,154,119,385,814,580,519,17336,866,1320,6963,3389,4798,45355,3389,5410,14863,7856,3912,7052,2873,-888888888,-888888888,52674,5029,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,67936,57856,9838,5763,4075,2984,1091,242,69243,66297,65853,50928,14925,444,2946,2946,628,2318,3390,444,49,395,2946,1323,1623,2946,287,499,41,0,2060,59,64612,60534,4078,1991,3363,1676,264,61,447,254,4,0,69243,12912,46,26,47,639,5920,920,40,5622,178,40,5791,909,64,216,366,58,99,2420,1150,0,273,193,60,71,289,32
2011,Horry County; South Carolina,112358,73185,27269,54645,17274,5005,2416,13535,7579,39173,30182,11187,31718,32098,2.34,2.81,262638,112358,54616,62160,15796,17708,7944,107002,32546,58958,2369,3084,10045,113495,27196,56809,3980,12612,12898,3117,1440,45,51,33,92,18,6515,2971,505,45,051,355,262,1849,2971,2072,2036,55419,2907,3172,23577,11356,14407,186146,7185,16356,64048,39839,17962,26507,14249,-888888888,-888888888,211252,28081,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,262657,221025,40196,22845,17351,3999,13352,1436,265139,247650,245631,105429,140202,2019,17489,17489,5814,11675,19508,2019,223,1796,17489,8512,8977,17489,3783,2672,405,61,9573,995,250012,229388,20624,10986,12977,8099,4337,1475,2382,1041,928,371,265139,38947,843,588,326,4281,33987,7487,1381,34505,1221,1576,34841,17068,377,1002,7665,764,1418,7689,6864,631,500,2397,469,507,1942,952
