year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2011,Millard County; Utah,4094,3234,1554,2753,1251,103,50,378,253,860,723,385,1688,1151,2.98,3.42,12185,4094,2762,4369,711,249,118,4649,1153,2896,77,111,412,4442,798,2959,65,374,246,255,55,58,97,23,228,19,230,81,14,49,027,42,5,20,81,48,66,3357,166,254,1623,996,318,7350,437,575,2202,2017,685,1029,405,-888888888,-888888888,8323,815,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,12095,10655,1407,660,747,580,167,33,12326,11430,11343,9151,2192,87,896,896,164,732,983,87,0,87,896,404,492,896,104,11,0,0,734,47,11241,9820,1421,654,1157,652,171,2,59,0,34,0,12326,556,0,0,1556,307,4065,136,3,1049,47,0,541,232,5,173,123,17,47,61,361,0,0,530,58,8,191,36
2011,Tooele County; Utah,18019,14238,8088,11449,6400,899,362,1890,1326,3781,3080,876,8853,2886,3.12,3.57,56166,18019,11419,22526,2600,1602,942,19539,4919,11929,109,325,2257,19732,4253,11959,370,1005,2145,1049,70,13,75,0,166,8,1179,530,48,49,045,84,164,234,530,278,348,18436,1558,1276,8982,3723,2897,31932,548,2092,9993,9757,3304,4832,1406,-888888888,-888888888,35705,3811,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,56024,47844,7966,3182,4784,3190,1594,214,56957,55020,54485,37716,16769,535,1937,1937,663,1274,2472,535,73,462,1937,697,1240,1937,267,239,4,0,1376,51,51012,46300,4712,1584,3487,1235,636,106,431,197,158,46,56957,3789,27,51,3402,1499,13443,1527,187,7640,161,242,4356,2103,45,1513,710,43,126,806,2607,35,25,1984,454,23,952,36
2011,Washington County; Utah,46088,35645,15447,30591,12483,1487,779,3567,2185,10443,8376,4035,16729,14947,2.94,3.35,135483,46088,30624,46151,7025,5595,1140,49572,12891,31886,485,987,3323,52341,10275,32644,823,3861,4738,2571,439,35,86,22,159,27,2077,906,321,49,053,211,173,201,906,477,800,39884,2511,2428,17466,8095,9384,82097,2177,5110,22375,24594,7404,13700,6737,-888888888,-888888888,95482,10684,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,134472,109169,24701,15527,9174,4125,5049,602,137020,128814,128054,76122,51932,760,8206,8206,2622,5584,8966,760,142,618,8206,3322,4884,8206,1033,705,36,380,5526,526,124415,113464,10951,4855,8268,4249,1140,257,1122,287,421,62,137020,7382,236,331,6625,2506,43307,3203,502,19285,466,225,12088,3124,126,3685,1784,285,507,2008,5794,99,69,6312,2421,167,3033,114
2011,Kane County; Utah,3213,2069,794,1841,685,102,27,126,82,1144,987,289,935,922,2.15,2.73,6915,3213,1860,1527,200,115,102,2888,615,1863,34,84,292,2827,342,1912,14,176,383,105,0,0,81,0,196,8,260,170,13,49,025,1,0,156,170,89,170,1442,93,51,730,393,175,5007,128,246,1223,1711,356,961,382,-888888888,-888888888,5440,734,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,6930,6162,768,222,546,245,301,0,7008,6780,6743,3317,3426,37,228,228,112,116,265,37,2,35,228,2,226,228,58,23,0,37,82,28,6572,6285,287,34,112,0,74,34,37,0,64,0,7008,314,1,87,264,163,2365,235,82,1139,1,4,909,179,3,182,151,11,77,159,231,16,0,148,22,4,127,0
2011,Summit County; Utah,13342,10185,5140,8742,4368,497,251,946,521,3157,2254,535,5628,1948,2.69,3.07,35880,13342,8741,11054,1309,1434,640,14244,3598,9489,139,84,934,13562,2826,8912,143,665,1016,456,54,17,51,44,87,30,774,241,109,49,043,22,8,102,241,143,228,9314,675,373,4836,2307,1123,23445,730,849,4150,4191,1851,7530,4144,-888888888,-888888888,25952,2098,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,35521,31320,3934,1558,2376,836,1540,267,35968,32460,31949,16318,15631,511,3508,3508,598,2910,4019,511,95,416,3508,1709,1799,3508,442,458,30,50,2253,275,33470,29672,3798,1966,2882,1857,654,108,253,1,9,0,35968,8154,84,292,870,865,7524,672,37,4145,163,325,2820,1330,130,764,448,90,452,489,1294,71,193,880,179,79,696,6
2011,Grand County; Utah,3653,2094,1087,1688,791,240,169,166,127,1559,1319,457,1154,888,2.45,3.17,8941,3653,1681,2600,254,753,232,3605,1104,1757,98,59,587,3724,916,1795,48,435,530,36,21,19,17,0,45,0,72,43,0,49,019,15,28,0,43,22,43,1796,182,91,858,344,321,6303,250,707,1490,1713,443,1098,602,-888888888,-888888888,7009,737,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,9014,7651,1323,740,583,174,409,40,9096,8619,8567,3507,5060,52,477,477,170,307,529,52,0,52,477,225,252,477,37,25,9,13,326,67,8499,7607,892,399,540,298,95,19,20,12,237,70,9096,927,0,121,214,85,1995,296,29,1723,19,54,973,293,3,141,56,33,25,219,487,0,12,127,44,42,92,2
2011,Piute County; Utah,584,413,112,375,104,8,3,30,5,171,159,78,141,238,2.78,3.44,1623,584,393,479,137,30,12,639,150,417,0,17,55,684,124,427,0,76,57,8,3,20,26,16,66,0,49,30,0,49,031,24,4,2,30,17,28,433,34,5,227,130,37,1114,14,108,449,305,52,112,74,-888888888,-888888888,1225,185,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,1649,1580,69,27,42,16,26,0,1657,1643,1643,1031,612,0,14,14,5,9,14,0,0,0,14,0,14,14,0,0,0,1,13,0,1567,1483,84,16,77,15,3,0,4,1,0,0,1657,48,0,6,86,46,635,43,25,198,0,11,147,22,9,110,14,0,2,9,46,3,0,92,22,0,50,0
2011,Rich County; Utah,739,611,207,543,183,37,14,31,10,128,110,71,239,254,2.98,3.31,2199,739,549,784,77,50,7,880,220,565,1,18,76,810,125,571,4,37,73,6,0,0,15,0,37,0,32,25,0,49,033,11,8,6,25,7,14,611,50,40,278,168,75,1395,17,53,466,467,113,211,68,-888888888,-888888888,1564,168,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,2223,2007,216,139,77,61,16,0,2234,2224,2200,1462,738,24,10,10,4,6,34,24,4,20,10,2,8,10,4,0,0,1,5,0,2043,1988,55,10,41,3,13,6,0,0,1,1,2234,88,0,0,161,54,983,18,0,318,0,0,92,36,0,41,25,0,18,24,243,0,0,50,49,14,35,10
2011,Wasatch County; Utah,7265,6029,3239,5100,2695,365,227,564,317,1236,1037,305,3507,1311,3.14,3.49,22776,7265,5106,8614,1266,525,272,8157,1981,5392,59,132,593,8097,1670,5458,74,360,535,511,80,43,93,0,198,31,482,258,25,49,051,15,30,188,258,139,233,6959,561,322,3559,1405,1112,13277,367,821,2993,3908,1142,2648,1398,-888888888,-888888888,15110,1039,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,22448,19549,2882,1662,1220,684,536,17,22908,21033,20937,14815,6122,96,1875,1875,243,1632,1971,96,0,96,1875,832,1043,1875,146,117,16,0,1537,59,20563,17539,3024,1001,2317,980,397,5,223,15,87,1,22908,1241,54,46,988,280,5580,629,125,3362,116,6,2034,471,14,499,130,5,205,293,1126,16,32,1063,992,0,645,0
2011,Beaver County; Utah,2061,1498,707,1165,551,116,29,217,127,563,514,300,786,621,3.02,3.69,6234,2061,1173,2392,467,141,57,2332,646,1428,25,63,170,2311,415,1292,8,219,377,165,66,110,120,76,196,64,100,28,0,49,001,0,0,28,28,14,28,1792,39,158,1024,440,131,3818,145,214,1599,1212,249,297,102,-888888888,-888888888,4324,325,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,6343,5656,651,192,459,319,140,36,6495,6093,6056,4603,1453,37,402,402,96,306,439,37,31,6,402,157,245,402,72,0,0,12,310,8,5897,5514,383,168,333,168,39,0,2,0,9,0,6495,123,8,1,278,98,2251,67,23,1047,4,3,588,82,0,30,78,0,0,108,403,0,0,152,15,0,224,0
