year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2011,Clark County; Washington,157179,109117,53923,84609,38378,7256,4207,17252,11338,48062,37371,12081,58556,33619,2.66,3.16,417816,157179,84469,132307,18482,25379,11216,160351,46812,90074,2419,3296,17750,167805,39712,87939,3728,13035,23391,5966,1522,31,58,25,114,21,7359,2817,609,53,011,681,485,1042,2817,1730,2067,111707,6560,5657,50315,26044,23131,274062,7736,17444,70847,80121,27204,46239,24471,-888888888,-888888888,308360,37259,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,415929,347471,66707,42593,24114,6383,17731,1751,421154,379104,374222,135776,238446,4882,42050,42050,19384,22666,46932,4882,1072,3810,42050,13477,28573,42050,15320,13601,894,802,9507,1926,391843,338782,53061,24255,17453,7727,21684,9942,12206,5997,1718,589,421154,18967,1309,1999,5177,10803,54343,19148,4118,99453,1444,1450,55619,15546,872,24153,8465,2187,10904,10687,14569,247,1633,15190,2695,7687,4684,492
2011,Asotin County; Washington,8880,5692,2068,4272,1286,400,219,1020,563,3188,2724,1141,2445,2890,2.38,2.93,21096,8880,4275,5665,1045,1231,569,8440,2274,4492,227,302,1145,9283,1939,4613,220,1125,1386,261,171,71,55,38,103,18,440,249,34,53,003,43,63,109,249,142,185,4735,392,305,1958,1119,961,15148,371,1348,5558,4095,1365,1431,980,-888888888,-888888888,16853,2302,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,21336,18120,3137,1668,1469,472,997,79,21526,21209,21127,6187,14940,82,317,317,150,167,399,82,41,41,317,71,246,317,118,73,4,9,52,61,20242,19472,770,136,459,84,213,23,90,29,8,0,21526,1307,0,50,198,547,3142,1073,192,6720,5,47,3308,773,12,1303,322,51,150,556,747,5,13,751,92,13,357,11
2011,Adams County; Washington,5666,4529,2501,3421,1864,389,222,719,415,1137,1004,591,2698,1434,3.17,3.56,17970,5666,3419,6488,1674,723,266,6612,1824,4034,110,157,487,6437,1439,3667,141,613,577,562,180,100,133,141,231,25,446,232,58,53,001,31,26,117,232,141,197,4635,253,225,2517,1290,350,10216,2299,1019,2911,1869,838,783,497,-888888888,-888888888,12027,854,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,17848,15741,2032,1463,569,398,171,75,18289,13639,13545,9435,4110,94,4650,4650,1054,3596,4744,94,30,64,4650,1632,3018,4650,36,112,8,2,4420,72,16281,8137,8144,4556,7920,4439,90,11,96,76,38,30,18289,399,0,39,94,220,920,266,97,2701,53,59,1280,173,7,375,29,0,146,175,228,1,15,174,79,6,62,0
2011,Garfield County; Washington,959,669,188,625,147,7,7,37,34,290,269,193,200,400,2.29,2.78,2192,959,617,516,59,41,20,898,177,606,0,56,59,982,98,665,13,126,80,16,0,0,41,0,174,0,47,26,7,53,023,13,0,6,26,16,26,442,33,28,188,140,53,1647,40,52,514,535,167,253,86,-888888888,-888888888,1822,248,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,2230,1935,295,97,198,74,124,0,2244,2137,2120,1027,1093,17,107,107,54,53,124,17,0,17,107,55,52,107,32,15,0,0,53,7,2123,1993,130,69,87,50,24,0,6,6,13,13,2244,55,0,5,48,177,440,77,20,723,0,13,430,71,0,87,8,0,8,57,58,0,0,124,10,0,18,0
2011,Mason County; Washington,22914,15153,5381,12410,3697,996,663,1747,1021,7761,6106,2244,6003,7015,2.54,3.02,58311,22914,12433,14977,3166,4821,1612,25857,7796,13381,586,880,3214,24269,4770,13085,408,2193,3813,812,433,68,66,35,148,19,1042,458,196,53,045,140,60,62,458,263,304,13023,478,743,5409,3227,3166,43217,1761,3558,13229,13149,3693,5263,2564,-888888888,-888888888,47629,8616,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,59378,51438,7841,3657,4184,3142,1042,99,60116,57455,56770,33408,23362,685,2661,2661,948,1713,3346,685,200,485,2661,664,1997,2661,635,415,27,22,1342,220,56851,53017,3834,1800,2804,1441,550,198,390,150,90,11,60116,2959,95,544,709,1461,8560,2550,826,12049,115,236,8305,1763,75,3514,951,192,181,1798,2111,50,167,2037,231,69,672,55
2011,Skagit County; Washington,45475,31280,12844,24559,8700,1928,1116,4793,3028,14195,11578,5115,14146,13189,2.52,2.99,114547,45475,24458,31770,6103,6741,3122,46262,12699,26747,502,1270,5044,47510,10022,25126,931,4943,6488,1651,438,34,64,11,124,31,1937,725,237,53,057,171,81,236,725,470,555,26396,1607,1532,11652,6636,4969,78981,3966,5584,19729,21864,9117,11801,6920,-888888888,-888888888,87937,12685,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,114689,96056,17845,12136,5709,3581,2128,788,116327,104425,103453,61449,42004,972,11902,11902,4137,7765,12874,972,194,778,11902,3578,8324,11902,2052,1651,55,101,6931,1112,108783,92477,16306,6319,12219,5076,2376,575,1475,592,236,76,116327,5382,152,361,1339,4875,15098,4036,764,20070,100,309,12799,3850,79,8824,1701,274,1338,2874,3981,86,69,5219,812,652,1333,120
2011,Stevens County; Washington,17652,12423,4922,10274,3652,772,427,1377,843,5229,4136,1732,5565,5105,2.44,2.87,42983,17652,10262,11420,1530,2119,1173,17388,4034,10535,204,491,2124,17693,2978,10591,206,1716,2202,332,69,18,38,3,84,23,888,538,155,53,065,146,30,207,538,281,423,10031,658,435,4961,2845,1132,30189,738,2181,9654,8305,3514,4002,1795,-888888888,-888888888,32830,5483,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,43074,38999,3968,2204,1764,1173,591,107,43401,42076,41760,23720,18040,316,1325,1325,698,627,1641,316,66,250,1325,259,1066,1325,686,234,1,63,118,223,41064,39206,1858,358,602,93,892,232,94,8,270,25,43401,2471,34,235,373,1184,6195,1881,686,11167,114,81,6714,1703,76,2389,849,145,717,1180,1675,5,2,1535,422,301,359,88
2011,Spokane County; Washington,185983,119299,55121,90802,37778,8116,4770,20381,12573,66684,52551,18215,59336,42861,2.42,2.97,450815,185983,90826,126799,17921,29286,13032,184162,60990,95392,2156,4228,21396,192545,50466,94777,3164,16217,27921,5850,1888,31,50,21,94,18,6801,2810,804,53,063,553,559,894,2810,1790,1829,124927,7379,5319,47801,25384,39044,304543,5913,16973,76872,82398,35257,55450,31680,-888888888,-888888888,354724,48176,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,460949,372388,86105,59057,27048,11601,15447,2456,466497,441179,434952,245888,189064,6227,25318,25318,12175,13143,31545,6227,855,5372,25318,8913,16405,25306,8876,8671,801,1062,3376,2520,436780,404913,31867,13079,9428,3067,13460,5189,7552,4226,1427,597,466497,21359,2000,2890,5131,10580,60468,18737,4865,121264,1878,1489,69278,22981,474,31102,8173,1322,6764,12074,15430,406,1556,17404,2560,3886,4870,282
2011,Lincoln County; Washington,4661,3285,1340,2724,1044,201,88,360,208,1376,1263,619,1403,1578,2.23,2.66,10392,4661,2743,2522,192,274,155,4331,880,2906,27,132,386,4298,611,2742,40,458,447,138,19,26,71,0,203,16,80,57,6,53,043,11,19,21,57,37,47,2194,179,148,1049,597,221,7555,141,498,2332,2228,904,1019,433,-888888888,-888888888,8124,1437,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,10416,9269,1134,482,652,451,201,13,10546,10284,10155,6737,3418,129,262,262,97,165,391,129,0,129,262,36,226,262,56,16,2,5,149,34,9996,9503,493,67,200,35,274,16,16,16,3,0,10546,342,3,94,162,224,1454,530,61,4349,17,5,1551,449,2,641,233,39,312,567,334,0,45,471,29,2,207,0
2011,Chelan County; Washington,26862,18240,7739,14661,5415,1088,629,2491,1695,8622,7017,3197,8377,7624,2.62,3.17,70392,26862,14582,21210,3872,3866,1539,28061,8168,15722,451,632,3088,28947,6001,15728,353,2703,4162,936,176,23,58,20,124,19,1033,496,104,53,007,202,44,146,496,325,318,16888,788,787,8221,4429,2663,47571,4614,3609,13609,10478,4338,6972,3951,-888888888,-888888888,53685,5946,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,70615,61695,8770,4530,4240,2921,1319,150,71787,63683,63243,40439,22804,440,8104,8104,2552,5552,8544,440,38,402,8104,2242,5862,8104,446,403,210,22,6681,342,66962,51878,15084,7157,14076,6753,515,52,285,248,208,104,71787,12243,14,178,578,1629,7402,2020,409,11632,52,237,5305,1133,45,3209,907,275,238,1564,1832,9,52,1774,260,86,512,0
