year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2011,Lincoln County; Maine,15009,9910,3403,7915,2303,428,269,1567,831,5099,4035,1680,3703,4972,2.27,2.73,34107,15009,7915,8116,1077,1990,1114,14197,3722,8161,87,442,1785,15137,2768,8035,161,1765,2408,342,49,14,50,0,115,22,344,177,42,23,015,28,14,93,177,107,153,6066,297,326,2836,1752,855,25887,674,1321,8326,5017,2452,4746,3351,-888888888,-888888888,27990,4029,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,34294,31121,3090,1692,1398,873,525,83,34579,33883,33630,20408,13222,253,696,696,443,253,949,253,45,208,696,109,587,696,344,150,0,19,6,177,32935,31973,962,178,259,35,628,105,75,38,0,0,34579,2984,5,82,112,523,10547,4470,1193,4701,69,67,6358,1709,198,554,883,120,199,1145,2885,21,12,809,151,72,437,0
2011,Waldo County; Maine,16204,10372,4144,7731,2442,778,491,1863,1211,5832,4833,1978,4682,4546,2.36,2.89,38234,16204,7749,9962,1868,2451,1495,15491,4371,8446,202,506,1966,16555,3906,8017,194,1691,2747,491,216,46,57,17,119,25,761,238,96,23,027,78,30,34,238,155,160,8322,459,419,3641,2159,1644,27520,878,1882,10555,5388,2054,4237,2526,-888888888,-888888888,30482,4270,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,38272,33083,5131,3051,2080,1239,841,58,38737,38170,37868,25214,12654,302,567,567,372,195,869,302,59,243,567,122,445,567,226,114,51,8,63,105,36599,35738,861,265,215,105,554,126,38,28,54,6,38737,2907,159,84,198,281,9054,4605,1352,3488,92,138,6741,1853,107,407,809,343,386,1890,2187,19,55,786,51,87,482,10
2011,Penobscot County; Maine,62570,39314,16365,31071,11450,2358,1263,5885,3652,23256,17006,6541,17647,15528,2.34,2.82,146343,62570,31051,36053,4639,12030,5314,62730,20989,32290,581,1847,7023,65732,17287,32220,893,5911,9421,1725,534,25,45,17,93,11,1618,676,157,23,019,183,110,226,676,395,538,41302,1596,1609,13592,7467,17038,102884,3834,6517,36841,21332,10251,15525,8584,-888888888,-888888888,122456,14508,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,151753,127197,24099,14741,9358,6120,3238,457,153400,149417,148154,109759,38395,1263,3983,3983,2018,1965,5246,1263,124,1139,3983,1116,2867,3983,1248,1023,130,7,265,1310,145492,137913,7579,1417,1393,285,4507,555,1213,518,466,59,153400,14720,516,235,347,1551,31264,28740,9219,11049,351,269,27000,6952,469,738,3265,798,745,6801,9803,160,249,2672,203,192,1184,554
2011,Piscataquis County; Maine,7860,5119,1876,4205,1243,302,203,612,430,2741,2305,1116,2009,2521,2.20,2.68,17291,7860,4186,3983,408,854,539,7299,1699,4319,113,287,881,7539,1294,4211,99,938,997,189,74,46,52,90,84,26,196,85,9,23,021,0,0,76,85,56,65,3281,166,141,1558,930,486,13131,601,988,5674,2440,1205,1540,683,-888888888,-888888888,14097,2190,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,17357,15549,1758,951,807,534,273,50,17518,17235,17098,12066,5032,137,283,283,143,140,420,137,3,134,283,18,265,283,66,75,4,0,5,133,16767,16209,558,124,135,25,317,34,91,65,15,0,17518,2645,8,21,47,169,3551,2923,1057,1408,53,73,2982,562,37,139,372,122,58,560,1020,21,13,535,44,27,198,0
2011,Androscoggin County; Maine,43968,28206,12205,21078,7429,2180,1357,4948,3419,15762,12109,4443,13244,10532,2.37,2.89,104422,43968,21163,28706,3330,7255,4320,42485,13753,21982,480,1069,5201,45279,11496,21808,774,4319,6882,1527,424,30,58,16,127,15,1317,523,188,23,001,102,112,121,523,347,318,26169,1373,1391,10497,5697,7211,73344,4103,5430,28822,14873,6439,9347,4330,-888888888,-888888888,83190,11365,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,106283,89842,16211,10513,5698,3730,1968,230,107785,104195,103331,78012,25319,864,3590,3590,1546,2044,4454,864,188,676,3590,1218,2372,3590,585,654,754,16,488,1093,100961,87827,13134,3402,1610,348,10195,2152,532,300,797,602,107785,6093,257,213,289,1026,22801,21224,22915,7888,279,339,16599,5046,568,697,1999,784,458,2984,4179,343,1246,1643,137,121,812,149
2011,Aroostook County; Maine,30459,19291,7304,15695,5148,1141,564,2455,1592,11168,9510,4344,8016,9307,2.30,2.86,70069,30459,15655,17807,2473,3675,2054,29544,8495,16398,263,1030,3358,30982,6523,16339,402,4108,3610,676,288,37,43,7,100,15,977,434,93,23,003,97,55,189,434,230,347,16197,760,717,6661,3893,4166,51768,3957,4230,20255,10273,4562,6071,2420,-888888888,-888888888,57541,7641,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,71583,62975,8467,6480,1987,876,1111,141,72143,68572,67219,53267,13952,1353,3571,3571,2309,1262,4924,1353,31,1322,3571,628,2943,3571,267,323,26,14,163,2778,68637,55280,13357,2317,571,109,12486,2077,205,120,95,11,72143,6286,175,73,245,719,12500,19881,5722,3745,81,90,12169,1720,99,325,769,209,130,2475,2703,11,71,1846,108,55,326,86
2011,Washington County; Maine,14111,8928,3493,7085,2295,495,255,1348,943,5183,4386,2132,3921,4555,2.25,2.77,31704,14111,7088,7525,1176,1804,1101,13552,3692,7426,137,536,1761,14131,2882,7324,167,1773,1985,326,139,40,47,22,116,7,615,404,142,23,029,77,61,124,404,228,320,6848,339,467,2854,1692,1496,23889,1180,2200,9244,4990,1696,2984,1595,-888888888,-888888888,26299,3943,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,32685,28471,4146,2548,1598,832,766,68,33015,31834,31243,22461,8782,591,1181,1181,703,478,1772,591,22,569,1181,200,981,1181,224,117,17,12,158,653,31337,29797,1540,303,428,137,370,49,93,76,649,41,33015,2215,52,45,97,371,9433,3124,790,2342,76,43,5374,1300,84,210,424,197,75,1654,1938,52,20,400,29,27,255,6
2011,Cumberland County; Maine,117138,71781,31880,56730,22326,4240,2526,10811,7028,45357,34721,12452,33957,28184,2.33,2.90,272533,117138,56727,71493,8483,18692,9331,111603,37145,59501,1090,2458,11409,121131,32804,59097,1623,10850,16757,3260,822,22,47,12,90,24,3093,1199,239,23,005,288,181,491,1199,680,991,69866,3571,3256,26996,14844,21199,196092,4141,8341,50825,36886,17741,48710,29448,-888888888,-888888888,220727,23085,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,278105,232639,44160,26054,18106,9599,8507,1306,281044,265699,262402,164255,98147,3297,15345,15345,8341,7004,18642,3297,811,2486,15345,5481,9864,15345,3667,5302,2930,267,1513,1666,266366,245516,20850,6874,3876,1178,10278,2326,3781,1822,2915,1548,281044,14007,1129,661,2265,2904,62604,34983,15406,24882,2165,1059,59179,23793,1574,2425,8207,1563,3552,10545,16505,310,3691,4832,796,626,2262,551
2011,Knox County; Maine,16876,10615,4059,8221,2504,778,527,1616,1028,6261,5196,2296,4294,5343,2.32,2.83,39112,16876,8233,9732,1419,2852,1480,16625,4595,8465,193,687,2685,17069,3381,8618,207,2092,2771,368,118,27,45,5,116,11,427,174,38,23,013,42,36,58,174,125,66,7594,446,264,3616,1948,1320,29547,1039,1834,10763,5115,2411,5663,2722,-888888888,-888888888,32149,4497,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,39560,34402,5121,2914,2207,1452,755,37,39972,39100,38733,25275,13458,367,872,872,536,336,1239,367,24,343,872,159,713,872,441,182,0,8,112,129,38082,37095,987,206,195,43,635,62,101,77,56,24,39972,2546,6,45,158,598,12285,3633,1263,5012,133,145,7402,1653,147,628,701,355,257,1410,2537,120,53,1172,64,92,411,4
2011,Sagadahoc County; Maine,14853,9785,3729,7886,2725,639,288,1260,716,5068,4113,1485,4020,3827,2.37,2.89,35269,14853,7897,9209,1375,1935,1000,14050,3393,8520,72,426,1639,15264,3299,8166,171,1456,2172,351,99,24,43,23,80,24,338,111,9,23,023,44,20,38,111,64,97,7618,589,294,3503,1758,1474,25531,593,1384,8609,4955,2041,4964,2985,-888888888,-888888888,27685,4472,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,35169,30722,4389,1592,2797,1881,916,58,35546,34613,34184,21772,12412,429,933,933,649,284,1362,429,61,368,933,86,847,933,402,222,0,7,35,267,33607,32105,1502,370,402,147,929,166,147,57,24,0,35546,2524,5,119,188,493,9405,5076,2402,4172,224,83,6042,2080,88,573,571,217,285,1561,2458,118,26,713,74,46,385,73
