year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2011,Warren County; Tennessee,15292,10645,4624,8158,3265,612,258,1875,1101,4647,4284,1751,5245,4200,2.55,3.11,38921,15292,8116,12121,2222,1170,508,15527,3953,9077,348,380,1769,16074,2815,8306,580,1965,2408,551,153,39,61,0,137,15,963,485,14,47,177,122,98,251,485,301,339,8885,458,732,4150,2119,1426,26907,2646,3864,11378,4246,1603,1931,1239,-888888888,-888888888,30000,3162,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,39036,35750,3196,2153,1043,681,362,90,39678,37728,37525,29312,8213,203,1950,1950,239,1711,2153,203,11,192,1950,962,988,1950,117,161,0,0,1672,0,37071,34249,2822,1513,2548,1365,80,30,194,118,0,0,39678,12075,21,19,103,566,3804,530,94,2336,32,14,3913,522,0,150,398,5,132,1043,837,31,55,92,44,0,206,0
2011,Washington County; Tennessee,50523,32139,13021,24562,8707,2363,1167,5214,3147,18384,14736,4892,14381,12763,2.32,2.87,117098,50523,24693,29998,5437,6447,2852,48934,14793,25778,877,1627,5859,52043,12677,26041,1059,5627,6639,1476,491,31,48,7,90,22,2165,1089,125,47,179,294,334,336,1089,677,865,31996,1632,1145,11356,5741,12122,83031,4828,7515,24255,18087,4960,14421,8965,-888888888,-888888888,96635,11873,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,120115,99553,19847,11306,8541,4693,3848,715,121458,117359,116451,73324,43127,908,4099,4099,1368,2731,5007,908,78,830,4099,1991,2108,4099,645,1194,389,23,1625,223,114822,109556,5266,2062,2962,1462,1421,252,654,339,229,9,121458,37064,214,260,127,1598,14936,2106,283,13931,273,116,13839,2279,84,489,864,155,256,4513,3656,62,519,600,147,159,698,65
2011,Weakley County; Tennessee,13958,9016,3555,6705,2219,409,190,1902,1146,4942,3990,1611,3919,3705,2.33,2.87,32466,13958,6741,8557,1600,1610,665,13971,4843,6910,174,484,1560,14997,3943,7084,383,1742,1845,287,105,21,33,8,74,0,540,314,17,47,183,64,102,131,314,205,207,10329,375,325,3146,1529,4954,21850,1524,2311,8857,4387,878,2447,1446,-888888888,-888888888,27650,2851,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,34403,26879,7434,4034,3400,2367,1033,90,34692,33891,33818,23790,10028,73,801,801,202,599,874,73,0,73,801,190,611,801,101,411,86,0,139,64,32787,31443,1344,186,634,122,279,47,259,0,172,17,34692,8582,155,58,36,611,3357,408,48,3176,3,87,4306,390,22,98,367,15,24,921,482,36,141,185,29,0,105,58
2011,Benton County; Tennessee,7023,4673,1708,3623,1168,290,105,760,435,2350,2188,873,2023,2280,2.31,2.86,16219,7023,3614,4009,1090,483,198,6634,1379,3893,67,326,969,7115,1001,3778,154,1185,997,133,42,29,38,21,91,9,504,407,121,47,005,91,37,158,407,232,323,3189,148,136,1587,911,407,12026,930,1841,5271,2254,363,758,609,-888888888,-888888888,13056,1809,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,16344,14403,1856,917,939,553,386,85,16451,16291,16227,10551,5676,64,160,160,79,81,224,64,0,64,160,69,91,160,28,34,0,0,69,29,15617,15380,237,77,160,65,39,0,12,12,26,0,16451,3445,9,95,54,206,1654,230,64,1491,2,11,2740,406,0,68,146,14,0,489,186,15,0,148,0,5,68,0
2011,Bledsoe County; Tennessee,4505,3181,1298,2621,978,191,76,369,244,1324,1075,527,1481,1445,2.59,3.04,11680,4505,2610,3112,783,670,286,5982,1515,2788,349,260,1070,4821,845,2877,102,487,510,78,45,42,30,24,83,0,308,157,34,47,007,63,45,15,157,117,86,2791,166,121,1331,704,469,9170,1100,1413,3752,1767,317,453,368,-888888888,-888888888,10207,1120,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,12875,11543,1332,489,843,731,112,0,12949,12706,12636,9275,3361,70,243,243,63,180,313,70,0,70,243,23,220,243,25,26,55,14,123,0,12332,11867,465,194,270,158,179,36,16,0,0,0,12949,1305,3,6,0,399,1009,204,42,1373,2,11,2039,309,0,10,37,24,0,695,179,6,2,42,6,0,192,36
2011,Campbell County; Tennessee,16027,11162,4399,8299,3074,749,483,2114,842,4865,4307,1793,5187,4845,2.50,3.02,40123,16027,8300,11418,2830,1548,701,16064,4015,8845,310,609,2285,17230,3123,8604,445,2522,2536,437,135,31,47,46,90,17,1097,604,161,47,013,194,82,167,604,359,429,8331,320,418,4010,2083,1500,28573,4061,4554,11886,4270,1214,1703,885,-888888888,-888888888,31644,3062,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,40277,35216,5011,3804,1207,517,690,50,40626,40312,40112,29027,11085,200,314,314,147,167,514,200,0,200,314,39,275,314,79,91,0,0,119,25,38306,37703,603,213,395,153,112,15,85,45,11,0,40626,19167,0,13,31,487,2997,478,33,3019,16,0,3729,729,10,109,236,0,17,758,600,0,0,107,32,0,93,10
2011,Cannon County; Tennessee,5364,3898,1546,2790,1078,405,116,703,352,1466,1296,543,1714,1546,2.52,2.95,13544,5364,2802,3925,888,565,287,5504,1335,3007,28,359,775,5708,1098,2931,198,615,866,195,37,25,61,48,153,0,352,200,16,47,015,52,21,111,200,101,175,2870,168,287,1242,716,457,9496,882,1392,4430,1317,311,919,245,-888888888,-888888888,10612,1039,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,13520,12544,966,363,603,470,133,10,13728,13563,13514,9868,3646,49,165,165,73,92,214,49,21,28,165,58,107,165,79,0,0,0,82,4,12906,12522,384,93,277,83,107,10,0,0,0,0,13728,4823,0,24,0,67,1654,173,8,995,24,97,1540,115,0,46,114,0,26,310,456,0,0,38,0,0,40,0
2011,Houston County; Tennessee,3451,2318,921,1724,645,274,114,320,162,1133,952,453,1032,1019,2.36,2.84,8150,3451,1747,2074,441,437,257,3335,805,1780,78,127,545,3361,493,1849,59,442,518,78,30,38,45,0,97,20,161,124,35,47,083,2,44,43,124,75,105,1845,78,182,866,519,200,5716,490,581,2739,1090,266,404,146,-888888888,-888888888,6322,778,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,8259,7275,984,569,415,322,93,0,8338,8248,8211,5462,2749,37,90,90,45,45,127,37,17,20,90,24,66,90,35,11,0,0,21,23,7851,7763,88,13,30,13,53,0,5,0,0,0,8338,1289,5,20,42,269,913,124,16,910,0,0,2473,178,0,30,18,16,0,376,175,0,10,118,18,0,81,0
2011,Maury County; Tennessee,31811,22104,9327,16597,6387,1089,463,4418,2477,9707,8126,2583,10692,7263,2.48,2.96,78884,31811,16537,22687,4136,3713,1955,30325,8187,17193,372,652,3921,33508,7145,17392,413,3440,5118,1391,463,48,71,88,134,12,1769,939,165,47,119,200,134,440,939,622,628,18482,1035,1294,8780,4210,3163,54049,3216,5504,20255,11941,4158,5922,3053,-888888888,-888888888,60547,6136,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,78865,66158,12566,7266,5300,3474,1826,141,80177,77651,77144,48796,28348,507,2526,2526,778,1748,3033,507,164,343,2526,1408,1118,2526,329,377,121,0,1635,64,74410,70654,3756,1594,2964,1375,478,140,267,51,47,28,80177,13462,28,288,273,747,9788,1924,278,8813,339,132,10918,2385,15,294,1083,88,145,1953,1794,53,82,535,41,64,533,15
2011,Coffee County; Tennessee,21042,14761,6162,11005,3981,912,410,2844,1771,6281,5401,2199,7068,5924,2.47,2.96,51876,21042,10976,14969,2964,1925,1251,20144,5011,11690,336,799,2308,21745,3868,11449,806,2319,3303,774,253,47,63,82,116,17,1283,622,118,47,031,140,129,235,622,339,407,12494,878,757,5725,3147,1987,35578,2581,3887,13746,6524,2059,4217,2564,-888888888,-888888888,39647,4836,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,51950,45577,6310,4017,2293,1704,589,63,52620,50947,50449,34891,15558,498,1673,1673,411,1262,2171,498,28,470,1673,705,968,1673,192,387,0,11,1037,46,49116,46606,2510,1107,1654,741,402,75,435,277,19,14,52620,14778,38,72,108,999,6009,1258,305,5403,72,89,6497,1130,23,325,532,112,77,1427,1396,0,42,421,91,30,175,13
