year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2011,Stark County; North Dakota,9793,6382,2728,5417,2103,332,213,633,412,3411,2818,1176,2939,2556,2.35,2.90,23055,9793,5447,6169,515,1131,414,9765,3035,5634,68,222,806,9995,2394,5585,126,1103,787,315,125,49,55,16,103,24,189,93,49,38,089,3,23,18,93,76,66,6101,348,234,2240,1407,1872,15898,1159,863,4958,3632,1768,2818,700,-888888888,-888888888,18750,1931,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,23720,19983,3570,1648,1922,784,1138,167,23973,23457,23392,17957,5435,65,516,516,140,376,581,65,7,58,516,375,141,516,107,245,7,31,126,0,22533,21323,1210,497,233,104,765,220,211,172,1,1,23973,1073,0,1734,140,237,1570,994,101,13960,2,472,1942,104,0,3465,667,17,1924,487,170,2,1,627,33,459,59,58
2011,Wells County; North Dakota,2032,1228,416,1070,347,36,13,122,56,804,717,410,434,817,2.03,2.64,4118,2032,1085,898,31,72,62,1759,421,1106,26,70,136,1844,245,1090,31,380,98,19,2,8,25,0,43,22,18,14,0,38,103,0,0,14,14,6,14,673,43,51,268,219,92,3226,286,210,1117,676,321,537,79,-888888888,-888888888,3433,289,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,4224,3697,522,217,305,85,220,5,4242,4195,4181,3368,813,14,47,47,32,15,61,14,4,10,47,12,35,47,25,0,4,3,5,10,4008,3881,127,46,4,0,123,46,0,0,0,0,4242,112,2,45,20,36,154,86,29,2625,0,3,285,1,0,1261,41,0,142,102,62,0,3,189,11,37,15,0
2011,Burke County; North Dakota,989,585,208,519,188,35,11,31,9,404,387,186,226,349,1.97,2.60,1953,989,517,387,31,29,19,852,190,538,3,23,98,807,71,528,0,165,43,30,0,0,92,0,252,23,14,5,0,38,013,0,0,5,5,5,0,294,31,23,131,93,16,1500,70,72,587,360,169,191,51,-888888888,-888888888,1588,174,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,1934,1761,173,66,107,33,74,0,1959,1924,1904,1494,410,20,35,35,21,14,55,20,0,20,35,15,20,35,3,9,0,0,6,17,1854,1801,53,10,23,8,21,0,9,2,0,0,1959,21,0,30,175,7,92,34,5,705,5,4,131,3,3,953,82,0,14,31,30,0,0,249,7,3,14,0
2011,Mountrail County; North Dakota,2885,2020,914,1514,611,116,70,390,233,865,775,186,1031,645,2.53,3.02,7285,2885,1505,2087,487,321,130,3250,1116,1746,27,63,298,2732,714,1416,42,273,287,85,27,33,55,70,117,0,147,81,23,38,061,34,0,24,81,60,33,1781,98,105,812,455,311,4893,234,293,1433,1389,607,714,223,-888888888,-888888888,5671,663,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,7383,6376,990,448,542,315,227,17,7482,7437,7407,6143,1264,30,45,45,29,16,75,30,0,30,45,4,41,45,18,5,0,0,12,10,6978,6639,339,19,14,11,52,8,5,0,268,0,7482,65,79,147,142,122,158,143,108,1686,10,20,499,75,0,2768,59,40,83,33,21,0,1,351,33,10,9,6
2011,Williams County; North Dakota,9273,6154,2482,5100,1823,451,258,603,401,3119,2723,889,2612,2135,2.31,2.86,21464,9273,5106,5783,530,772,441,9150,2620,5301,55,200,974,8729,1624,5280,49,885,891,323,137,69,68,0,149,8,226,44,10,38,105,0,0,34,44,26,37,4349,244,294,2083,1202,526,14908,761,926,4578,3623,2222,2324,474,-888888888,-888888888,16925,1781,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,21654,17986,3598,1855,1743,632,1111,70,22046,21612,21579,15775,5804,33,434,434,243,191,467,33,16,17,434,150,284,434,85,79,9,15,80,166,20553,19842,711,132,207,48,386,56,11,0,107,28,22046,415,91,125,248,391,849,804,185,7538,32,16,2433,262,0,9898,422,2,482,172,212,2,0,1021,19,114,36,8
2011,Billings County; North Dakota,364,233,66,200,66,20,0,13,0,131,127,42,79,113,2.36,3.09,859,364,198,240,48,9,2,404,123,223,3,13,42,341,57,202,4,36,42,5,0,0,27,0,78,0,13,8,0,38,007,0,0,8,8,4,8,135,16,7,58,27,27,664,31,29,237,159,64,119,25,-888888888,-888888888,721,113,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,883,809,74,15,59,10,49,0,890,864,864,760,104,0,26,26,0,26,26,0,0,0,26,26,0,26,0,26,0,0,0,0,821,745,76,36,6,3,44,7,21,21,5,5,890,21,0,28,12,28,37,26,0,372,0,3,72,14,0,162,22,0,64,6,4,0,0,13,15,129,2,0
2011,Kidder County; North Dakota,1152,777,251,690,194,38,21,49,36,375,330,175,258,422,2.15,2.64,2473,1152,712,547,18,44,36,1084,209,747,9,34,85,1005,106,678,1,143,77,22,0,0,51,0,129,17,13,8,4,38,043,4,0,0,8,4,8,523,22,26,219,130,126,1856,274,126,560,432,155,247,62,-888888888,-888888888,2004,255,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,2476,2257,219,63,156,78,78,0,2499,2445,2436,1901,535,9,54,54,23,31,63,9,0,9,54,0,54,54,4,0,3,0,47,0,2371,2217,154,59,94,52,60,7,0,0,0,0,2499,48,2,20,30,33,148,24,5,1665,0,7,96,12,0,536,38,1,182,17,61,0,0,68,29,2,1,0
2011,Cavalier County; North Dakota,1713,1228,393,1125,332,44,20,59,41,485,467,247,410,622,2.27,2.71,3881,1713,1134,904,61,69,36,1738,408,1193,0,48,89,1694,209,1130,23,252,80,38,11,44,54,0,144,26,27,5,0,38,019,0,0,5,5,5,0,741,30,27,327,234,123,3042,272,157,930,716,455,415,97,-888888888,-888888888,3227,455,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,3962,3653,306,190,116,63,53,3,3994,3918,3853,3364,489,65,76,76,57,19,141,65,0,65,76,0,76,76,17,0,0,0,0,59,3803,3707,96,19,25,8,71,11,0,0,0,0,3994,445,0,83,21,60,245,363,4,1842,0,8,237,5,0,1072,84,0,21,44,157,0,0,250,5,26,1,0
2011,Grant County; North Dakota,1175,736,236,674,209,30,12,32,15,439,391,197,250,469,2.02,2.57,2372,1175,665,455,35,42,29,1090,327,675,0,36,52,1045,124,702,5,165,49,49,5,36,107,0,380,11,38,16,0,38,037,0,16,0,16,8,16,444,15,16,201,135,77,1881,176,75,717,354,272,219,68,-888888888,-888888888,2021,253,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,2416,2228,188,68,120,79,41,0,2458,2447,2425,2049,376,22,11,11,11,0,33,22,17,5,11,0,11,11,4,0,0,0,4,3,2366,2168,198,19,1,1,189,17,0,0,8,1,2458,41,0,17,0,41,76,57,3,1684,0,7,192,10,0,387,38,18,358,11,21,0,0,41,24,0,8,0
2011,McHenry County; North Dakota,2515,1557,579,1286,427,94,45,177,107,958,858,407,610,825,2.11,2.67,5318,2515,1278,1265,62,198,157,2298,581,1328,33,90,266,2178,319,1295,33,330,201,76,16,38,75,14,193,11,40,28,0,38,049,0,2,26,28,18,2,1061,77,56,519,323,86,3933,263,306,1471,983,329,459,122,-888888888,-888888888,4209,618,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,5359,4887,470,160,310,203,107,2,5400,5328,5310,4358,952,18,72,72,29,43,90,18,1,17,72,18,54,72,10,15,0,0,25,22,5111,4906,205,44,88,15,96,19,18,10,3,0,5400,129,4,67,59,129,290,138,58,2928,0,29,315,37,0,2044,78,17,142,138,84,1,0,179,26,32,13,0
