year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,year_of_entry_foreign_born,year_of_entry_entered_2000_or_later,year_of_entry_entered_before_2000,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2011,Jewell County; Kansas,1470,965,262,873,217,37,13,55,32,505,443,231,278,580,2.09,2.59,3070,1470,868,620,44,68,40,1341,251,901,12,47,130,1336,135,872,10,226,93,43,6,35,81,0,267,0,30,7,0,20,089,3,0,4,7,4,3,555,22,30,256,140,107,2401,78,137,814,694,198,370,110,-888888888,-888888888,2566,406,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,3083,2828,252,131,121,58,63,3,3117,3074,3074,1892,1182,0,43,43,21,22,43,0,0,0,43,0,43,43,11,8,0,0,13,11,2973,2924,49,14,26,14,19,0,1,0,3,0,3117,266,0,152,29,101,462,96,7,1055,0,0,400,30,0,46,13,11,0,50,119,0,0,198,54,0,8,6
2011,Kearny County; Kansas,1385,1010,521,819,379,48,23,143,119,375,346,167,592,315,2.79,3.32,3868,1385,802,1295,251,135,77,1419,358,851,4,42,164,1523,329,854,41,163,136,59,30,79,64,99,110,21,85,42,18,20,093,24,0,0,42,19,42,1142,41,75,601,279,146,2385,285,248,522,684,296,278,72,-888888888,-888888888,2739,241,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,3911,3343,551,339,212,142,70,17,3951,3489,3482,2521,961,7,462,462,71,391,469,7,0,7,462,198,264,462,0,0,0,0,462,0,3635,2810,825,301,748,299,72,2,0,0,5,0,3951,112,0,134,25,170,405,126,0,1391,0,13,362,45,0,1,24,0,31,74,51,0,9,48,32,4,54,28
2011,Rice County; Kansas,3822,2644,1086,2233,786,114,80,297,220,1178,1057,640,1209,1274,2.53,3.05,9678,3822,2232,2835,364,425,138,3950,1075,2342,7,113,413,4156,719,2387,105,471,474,178,75,83,82,30,144,42,195,112,73,20,159,14,12,13,112,72,91,2587,149,110,1048,565,715,6628,146,495,2415,1768,419,921,464,-888888888,-888888888,7714,821,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,9922,8256,1660,772,888,505,383,6,10102,9748,9681,7368,2313,67,354,354,130,224,421,67,12,55,354,151,203,354,37,54,0,5,252,6,9458,8610,848,173,706,164,80,6,54,3,8,0,10102,652,4,135,130,249,1199,180,9,4079,3,9,1149,127,0,58,37,7,105,159,113,0,0,315,47,0,77,0
2011,Stafford County; Kansas,1853,1138,408,979,311,39,24,120,73,715,648,290,446,602,2.34,3.10,4344,1853,985,1228,179,99,72,1735,390,1079,10,55,201,1845,357,993,45,273,177,32,11,27,34,52,80,2,65,48,17,20,185,0,0,31,48,24,47,927,79,74,405,269,100,3073,168,243,901,848,244,511,158,-888888888,-888888888,3380,360,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,4370,3940,430,214,216,184,32,0,4416,4151,4128,3098,1030,23,265,265,61,204,288,23,0,23,265,126,139,265,3,15,11,0,231,5,4160,3747,413,200,382,199,24,1,7,0,0,0,4416,342,0,38,0,132,536,103,16,1494,0,0,504,18,0,14,27,2,60,110,80,0,0,56,28,6,7,0
2011,McPherson County; Kansas,11541,8099,3337,6946,2681,366,154,787,502,3442,3233,1483,3527,3372,2.40,2.92,27729,11541,6974,7944,627,643,319,11465,3101,7071,113,249,931,12057,2154,7202,71,1489,1141,307,122,49,49,26,102,14,337,130,33,20,113,16,48,33,130,92,74,7620,447,314,3225,1491,2143,19725,1215,1284,6189,4940,1168,3469,1460,-888888888,-888888888,22290,2018,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,28939,25159,3696,2281,1415,670,745,84,29190,28703,28559,20989,7570,144,487,487,173,314,631,144,37,107,487,197,290,487,69,213,0,10,147,48,27461,26190,1271,319,575,124,507,75,170,120,19,0,29190,2639,25,364,249,1353,2541,730,104,11902,22,9,2948,238,0,258,356,98,555,566,604,6,0,3237,370,132,235,0
2011,Osage County; Kansas,6656,4870,1979,3987,1431,300,126,583,422,1786,1616,646,2204,1790,2.43,2.84,16142,6656,3939,4425,582,540,318,6419,1315,4130,69,177,728,6566,955,4075,87,678,771,255,98,70,72,32,195,6,281,167,58,20,139,59,6,44,167,92,144,3894,221,214,1883,944,632,11177,337,735,4577,2687,632,1556,653,-888888888,-888888888,12223,1798,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,16136,14090,1974,1170,804,684,120,72,16360,16272,16234,12314,3920,38,88,88,46,42,126,38,9,29,88,49,39,88,4,59,0,0,23,2,15365,14987,378,73,234,16,69,17,62,40,13,0,16360,1473,0,58,152,486,1825,488,23,5642,41,0,2513,238,0,153,168,16,78,298,372,0,4,813,79,0,219,4
2011,Greeley County; Kansas,502,382,134,345,134,14,0,23,0,120,106,59,139,201,2.40,2.76,1207,502,333,323,18,31,11,491,93,339,0,23,36,553,86,362,0,71,34,7,0,0,28,0,127,0,0,0,0,20,071,0,0,0,0,0,0,250,10,25,88,99,28,917,68,37,304,250,83,107,68,-888888888,-888888888,981,103,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,1223,1109,109,47,62,39,23,5,1232,1170,1170,828,342,0,62,62,14,48,62,0,0,0,62,33,29,62,11,0,0,0,51,0,1187,1094,93,45,89,45,4,0,0,0,0,0,1232,81,0,0,4,30,177,19,0,507,0,0,94,4,0,0,4,0,17,57,19,0,12,37,13,0,9,0
2011,Coffey County; Kansas,3482,2501,1022,2096,734,131,95,274,193,981,862,390,1073,981,2.41,2.82,8376,3482,2067,2348,133,346,211,3394,745,2121,36,56,436,3493,522,2141,32,360,438,77,33,46,43,47,64,28,133,94,66,20,031,3,3,22,94,50,52,2135,140,100,946,620,329,5949,211,247,2157,1570,562,875,327,-888888888,-888888888,6474,787,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,8497,7410,1079,315,764,527,237,8,8562,8484,8462,6349,2113,22,78,78,60,18,100,22,0,22,78,27,51,78,8,16,0,0,54,0,8095,7948,147,62,94,50,33,0,20,12,0,0,8562,625,2,71,15,167,1317,283,17,3145,9,5,1325,100,7,49,95,3,39,101,186,13,0,198,42,0,198,0
2011,Crawford County; Kansas,15354,9103,3866,7098,2700,503,199,1502,967,6251,4953,1599,4178,3619,2.41,3.05,37046,15354,7126,10107,1447,3012,767,15663,6423,7424,97,294,1425,16233,4770,7656,295,1678,1834,580,228,42,59,36,80,41,555,340,101,20,037,87,30,122,340,213,246,13045,694,514,3711,1790,6336,23660,1062,1614,6947,5631,1818,4278,2310,-888888888,-888888888,30439,2846,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,38545,31452,6917,4490,2427,1078,1349,176,39051,37690,37510,24177,13333,180,1361,1361,385,976,1541,180,38,142,1361,731,630,1361,129,497,50,0,639,46,36555,34433,2122,808,1423,612,356,55,276,116,67,25,39051,10692,261,111,40,576,4164,1426,77,8116,69,28,3620,2487,10,198,420,25,152,878,521,14,162,434,142,3,263,15
2011,Ellis County; Kansas,11678,6601,2741,5573,2130,342,180,686,431,5077,3809,1167,2915,2536,2.30,2.93,26846,11678,5547,6530,679,2412,591,11469,4740,5593,42,190,904,11794,3757,5771,99,1041,1126,256,72,17,34,8,58,11,212,70,0,20,051,13,33,24,70,43,39,9165,406,385,2453,1223,4698,16900,589,846,4857,3961,1270,3418,1959,-888888888,-888888888,22400,2098,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,27998,21318,6555,3370,3185,2339,846,125,28253,27660,27552,21612,5940,108,593,593,98,495,701,108,34,74,593,288,305,593,41,234,2,0,308,8,26426,24633,1793,481,849,236,702,81,236,158,6,6,28253,1556,14,375,189,318,2733,965,161,16138,20,24,3101,294,17,306,462,0,714,400,478,3,23,564,54,3,99,0
2011,Greenwood County; Kansas,2944,1791,613,1498,381,123,92,170,140,1153,1033,489,671,1033,2.26,2.94,6641,2944,1514,1700,258,225,168,2701,604,1551,7,142,397,2792,480,1546,78,340,348,56,26,40,43,0,122,5,122,60,26,20,073,31,0,3,60,33,57,1436,97,140,627,343,229,4807,92,348,2167,1211,248,531,210,-888888888,-888888888,5238,637,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,6684,5805,877,485,392,314,78,2,6764,6734,6729,5324,1405,5,30,30,27,3,35,5,0,5,30,0,30,30,19,7,0,0,3,1,6356,6306,50,10,45,10,5,0,0,0,0,0,6764,875,0,17,7,249,795,266,9,1645,0,3,1038,99,20,122,29,0,20,95,244,0,0,190,88,3,73,0
2011,Labette County; Kansas,8781,5994,2584,4699,1731,432,283,863,570,2787,2361,1058,2804,2475,2.38,2.86,20927,8781,4665,5722,746,1013,457,8421,2214,4909,165,290,843,8900,1542,4851,136,1125,1246,402,121,58,85,28,174,32,281,149,38,20,099,69,13,29,149,104,108,5595,300,366,2269,1305,1355,14458,573,1186,4352,4135,1610,1638,964,-888888888,-888888888,16394,1751,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,21411,17906,3453,2118,1335,883,452,52,21710,21417,21268,15050,6218,149,293,293,71,222,442,149,31,118,293,161,132,293,72,96,0,4,116,5,20271,19549,722,229,322,83,305,78,84,68,11,0,21710,1868,0,44,32,617,2492,680,22,6219,14,83,3653,581,0,123,197,8,90,228,338,0,53,299,206,0,66,24
2011,Linn County; Kansas,4323,3038,1235,2587,938,190,96,261,201,1285,1135,610,1365,1359,2.21,2.62,9569,4323,2600,2218,117,311,200,3990,630,2688,52,166,454,3886,440,2583,25,421,417,113,8,13,58,18,160,4,76,44,11,20,107,0,0,33,44,29,36,2012,97,142,1046,506,221,6834,295,522,2814,1771,482,700,250,-888888888,-888888888,7466,993,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,9614,8576,1038,519,519,168,351,0,9702,9519,9480,6012,3468,39,183,183,22,161,222,39,11,28,183,18,165,183,11,133,6,0,33,0,9153,8887,266,36,50,32,86,0,121,4,9,0,9702,780,5,59,4,298,1133,207,7,2751,0,0,1678,102,1,19,97,5,4,98,161,0,33,180,23,0,110,0
2011,Sedgwick County; Kansas,191853,124016,61447,90752,40519,9220,5352,24044,15576,67837,57546,17862,66768,40952,2.53,3.19,486224,191853,90642,155102,25268,23359,10720,186047,59476,96915,2820,4988,21848,194227,50050,95592,3636,16893,28056,8310,2442,40,69,25,124,28,9041,4018,1093,20,173,1002,607,1316,4018,2430,2940,138197,8801,7892,57400,29892,34212,311109,13261,23957,86979,78763,20994,59433,27722,-888888888,-888888888,355709,38664,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,484171,396989,85223,65580,19643,9076,10567,1959,491988,453224,449200,309576,139624,4024,38764,38764,15621,23143,42788,4024,709,3315,38764,12960,25804,38764,2345,14247,2080,208,19217,667,453531,394132,59399,25901,37518,16138,5180,996,14223,8079,2478,688,491988,36721,2553,3547,2211,10157,51616,15265,1334,125446,652,788,60598,9941,143,5741,5361,609,2981,9634,9203,119,3167,8165,1536,269,3516,644
2011,Seward County; Kansas,7426,5340,3099,3901,2082,559,363,880,654,2086,1621,538,3533,1331,3.00,3.54,22267,7426,3919,7833,1820,1269,513,8453,3106,4234,214,152,747,8100,2021,4547,201,638,693,592,186,82,107,123,174,33,868,355,155,20,175,144,0,56,355,188,333,5966,182,361,3138,1269,1016,12779,2881,1615,3828,1983,744,1139,589,-888888888,-888888888,15470,1054,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,22256,17906,4250,2235,2015,584,1431,100,22802,15753,15558,9102,6456,195,7049,7049,1799,5250,7244,195,32,163,7049,2423,4626,7049,86,453,88,0,6397,25,20373,9519,10854,6147,9945,5589,191,97,501,292,217,169,22802,887,22,49,61,218,892,265,55,2683,0,0,1199,80,0,32,51,5,64,300,121,7,92,130,11,3,56,0
2011,Republic County; Kansas,2348,1503,496,1283,396,60,22,160,78,845,799,424,558,923,2.09,2.64,4910,2348,1268,1083,118,93,69,2077,474,1361,2,91,149,2182,326,1335,21,351,149,51,10,31,59,40,161,9,68,68,17,20,157,22,14,15,68,48,62,923,33,55,415,281,139,3773,77,160,1319,1063,423,497,234,-888888888,-888888888,4039,558,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,4977,4419,554,202,352,116,236,4,5019,4979,4956,3858,1098,23,40,40,32,8,63,23,0,23,40,8,32,40,6,34,0,0,0,0,4781,4689,92,10,4,1,76,7,6,2,6,0,5019,333,0,741,68,125,750,318,39,1679,1,7,602,80,0,192,77,0,32,88,77,0,0,583,54,0,33,4
2011,Graham County; Kansas,1183,669,187,551,143,36,16,82,28,514,486,228,239,432,2.18,2.94,2581,1183,568,599,133,98,34,1115,329,590,21,36,139,1129,146,615,30,176,162,30,5,26,67,26,175,13,41,32,16,20,065,0,10,6,32,24,16,486,28,25,164,197,72,1998,64,123,725,501,163,327,95,-888888888,-888888888,2072,185,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,2604,2297,305,112,193,64,129,2,2643,2629,2624,1968,656,5,14,14,12,2,19,5,0,5,14,2,12,14,0,8,0,0,0,6,2463,2421,42,2,11,0,26,0,5,2,0,0,2643,156,0,49,3,49,512,240,89,1166,0,0,288,75,0,25,6,0,45,98,38,0,0,84,4,0,13,0
2011,Johnson County; Kansas,212587,145153,73116,119254,57104,7579,4272,18320,11740,67434,55674,17137,76603,41084,2.51,3.06,534456,212587,119335,163576,16760,22198,9834,202518,55237,124984,2409,3687,16201,218101,49677,122850,2625,15837,27112,8304,1560,26,61,9,113,31,5816,1776,510,20,091,492,275,499,1776,1026,1319,148687,12688,7758,63886,30318,34037,357765,6078,9742,58491,75615,24373,118993,64473,-888888888,-888888888,397086,34863,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,531408,451358,77136,44256,32880,10273,22607,2914,538836,495400,491278,210546,280732,4122,43436,43436,16792,26644,47558,4122,871,3251,43436,19371,24065,43436,4982,17990,3701,150,15854,759,500473,444465,56008,21664,25564,11954,13584,3434,12313,5255,4547,1021,538836,32474,2866,4973,4134,10258,71362,18809,1904,162812,1658,1357,88231,21168,733,10135,12607,681,6799,12693,15071,736,4874,15679,3977,1428,5998,522
2011,Douglas County; Kansas,43238,23320,10373,18091,7534,1459,705,3770,2134,19918,12367,2833,11304,6815,2.34,2.91,101341,43238,18032,23509,2966,13596,2806,46054,22693,19040,332,747,3242,46527,20143,18579,409,2693,4703,1326,344,16,40,7,56,31,1090,458,225,20,045,100,22,111,458,308,243,45225,2047,1214,8818,4448,28698,60977,794,2080,12527,12083,3761,16554,13178,-888888888,-888888888,89074,6172,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,108629,77032,30427,18465,11962,7604,4358,1170,110075,102804,101747,58988,42759,1057,7271,7271,2298,4973,8328,1057,212,845,7271,4265,3006,7271,1244,3916,517,100,1369,125,103983,94181,9802,3649,2800,966,2457,504,3110,1841,1435,338,110075,5053,541,1118,832,2555,14074,3765,259,34398,309,463,16933,3013,179,1553,1844,108,1399,2550,3300,115,743,3598,922,134,1415,54
2011,Sheridan County; Kansas,1087,706,259,584,196,37,7,85,56,381,340,209,273,395,2.33,2.90,2532,1087,599,683,58,105,36,1051,246,616,7,58,124,1011,116,638,0,150,107,44,11,71,100,78,212,47,10,10,0,20,179,10,0,0,10,6,10,561,52,33,283,131,62,1776,70,60,617,498,160,257,114,-888888888,-888888888,1964,252,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,2521,2204,317,137,180,97,83,0,2572,2563,2560,2076,484,3,9,9,3,6,12,3,0,3,9,0,9,9,3,0,0,0,6,0,2403,2377,26,2,8,2,18,0,0,0,0,0,2572,104,0,19,25,57,294,85,3,1467,0,0,262,11,0,5,53,0,81,21,85,2,0,53,14,0,9,0
