year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2016,Hill County; Montana,16529,8355,8174,1406,1313,1101,1178,1228,2170,1774,1910,1268,889,1274,696,322,34.5,12040,11181,2779,2292,12040,6056,5984,2292,1051,1241,16529,16000,529,16000,11828,3,4019,0,351,12,40,84,2,0,20,13,16,21,30,041,12,0,0,0,0,0,66,529,10,373,92,28,16529,12311,44,4440,194,1,71,16529,541,410,13,71,47,15988,11697,3,3753,77,0,0,458,0,458,7212,11992,6035,5957
2016,Chouteau County; Montana,5837,2898,2939,292,490,384,401,379,602,622,707,376,532,578,324,150,41.1,4407,4232,1379,1052,4407,2193,2214,1052,495,557,5837,5722,115,5722,4461,3,1194,0,113,0,7,10,0,2,0,1,7,0,30,015,0,0,0,0,0,0,54,115,6,92,11,6,5837,4570,15,1292,21,0,54,5837,124,121,0,0,3,5713,4455,3,1152,10,0,0,93,0,93,2863,4370,2176,2194
2016,Lincoln County; Montana,19268,9639,9629,837,928,1071,1094,722,1551,1839,2655,1932,1855,3046,1355,383,51.4,15759,15175,5796,4784,15759,7848,7911,4784,2407,2377,19268,18804,464,18804,18453,11,197,47,7,8,7,109,0,32,54,8,15,0,30,053,0,5,0,0,0,5,29,464,0,385,0,0,19268,18910,11,631,126,70,43,19268,516,297,0,34,185,18752,17987,11,197,109,5,0,443,0,443,11484,15640,7843,7797
2016,Park County; Montana,15843,7917,7926,854,941,685,788,739,1736,1949,2315,1426,1336,1885,849,340,46.4,12820,12458,3920,3074,12820,6316,6504,3074,1479,1595,15843,15447,396,15447,15231,50,135,0,4,3,8,11,0,2,0,6,0,0,30,067,3,0,0,0,0,0,20,396,112,237,39,0,15843,15627,162,372,56,6,22,15843,412,199,22,0,191,15431,14899,50,112,11,0,0,359,2,357,9369,12695,6276,6419
2016,Treasure County; Montana,846,433,413,32,31,54,89,40,74,59,110,81,105,97,45,29,48.9,682,633,226,171,682,346,336,171,86,85,846,828,18,828,779,0,11,0,0,0,0,12,0,5,0,7,0,0,30,103,0,0,0,0,0,0,26,18,4,14,0,0,846,797,4,25,12,0,26,846,42,42,0,0,0,804,774,0,0,12,0,0,18,0,18,452,682,346,336
2016,Blaine County; Montana,6609,3283,3326,553,590,531,520,396,778,670,818,452,363,533,240,165,34.0,4616,4336,1137,938,4616,2242,2374,938,408,530,6609,6452,157,6452,3126,15,3269,10,68,4,73,0,0,0,0,0,0,0,30,005,0,8,8,0,0,0,34,157,3,78,0,0,6609,3256,18,3374,18,54,46,6609,158,107,2,22,27,6451,3086,15,3196,0,8,0,146,3,143,2816,4593,2223,2370
2016,Sweet Grass County; Montana,3634,1770,1864,193,196,288,231,119,301,389,491,285,277,432,297,135,48.1,2786,2700,1009,864,2786,1349,1437,864,382,482,3634,3501,133,3501,3464,7,0,0,0,0,0,30,0,2,0,0,0,0,30,097,28,0,0,0,0,0,0,133,0,121,9,0,3634,3597,7,121,39,0,3,3634,66,62,2,0,2,3568,3402,7,0,30,0,0,129,0,129,2016,2760,1331,1429
2016,Teton County; Montana,6067,2979,3088,381,419,384,436,257,565,619,778,467,426,704,413,218,44.6,4631,4371,1548,1335,4631,2276,2355,1335,642,693,6067,5964,103,5964,5759,5,127,2,6,0,0,22,4,4,13,0,0,0,30,099,1,0,0,0,0,0,51,103,9,75,6,0,6067,5855,14,202,35,8,56,6067,86,55,9,0,22,5981,5709,4,119,22,0,27,100,5,95,2882,4613,2273,2340
2016,Prairie County; Montana,1414,747,667,88,77,134,60,43,74,164,118,158,132,232,89,45,51.2,1068,1035,437,366,1068,558,510,366,183,183,1414,1378,36,1378,1361,0,17,0,0,0,1,0,0,0,0,0,0,0,30,079,0,0,0,0,0,0,0,36,36,0,0,0,1414,1397,36,17,0,0,0,1414,21,21,0,0,0,1393,1356,0,1,0,0,0,36,0,36,664,1055,557,498
2016,Glacier County; Montana,13695,6722,6973,1261,1305,1079,994,1065,1742,1499,1640,841,753,884,438,194,31.1,9360,8721,1892,1516,9360,4560,4800,1516,684,832,13695,13485,210,13485,4543,36,8818,0,38,27,111,68,12,6,0,6,18,0,30,035,26,0,0,0,0,0,20,210,17,181,12,0,13695,4753,53,8999,80,0,20,13695,386,150,11,0,225,13309,4290,36,8716,68,0,0,199,0,199,5309,9219,4475,4744
