year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2016,Merrimack County; New Hampshire,147715,72732,74983,7090,7986,8758,10198,9892,16617,17848,23096,12306,10213,13599,6415,3697,42.7,118099,111386,29363,23711,118099,57604,60495,23711,10454,13257,147715,145049,2666,145049,140060,1734,139,0,0,5,0,2463,432,841,70,36,339,61,33,013,684,13,0,13,0,0,640,2666,604,1015,710,58,147715,142559,2475,1338,3311,35,758,147715,2810,475,967,149,1219,144905,137993,1675,74,2463,13,221,2466,33,2433,63711,115214,56229,58985
2016,Belknap County; New Hampshire,60392,29571,30821,2707,3104,3620,3619,3062,6222,6759,9346,5259,4863,7155,3243,1433,46.5,48770,46644,14677,11831,48770,23607,25163,11831,5532,6299,60392,59531,861,59531,58320,322,149,39,0,0,0,643,117,105,97,50,166,0,33,001,108,0,0,0,0,0,97,861,280,239,199,0,60392,59176,612,445,847,61,174,60392,953,294,325,0,334,59439,57471,322,149,643,0,77,777,12,765,37715,48219,23390,24829
2016,Strafford County; New Hampshire,125913,61524,64389,6397,6821,6969,10825,13726,15424,14641,17836,9016,7094,9869,5331,1964,37.1,101440,91189,21164,17164,101440,48963,52477,17164,7654,9510,125913,123076,2837,123076,117495,1216,90,0,0,5,0,3833,836,848,438,143,174,163,33,017,1231,0,0,0,0,0,442,2837,622,746,663,98,125913,120010,2200,1228,4830,131,741,125913,2691,534,677,175,1305,123222,115388,1144,76,3736,0,145,2733,235,2498,52396,97920,47262,50658
2016,Cheshire County; New Hampshire,76320,37271,39049,3561,3915,4121,6515,5694,8727,8121,10979,5918,5636,7621,3735,1777,42.2,62183,56927,16565,13133,62183,30135,32048,13133,6003,7130,76320,74944,1376,74944,72930,530,137,16,0,0,0,978,204,315,117,15,31,82,33,005,214,26,5,21,0,0,343,1376,180,449,354,5,76320,74224,826,705,1424,47,588,76320,1289,428,506,38,317,75031,72181,526,137,978,26,57,1126,72,1054,34964,61233,29714,31519
2016,Grafton County; New Hampshire,89164,43911,45253,3797,4281,4321,6924,7965,10489,9245,12325,6764,6965,9212,4655,2221,42.4,73942,67566,20169,16088,73942,36187,37755,16088,7474,8614,89164,87365,1799,87365,82896,868,460,79,27,0,0,2896,429,1072,90,88,443,37,33,009,737,75,38,0,36,1,170,1799,403,432,572,43,89164,84574,1475,1099,3575,127,322,89164,1936,635,469,54,778,87228,81506,717,432,2880,75,39,1579,61,1518,51773,71502,34893,36609
2016,Rockingham County; New Hampshire,300365,148646,151719,13937,17250,18517,19001,16584,33314,37220,52298,25453,21081,27485,12938,5287,43.8,238203,228939,57962,45710,238203,117043,121160,45710,20721,24989,300365,295616,4749,295616,285903,2228,299,15,5,5,0,5652,1134,1331,727,186,515,321,33,015,1438,0,0,0,0,0,1534,4749,1092,1414,1466,58,300365,290261,3690,1852,7298,186,1990,300365,7546,933,1610,648,4355,292819,280542,2029,230,5615,0,187,4216,49,4167,128637,233064,114616,118448
2016,Sullivan County; New Hampshire,43051,21130,21921,2016,2214,2679,2432,2270,4521,5058,6676,3730,3418,4784,2330,923,45.8,34556,33242,9882,8037,34556,16905,17651,8037,3671,4366,43051,42468,583,42468,41511,259,190,0,0,0,0,340,4,157,120,10,34,15,33,019,0,33,10,23,0,0,135,583,119,259,66,0,43051,42086,433,496,406,111,149,43051,603,95,246,21,241,42448,41113,189,186,339,33,55,533,0,533,22363,34330,16797,17533
2016,Hillsborough County; New Hampshire,404948,200979,203969,22071,24968,24510,26407,25880,51692,51746,65412,30858,25102,32537,16275,7490,40.3,317016,302163,70857,56302,317016,156009,161007,56302,24895,31407,404948,395895,9053,395895,367298,9519,460,4,8,0,22,14945,6082,2504,845,318,650,1354,33,011,3192,73,24,27,0,22,3600,9053,2843,2030,2285,42,404948,375929,12944,2955,17632,413,4770,404948,24490,6002,7790,659,10039,380458,348784,8164,419,14837,73,912,7269,197,7072,167606,300824,147463,153361
2016,Coos County; New Hampshire,32219,17090,15129,1257,1422,1541,1681,1623,3496,3879,4912,2832,2654,3895,2028,999,47.9,26876,26074,8463,6922,26876,14340,12536,6922,3279,3643,32219,31937,282,31937,31047,637,100,3,0,3,0,25,2,8,1,0,2,0,33,007,12,0,0,0,0,0,128,282,67,122,2,0,32219,31323,713,225,38,6,204,32219,537,85,210,23,219,31682,30694,631,91,25,0,11,230,35,195,21277,26526,14113,12413
2016,Carroll County; New Hampshire,47416,23653,23763,1843,2125,2337,2520,2206,3993,4808,7345,4533,4219,6864,3193,1430,50.9,39439,38235,13743,11487,39439,19463,19976,11487,5566,5921,47416,46716,700,46716,46134,170,61,1,0,2,24,319,106,59,79,31,35,0,33,003,9,9,9,0,0,0,23,700,99,398,41,0,47416,46801,337,547,413,50,60,47416,645,161,57,11,416,46771,45599,168,61,319,9,22,593,33,560,40287,38798,19270,19528
