year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2016,Phillips County; Colorado,4347,2256,2091,281,291,333,221,186,620,422,572,314,267,392,288,160,41.0,3320,3170,1007,840,3320,1762,1558,840,420,420,4347,4256,91,4256,4142,10,39,13,0,0,0,30,0,14,6,10,0,0,08,095,0,0,0,0,0,0,35,91,0,38,13,0,4347,4233,22,89,43,16,47,4347,771,745,0,0,26,3576,3447,7,13,30,0,0,79,0,79,1949,3089,1656,1433
2016,Denver County; Colorado,663303,331602,331701,44205,40676,34624,31573,43962,146081,103126,77629,36159,33218,41654,20331,10065,34.2,525966,504855,91192,72050,525966,261983,263983,72050,30871,41179,663303,640593,22710,640593,510441,64805,6203,667,103,1089,366,23191,2728,5382,1663,1414,2168,5334,08,031,4502,406,101,98,89,118,35547,22710,4457,4438,5274,868,663303,529012,72703,13715,31056,1395,40257,663303,204042,167171,3767,1231,31873,459261,353952,62320,3386,22520,274,1626,15183,326,14857,299338,462373,228034,234339
2016,Kiowa County; Colorado,1465,699,766,112,100,127,99,83,129,168,171,100,86,140,91,59,40.7,1059,1008,332,290,1059,494,565,290,131,159,1465,1413,52,1413,1401,7,3,0,0,0,0,2,0,0,0,0,2,0,08,061,0,0,0,0,0,0,0,52,44,5,0,0,1465,1453,51,8,2,3,0,1465,97,78,0,0,19,1368,1304,7,3,2,0,0,52,0,52,816,1051,489,562
2016,Baca County; Colorado,3648,1743,1905,234,198,207,226,164,344,349,437,277,281,427,349,155,47.5,2865,2744,1096,931,2865,1401,1464,931,419,512,3648,3613,35,3613,3492,48,56,25,0,3,0,0,0,0,0,0,0,0,08,009,0,4,4,0,0,0,13,35,8,20,0,0,3648,3527,56,76,0,4,20,3648,363,338,0,0,25,3285,3149,45,56,0,4,0,31,3,28,2233,2789,1347,1442
2016,Gilpin County; Colorado,5708,3019,2689,285,392,269,232,136,609,990,915,603,609,555,68,45,44.8,4584,4466,1046,668,4584,2349,2235,668,316,352,5708,5433,275,5433,5196,17,63,25,0,0,0,11,0,0,0,0,11,0,08,047,0,0,0,0,0,0,146,275,14,124,19,0,5708,5471,31,225,30,7,257,5708,534,349,10,0,175,5174,4912,17,63,11,0,7,164,0,164,3457,4493,2340,2153
2016,Kit Carson County; Colorado,8174,4682,3492,499,483,515,447,417,1127,1149,1114,498,519,747,440,219,39.2,6382,6184,1754,1406,6382,3709,2673,1406,658,748,8174,8108,66,8108,7538,306,28,0,0,0,0,18,0,0,3,0,9,0,08,063,6,29,10,19,0,0,189,66,12,1,0,0,8174,7595,325,29,20,36,235,8174,1589,1330,45,0,214,6585,6182,306,28,18,29,0,22,2,20,3502,5748,3217,2531
2016,Gunnison County; Colorado,15889,8606,7283,783,782,837,1472,1930,2345,2005,1907,1148,978,1191,337,174,34.4,13038,11582,2153,1702,13038,7100,5938,1702,878,824,15889,15611,278,15611,15199,103,106,14,9,17,0,105,0,11,4,4,50,0,08,051,36,19,19,0,0,0,79,278,8,142,43,10,15889,15448,176,308,167,23,95,15889,1413,1170,49,36,158,14476,13960,59,85,101,19,0,252,4,248,11580,12782,7045,5737
2016,Jefferson County; Colorado,558810,277758,281052,29845,32968,32986,33807,33974,76008,72255,83360,43758,38067,48534,23509,9739,40.5,442120,422277,102722,81782,442120,217793,224327,81782,36520,45262,558810,543996,14814,543996,507544,6452,4766,266,222,943,715,14915,1455,3215,1031,1801,1552,3618,08,059,2243,302,176,60,0,66,10017,14814,2282,3764,4223,218,558810,521345,9495,9513,20162,1101,13021,558810,84009,60542,2039,959,20469,474801,440698,5710,2832,14624,265,573,10099,342,9757,233838,425476,209608,215868
2016,Ouray County; Colorado,4651,2216,2435,128,145,253,234,129,358,474,794,362,537,912,239,86,53.3,4019,3867,1542,1237,4019,1910,2109,1237,631,606,4651,4603,48,4603,4554,0,15,0,0,0,0,30,0,0,0,30,0,0,08,091,0,0,0,0,0,0,4,48,29,12,0,0,4651,4595,36,27,37,0,4,4651,297,233,0,0,64,4354,4261,0,15,30,0,0,48,0,48,3179,3948,1868,2080
2016,Rio Blanco County; Colorado,6658,3403,3255,404,532,439,534,488,841,780,851,478,408,530,247,126,35.7,5035,4610,1054,903,5035,2554,2481,903,443,460,6658,6533,125,6533,6429,18,30,9,0,0,0,6,0,0,0,0,6,0,08,103,0,9,0,9,0,0,41,125,29,22,0,0,6658,6554,53,52,6,15,109,6658,685,556,0,0,129,5973,5848,18,30,6,9,5,57,0,57,3345,4953,2503,2450
