year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2016,Lyman County; South Dakota,3855,2028,1827,320,339,259,282,226,484,401,448,327,191,324,174,80,35.4,2743,2644,716,578,2743,1421,1322,578,276,302,3855,3761,94,3761,2187,2,1537,2,6,6,1432,35,0,0,20,0,15,0,46,085,0,0,0,0,0,0,0,94,6,70,9,6,3855,2275,16,1616,44,0,1,3855,76,51,0,0,25,3779,2182,2,1476,35,0,0,84,0,84,1726,2743,1421,1322
2016,Deuel County; South Dakota,4309,2230,2079,241,267,310,258,210,425,463,604,314,316,461,309,131,44.5,3313,3183,1090,901,3313,1693,1620,901,433,468,4309,4296,13,4296,4295,0,1,1,0,0,0,0,0,0,0,0,0,0,46,039,0,0,0,0,0,0,0,13,0,7,0,0,4309,4308,0,8,0,6,0,4309,30,15,8,0,7,4279,4265,0,1,0,0,0,13,0,13,2205,3308,1693,1615
2016,Brule County; South Dakota,5312,2637,2675,361,391,394,305,295,597,535,699,381,440,429,343,142,40.0,3955,3773,1181,914,3955,1925,2030,914,394,520,5312,5151,161,5151,4610,0,535,0,6,4,466,0,0,0,0,0,0,0,46,015,0,0,0,0,0,0,6,161,1,134,3,23,5312,4748,24,692,3,0,6,5312,124,30,20,0,74,5188,4532,0,495,0,0,0,161,0,161,2471,3930,1921,2009
2016,Gregory County; South Dakota,4217,2158,2059,255,340,242,209,195,359,448,503,306,345,485,364,166,46.3,3223,3147,1251,1015,3223,1612,1611,1015,454,561,4217,4093,124,4093,3748,6,295,4,0,0,252,17,0,0,0,0,0,17,46,053,0,0,0,0,0,0,27,124,0,103,8,6,4217,3859,12,411,25,0,34,4217,59,52,0,0,7,4158,3738,0,286,17,0,0,117,0,117,2499,3218,1612,1606
2016,Minnehaha County; South Dakota,182014,91348,90666,14163,12774,11816,11650,12581,28524,22978,23511,12016,9857,12334,6355,3455,34.8,136335,129000,27543,22144,136335,67774,68561,22144,9640,12504,182014,177180,4834,177180,156867,8190,4725,47,102,17,3806,3563,364,576,161,29,157,430,46,099,1846,57,25,11,10,11,3778,4834,2127,1135,520,82,182014,161292,10530,6019,4382,276,4407,182014,8512,4704,336,92,3380,173502,152761,8050,4520,3555,37,373,4206,119,4087,76057,130380,64518,65862
2016,Clark County; South Dakota,3639,1866,1773,292,220,196,230,245,385,331,431,248,309,364,248,140,42.4,2774,2689,889,752,2774,1431,1343,752,325,427,3639,3624,15,3624,3454,54,78,0,0,0,42,20,0,0,0,0,0,0,46,025,20,0,0,0,0,0,18,15,5,9,1,0,3639,3469,59,87,21,0,18,3639,62,59,3,0,0,3577,3439,49,41,20,0,13,15,0,15,1789,2687,1350,1337
2016,Kingsbury County; South Dakota,5070,2561,2509,327,269,321,287,222,538,505,681,394,419,530,330,247,46.5,3963,3837,1329,1107,3963,1996,1967,1107,516,591,5070,5003,67,5003,4881,0,11,0,0,0,11,68,0,21,20,0,27,0,46,077,0,0,0,0,0,0,43,67,23,21,17,0,5070,4948,23,32,85,6,43,5070,113,67,9,0,37,4957,4820,0,11,68,0,0,58,0,58,2732,3920,1983,1937
2016,Clay County; South Dakota,14029,7001,7028,714,655,632,1978,3077,1797,1220,1171,717,543,829,455,241,24.9,11657,9199,1762,1525,11657,5771,5886,1525,705,820,14029,13647,382,13647,12676,214,421,0,23,0,240,282,95,97,0,7,22,0,46,027,61,0,0,0,0,0,54,382,89,191,83,0,14029,13058,303,612,365,0,73,14029,367,291,16,0,60,13662,12423,214,421,282,0,0,322,0,322,5787,11352,5577,5775
2016,Dewey County; South Dakota,5652,2784,2868,633,534,535,451,423,695,583,701,306,232,325,189,45,28.5,3664,3429,666,559,3664,1765,1899,559,248,311,5652,5517,135,5517,1178,8,4331,0,2,10,4037,0,0,0,0,0,0,0,46,041,0,0,0,0,0,0,0,135,0,135,0,0,5652,1313,8,4466,0,0,0,5652,57,20,0,0,37,5595,1178,8,4311,0,0,0,98,0,98,2005,3658,1759,1899
2016,Hughes County; South Dakota,17518,8548,8970,1236,1301,971,1002,883,2531,2037,2423,1297,1196,1415,750,476,38.5,13359,12896,3319,2641,13359,6400,6959,2641,1226,1415,17518,16911,607,16911,14623,84,1993,2,36,0,1474,70,0,0,0,0,0,0,46,065,70,0,0,0,0,0,141,607,57,325,0,39,17518,15173,207,2435,115,11,244,17518,517,454,27,0,36,17001,14430,84,1852,70,0,61,504,93,411,7814,13207,6299,6908
