year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2012,Nemaha County; Kansas,10170,5126,5044,651,715,769,690,403,1003,1128,1548,620,558,837,686,562,42.4,7556,7305,2383,2085,7556,3766,3790,2085,893,1192,10170,10085,85,10085,9932,102,38,2,0,0,0,0,0,0,0,0,0,0,20,131,0,0,0,0,0,0,13,85,31,39,0,9,10170,10004,142,86,6,6,13,10170,129,123,0,0,6,10041,9820,98,38,0,0,0,85,0,85,4560
2012,Wyandotte County; Kansas,157274,77538,79736,13659,12873,11123,10958,10837,23585,19671,21198,8564,7828,9124,5283,2571,33.0,112802,106595,21362,16978,112802,54948,57854,16978,7156,9822,157274,152589,4685,152589,96905,40125,1255,144,0,0,146,4167,107,468,204,27,120,230,20,209,3011,48,11,8,4,25,10089,4685,1364,1289,185,221,157274,100758,42445,3068,4504,228,11300,157274,41094,35949,404,233,4508,116180,68313,39662,809,4140,48,176,3032,120,2912,66810
2012,Cherokee County; Kansas,21521,10704,10817,1332,1648,1454,1444,1076,2369,2716,3216,1201,1558,1989,1043,475,40.5,16161,15374,4294,3507,16161,7926,8235,3507,1531,1976,21521,20714,807,20714,19587,117,897,373,5,0,0,82,0,0,24,0,0,16,20,021,42,14,8,6,0,0,17,807,115,614,52,0,21521,20394,232,1522,145,14,32,21521,431,242,0,0,189,21090,19215,104,892,77,8,2,792,0,792,9913
2012,Clay County; Kansas,8547,4213,4334,593,513,624,496,377,906,937,1151,607,602,801,614,326,44.1,6456,6290,2063,1741,6456,3184,3272,1741,779,962,8547,8461,86,8461,8279,127,42,10,0,0,0,13,0,0,12,1,0,0,20,027,0,0,0,0,0,0,0,86,3,40,34,0,8547,8365,139,82,47,0,9,8547,177,169,4,0,4,8370,8174,120,15,9,0,0,52,0,52,4051
2012,Lincoln County; Kansas,3240,1605,1635,202,235,212,178,78,336,339,502,272,230,274,240,142,46.3,2456,2398,739,656,2456,1200,1256,656,281,375,3240,3195,45,3195,3158,3,5,0,0,0,0,29,3,0,3,6,7,2,20,105,8,0,0,0,0,0,0,45,13,27,0,0,3240,3203,16,32,29,0,5,3240,73,46,6,0,21,3167,3108,3,5,23,0,0,28,0,28,1872
2012,Sumner County; Kansas,24000,11989,12011,1562,1595,1878,1824,1267,2578,2636,3771,1824,1380,1827,1171,687,39.9,17766,16931,4462,3685,17766,8797,8969,3685,1610,2075,24000,23500,500,23500,22882,140,361,113,0,16,39,12,0,0,4,0,0,0,20,191,8,29,9,7,0,13,76,500,179,253,18,0,24000,23382,322,617,35,34,118,24000,1106,957,0,0,149,22894,21920,140,354,12,29,0,439,0,439,10865
2012,Trego County; Kansas,2977,1489,1488,137,163,273,156,152,208,337,513,181,181,310,211,155,46.8,2311,2210,786,676,2311,1179,1132,676,337,339,2977,2928,49,2928,2870,12,7,7,0,0,0,8,0,0,0,4,0,4,20,195,0,0,0,0,0,0,31,49,16,7,23,0,2977,2919,31,17,31,0,31,2977,67,54,13,0,0,2910,2852,10,7,8,0,0,33,0,33,1695
2012,Wilson County; Kansas,9368,4634,4734,621,609,617,595,479,953,988,1393,707,597,941,611,257,44.1,7108,6813,2191,1809,7108,3469,3639,1809,802,1007,9368,9148,220,9148,8991,8,71,20,0,0,5,56,0,48,0,0,0,4,20,205,4,0,0,0,0,0,22,220,18,191,0,2,9368,9209,33,270,59,4,22,9368,223,187,13,0,23,9145,8816,8,56,56,0,0,209,0,209,4697
2012,Mitchell County; Kansas,6359,3224,3135,359,378,347,362,475,609,644,924,447,447,581,537,249,45.1,5024,4748,1619,1367,5024,2569,2455,1367,599,768,6359,6339,20,6339,6252,21,8,0,0,0,0,22,0,10,9,0,0,0,20,123,3,0,0,0,0,0,36,20,10,5,0,0,6359,6272,31,13,22,5,36,6359,127,121,0,6,0,6232,6170,21,8,22,0,0,11,0,11,3295
2012,Ness County; Kansas,3102,1505,1597,179,142,137,229,58,315,247,503,333,179,356,316,108,50.9,2473,2385,847,780,2473,1175,1298,780,300,480,3102,3050,52,3050,2960,11,4,0,0,0,4,0,0,0,0,0,0,0,20,135,0,0,0,0,0,0,75,52,25,1,0,0,3102,3011,37,6,1,0,101,3102,218,207,8,0,3,2884,2843,11,4,0,0,0,26,0,26,1738
