year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2012,Franklin County; Florida,11545,6684,4861,548,439,534,562,653,1771,1537,1778,850,831,1308,535,199,42.3,9665,9273,2548,2042,9665,5729,3936,2042,1063,979,11545,11480,65,11480,9528,1724,16,4,0,0,0,151,0,35,52,0,0,0,12,037,64,2,0,0,2,0,59,65,15,0,46,0,11545,9589,1743,16,197,2,63,11545,524,117,191,69,147,11021,9170,1625,16,151,2,0,57,0,57,8639
2012,Hamilton County; Florida,14728,8747,5981,793,868,822,841,1507,2075,1831,2085,962,986,1149,500,309,38.4,11818,11078,2571,1958,11818,7205,4613,1958,902,1056,14728,14454,274,14454,8993,5112,39,3,0,0,0,58,50,0,4,0,0,4,12,047,0,0,0,0,0,0,252,274,91,24,44,10,14728,9172,5298,73,148,8,303,14728,1293,578,177,225,313,13435,8067,5021,36,58,0,30,223,0,223,5743
2012,Liberty County; Florida,8300,5179,3121,379,484,375,618,822,1245,1092,1343,626,447,531,319,19,38.2,6820,6341,1194,869,6820,4455,2365,869,427,442,8300,8018,282,8018,6300,1316,115,22,0,0,91,66,51,0,15,0,0,0,12,077,0,0,0,0,0,0,221,282,242,7,9,15,8300,6567,1573,146,75,0,230,8300,687,504,98,29,56,7613,5861,1298,115,66,0,0,273,0,273,3295
2012,Sumter County; Florida,94240,48867,45373,2255,2235,2392,2479,2547,6660,7267,8557,6549,11348,27310,11862,2779,63.0,85784,84326,49832,41951,85784,44566,41218,41951,20864,21087,94240,93492,748,93492,82441,9198,270,75,0,0,9,718,13,36,245,76,139,164,12,119,45,54,0,31,14,9,811,748,111,330,34,18,94240,83051,9449,687,798,86,974,94240,5687,2505,1388,741,1053,88553,77983,8945,259,696,32,52,586,1,585,53387
2012,Gadsden County; Florida,46823,23112,23711,3176,3073,2957,3023,2911,5883,6029,6973,3535,2964,3617,2040,642,38.9,35719,34030,8159,6299,35719,17592,18127,6299,2684,3615,46823,46038,785,46038,17330,26009,135,31,0,0,0,208,29,0,40,0,62,9,12,039,68,0,0,0,0,0,2356,785,231,87,77,3,46823,17934,26552,356,285,0,2612,46823,4552,2755,736,448,613,42271,15607,25873,135,208,0,22,426,15,411,19476
2012,Holmes County; Florida,19971,10656,9315,1087,1166,1116,1195,1343,2398,2658,2886,1267,1472,1983,1033,367,42.1,15855,15243,4246,3383,15855,8468,7387,3383,1548,1835,19971,19571,400,19571,18111,1077,175,93,0,0,0,105,3,0,46,0,16,0,12,059,40,78,0,78,0,0,25,400,91,182,18,109,19971,18402,1277,466,123,78,25,19971,483,239,103,105,36,19488,17672,1058,175,105,78,0,400,0,400,8612
2012,Lee County; Florida,624155,306462,317693,33320,33686,34197,34859,33639,66901,71333,81561,41244,46075,82135,47058,18147,45.5,502124,480934,174964,147340,502124,243975,258149,147340,69987,77353,624155,613452,10703,613452,526198,50514,2496,295,32,12,81,9476,2394,1646,1548,177,643,1694,12,071,1374,103,24,79,0,0,24665,10703,3545,1841,1397,189,624155,535509,55694,4833,11682,293,27494,624155,114755,32826,25690,22826,33413,509400,441937,48799,1133,9193,7,1420,6911,581,6330,370867
2012,Marion County; Florida,331987,159268,172719,17242,17567,17821,18652,16973,31961,36036,43692,20899,25584,47269,29527,8764,47.4,267782,257375,100213,85560,267782,126443,141339,85560,39869,45691,331987,326653,5334,326653,270917,41173,1261,196,23,0,0,4544,1893,608,749,71,415,303,12,083,505,129,23,78,13,15,8629,5334,1490,1239,682,62,331987,275151,43574,2708,5808,491,9986,331987,36335,8544,14546,4056,9189,295652,245439,39874,1134,4520,129,431,4125,541,3584,163797
2012,Collier County; Florida,323548,159728,163820,17159,17084,17521,17626,15880,32331,35867,40799,19529,23413,46814,29054,10471,47.1,260789,249734,100690,86339,260789,127417,133372,86339,41125,45214,323548,319230,4318,319230,282480,21477,730,55,0,0,117,3813,584,708,574,145,194,1369,12,021,239,60,28,9,0,23,10670,4318,1424,933,440,52,323548,286435,23254,1768,4352,304,11850,323548,83512,35747,6299,19284,22182,240036,212451,20461,414,3782,39,357,2532,104,2428,197535
2012,Okeechobee County; Florida,39779,20998,18781,2628,2095,3016,2975,2699,4492,5351,5365,2531,1908,3913,2231,575,39.0,30175,27823,7798,6719,30175,15930,14245,6719,3258,3461,39779,39173,606,39173,33833,3393,286,0,18,0,0,158,7,0,145,0,0,0,12,093,6,0,0,0,0,0,1503,606,299,177,9,0,39779,34402,3723,481,196,26,1575,39779,9548,8161,546,328,513,30231,25979,3360,260,158,0,19,455,16,439,18379
