year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2012,James City County; Virginia,66939,32396,34543,3400,3861,4353,4160,3184,6723,7867,9918,4676,4958,7733,4667,1439,44.9,52617,50709,16553,13839,52617,25034,27583,13839,6362,7477,66939,65846,1093,65846,54220,9044,208,44,0,0,0,1861,339,280,410,100,473,122,51,095,137,77,63,14,0,0,436,1093,350,235,106,14,66939,55220,9580,466,2008,117,743,66939,3078,1327,684,84,983,63861,51949,8921,172,1801,77,136,805,37,768,29881
2012,Russell County; Virginia,28773,14197,14576,1518,1689,1468,1668,1612,3338,3781,4612,2448,1818,2804,1219,798,42.9,23048,21987,5869,4821,23048,11343,11705,4821,2131,2690,28773,28610,163,28610,27989,403,27,8,12,0,0,72,0,3,2,0,22,23,51,167,22,0,0,0,0,0,119,163,82,46,0,0,28773,28152,485,73,72,0,154,28773,119,99,0,0,20,28654,27978,403,27,72,0,11,163,35,128,13493
2012,Smyth County; Virginia,32103,15713,16390,1837,1739,1898,2009,1688,3394,4306,4733,2405,2195,3285,2014,600,43.3,25427,24238,7066,5899,25427,12226,13201,5899,2549,3350,32103,31853,250,31853,31017,641,98,92,0,0,0,91,49,7,5,0,0,30,51,173,0,0,0,0,0,0,6,250,87,48,35,0,32103,31233,808,192,145,0,67,32103,516,412,67,0,37,31587,30547,625,98,91,0,0,226,0,226,15432
2012,Bedford city; Virginia,6103,2729,3374,176,394,414,375,358,702,677,965,588,202,624,333,295,44.7,4881,4698,1309,1252,4881,2052,2829,1252,488,764,6103,5988,115,5988,4638,1314,0,0,0,0,0,26,0,0,0,0,0,0,51,515,26,0,0,0,0,0,10,115,75,21,0,7,6103,4746,1408,40,26,0,10,6103,106,58,0,0,48,5997,4542,1314,0,26,0,0,115,0,115,3057
2012,Lexington city; Virginia,6990,4424,2566,234,287,133,1439,2272,455,502,279,160,350,413,266,200,21.7,6281,4100,1015,879,6281,4041,2240,879,345,534,6990,6709,281,6709,5572,616,0,0,0,0,0,307,36,108,46,8,83,0,51,678,26,0,0,0,0,0,214,281,16,22,43,64,6990,5761,814,96,378,0,329,6990,386,261,30,0,95,6604,5448,601,0,307,0,19,229,8,221,1982
2012,Campbell County; Virginia,54797,26569,28228,2909,2691,3948,3796,3900,5711,7315,8407,3343,3942,5069,2602,1164,41.4,42872,40328,11067,8835,42872,20636,22236,8835,3890,4945,54797,54002,795,54002,45296,7938,132,72,0,0,0,420,15,58,143,11,12,0,51,031,181,8,0,8,0,0,208,795,303,175,203,69,54797,45986,8315,389,659,40,208,54797,936,461,158,0,317,53861,44433,7922,132,420,8,151,795,0,795,24761
2012,Henry County; Virginia,53971,25895,28076,2916,2862,3327,3237,2729,5425,6874,8438,3807,3774,5975,3270,1337,44.5,42897,41063,12761,10582,42897,20299,22598,10582,4561,6021,53971,53071,900,53071,40414,11750,16,0,0,0,0,274,106,43,0,14,34,74,51,089,3,0,0,0,0,0,617,900,448,270,35,10,53971,41278,12300,371,344,0,653,53971,2594,1547,13,43,991,51377,38562,11741,16,274,0,0,784,12,772,26282
2012,King George County; Virginia,23739,11879,11860,1808,1747,1836,1757,1268,2808,3619,3920,1110,1451,1532,697,186,36.5,17229,16319,3232,2415,17229,8597,8632,2415,1136,1279,23739,23195,544,23195,18280,4530,54,0,0,0,0,246,15,77,49,7,9,26,51,099,63,6,0,0,0,6,79,544,102,170,121,8,23739,18745,4706,232,427,47,167,23739,863,244,509,0,110,22876,17679,4411,54,246,6,24,456,0,456,9465
2012,Lancaster County; Virginia,11371,5383,5988,445,395,622,541,404,780,976,1633,756,1251,1829,1202,537,54.2,9565,9290,4176,3568,9565,4375,5190,3568,1595,1973,11371,11294,77,11294,7963,3211,0,0,0,0,0,109,0,13,77,0,0,0,51,103,19,0,0,0,0,0,11,77,10,41,8,9,11371,8025,3236,50,123,0,14,11371,111,13,80,18,0,11260,7902,3209,0,72,0,0,77,3,74,7418
2012,Lee County; Virginia,25528,13410,12118,1274,1519,1339,1545,1431,3146,3693,3923,1935,1587,2468,1258,410,41.4,20425,19501,5098,4136,20425,10726,9699,4136,1834,2302,25528,25341,187,25341,24090,959,95,22,0,0,70,54,43,0,7,0,0,0,51,105,4,8,8,0,0,0,135,187,0,94,21,10,25528,24205,992,238,127,8,173,25528,410,257,58,0,95,25118,23848,929,92,54,8,10,177,0,177,11732
