year,county_name,sex_and_age_total_population,sex_and_age_male,sex_and_age_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_male,sex_and_age_female,sex_and_age_65_years_and_over,sex_and_age_male,sex_and_age_female,race_total_population,race_one_race,race_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_white,race_black_or_african_american,race_american_indian_and_alaska_native,race_asian,race_native_hawaiian_and_other_pacific_islander,race_some_other_race,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_hispanic_or_latino_of_,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,hispanic_or_latino_and_race_not_hispanic_or_latino,total_housing_units
2012,Millard County; Utah,12436,6382,6054,1093,1156,1025,1120,555,1434,1263,1591,778,656,951,630,184,34.0,8422,7925,2056,1765,8422,4281,4141,1765,856,909,12436,12286,150,12286,11646,88,124,0,0,19,10,18,0,0,0,4,0,0,49,027,14,20,2,0,0,18,390,150,0,62,38,0,12436,11786,98,186,66,28,432,12436,1592,1331,10,23,228,10844,10540,49,119,18,20,0,98,0,98,4931
2012,Tooele County; Utah,58158,29187,28971,5873,6529,5576,4499,3085,8647,8213,6584,2542,2412,2472,1413,313,29.5,37133,34915,5655,4198,37133,18515,18618,4198,1982,2216,58158,57295,863,57295,54914,540,546,9,0,137,13,436,11,118,117,64,31,17,49,045,78,215,153,21,41,0,644,863,79,318,228,0,58158,55737,636,877,688,340,753,58158,6712,5123,80,12,1497,51446,49059,532,494,429,212,8,712,35,677,19496
2012,Washington County; Utah,139484,68906,70578,12441,11928,11252,10472,9278,18264,13715,13672,7019,7270,12975,7873,3325,32.5,97502,91569,28813,24173,97502,47336,50166,24173,11511,12662,139484,137308,2176,137308,129149,613,1849,97,60,1173,11,988,132,129,142,198,165,117,49,053,105,1135,209,18,164,744,3574,2176,422,365,457,11,139484,131212,1135,2369,1655,1642,3916,139484,13528,10560,168,50,2750,125956,119625,590,1830,976,1111,28,1796,19,1777,57996
2012,Kane County; Utah,7093,3480,3613,455,472,420,385,350,731,680,969,682,599,838,400,112,45.5,5463,5326,1585,1350,5463,2648,2815,1350,667,683,7093,7038,55,7038,6900,10,14,0,0,8,0,7,0,0,0,0,3,0,49,025,4,8,0,2,0,6,99,55,15,12,0,3,7093,6937,28,29,7,23,124,7093,264,47,0,29,188,6829,6757,10,14,7,8,3,30,0,30,5753
2012,Summit County; Utah,36598,18761,17837,2475,3056,2738,2677,1671,4598,5593,6271,2536,2132,2026,705,120,36.7,26510,25445,4086,2851,26510,13602,12908,2851,1454,1397,36598,36275,323,36275,34598,108,141,0,0,25,0,691,71,179,290,28,10,83,49,043,30,8,0,0,0,8,729,323,27,118,30,21,36598,34900,210,334,725,12,798,36598,4162,3633,147,15,367,32436,31291,101,91,691,8,0,254,40,214,26392
2012,Grand County; Utah,9183,4683,4500,615,557,585,539,647,1075,1223,1378,557,780,693,460,74,40.0,7123,6686,1802,1227,7123,3523,3600,1227,559,668,9183,9110,73,9110,8561,33,429,0,0,404,0,47,0,12,0,7,13,9,49,019,6,21,0,0,4,17,19,73,0,25,46,1,9183,8633,34,455,93,21,20,9183,859,740,8,0,111,8324,7730,33,429,47,21,0,64,0,64,4850
2012,Piute County; Utah,1699,839,860,87,121,162,164,41,132,198,192,103,133,226,104,36,42.2,1215,1161,446,366,1215,585,630,366,190,176,1699,1686,13,1686,1653,3,1,0,0,0,0,0,0,0,0,0,0,0,49,031,0,2,0,0,0,2,27,13,0,6,0,0,1699,1666,5,9,0,2,32,1699,131,126,0,0,5,1568,1554,3,1,0,2,0,8,0,8,855
2012,Rich County; Utah,2264,1158,1106,216,208,213,144,106,288,228,272,115,138,194,110,32,33.0,1530,1468,434,336,1530,780,750,336,173,163,2264,2234,30,2234,2213,3,3,2,0,1,0,0,0,0,0,0,0,0,49,033,0,2,0,0,0,2,13,30,0,26,0,0,2264,2243,3,29,0,2,17,2264,51,27,1,0,23,2213,2179,3,3,0,2,0,26,0,26,2901
2012,Wasatch County; Utah,23661,11936,11725,2339,2103,2367,1745,1291,3165,3325,3034,1251,997,1278,659,107,31.9,15695,14942,2611,2044,15695,7864,7831,2044,1007,1037,23661,23340,321,23340,22709,59,78,0,0,17,0,193,1,11,102,5,30,0,49,051,44,10,0,0,0,10,291,321,19,126,58,0,23661,23001,78,216,268,69,350,23661,3057,2630,18,0,409,20604,20074,57,78,175,10,0,210,12,198,10619
2012,Beaver County; Utah,6527,3385,3142,598,520,739,533,315,876,722,721,294,390,462,227,130,31.5,4352,4071,1059,819,4352,2193,2159,819,394,425,6527,6490,37,6490,6345,10,27,0,0,27,0,0,0,0,0,0,0,0,49,001,0,95,0,0,86,9,13,37,0,0,0,0,6527,6382,10,27,0,132,13,6527,688,502,0,50,136,5839,5731,10,27,0,34,0,37,0,37,2909
