year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2020,Anderson County; Texas,57917,35438,22479,157.6,3044,3166,2974,2948,3457,9098,9611,8467,3302,3469,5047,2643,691,39.3,11105,48101,46812,45133,10423,8381,46812,29657,17155,172.9,8381,3858,4523,85.3,57917,55333,2584,55333,41263,12114,237,31,0,8,32,350,26,48,001,0,22,9,72,8,213,9,9,0,0,0,1360,2584,662,280,131,50,57917,43714,12871,629,511,105,2748,57917,10360,9041,124,0,1195,47557,33642,11919,103,350,9,33,1501,305,1196,20639,44815,28193,16622
2020,Angelina County; Texas,87119,42613,44506,95.7,5814,5503,7114,5923,5434,11261,10434,10775,5687,5090,8119,4328,1637,37.6,22197,67345,64922,61486,17141,14084,64922,31397,33525,93.7,14084,6195,7889,78.5,87119,84321,2798,84321,67464,13194,270,16,0,0,0,968,301,48,005,110,327,21,9,130,70,5,0,5,0,0,2420,2798,342,470,38,14,87119,70221,13630,990,1048,5,4313,87119,19418,17552,275,52,1539,67701,52457,13138,52,946,5,143,960,39,921,37087,60407,29294,31113
2020,Aransas County; Texas,24220,11991,12229,98.1,1143,1391,1150,1539,1186,1857,2528,3038,1949,1880,3589,2365,605,50.0,4866,20312,19354,18700,7576,6559,19354,9407,9947,94.6,6559,3155,3404,92.7,24220,22719,1501,22719,21282,79,218,11,0,0,2,275,0,48,007,0,2,26,0,97,150,0,0,0,0,0,865,1501,654,419,123,11,24220,22772,744,748,398,0,1159,24220,6779,5761,0,0,1018,17441,16215,57,25,275,0,0,869,0,869,16249,18691,8987,9704
2020,Armstrong County; Texas,1950,892,1058,84.3,122,90,168,116,116,166,246,229,147,142,255,97,56,41.7,456,1534,1494,1442,472,408,1494,693,801,86.5,408,188,220,85.5,1950,1846,104,1846,1786,14,15,0,0,0,0,0,0,48,011,0,0,0,0,0,0,0,0,0,0,0,31,104,22,8,0,0,1950,1890,36,23,0,0,105,1950,165,136,0,0,29,1785,1726,14,15,0,0,0,30,0,30,913,1469,668,801
2020,Atascosa County; Texas,50194,25203,24991,100.8,3579,3802,3845,3775,3083,6395,6404,6017,3189,2692,4321,2076,1016,36.0,13588,38162,36606,34639,8889,7413,36606,18238,18368,99.3,7413,3417,3996,85.5,50194,44479,5715,44479,42538,543,41,0,0,0,0,252,80,48,013,6,0,0,0,53,113,0,0,0,0,0,1105,5715,886,957,17,0,50194,48253,1774,1157,269,26,4934,50194,32491,30591,20,0,1880,17703,16477,517,18,252,0,0,439,96,343,18638,34026,16499,17527
2020,Bailey County; Texas,6916,3455,3461,99.8,519,433,547,582,755,690,1126,540,416,380,461,296,171,33.7,1967,5214,4949,4563,1181,928,4949,2529,2420,104.5,928,405,523,77.4,6916,6882,34,6882,6443,20,69,69,0,0,0,47,11,48,017,0,0,0,0,36,0,0,0,0,0,0,303,34,0,30,0,0,6916,6477,20,99,47,0,307,6916,4548,4229,5,40,274,2368,2202,20,69,47,0,0,30,0,30,2677,4416,2190,2226
2020,Bandera County; Texas,22770,11327,11443,99.0,910,1209,1031,1009,1150,1682,2101,3126,1966,2390,3771,1889,536,53.1,3805,19409,18965,18431,7603,6196,18965,9313,9652,96.5,6196,3098,3098,100.0,22770,21410,1360,21410,20274,170,274,210,0,1,0,77,0,48,019,0,6,0,6,48,17,0,0,0,0,0,615,1360,116,196,102,0,22770,21634,286,476,179,0,1561,22770,4391,3867,54,0,470,18379,17438,170,115,77,0,48,531,126,405,12003,18260,8915,9345
2020,Baylor County; Texas,3560,1719,1841,93.4,204,256,228,140,205,301,381,362,332,262,430,374,85,47.2,796,2849,2764,2668,1043,889,2764,1314,1450,90.6,889,421,468,90.0,3560,3524,36,3524,3288,114,19,0,0,0,0,0,0,48,023,0,0,0,0,0,0,45,0,45,0,0,58,36,0,16,0,0,3560,3324,114,35,0,45,78,3560,543,498,0,0,45,3017,2854,83,19,0,45,0,16,0,16,2601,2699,1314,1385
2020,Bee County; Texas,32609,19965,12644,157.9,1889,2008,1875,1967,2644,5696,4951,4105,2064,1409,2305,1166,530,35.3,6937,26611,25672,24447,4910,4001,25672,16455,9217,178.5,4001,1855,2146,86.4,32609,29794,2815,29794,26161,2379,196,14,0,33,0,187,20,48,025,10,117,15,2,0,23,4,0,4,0,0,867,2815,236,582,25,219,32609,28712,2974,1118,221,4,2587,32609,19313,16949,229,11,2124,13296,10096,2163,99,179,4,9,746,18,728,10723,25086,15980,9106
2020,Bexar County; Texas,1978826,977302,1001524,97.6,139109,139232,143066,142230,145418,315938,269150,236524,112889,95854,143130,66936,29350,33.8,505237,1529888,1473589,1385757,296141,239416,1473589,720083,753506,95.6,239416,103565,135851,76.2,1978826,1779338,199488,1779338,1416766,150321,13201,840,111,1088,252,59963,15867,48,029,8526,12677,1975,3514,7385,10019,2296,704,930,243,419,136791,199488,18913,10384,11605,1457,1978826,1605887,180371,31691,79619,6990,284177,1978826,1197120,1040815,27716,6441,122148,781706,536112,139381,2968,57633,1723,4364,39525,3138,36387,699646,1339329,649119,690210
2020,Blanco County; Texas,11733,5927,5806,102.1,488,524,652,677,473,1006,1284,1497,1140,979,1945,729,339,50.5,2079,9911,9654,9342,3573,3013,9654,4845,4809,100.7,3013,1438,1575,91.3,11733,10837,896,10837,10001,3,167,28,0,0,0,98,0,48,031,13,3,75,0,0,7,47,47,0,0,0,521,896,23,234,13,0,11733,10835,33,561,111,47,1140,11733,2317,2019,23,2,273,9416,8864,3,28,98,47,0,376,128,248,5834,9311,4667,4644
