year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2020,Aurora County; South Dakota,2757,1455,1302,111.8,218,149,223,202,174,292,288,346,208,156,276,107,118,38.8,749,2126,2008,1927,615,501,2008,1068,940,113.6,501,239,262,91.2,2757,2721,36,2721,2553,51,74,0,4,0,62,0,0,46,003,0,0,0,0,0,0,0,0,0,0,0,43,36,16,14,0,5,2757,2584,72,93,0,0,44,2757,189,142,9,0,38,2568,2439,51,66,0,0,0,12,0,12,1307,1909,1009,900
2020,Bon Homme County; South Dakota,6914,4093,2821,145.1,339,356,409,302,462,957,832,869,433,524,723,381,327,41.9,1322,5733,5592,5442,1781,1431,5592,3412,2180,156.5,1431,658,773,85.1,6914,6744,170,6744,6081,117,478,0,10,5,399,21,1,46,009,0,9,0,0,0,11,0,0,0,0,0,47,170,5,114,5,6,6914,6233,140,615,26,12,75,6914,193,148,28,0,17,6721,5989,117,463,21,0,0,131,0,131,2969,5559,3379,2180
2020,Brule County; South Dakota,5233,2602,2631,98.9,340,286,458,300,336,504,579,603,447,424,517,220,219,39.8,1329,4081,3904,3825,1200,956,3904,1903,2001,95.1,956,429,527,81.4,5233,5136,97,5136,4508,60,551,0,3,0,429,12,11,46,015,0,0,1,0,0,0,0,0,0,0,0,5,97,0,91,0,0,5233,4601,64,642,12,4,7,5233,145,50,4,0,91,5088,4376,60,543,12,0,0,97,2,95,2572,3883,1890,1993
2020,Hanson County; South Dakota,3423,1716,1707,100.5,268,227,370,309,136,313,432,400,203,239,386,106,34,37.6,1049,2496,2374,2223,668,526,2374,1194,1180,101.2,526,269,257,104.7,3423,3330,93,3330,3330,0,0,0,0,0,0,0,0,46,061,0,0,0,0,0,0,0,0,0,0,0,0,93,0,10,9,0,3423,3423,3,13,9,0,71,3423,1,0,0,1,0,3422,3329,0,0,0,0,0,93,71,22,1210,2373,1193,1180
2020,Hutchinson County; South Dakota,7308,3572,3736,95.6,639,471,450,432,307,728,741,812,537,514,781,449,447,42.9,1817,5698,5491,5279,1970,1677,5491,2665,2826,94.3,1677,717,960,74.7,7308,6992,316,6992,6869,0,43,0,0,0,41,76,9,46,067,0,38,0,0,0,29,0,0,0,0,0,4,316,53,71,0,0,7308,7185,53,114,76,0,196,7308,177,116,0,0,61,7131,6708,0,43,76,0,0,304,187,117,3399,5431,2634,2797
2020,Jerauld County; South Dakota,2009,1000,1009,99.1,101,98,169,111,18,186,203,198,177,129,310,207,102,51.5,427,1620,1582,1530,691,619,1582,764,818,93.4,619,275,344,79.9,2009,1999,10,1999,1911,0,38,0,11,0,19,0,0,46,073,0,0,0,0,0,0,0,0,0,0,0,50,10,0,10,0,0,2009,1921,0,48,0,0,50,2009,93,17,4,0,72,1916,1868,0,38,0,0,0,10,0,10,1148,1548,745,803
2020,Lawrence County; South Dakota,25806,12783,13023,98.2,1064,1123,1455,1914,2234,3004,2722,2676,1891,2092,3452,1598,581,42.3,4539,21881,21267,19469,6856,5631,21267,10470,10797,97.0,5631,2651,2980,89.0,25806,25103,703,25103,24005,239,512,0,4,0,348,269,1,46,081,102,86,9,50,0,21,41,11,30,0,0,37,703,41,354,155,17,25806,24616,306,901,512,129,76,25806,868,587,58,44,179,24938,23349,239,512,251,41,10,536,2,534,14206,20777,10133,10644
2020,McCook County; South Dakota,5543,2789,2754,101.3,441,427,404,361,270,574,662,616,401,354,534,276,223,39.4,1531,4183,4012,3899,1235,1033,4012,2005,2007,99.9,1033,453,580,78.1,5543,5450,93,5450,5316,45,20,0,0,0,19,0,0,46,087,0,0,0,0,0,0,0,0,0,0,0,69,93,11,41,7,0,5543,5381,56,89,7,28,75,5543,221,79,0,0,142,5322,5171,45,19,0,0,0,87,1,86,2539,3958,1970,1988
2020,Meade County; South Dakota,28149,14620,13529,108.1,1557,1812,2026,1683,2360,3981,3616,3032,1911,1855,2696,1087,533,36.2,6429,22349,21720,20740,5511,4316,21720,11317,10403,108.8,4316,2027,2289,88.6,28149,27034,1115,27034,25419,498,660,0,0,0,315,280,0,46,093,42,95,88,3,41,11,28,0,28,0,0,149,1115,171,529,44,0,28149,26370,723,1224,497,188,348,28149,1233,1030,87,7,109,26916,24502,493,642,280,15,43,941,38,903,12224,21528,11299,10229
2020,Minnehaha County; South Dakota,191682,96514,95168,101.4,14528,13646,12999,11939,12379,30171,25432,22023,12326,11146,15561,6220,3312,35.1,48453,148382,143229,136387,31592,25093,143229,71831,71398,100.6,25093,11275,13818,81.6,191682,183725,7957,183725,162240,11748,3712,13,41,19,2674,3995,755,46,099,347,224,49,323,197,2100,48,37,11,0,0,1982,7957,1674,2311,779,240,191682,169231,14337,6592,5206,427,4223,191682,9992,5135,571,101,4185,181690,156399,11678,3524,3966,30,7,6086,618,5468,83607,135609,67585,68024
2020,Pennington County; South Dakota,112504,56874,55630,102.2,7347,7107,7331,6818,6650,15177,13093,12349,8116,8209,12530,5332,2445,38.8,25936,89303,86568,82660,25398,20307,86568,43339,43229,100.3,20307,9651,10656,90.6,112504,105621,6883,105621,92292,1584,9245,126,14,48,7368,1495,88,46,103,266,502,114,254,30,241,159,52,64,0,43,846,6883,649,3557,446,408,112504,98618,3284,13978,2140,244,1852,112504,6056,4001,662,16,1377,106448,89319,1460,8577,1483,155,326,5128,283,4845,49218,85306,42745,42561
2020,Sanborn County; South Dakota,2372,1198,1174,102.0,237,124,131,124,141,277,280,198,168,225,273,110,84,40.6,581,1860,1791,1753,616,467,1791,893,898,99.4,467,235,232,101.3,2372,2345,27,2345,2261,0,25,0,0,0,25,10,0,46,111,0,10,0,0,0,0,0,0,0,0,0,49,27,0,24,0,0,2372,2288,0,49,10,0,52,2372,102,62,32,0,8,2270,2211,0,25,10,0,0,24,0,24,1198,1785,891,894
2020,Sully County; South Dakota,1278,702,576,121.9,63,46,91,61,37,120,107,216,117,87,196,122,15,48.6,245,1063,1033,999,391,333,1033,579,454,127.5,333,194,139,139.6,1278,1223,55,1223,1190,0,33,0,0,0,0,0,0,46,119,0,0,0,0,0,0,0,0,0,0,0,0,55,19,31,0,0,1278,1245,19,64,0,0,5,1278,15,15,0,0,0,1263,1190,0,33,0,0,0,40,5,35,851,1033,579,454
2020,Turner County; South Dakota,8325,4156,4169,99.7,502,527,640,508,378,867,1010,930,708,526,919,523,287,41.7,2035,6555,6290,6132,2059,1729,6290,3108,3182,97.7,1729,793,936,84.7,8325,8137,188,8137,7995,43,61,0,0,0,22,24,0,46,125,0,0,0,2,22,0,0,0,0,0,0,14,188,27,47,0,0,8325,8183,78,116,24,0,120,8325,203,60,0,10,133,8122,7903,43,61,24,0,0,91,9,82,4043,6217,3074,3143
2020,Yankton County; South Dakota,22746,11742,11004,106.7,1336,1310,1344,1310,1562,2477,2823,3068,1683,1521,2357,1430,525,42.0,4813,18546,17933,17204,5301,4312,17933,9386,8547,109.8,4312,1951,2361,82.6,22746,21931,815,21931,20689,348,742,0,0,0,604,34,0,46,135,0,12,0,6,10,6,0,0,0,0,0,118,815,214,313,0,0,22746,21504,562,1055,34,0,406,22746,1135,819,7,103,206,21611,19986,327,716,34,0,0,548,21,527,10237,17633,9229,8404
2020,Beadle County; South Dakota,18338,9311,9027,103.1,1544,1655,1115,932,806,2511,1959,1767,1343,1335,1870,837,664,38.4,4945,13854,13393,12941,4133,3371,13393,6916,6477,106.8,3371,1580,1791,88.2,18338,17964,374,17964,14567,220,757,0,0,0,421,1027,89,46,005,0,0,0,0,57,881,164,0,0,0,164,1229,374,112,118,48,7,18338,14934,339,882,1075,164,1318,18338,1956,800,60,0,1096,16382,13921,219,754,1027,164,0,297,12,285,8544,12003,6145,5858
