year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2020,Meigs County; Tennessee,12237,6039,6198,97.4,626,610,778,704,583,1294,1410,1766,938,897,1698,741,192,45.9,2482,10036,9755,9410,3074,2631,9755,4814,4941,97.4,2631,1289,1342,96.1,12237,11996,241,11996,11636,232,45,24,0,0,0,33,0,47,121,17,16,0,0,0,0,0,0,0,0,0,50,241,30,135,11,0,12237,11877,262,180,44,0,115,12237,272,89,43,0,140,11965,11381,232,28,33,0,50,241,65,176,5923,9749,4814,4935
2020,Montgomery County; Tennessee,204992,102205,102787,99.4,17118,15471,14457,13105,17475,38987,27488,22305,9935,9586,11923,5065,2077,31.0,54939,155404,150053,140802,23998,19065,150053,74048,76005,97.4,19065,8440,10625,79.4,204992,192539,12453,192539,141679,40546,947,160,43,10,12,4878,672,47,125,764,1200,92,1109,62,979,663,90,146,132,295,3826,12453,4258,1229,1606,458,204992,152600,47080,3566,7614,2021,6458,204992,21063,10403,5120,433,5107,183929,128270,39346,752,4771,565,1101,9124,244,8880,82742,145976,72305,73671
2020,Moore County; Tennessee,6396,3171,3225,98.3,323,415,256,348,381,639,756,870,445,614,749,399,201,45.9,1236,5321,5160,4962,1832,1349,5160,2484,2676,92.8,1349,619,730,84.8,6396,6332,64,6332,5926,119,72,7,0,0,0,213,0,47,127,0,97,0,0,0,116,1,1,0,0,0,1,64,0,41,23,0,6396,5990,119,113,236,1,1,6396,1,1,0,0,0,6395,5926,119,72,213,1,0,64,0,64,3069,5118,2483,2635
2020,Obion County; Tennessee,30343,14653,15690,93.4,1736,1586,2060,1966,1608,3383,3756,3799,2371,1896,3497,1788,897,42.4,6611,24444,23732,22675,7300,6182,23732,11358,12374,91.8,6182,2733,3449,79.2,30343,29422,921,29422,25345,3421,72,13,6,0,6,131,0,47,131,25,19,26,16,32,13,5,0,0,0,5,448,921,118,122,24,0,30343,26213,3625,203,186,5,1066,30343,1415,940,35,213,227,28928,24691,3402,70,131,5,51,578,298,280,14615,23424,11184,12240
2020,Overton County; Tennessee,22171,10882,11289,96.4,1189,1169,1559,1334,1240,2476,2576,2965,1402,1730,2691,1361,479,43.2,4763,17912,17408,16652,5632,4531,17408,8384,9024,92.9,4531,2070,2461,84.1,22171,21820,351,21820,21482,97,24,0,0,0,0,70,0,47,133,55,0,0,14,0,1,139,3,0,0,136,8,351,2,174,28,0,22171,21818,147,233,145,140,106,22171,347,171,15,17,144,21824,21266,97,24,70,139,8,220,0,220,10385,17349,8361,8988
2020,Pickett County; Tennessee,5068,2498,2570,97.2,249,441,187,182,155,473,529,674,391,402,806,479,100,50.7,949,4166,4119,4005,1649,1385,4119,2036,2083,97.7,1385,669,716,93.4,5068,4980,88,4980,4969,11,0,0,0,0,0,0,0,47,137,0,0,0,0,0,0,0,0,0,0,0,0,88,74,14,0,0,5068,5057,85,14,0,0,0,5068,161,0,0,74,87,4907,4882,11,0,0,0,0,14,0,14,3509,4085,2002,2083
2020,Polk County; Tennessee,16807,8404,8403,100.0,792,746,1029,930,877,1791,1866,2643,1592,1005,2047,1112,377,46.3,3184,13983,13623,13099,4255,3536,13623,6788,6835,99.3,3536,1692,1844,91.8,16807,16162,645,16162,15877,144,37,37,0,0,0,27,0,47,139,3,4,0,18,2,0,0,0,0,0,0,77,645,80,156,45,0,16807,16522,224,193,72,7,434,16807,362,193,122,5,42,16445,15592,144,37,27,0,0,645,357,288,9076,13538,6741,6797
2020,Rhea County; Tennessee,32964,16292,16672,97.7,2046,2147,2006,2129,2171,3966,3639,4359,2080,2411,3578,1857,575,40.0,7498,26422,25466,24210,7683,6010,25466,12465,13001,95.9,6010,2749,3261,84.3,32964,31925,1039,31925,30584,579,31,0,0,0,0,172,119,47,143,22,10,0,13,0,8,0,0,0,0,0,559,1039,258,312,43,9,32964,31548,952,352,230,10,966,32964,1682,1180,200,4,298,31282,29564,569,22,172,0,0,955,268,687,14782,24834,12004,12830
2020,Roane County; Tennessee,53331,26111,27220,95.9,2381,2922,2705,3193,2718,5646,5500,7493,3959,4708,6964,3841,1301,47.3,9975,44825,43356,41398,14894,12106,43356,20954,22402,93.5,12106,5542,6564,84.4,53331,52093,1238,52093,49925,1275,226,187,0,0,0,412,228,47,145,32,45,5,56,17,29,18,18,0,0,0,237,1238,579,383,42,0,53331,51163,1863,614,468,18,457,53331,1043,631,123,98,191,52288,49376,1275,226,398,18,38,957,19,938,25690,43079,20794,22285
2020,Rutherford County; Tennessee,324139,159299,164840,96.6,21092,21667,23526,23263,29944,48070,45720,41996,19355,15443,21370,9486,3207,33.6,79877,253295,244262,228380,42149,34063,244262,118635,125627,94.4,34063,14970,19093,78.4,324139,310254,13885,310254,243607,49005,844,295,0,0,16,11318,1315,47,149,1285,802,514,329,116,6957,37,0,0,37,0,5443,13885,5379,1335,1881,179,324139,256400,56026,2589,13921,321,9417,324139,26978,14065,2960,514,9439,297161,225604,48177,741,11152,37,598,10852,1139,9713,122071,232276,112609,119667
