year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2020,Alameda County; California,1661584,817141,844443,96.8,95926,94590,96091,93648,98333,277508,251123,221219,106348,95612,136398,64328,30460,37.8,341591,1356362,1319993,1261171,286139,231186,1319993,642540,677453,94.8,231186,101416,129770,78.2,1661584,1531088,130496,1531088,631037,171922,11037,695,111,504,177,519249,136689,06,001,180413,88538,11540,19780,33195,49094,13648,2189,1725,3184,6550,184195,130496,15454,6758,37713,2328,1661584,738232,204606,28833,578885,25897,231659,1661584,369546,268602,12708,3601,84635,1292038,508583,167316,4942,515105,12924,6764,76404,6085,70319,605767,1090922,528167,562755
2020,Alpine County; California,1159,619,540,114.6,72,67,69,53,23,110,175,64,102,87,286,38,13,47.6,252,925,907,894,393,337,907,474,433,109.5,337,186,151,123.2,1159,1048,111,1048,663,10,360,0,0,0,0,6,0,06,003,0,0,0,0,0,6,4,4,0,0,0,5,111,0,37,0,0,1159,768,10,408,14,4,74,1159,183,112,0,0,71,976,595,10,333,6,0,0,32,1,31,1794,887,456,431
2020,Butte County; California,223344,110391,112953,97.7,12150,13155,11951,15571,24382,28893,24713,23630,13981,14255,23890,12014,4759,36.9,44865,183633,178479,165357,49322,40663,178479,87376,91103,95.9,40663,18289,22374,81.7,223344,207736,15608,207736,178568,3866,2628,221,3,66,73,10743,911,06,007,1057,1247,381,563,244,6340,717,266,63,67,321,11214,15608,1724,5328,2546,102,223344,193198,6243,8645,14269,1890,15706,223344,37585,31967,798,206,4614,185759,158924,3778,1725,10350,487,335,10160,563,9597,93968,170879,83626,87253
2020,Colusa County; California,21491,10993,10498,104.7,1556,1633,1681,1623,1277,2869,2658,2421,1351,1280,1742,803,597,35.4,5863,16339,15628,14794,4001,3142,15628,7981,7647,104.4,3142,1530,1612,94.9,21491,19183,2308,19183,17012,330,239,31,0,0,0,201,26,06,011,30,66,0,9,10,60,32,0,0,0,32,1369,2308,78,260,145,27,21491,19226,494,545,454,147,3039,21491,12840,12302,34,0,504,8651,7482,263,149,160,32,53,512,0,512,8153,12658,6312,6346
2020,Contra Costa County; California,1147788,561195,586593,95.7,64964,71395,76944,73373,66552,145962,154749,161105,81228,69938,106316,52184,23078,39.9,260191,918776,887597,848945,221627,181578,887597,428530,459067,93.3,181578,79872,101706,78.5,1147788,1043031,104757,1043031,608789,98569,5191,182,28,131,103,200159,36832,06,013,52894,51840,7689,10588,10397,29919,5676,733,529,1259,3155,124647,104757,12739,7336,27644,1354,1147788,699489,124796,20604,242698,13791,165099,1147788,295791,195933,9770,2149,87939,851997,489135,94463,2198,196904,5269,4153,59875,4656,55219,415067,773974,372399,401575
2020,El Dorado County; California,190345,94773,95572,99.2,8615,10051,11968,11027,9591,19255,21702,25445,16099,16174,24916,10872,4630,46.3,37911,157586,152434,146533,49481,40418,152434,75340,77094,97.7,40418,19383,21035,92.1,190345,181686,8659,181686,164552,1586,1312,107,64,79,7,9111,1726,06,017,1496,2913,430,658,788,1100,479,62,17,20,380,4646,8659,959,2559,2334,0,190345,172921,2805,4307,12078,1111,6525,190345,24773,18982,891,160,4740,165572,146919,1439,864,9023,439,309,6579,365,6214,91569,145562,72411,73151
2020,Fresno County; California,990204,494056,496148,99.6,76364,78430,81637,72094,70752,152119,124896,109899,54575,48309,70923,33406,16800,32.4,281391,738854,708813,666196,148451,121129,708813,350442,358371,97.8,121129,54161,66968,80.9,990204,905847,84357,905847,597574,46182,11604,701,11,392,21,105302,21863,06,019,8275,11734,4229,1879,3538,53784,1518,328,311,363,516,143667,84357,7588,8334,9459,699,990204,674244,58708,24778,120827,4544,196626,990204,528293,487946,3794,1292,35261,461911,284169,43660,4459,102986,1305,1979,23353,1564,21789,333357,603614,293711,309903
2020,Humboldt County; California,136101,67538,68563,98.5,7125,7745,6814,8910,12387,18611,17444,14690,8360,9728,15425,6062,2800,38.9,25945,112898,110156,102744,30268,24287,110156,54393,55763,97.5,24287,11165,13122,85.1,136101,125344,10757,125344,107151,1558,6162,264,0,81,22,3948,182,06,023,846,436,298,141,200,1845,508,14,233,13,248,6017,10757,1442,4292,1603,280,136101,116986,4008,11800,6369,1071,7830,136101,16228,12537,531,460,2700,119873,99861,1314,5544,3829,451,325,8549,647,7902,63003,106928,52798,54130
2020,Imperial County; California,180580,92609,87971,105.3,14501,13628,15207,13697,13077,26921,21659,20164,8927,9493,13135,7332,2839,32.5,51772,134589,128808,121294,28871,23306,128808,66290,62518,106.0,23306,10446,12860,81.2,180580,161147,19433,161147,102305,4716,2111,59,0,16,16,2599,288,06,025,821,454,254,506,156,120,241,14,82,61,84,49175,19433,831,1276,469,111,180580,120360,5999,4133,3735,950,65463,180580,152880,147026,712,76,5066,27700,18393,4317,1030,2375,112,151,1322,14,1308,57855,103406,54392,49014
2020,Kern County; California,892458,457243,435215,105.1,69067,71516,75827,66375,65836,139092,113896,99726,49469,43790,59261,27691,10912,31.9,258159,661383,634299,597132,123878,97864,634299,326017,308282,105.8,97864,44982,52882,85.1,892458,817243,75215,817243,603368,48530,8462,509,25,297,205,43381,10781,06,029,4015,18672,800,1828,2310,4975,1380,366,172,460,382,112122,75215,6579,6949,6335,559,892458,672670,59764,17866,55690,4811,162055,892458,480700,438317,4889,976,36518,411758,296505,45312,4149,41599,1011,2024,21158,2337,18821,299179,529778,271014,258764
