year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2020,Ashley County; Arkansas,20000,9659,10341,93.4,1193,1603,1052,1355,1192,1885,2293,2557,1436,1339,2405,1162,528,42.3,4568,15794,15432,14544,4829,4095,15432,7319,8113,90.2,4095,1837,2258,81.4,20000,19773,227,19773,14440,4977,8,6,0,0,0,34,0,05,003,0,4,24,6,0,0,92,0,0,0,92,222,227,97,51,0,0,20000,14661,5074,59,40,92,301,20000,1122,1079,0,0,43,18878,13581,4948,8,34,92,4,211,63,148,10186,15043,7058,7985
2020,Baxter County; Arkansas,41673,20241,21432,94.4,1740,1994,2118,2105,1670,3900,3973,4692,2907,3576,6783,4672,1543,52.3,7266,35446,34407,33411,15101,12998,34407,16429,17978,91.4,12998,6036,6962,86.7,41673,40402,1271,40402,39568,79,208,31,0,0,0,172,9,05,005,28,29,0,24,34,48,17,0,11,6,0,358,1271,143,474,37,0,41673,40834,235,695,214,26,953,41673,1010,509,229,57,215,40663,38865,79,205,172,17,91,1234,567,667,22953,34194,16378,17816
2020,Boone County; Arkansas,37525,18504,19021,97.3,2208,2418,2459,2138,2020,4451,4172,4804,2641,2376,4478,2218,1142,42.9,8523,29694,29002,27778,9256,7838,29002,14055,14947,94.0,7838,3475,4363,79.6,37525,36671,854,36671,35963,80,251,42,0,0,0,274,0,05,009,75,163,0,0,9,27,0,0,0,0,0,103,854,171,424,30,3,37525,36814,380,836,336,0,288,37525,961,698,111,33,119,36564,35174,80,250,274,0,2,784,33,751,17025,28821,13988,14833
2020,Calhoun County; Arkansas,5160,2581,2579,100.1,202,236,314,376,259,612,575,632,420,443,585,438,68,45.3,966,4344,4194,3945,1365,1091,4194,2101,2093,100.4,1091,463,628,73.7,5160,5007,153,5007,3840,1143,0,0,0,0,0,0,0,05,013,0,0,0,0,0,0,15,0,0,15,0,9,153,33,27,0,0,5160,3991,1178,27,0,15,102,5160,216,195,16,0,5,4944,3721,1133,0,0,15,8,67,7,60,2943,4180,2096,2084
2020,Carroll County; Arkansas,28062,13978,14084,99.2,1544,1768,1781,1795,1315,2970,2913,3335,1742,2450,3976,1832,641,44.8,6144,22609,21918,20852,8069,6449,21918,10787,11131,96.9,6449,2951,3498,84.4,28062,26786,1276,26786,25059,251,338,80,0,6,0,384,27,05,015,167,153,0,2,0,35,277,0,0,0,277,477,1276,191,330,88,17,28062,26302,459,695,484,281,1121,28062,4237,2754,149,30,1304,23825,21984,70,298,384,277,25,787,189,598,13764,20298,9738,10560
2020,Clark County; Arkansas,22341,10587,11754,90.1,1182,1112,1272,2483,3258,2399,2052,2338,1305,1252,2037,1192,459,32.6,4240,18603,18101,15256,4463,3688,18101,8447,9654,87.5,3688,1597,2091,76.4,22341,21905,436,21905,15634,5408,44,30,0,0,10,142,21,05,019,17,5,5,0,50,44,12,4,0,0,8,665,436,233,148,38,0,22341,16070,5644,195,180,12,679,22341,1079,756,15,0,308,21262,15238,5399,44,142,12,2,425,8,417,10559,17764,8324,9440
2020,Clay County; Arkansas,14710,7238,7472,96.9,788,780,1025,868,787,1695,1728,1873,989,1038,1702,1096,341,42.7,3156,11955,11554,11052,3700,3139,11554,5639,5915,95.3,3139,1380,1759,78.5,14710,14394,316,14394,14053,72,57,47,0,0,0,4,0,05,021,0,0,0,0,4,0,0,0,0,0,0,208,316,95,117,35,16,14710,14353,183,190,39,0,261,14710,325,176,0,0,149,14385,13943,72,50,4,0,0,316,53,263,8024,11495,5607,5888
2020,Cleveland County; Arkansas,8063,3825,4238,90.3,391,445,688,466,330,891,929,1086,624,556,1001,473,183,42.5,1825,6400,6238,6005,1999,1657,6238,3000,3238,92.6,1657,760,897,84.7,8063,7917,146,7917,6807,1087,23,2,0,0,0,0,0,05,025,0,0,0,0,0,0,0,0,0,0,0,0,146,24,36,5,0,8063,6953,1190,138,5,0,2,8063,0,0,0,0,0,8063,6807,1087,23,0,0,0,146,2,144,4123,6236,3000,3236
2020,Columbia County; Arkansas,23620,11352,12268,92.5,1449,1368,1263,2038,2897,2597,2529,2515,1483,1396,2209,1176,700,35.5,4893,19318,18727,16638,4844,4085,18727,8773,9954,88.1,4085,1747,2338,74.7,23620,23414,206,23414,14412,8542,55,22,0,0,0,192,0,05,027,25,6,19,0,32,110,0,0,0,0,0,213,206,74,36,59,0,23620,14596,8638,91,251,0,250,23620,650,553,0,0,97,22970,14003,8542,35,192,0,14,184,15,169,11698,18457,8636,9821
2020,Craighead County; Arkansas,109081,53244,55837,95.4,7547,7659,7342,8133,8216,16705,14242,12301,6620,5349,8569,4463,1935,34.4,26962,85132,82119,76678,18073,14967,82119,39196,42923,91.3,14967,6325,8642,73.2,109081,105150,3931,105150,84686,16601,214,117,0,0,0,1450,206,05,031,392,117,13,100,301,321,6,0,0,0,6,2193,3931,1654,631,259,89,109081,88468,18447,1028,1776,12,3381,109081,5604,4786,125,6,687,103477,81539,16525,198,1450,6,365,3394,743,2651,46156,79166,37477,41689
