year,county_name,employment_status_population_16_years_and_over,employment_status_in_labor_force,employment_status_in_labor_force_civilian_labor_fo,employment_status_in_labor_force_civilian_labor_fo,employment_status_in_labor_force_civilian_labor_fo,employment_status_in_labor_force_armed_forces,employment_status_not_in_labor_force,employment_status_civilian_labor_force,employment_status_percent_unemployed,employment_status_females_16_years_and_over,employment_status_in_labor_force,employment_status_in_labor_force_civilian_labor_fo,employment_status_in_labor_force_civilian_labor_fo,employment_status_own_children_under_6_years,employment_status_all_parents_in_family_in_labor_f,employment_status_own_children_6_to_17_years,employment_status_all_parents_in_family_in_labor_f,commuting_to_work_workers_16_years_and_over,commuting_to_work_car_truck_or_van____drove_alone,commuting_to_work_car_truck_or_van____carpooled,commuting_to_work_public_transportation_excluding_,commuting_to_work_walked,commuting_to_work_other_means,commuting_to_work_worked_at_home,commuting_to_work_mean_travel_time_to_work_minutes,occupation_civilian_employed_population_16_years_a,occupation_management_business_science_and_arts_oc,occupation_service_occupations,occupation_sales_and_office_occupations,occupation_natural_resources_construction_and_main,occupation_production_transportation_and_material_,industry_civilian_employed_population_16_years_and,industry_agriculture_forestry_fishing_and_hunting_,industry_construction,industry_manufacturing,state_fips,county_fips,industry_wholesale_trade,industry_retail_trade,industry_transportation_and_warehousing_and_utilit,industry_information,industry_finance_and_insurance_and_real_estate_and,industry_professional_scientific_and_management_an,industry_educational_services_and_health_care_and_,industry_arts_entertainment_and_recreation_and_acc,industry_other_services_except_public_administrati,industry_public_administration,class_of_worker_civilian_employed_population_16_ye,class_of_worker_private_wage_and_salary_workers,class_of_worker_government_workers,class_of_worker_self_employed_in_own_not_incorpora,class_of_worker_unpaid_family_workers,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,income_and_benefits_in_2010_inflation_adjusted_dol,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_with_health_insurance_co,health_insurance_coverage_with_health_insurance_co,health_insurance_coverage_with_health_insurance_co,health_insurance_coverage_no_health_insurance_cove,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_no_health_insurance_cove,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_in_labor_force,health_insurance_coverage_in_labor_force_employed,health_insurance_coverage_in_labor_force_employed_,health_insurance_coverage_in_labor_force_employed_,health_insurance_coverage_in_labor_force_employed_,health_insurance_coverage_in_labor_force_employed_,health_insurance_coverage_in_labor_force_unemploye,health_insurance_coverage_in_labor_force_unemploye,health_insurance_coverage_in_labor_force_unemploye,health_insurance_coverage_in_labor_force_unemploye,health_insurance_coverage_in_labor_force_unemploye,health_insurance_coverage_not_in_labor_force,health_insurance_coverage_not_in_labor_force_with_,health_insurance_coverage_not_in_labor_force_with_,health_insurance_coverage_not_in_labor_force_with_,health_insurance_coverage_not_in_labor_force_no_he,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_
2010,Bernalillo County; New Mexico,508447,337636,334939,313659,21280,2697,170811,334939,-888888888,262251,159644,159178,149956,50587,31354,97712,68792,309088,242384,35356,5819,5858,7013,12658,21.9,313659,121655,56220,78064,30754,26966,313659,2610,26578,18728,35,001,8754,35101,12265,7218,18283,42374,73186,33771,14822,19969,313659,232838,61754,18587,480,259165,21205,14464,29269,30949,38885,47995,29554,28906,10657,7281,47481,63880,210049,62307,63526,14941,48222,25629,10017,7844,5192,3182,22290,159338,9033,5228,14723,15373,22611,31141,22042,23615,9278,6294,59809,75638,26143,99827,31740,42296,27353,42189,34432,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2010,Catron County; New Mexico,3332,1396,1396,1292,104,0,1936,1396,-888888888,1547,609,609,567,69,25,284,157,1266,912,177,0,70,17,90,27.9,1292,253,236,275,400,128,1292,326,197,27,35,003,23,216,49,28,29,56,250,77,7,7,1292,601,334,308,49,1824,192,188,413,197,284,308,174,38,28,2,31914,40067,954,46171,983,14514,420,22049,54,6706,80,2760,123,1076,58,87,231,112,181,221,136,34,14,2,40906,45402,20895,748,22910,32080,24375,46304,23325,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2010,Chaves County; New Mexico,48503,28719,28607,26840,1767,112,19784,28607,-888888888,24923,13631,13631,12884,5591,3618,10930,7611,25911,19724,4412,68,600,187,920,16.5,26840,7032,5969,6887,3926,3026,26840,2292,2097,1572,35,005,703,3559,1368,338,1269,1430,6937,2593,1370,1312,26840,20120,4580,2057,83,23479,2315,1744,3773,3134,3785,4152,2481,1435,354,306,37524,49457,18093,48976,7885,13510,4180,18787,1260,7702,863,2822,3429,16384,706,1000,2507,2225,2791,3445,1954,1159,329,268,43464,55593,18504,7095,21734,31400,21144,37573,26250,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2010,Cibola County; New Mexico,20918,10628,10628,8753,1875,0,10290,10628,-888888888,10277,4965,4965,4064,2118,1321,4493,3282,8517,6435,1332,12,315,35,388,26.0,8753,1958,2282,1838,1570,1105,8753,378,980,430,35,006,261,1130,439,46,323,290,1985,1133,337,1021,8753,4984,3018,580,171,8089,1139,628,1126,889,1671,1459,673,377,73,54,37361,43767,5880,46298,2389,13312,1380,18495,650,7634,229,4119,1196,5734,566,384,771,594,1278,1197,523,333,34,54,41187,47742,14712,2355,18420,29681,21278,36027,25318,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2010,Colfax County; New Mexico,11337,6691,6691,6186,505,0,4646,6691,-888888888,5676,3210,3210,2949,882,617,1898,1455,6022,4599,922,13,242,83,163,16.3,6186,1711,1477,1446,805,747,6186,516,393,273,35,007,13,769,364,127,401,380,1230,946,241,533,6186,4104,1459,618,5,5768,567,524,834,647,1030,1128,540,353,74,71,39216,48727,4213,45227,2303,14887,1202,20681,346,7200,188,1420,534,3495,133,161,571,364,596,819,430,305,69,47,48450,57363,21047,2273,26589,34253,19861,35849,23977,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2010,Curry County; New Mexico,35166,23011,21571,20417,1154,1440,12155,21571,-888888888,17770,10103,9941,9499,4566,2602,7234,4668,21357,17188,2461,65,606,281,756,15.3,20417,5202,4245,5055,3816,2099,20417,1386,1706,1047,35,009,548,2732,1263,350,677,1174,4754,1845,996,1939,20417,14637,4545,1219,16,17318,2024,1360,2267,2318,2561,3184,1698,1409,296,201,38090,50713,14067,48165,4709,14262,2921,18490,799,8282,591,2454,2806,11606,842,488,1413,1391,1815,2508,1513,1220,251,165,48933,59258,19925,5712,20749,30860,21413,35743,26585,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2010,De Baca County; New Mexico,1435,746,746,724,22,0,689,746,-888888888,801,383,383,383,156,117,203,161,717,550,84,0,35,10,38,18.5,724,264,121,155,101,83,724,128,57,50,35,011,7,81,50,5,26,20,185,52,25,38,724,403,190,115,16,784,92,63,173,120,99,132,27,50,21,7,30643,44386,505,49546,323,13312,147,16567,56,9538,11,1455,79,516,33,19,99,96,64,114,20,50,21,0,36618,51303,20769,268,18276,30214,21892,27460,20980,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2010,Doña Ana County; New Mexico,153314,93816,92899,84880,8019,917,59498,92899,-888888888,79033,44261,44003,40106,17949,11114,33867,23529,84249,66885,9608,341,2423,1287,3705,18.9,84880,27404,18239,19907,11318,8012,84880,2969,6842,4282,35,013,1694,9677,3754,1366,3631,7254,24339,8309,4545,6218,84880,57381,20588,6745,166,71748,7426,6468,12068,8749,10437,11581,6594,5836,1522,1067,36657,50366,56626,48682,19884,13898,13597,22963,3082,7987,1345,2870,9396,50020,3488,3733,8078,5814,7120,9139,5340,5013,1310,985,43184,56960,18315,21728,23545,33048,19135,33510,25217,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2010,Eddy County; New Mexico,40247,25679,25679,23792,1887,0,14568,25679,-888888888,20542,11573,11573,10787,4162,2846,8438,5387,22937,17131,3661,207,491,398,1049,17.4,23792,7125,4002,5681,4217,2767,23792,4123,1660,1012,35,015,473,2375,1243,272,1075,1870,5161,2114,873,1541,23792,17433,4676,1629,54,19320,1347,1220,2387,2528,2686,3502,2302,1993,813,542,46583,65000,15384,65081,6249,14506,3290,16597,1065,7638,474,1597,2410,13411,429,371,1445,1816,1720,2817,1966,1665,726,456,56646,74680,24587,5909,26157,40905,26791,49788,30158,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2010,Grant County; New Mexico,24135,13501,13447,12387,1060,54,10634,13447,-888888888,12365,6613,6603,6025,1984,1088,4027,2879,11850,8741,1426,27,385,280,991,17.7,12387,4365,2265,2754,2002,1001,12387,1547,935,169,35,017,61,1310,404,273,571,714,4142,941,635,685,12387,7615,3754,986,32,12531,904,893,2221,1935,2010,2080,1338,877,170,103,36591,49458,8795,48273,5506,15242,3738,14517,718,8878,482,2126,1124,8348,471,335,1214,1159,1584,1585,1039,741,117,103,44360,56210,21164,4183,24563,33696,21711,38731,27161,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
