year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2021,Adams County; Indiana,35685,17938,17747,101.1,3258,2807,3521,2609,2149,4105,3810,3843,1911,2294,2990,1442,946,33.1,11287,25370,24398,23067,6647,5378,24398,12043,12355,97.5,5378,2390,2988,80.0,35685,34790,895,34790,33989,313,19,0,0,0,1,28,0,18,001,0,7,14,0,7,0,0,0,0,0,0,441,895,110,157,45,46,35685,34838,477,248,91,1,953,35685,1650,1444,18,0,188,34035,33283,313,9,28,0,37,365,36,329,13153,24166,11970,12196
2021,Allen County; Indiana,381839,187778,194061,96.8,26476,27599,27661,26340,24844,52999,47894,45809,24376,22260,34057,14717,6807,36.1,98517,294651,283322,269622,68502,55581,283322,137437,145885,94.2,55581,24666,30915,79.8,381839,361331,20508,361331,289863,43004,675,85,0,9,20,17306,1851,18,003,1452,1577,109,666,1658,9993,168,102,35,0,31,10315,20508,8579,2002,1592,284,381839,309122,53223,3426,19682,493,17355,381839,29854,22569,1752,303,5230,351985,276574,42417,385,17289,161,1218,13941,1243,12698,161287,270481,130847,139634
2021,Bartholomew County; Indiana,81759,41402,40357,102.6,5244,5750,5383,4841,4814,11506,10910,10069,5396,4777,7616,3944,1509,37.9,19707,64438,62052,59605,15978,13069,62052,31276,30776,101.6,13069,5786,7283,79.4,81759,78627,3132,78627,68104,1589,77,0,0,0,0,6517,4297,18,005,1078,122,401,209,229,181,0,0,0,0,0,2340,3132,1068,726,200,0,81759,71075,2692,878,6951,87,3455,81759,6157,4453,800,43,861,75602,65508,1313,72,6517,0,285,1907,210,1697,35155,55583,27435,28148
2021,Benton County; Indiana,8687,4329,4358,99.3,572,648,551,580,479,957,1070,1090,713,536,842,441,208,40.4,2180,6756,6507,6219,1806,1491,6507,3224,3283,98.2,1491,680,811,83.8,8687,8407,280,8407,8278,59,4,0,0,0,0,8,0,18,007,0,0,0,0,8,0,15,2,0,13,0,43,280,60,48,4,0,8687,8555,122,52,12,46,180,8687,493,356,24,1,112,8194,7935,59,0,8,15,0,177,41,136,3804,6374,3125,3249
2021,Blackford County; Indiana,12139,6011,6128,98.1,619,803,758,775,622,1322,1218,1685,1090,671,1482,782,312,44.6,2713,9775,9426,8967,2959,2576,9426,4635,4791,96.7,2576,1162,1414,82.2,12139,11865,274,11865,11739,63,29,0,0,0,0,34,15,18,009,0,19,0,0,0,0,0,0,0,0,0,0,274,101,109,36,0,12139,12013,164,138,70,0,28,12139,222,166,56,0,0,11917,11558,63,29,34,0,0,233,0,233,5885,9375,4628,4747
2021,Boone County; Indiana,69839,34715,35124,98.8,4513,5088,5419,4815,3659,8386,9865,9789,4829,4187,5640,2449,1200,37.7,18305,53647,51534,49560,11850,9289,51534,25310,26224,96.5,9289,4173,5116,81.6,69839,67555,2284,67555,63275,1436,35,16,0,0,0,2220,1277,18,011,617,128,31,112,25,30,47,47,0,0,0,542,2284,456,357,502,18,69839,65478,1935,451,2845,80,1419,69839,2324,1872,48,47,357,67515,62309,1436,35,2200,0,116,1419,67,1352,27750,50115,24732,25383
2021,Brown County; Indiana,15444,7656,7788,98.3,614,552,955,745,732,1475,1564,2158,1314,1545,2422,1047,321,50.4,2680,13186,12764,12470,4660,3790,12764,6356,6408,99.2,3790,1820,1970,92.4,15444,15093,351,15093,14837,99,0,0,0,0,0,94,0,18,013,0,43,0,1,0,50,0,0,0,0,0,63,351,42,211,22,0,15444,15188,141,211,116,0,139,15444,293,109,0,0,184,15151,14694,99,0,78,0,14,266,0,266,8440,12617,6295,6322
2021,Carroll County; Indiana,20288,10300,9988,103.1,1103,1204,1313,1386,1086,2213,2402,2614,1388,1636,2366,1101,476,42.9,4514,16305,15774,15034,5025,3943,15774,7929,7845,101.1,3943,1845,2098,87.9,20288,19868,420,19868,19330,116,8,4,0,0,0,46,0,18,015,0,26,0,0,20,0,0,0,0,0,0,368,420,71,92,72,0,20288,19735,212,140,158,19,509,20288,918,728,53,12,125,19370,18879,115,8,37,0,0,331,72,259,9494,15551,7816,7735
2021,Cass County; Indiana,37918,18868,19050,99.0,2204,2188,2738,2504,2185,4529,4481,4953,2607,2804,3838,1850,1037,40.7,8773,30349,29145,27680,8559,6725,29145,14348,14797,97.0,6725,2993,3732,80.2,37918,35975,1943,35975,31319,387,90,12,0,0,0,639,38,18,017,80,90,71,33,0,327,0,0,0,0,0,3540,1943,421,185,31,0,37918,33040,924,284,862,134,4654,37918,6169,3908,245,135,1881,31749,29546,371,72,638,0,26,1096,286,810,16387,27250,13395,13855
2021,Clark County; Indiana,120185,59067,61118,96.6,7287,7279,7998,7051,6750,16628,16377,15692,8585,7713,11811,5146,1868,39.2,27114,96048,93071,89269,23265,18825,93071,45088,47983,94.0,18825,8153,10672,76.4,120185,114378,5807,114378,103249,8139,232,10,0,0,0,1137,305,18,019,132,199,35,84,166,216,15,15,0,0,0,1606,5807,3301,741,584,18,120185,108929,11763,1209,1823,259,2440,120185,6823,5361,354,72,1036,113362,98580,8103,12,1112,15,443,5097,179,4918,51790,90569,43894,46675
2021,Clay County; Indiana,26397,13041,13356,97.6,1603,1562,1863,1678,1369,3147,3257,3363,1950,1806,2888,1292,619,41.6,6169,20810,20228,19487,5880,4799,20228,9973,10255,97.3,4799,2172,2627,82.7,26397,25673,724,25673,25354,147,1,0,0,0,0,47,29,18,021,0,11,0,0,0,7,6,6,0,0,0,118,724,187,175,97,55,26397,26020,426,255,148,6,306,26397,431,261,45,27,98,25966,25134,147,1,47,6,40,591,80,511,11657,20164,9932,10232
2021,Clinton County; Indiana,33010,16486,16524,99.8,2280,2697,2193,2456,1843,3974,3817,4033,2215,2099,3004,1581,818,36.8,8724,25300,24286,23147,6492,5403,24286,11947,12339,96.8,5403,2356,3047,77.3,33010,31637,1373,31637,29061,219,6,0,1,0,0,142,7,18,023,61,0,9,1,11,53,18,18,0,0,0,2191,1373,367,147,24,0,33010,30325,680,153,181,45,2999,33010,5453,5175,97,0,181,27557,26823,213,1,137,18,22,343,48,295,13418,22523,10906,11617
2021,Crawford County; Indiana,10511,5388,5123,105.2,613,634,651,624,557,1145,1220,1345,866,785,1328,589,154,42.1,2303,8399,8208,7896,2596,2071,8208,4248,3960,107.3,2071,1058,1013,104.4,10511,10164,347,10164,10044,49,26,0,0,0,0,0,0,18,025,0,0,0,0,0,0,0,0,0,0,0,45,347,36,219,14,0,10511,10391,150,310,78,0,59,10511,93,44,23,0,26,10418,10030,49,0,0,0,16,323,13,310,5829,8208,4248,3960
