year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2021,Bernalillo County; New Mexico,674919,332295,342624,97.0,36442,38902,44706,43109,43647,99316,89521,80768,44850,42718,67845,29852,13243,38.3,146182,546413,528737,502659,136035,110940,528737,257575,271162,95.0,110940,49448,61492,80.4,674919,578319,96600,578319,442423,19666,33028,119,139,17027,120,18202,2477,35,001,3846,3403,799,1230,4148,2299,568,225,58,18,267,64432,96600,6034,7159,5307,864,674919,533821,29452,46547,26775,2217,138369,674919,341837,204375,4600,2676,130186,333082,251097,16272,26801,17090,286,3092,18444,2666,15778,298213,495379,239974,255405
2021,Catron County; New Mexico,3581,1871,1710,109.4,40,89,222,151,151,186,336,215,408,269,781,384,349,59.8,463,3227,3118,3065,1728,1514,3118,1631,1487,109.7,1514,871,643,135.5,3581,3437,144,3437,3268,13,63,0,0,0,0,0,0,35,003,0,0,0,0,0,0,0,0,0,0,0,93,144,0,26,0,0,3581,3412,13,89,0,0,211,3581,611,249,7,0,355,2970,2868,13,63,0,0,0,26,0,26,3328,3069,1631,1438
2021,Chaves County; New Mexico,65014,32625,32389,100.7,4236,4856,4781,5219,4262,8454,8014,7388,3675,4143,5844,2796,1346,36.1,17043,49944,47971,45029,12156,9986,47971,23786,24185,98.4,9986,4620,5366,86.1,65014,57561,7453,57561,48446,990,744,11,0,265,0,698,82,35,005,20,290,41,53,138,74,25,0,18,0,7,6658,7453,280,481,59,0,65014,55586,1419,1708,814,113,13213,65014,37952,32970,194,14,4774,27062,24141,897,451,651,25,202,695,55,640,26711,44442,21690,22752
2021,Cibola County; New Mexico,27284,13703,13581,100.9,1710,2070,1712,1717,1691,3255,3398,3614,1682,1834,2903,1221,477,39.4,6389,21529,20895,19527,5538,4601,20895,10798,10097,106.9,4601,2061,2540,81.1,27284,25073,2211,25073,12103,449,11612,0,7,3873,2,46,0,35,006,1,10,3,7,25,0,9,6,0,0,3,854,2211,20,352,6,42,27284,14236,541,12091,73,9,2618,27284,10620,3649,43,20,6908,16664,4998,365,10821,46,9,24,401,41,360,11120,20525,10615,9910
2021,Colfax County; New Mexico,12406,6254,6152,101.7,553,624,652,757,615,1175,1231,1412,813,1197,2026,915,436,49.6,2281,10459,10125,9784,4161,3377,10125,5092,5033,101.2,3377,1655,1722,96.1,12406,11197,1209,11197,9839,101,233,0,0,142,0,13,4,35,007,0,0,0,0,0,9,0,0,0,0,0,1011,1209,40,235,5,0,12406,11016,149,569,40,8,1932,12406,6138,2135,5,33,3965,6268,5748,100,150,13,0,23,234,21,213,9583,9949,4938,5011
2021,Curry County; New Mexico,48716,25114,23602,106.4,3915,3528,3593,3292,4438,8313,6008,4510,2946,2139,3437,1777,820,31.7,12943,37136,35773,33372,7284,6034,35773,18595,17178,108.2,6034,2695,3339,80.7,48716,43891,4825,43891,30481,2601,370,53,0,127,0,692,78,35,009,0,296,28,20,133,137,60,14,0,0,46,9687,4825,1067,357,413,35,48716,34990,4049,887,1285,75,12469,48716,21271,16161,382,0,4728,27445,22279,2332,263,688,42,52,1789,137,1652,21064,33064,17337,15727
2021,De Baca County; New Mexico,1873,1030,843,122.2,320,203,134,92,120,268,213,105,57,67,167,92,35,27.3,725,1209,1148,1040,319,294,1148,616,532,115.8,294,137,157,87.3,1873,1723,150,1723,916,48,2,0,0,0,0,0,0,35,011,0,0,0,0,0,0,0,0,0,0,0,757,150,17,0,0,0,1873,1042,89,2,0,0,890,1873,1149,477,0,0,672,724,667,48,2,0,0,0,7,0,7,987,1145,615,530
2021,Doña Ana County; New Mexico,218157,107696,110461,97.5,13532,15036,15697,17527,22737,28496,24510,22258,11692,12326,20100,10547,3699,33.4,53483,170943,164674,152805,41749,34346,164674,80377,84297,95.3,34346,16200,18146,89.3,218157,188778,29379,188778,147372,4171,2813,60,52,995,16,2575,299,35,013,461,867,230,324,186,208,195,167,7,3,18,31652,29379,735,1795,798,118,218157,176082,5270,5370,3659,367,57252,218157,150338,132537,932,301,16568,67819,57666,3520,1571,2254,167,297,2344,155,2189,89119,147461,71736,75725
2021,Eddy County; New Mexico,61096,31248,29848,104.7,4475,4084,5138,4205,3773,8478,8020,6721,3767,3691,5116,2544,1084,35.5,16366,46630,44730,42383,10791,8744,44730,22755,21975,103.5,8744,4057,4687,86.6,61096,54895,6201,54895,47776,892,970,179,0,118,0,474,0,35,015,27,269,0,56,25,97,0,0,0,0,0,4783,6201,341,450,123,36,61096,53770,1412,1558,630,0,10029,61096,31073,27406,126,207,3334,30023,27074,785,678,474,0,393,619,31,588,25882,42495,21605,20890
2021,Grant County; New Mexico,28178,14132,14046,100.6,1414,1546,1625,1909,1350,2561,3155,2688,2023,2071,4601,2220,1015,47.2,5548,23388,22630,21396,9140,7836,22630,11127,11503,96.7,7836,3851,3985,96.6,28178,24329,3849,24329,22600,265,409,0,0,270,0,198,15,35,017,3,52,6,0,0,122,3,0,0,3,0,854,3849,34,136,27,8,28178,26242,626,845,276,3,4319,28178,14196,12977,15,114,1090,13982,12821,236,352,172,3,55,343,40,303,14628,22161,10806,11355
2021,Guadalupe County; New Mexico,4465,2649,1816,145.9,158,327,333,71,116,648,788,459,276,436,457,232,164,40.7,850,3643,3615,3557,1133,853,3615,2289,1326,172.6,853,503,350,143.7,4465,3684,781,3684,2724,83,376,0,0,148,0,8,8,35,019,0,0,0,0,0,0,0,0,0,0,0,493,781,0,12,34,0,4465,3489,99,397,42,12,1220,4465,3232,1658,0,0,1574,1233,776,83,324,8,0,0,42,26,16,2207,3558,2270,1288
2021,Harding County; New Mexico,533,252,281,89.7,16,26,20,26,42,69,71,50,39,30,95,27,22,43.9,69,468,464,436,169,144,464,236,228,103.5,144,92,52,176.9,533,494,39,494,300,0,0,0,0,0,0,0,0,35,021,0,0,0,0,0,0,7,0,0,7,0,187,39,0,4,5,0,533,339,0,4,5,7,217,533,219,61,0,22,136,314,237,0,0,0,7,56,14,5,9,437,437,232,205
2021,Hidalgo County; New Mexico,4214,2065,2149,96.1,271,253,336,144,273,432,485,451,289,350,547,307,76,43.0,928,3326,3286,3119,1164,930,3286,1655,1631,101.5,930,438,492,89.0,4214,3546,668,3546,3269,31,64,14,0,0,0,0,0,35,023,0,0,0,0,0,0,0,0,0,0,0,182,668,19,49,0,0,4214,3937,50,113,8,0,782,4214,2483,2303,7,0,173,1731,1580,31,54,0,0,20,46,0,46,2218,3139,1577,1562
2021,Lea County; New Mexico,72743,37551,35192,106.7,5729,6278,6413,5912,5016,10293,9506,7896,3642,4084,4830,2122,1022,31.9,22111,53156,50632,47382,9984,7974,50632,26207,24425,107.3,7974,3674,4300,85.4,72743,61106,11637,61106,51982,3038,815,100,0,175,0,410,46,35,025,6,129,6,0,0,223,0,0,0,0,0,4861,11637,302,354,12,56,72743,63535,3489,1323,451,0,15695,72743,44185,39587,364,191,4043,28558,24218,2514,490,410,0,209,717,82,635,27600,42003,21672,20331
2021,Lincoln County; New Mexico,20084,9545,10539,90.6,845,861,1281,815,913,1841,2191,1822,1803,1907,3462,1840,503,52.6,3511,17007,16573,16080,7142,5805,16573,7852,8721,90.0,5805,2805,3000,93.5,20084,17994,2090,17994,16754,160,511,6,0,458,0,93,0,35,027,0,0,0,0,0,93,0,0,0,0,0,476,2090,19,144,67,0,20084,18833,190,666,225,65,2271,20084,6842,6063,3,0,776,13242,12021,157,509,93,0,0,462,167,295,17654,15961,7596,8365
2021,Los Alamos County; New Mexico,19169,9808,9361,104.8,867,1134,1431,1161,945,2487,2394,2506,1692,1214,1924,926,488,41.5,4237,15546,14932,14369,3958,3338,14932,7619,7313,104.2,3338,1594,1744,91.4,19169,17575,1594,17575,15587,211,157,23,0,107,0,1043,147,35,028,614,71,45,99,0,67,0,0,0,0,0,577,1594,73,218,344,0,19169,17126,316,410,1441,43,1493,19169,3509,1625,100,11,1773,15660,13561,211,130,1043,0,0,715,69,646,8593,14268,7246,7022
2021,Luna County; New Mexico,25282,12911,12371,104.4,1950,1889,1856,1680,1669,3155,2575,2509,1482,1386,2791,1690,650,36.5,6826,19200,18456,17391,5762,5131,18456,9382,9074,103.4,5131,2543,2588,98.3,25282,21044,4238,21044,18852,457,232,3,0,69,0,261,0,35,029,0,187,0,74,0,0,16,0,16,0,0,1226,4238,141,38,55,0,25282,23087,601,270,316,16,5230,25282,17302,16385,59,84,774,7980,7077,397,167,261,16,0,62,10,52,11462,15809,8085,7724
2021,McKinley County; New Mexico,72946,35367,37579,94.1,5008,5755,6575,5585,4559,11089,8728,8151,4189,4268,5580,2427,1032,33.3,20926,54692,52020,49013,11514,9039,52020,24659,27361,90.1,9039,3764,5275,71.4,72946,68368,4578,68368,8389,394,55106,20,32,43852,11,913,46,35,031,5,631,6,95,17,113,70,51,11,8,0,3496,4578,55,1618,147,330,72946,11445,971,58685,1078,121,5859,72946,10576,7925,286,20,2345,62370,5816,352,53340,825,70,112,1855,196,1659,25200,50924,24127,26797
2021,Mora County; New Mexico,4232,1858,2374,78.3,73,207,108,222,225,350,232,526,361,537,962,333,96,58.9,487,3795,3745,3622,1600,1391,3745,1681,2064,81.4,1391,590,801,73.7,4232,3666,566,3666,2423,0,16,0,0,0,0,0,0,35,033,0,0,0,0,0,0,0,0,0,0,0,1227,566,0,0,0,5,4232,2984,9,25,0,0,1786,4232,3518,612,17,0,2889,714,697,0,0,0,0,15,2,0,2,3149,3718,1681,2037
2021,Otero County; New Mexico,67298,34899,32399,107.7,4432,4487,4197,4138,5145,10217,7741,7103,4482,3847,6661,3360,1488,36.5,15592,53609,51706,49531,13769,11509,51706,26913,24793,108.6,11509,5450,6059,89.9,67298,58986,8312,58986,46822,2258,4431,7,0,325,80,780,9,35,035,65,361,20,54,123,148,160,64,85,11,0,4535,8312,664,703,502,9,67298,54828,3722,5713,1691,421,10555,67298,26357,20882,386,422,4667,40941,31683,2121,3998,747,96,189,2107,333,1774,32109,47698,24744,22954
2021,Quay County; New Mexico,8675,4090,4585,89.2,364,730,614,448,343,1011,846,860,732,584,1320,491,332,44.5,1975,6876,6700,6488,2506,2143,6700,3240,3460,93.6,2143,1023,1120,91.3,8675,7852,823,7852,6531,221,188,7,0,50,0,89,0,35,037,0,89,0,0,0,0,23,0,0,23,0,800,823,0,93,96,0,8675,7354,231,404,269,42,1415,8675,4000,2464,10,12,1514,4675,4148,129,83,41,23,10,241,80,161,5493,6596,3197,3399
2021,Rio Arriba County; New Mexico,40347,19926,20421,97.6,2351,2247,3097,2730,2258,4507,4476,4918,3281,2608,4738,2204,932,41.5,9354,32248,30993,29270,9511,7874,30993,15204,15789,96.3,7874,3654,4220,86.6,40347,34561,5786,34561,16699,224,6377,35,12,972,62,206,0,35,039,11,81,0,1,106,7,9,9,0,0,0,11046,5786,33,120,27,80,40347,21882,377,7153,252,25,16540,40347,28784,7274,62,29,21419,11563,4767,198,5757,203,9,357,272,60,212,19585,29847,14750,15097
2021,Roosevelt County; New Mexico,19223,9667,9556,101.2,1281,1438,1217,1667,2380,2548,2040,1901,906,1090,1602,816,337,30.6,4691,14970,14532,13080,3385,2755,14532,7181,7351,97.7,2755,1317,1438,91.6,19223,17353,1870,17353,13451,439,106,18,0,36,0,158,22,35,041,30,83,0,9,0,14,16,16,0,0,0,3183,1870,86,248,75,13,19223,15294,581,387,256,33,4597,19223,8388,7171,206,36,975,10835,9584,416,66,123,16,94,536,92,444,8475,13163,6368,6795
2021,Sandoval County; New Mexico,147327,72690,74637,97.4,7716,8652,11364,9864,7731,18045,19250,18090,9486,10608,16945,7169,2407,40.4,34084,117441,113243,108237,32883,26521,113243,55224,58019,95.2,26521,12214,14307,85.4,147327,129249,18078,129249,96189,3247,17790,89,1,4486,51,2288,264,35,043,360,822,150,59,106,527,216,34,117,14,51,9519,18078,1134,1957,1271,98,147327,112550,4925,22153,4006,426,22449,147327,59319,32136,1138,359,25686,88008,61808,2888,16987,2048,126,219,3932,226,3706,57857,110777,54172,56605
2021,San Juan County; New Mexico,122912,61045,61867,98.7,7783,8471,10494,8888,7202,16490,15789,13512,8076,7850,11142,4874,2341,36.4,32497,94424,90415,85620,22646,18357,90415,44542,45873,97.1,18357,8348,10009,83.4,122912,114933,7979,114933,57748,1033,48002,102,44,44799,74,915,60,35,045,68,548,27,34,65,113,40,32,0,8,0,7195,7979,442,2398,397,593,122912,64955,2233,51470,1433,159,11162,122912,26308,15880,328,201,9899,96604,44936,797,46310,774,40,313,3434,393,3041,48072,88389,43555,44834
2021,San Miguel County; New Mexico,27357,13632,13725,99.3,1191,1399,1406,1855,1731,3088,3089,3261,2041,2297,3653,1579,767,44.7,4975,23248,22382,21005,7274,5999,22382,11193,11189,100.0,5999,2800,3199,87.5,27357,24312,3045,24312,15991,446,443,3,0,199,0,265,0,35,047,17,0,54,134,34,26,0,0,0,0,0,7167,3045,206,269,17,18,27357,18906,754,850,335,14,9631,27357,21300,6424,202,3,14671,6057,4544,344,299,265,0,155,450,148,302,14892,21949,11032,10917
2021,Santa Fe County; New Mexico,153632,74807,78825,94.9,6261,7615,8279,8417,7894,16840,17875,18659,11650,12183,24349,10237,3373,47.1,27329,129914,126303,121469,45568,37959,126303,61127,65176,93.8,37959,17499,20460,85.5,153632,137292,16340,137292,113828,1513,4812,63,0,691,42,2054,299,35,049,623,517,206,195,27,187,284,167,23,94,0,14801,16340,413,1351,678,17,153632,129507,2305,7360,3079,419,28332,153632,78347,39528,671,189,37959,75285,64966,1159,3746,1932,206,445,2831,860,1971,75798,115498,55418,60080
2021,Sierra County; New Mexico,11512,5742,5770,99.5,504,403,548,531,380,906,1178,1259,542,1221,2287,1249,504,55.3,1833,9819,9679,9462,4848,4040,9679,4850,4829,100.4,4040,2057,1983,103.7,11512,10431,1081,10431,9441,39,429,0,0,26,159,97,0,35,051,0,47,13,0,37,0,0,0,0,0,0,425,1081,15,254,30,0,11512,10522,54,683,127,0,1207,11512,3654,2575,15,0,1064,7858,7207,30,274,97,0,5,245,109,136,8111,9401,4755,4646
2021,Socorro County; New Mexico,16605,8651,7954,108.8,846,1335,969,1559,1070,1443,1728,2140,992,1271,2019,926,307,40.0,3751,13170,12854,11503,4097,3252,12854,6533,6321,103.4,3252,1578,1674,94.3,16605,14339,2266,14339,11092,126,1986,0,0,1828,0,316,197,35,053,94,0,7,18,0,0,0,0,0,0,0,819,2266,209,138,59,19,16605,13289,378,2196,375,0,2660,16605,8395,2257,43,6,6089,8210,5485,126,1892,312,0,0,395,16,379,7641,12297,6268,6029
2021,Taos County; New Mexico,34322,16873,17449,96.7,1374,2068,1483,2016,1396,3314,3815,4096,2357,3196,5721,2993,493,49.4,6009,29016,28313,27279,10925,9207,28313,13822,14491,95.4,9207,4265,4942,86.3,34322,30383,3939,30383,24747,50,2093,0,0,100,8,237,17,35,055,0,181,30,0,0,9,4,0,3,0,1,3252,3939,157,336,81,26,34322,28579,235,2593,325,70,6523,34322,19486,7643,32,20,11791,14836,12167,43,1683,237,4,71,631,0,631,20857,27050,13223,13827
2021,Torrance County; New Mexico,15150,7848,7302,107.5,741,905,870,1269,980,1314,1874,1805,1146,1061,2076,936,173,42.9,3223,12418,11927,10985,3826,3185,11927,6253,5674,110.2,3185,1581,1604,98.6,15150,13757,1393,13757,11242,384,208,0,0,14,0,112,0,35,057,87,0,0,25,0,0,0,0,0,0,0,1811,1393,6,141,79,0,15150,12612,440,404,191,71,2907,15150,6687,3502,69,27,3089,8463,7400,282,160,112,0,124,385,110,275,7270,11555,6113,5442
